s,x,px
0.0,0.0,1.2e-05
4.4e-06,4.843797515707382e-11,8.79171370180644e-06
8.8e-06,6.753423388831071e-11,-1.1126568381312781e-06
1.32e-05,4.049009323028151e-11,-9.899727953296907e-06
1.76e-05,-1.0190752551878098e-11,-1.199535431579477e-05
2.24e-05,-5.790303830093297e-11,-8.255718349815604e-06
2.68e-05,-7.127182445234435e-11,3.0189098674190945e-06
3.12e-05,-3.687034076185123e-11,1.0980471705907695e-05
3.56e-05,1.5430085909343645e-11,1.1659224211238605e-05
4e-05,5.847861675244575e-11,6.535898474278963e-06
4.44e-05,6.393329418220546e-11,-4.367685556951912e-06
4.88e-05,2.67763232513139e-11,-1.109642272716672e-05
5.32e-05,-2.559695922726896e-11,-1.161915656822422e-05
5.76e-05,-6.697347055237198e-11,-5.561619470578093e-06
6.24e-05,-6.51673236524689e-11,6.26442311457856e-06
6.68e-05,-2.2029099435795172e-11,1.1750713568941849e-05
7.12e-05,3.0129299738533495e-11,1.0865528499751629e-05
7.56e-05,6.515587467355684e-11,3.637555158454566e-06
8e-05,5.639222808887442e-11,-7.126761037748381e-06
8.44e-05,1.1852089562565037e-11,-1.1777699061251993e-05
8.88e-05,-4.018258288841912e-11,-1.0713469276427608e-05
9.32e-05,-7.206577829877708e-11,-2.1791151008421872e-06
9.76e-05,-5.530296511510665e-11,8.770964494051732e-06
0.0001024,-6.5248153149234705e-12,1.201780585772778e-05
0.0001068,4.345713586448075e-11,9.532814494307208e-06
0.0001112,6.775190354097651e-11,3.125334355144185e-07
0.0001155999999999,4.5687373855323166e-11,-9.22250438308432e-06
0.00012,-3.666814952144348e-12,-1.2019021507684781e-05
0.0001244,-5.3172855266791535e-11,-9.141307218140506e-06
0.0001288,-7.250483726013033e-11,1.5123569947302508e-06
0.0001332,-4.2702725789567845e-11,1.0480134139424098e-05
0.0001376,9.042327045940323e-12,1.1853346407006068e-05
0.0001424,5.464554363180729e-11,7.561123440334015e-06
0.0001468,6.595143641141586e-11,-3.0517690263781814e-06
0.0001512,3.268943928635038e-11,-1.0665239176273995e-05
0.0001556,-1.9224795681348882e-11,-1.1834093796710965e-05
0.00016,-6.361562565002124e-11,-6.782868789150143e-06
0.0001644,-6.822802918439005e-11,4.986872632497708e-06
0.0001688,-2.8345544141529366e-11,1.1496722412258126e-05
0.0001732,2.4118453109384738e-11,1.1256619124512258e-05
0.0001776,6.282909036356914e-11,4.91698464948021e-06
0.0001824,5.997542862568652e-11,-6.050453134041511e-06
0.0001868,1.818969960397187e-11,-1.1549877643618557e-05
0.0001912,-3.4237164322209416e-11,-1.1164231266868081e-05
0.0001956,-7.047785453765168e-11,-3.656654099968364e-06
0.0002,-5.98151837383931e-11,7.823126004039706e-06
0.0002044,-1.3039228089974214e-11,1.196125407920049e-05
0.0002088,3.810459531555484e-11,1.0161738329174563e-05
0.0002132,6.719607505315186e-11,1.7306335787122944e-06
0.0002176,5.048595312183032e-11,-8.43042439733781e-06
0.0002224,2.8499629831246853e-12,-1.196925439504162e-05
0.0002268,-4.799970282525058e-11,-9.888145785058571e-06
0.0002311999999999,-7.290727810687648e-11,-3.3480651175227584e-08
0.0002356,-4.8231006441014365e-11,9.858695756168398e-06
0.00024,2.569518068725437e-12,1.1972902579401968e-05
0.0002444,5.028802560863504e-11,8.467031873753593e-06
0.0002488,6.723590869544638e-11,-1.6700374379580066e-06
0.0002532,3.83423614240593e-11,-1.0136828094868411e-05
0.0002576,-1.275896626243927e-11,-1.1965270802374643e-05
0.0002624,-5.963139852435913e-11,-7.8669647090396e-06
0.0002668,-7.056279126771571e-11,3.594547611816426e-06
0.0002712,-3.449850607740329e-11,1.1147038160475448e-05
0.0002756,1.791898795217235e-11,1.1561327650864588e-05
0.00028,5.983311370881397e-11,6.099239832731245e-06
0.0002844,6.294365571675234e-11,-4.863673292081826e-06
0.0002888,2.4381984383237866e-11,-1.1241580093611696e-05
0.0002932,-2.8076061137880076e-11,-1.1509585892288596e-05
0.0002976,-6.811052690430752e-11,-5.0445112606304995e-06
0.0003024,-6.377394266839018e-11,6.732949470594079e-06
0.0003068,-1.9501943741454788e-11,1.1826600303330341e-05
0.0003112,3.243934527531579e-11,1.0685789055824003e-05
0.0003156,6.587925979063554e-11,3.1100820926540525e-06
0.00032,5.4822187992233744e-11,-7.519344604347917e-06
0.0003244,9.319934039581362e-12,-1.1846530722173595e-05
0.0003288,-4.245692764063843e-11,-1.0504139805286566e-05
0.0003332,-7.246863331227758e-11,-1.5784386158645805e-06
0.0003376,-5.338659436803011e-11,9.106011836231552e-06
0.0003424,-3.9483889529024294e-12,1.2019527859096742e-05
0.0003468,4.5470949726682244e-11,9.254048752771847e-06
0.0003512,6.775850406952588e-11,-2.5096573754824295e-07
0.0003556,4.3680113271795e-11,-9.503206759392378e-06
0.00036,-6.243266959697929e-12,-1.2018553853281113e-05
0.0003644,-5.509704711788461e-11,-8.808649625327748e-06
0.0003688,-7.21160638440311e-11,2.113851771503563e-06
0.0003732,-4.043330863794286e-11,1.0691485801342494e-05
0.0003776,1.1576080105140851e-11,1.1785792665999263e-05
0.0003824,5.622475695861109e-11,7.1705692418380046e-06
0.0003868,6.524042269161615e-11,-3.5804654165509473e-06
0.0003912,3.0383623503538295e-11,-1.0846603870097956e-05
0.0003956,-2.175371216563046e-11,-1.1759657332965995e-05
0.0004,-6.501995570229727e-11,-6.316651305824972e-06
