s,x,px
0.0,8.5e-11,4.4e-07
2.8000000000000003e-06,6.964265179120747e-11,-1.0392815980208669e-05
5.600000000000001e-06,3.163762890906757e-11,-1.528721423170637e-05
8.400000000000001e-06,-1.3966809009378098e-11,-1.6151186847779797e-05
1.16e-05,-5.762842420946413e-11,-1.368400987583338e-05
1.44e-05,-8.610418234997101e-11,-4.985176102167132e-06
1.72e-05,-8.185767375114251e-11,7.688236594895754e-06
2e-05,-4.814986928211514e-11,1.4680958853893808e-05
2.28e-05,-3.167050660451098e-12,1.620368269534693e-05
2.56e-05,4.1622230376793916e-11,1.4611497451290908e-05
2.84e-05,7.591506204342046e-11,8.350822645871557e-06
3.16e-05,8.37440099080486e-11,-3.308220215982827e-06
3.44e-05,5.965573496616355e-11,-1.2492722831446533e-05
3.72e-05,1.8082550412557108e-11,-1.58630687949185e-05
4e-05,-2.7884957703031698e-11,-1.58369848988645e-05
4.28e-05,-6.876719836917447e-11,-1.184567435460745e-05
4.56e-05,-8.875233967628272e-11,-1.0577049039243011e-06
4.84e-05,-7.385461116993217e-11,1.0613027912722069e-05
5.16e-05,-3.498701939937687e-11,1.5545408677990593e-05
5.44e-05,1.0861949323968606e-11,1.6047277424558716e-05
5.72e-05,5.3804366165127226e-11,1.3351302166935641e-05
6e-05,8.182458050820416e-11,5.160323129871278e-06
6.28e-05,7.933864838474479e-11,-6.75838101505167e-06
6.56e-05,4.810179277391929e-11,-1.4014662150690593e-05
6.84e-05,4.154495625869825e-12,-1.6153829533945955e-05
7.16e-05,-4.138955323318858e-11,-1.5185596129211295e-05
7.44e-05,-7.800745877408648e-11,-9.301719724741601e-06
7.72e-05,-8.790991558869095e-11,2.9795977865012695e-06
8e-05,-6.362755859500734e-11,1.2809711181893641e-05
8.28e-05,-2.1247663461816738e-11,1.6024924622069977e-05
8.56e-05,2.4642014284728745e-11,1.562587079472275e-05
8.84e-05,6.466987682012556e-11,1.1563422175520299e-05
9.16e-05,8.475312706328757e-11,1.5290658098231727e-06
9.44e-05,7.215746761251087e-11,-9.669875233687342e-06
9.72e-05,3.544048239808413e-11,-1.5059650709051703e-05
0.0001,-9.914381223400885e-12,-1.6188922529034756e-05
0.0001028,-5.414667882813177e-11,-1.4096902519198426e-05
0.0001056,-8.472170281472336e-11,-6.041405294735443e-06
0.0001084,-8.366337293406565e-11,6.714646680099676e-06
0.0001116,-5.178740264036397e-11,1.4344239217982371e-05
0.0001144,-7.22765590055933e-12,1.6201864444491415e-05
0.0001172,3.792496240647467e-11,1.4892026029200357e-05
0.00012,7.37197593979222e-11,9.161928993737788e-06
0.0001228,8.444009693990855e-11,-2.243874068208759e-06
0.0001256,6.271927430944584e-11,-1.1950188603034768e-05
0.0001284,2.2041230815253164e-11,-1.572849493226945e-05
0.0001316,-2.3900642409850906e-11,-1.5958721169835667e-05
0.0001344,-6.57225827035606e-11,-1.2444722647538694e-05
0.0001372,-8.834134064658365e-11,-2.2201882885239113e-06
0.00014,-7.641905059740795e-11,9.844371684977265e-06
0.0001428,-3.885743441175588e-11,1.5340186621675872e-05
0.0001456,6.831387264141924e-12,1.6118432878913725e-05
0.0001484,5.0406108141187807e-11,1.3764235126649659e-05
0.0001516,8.040840908964754e-11,6.135882080157565e-06
0.0001544,8.091436957094749e-11,-5.810698497699952e-06
0.0001572,5.156623766695866e-11,-1.3629424846152563e-05
0.00016,8.19568849769302e-12,-1.609678080455418e-05
0.0001628,-3.755502734907182e-11,-1.5413263167371456e-05
0.0001656,-7.557390676809021e-11,-1.0111069658635814e-05
0.0001684,-8.851283268885457e-11,1.8289589779217314e-06
0.0001716,-6.67683746446539e-11,1.224875309904926e-05
0.0001744,-2.5250721386916652e-11,1.5920564449811127e-05
0.0001772,2.0706996342764288e-11,1.577668276464738e-05
0.00018,6.169907472808108e-11,1.2139109860844885e-05
0.0001828,8.423469380449169e-11,2.6060036860507853e-06
0.0001856,7.448443775631964e-11,-8.893627081870062e-06
0.0001884,3.918245963007114e-11,-1.480097244275247e-05
0.0001916,-5.855244854493346e-12,-1.6204848459125646e-05
0.0001944,-5.0567411672599657e-11,-1.4462900007577669e-05
0.0001972,-8.308042132298344e-11,-7.049748454489653e-06
0.0002,-8.52185311863063e-11,5.6894453647531045e-06
0.0002028,-5.533501706144048e-11,1.3962750747928938e-05
0.0002056,-1.128513496943497e-11,1.6178644366447915e-05
0.0002084,3.416153331968861e-11,1.51399394897251e-05
0.0002116,7.132780269872985e-11,9.920212395543905e-06
0.0002144,8.486709522366198e-11,-1.1618915144150599e-06
0.0002172,6.564058818845071e-11,-1.1357265127525889e-05
0.00022,2.5963115108288684e-11,-1.556914984196072e-05
0.0002228,-1.9889110394244043e-11,-1.605449241872728e-05
0.0002256,-6.253506268250819e-11,-1.2986647368143198e-05
0.0002284,-8.76412852231713e-11,-3.363120087344911e-06
0.0002316,-7.878317632236881e-11,9.014358723940869e-06
0.0002344,-4.267217489118099e-11,1.5100602839381473e-05
0.0002372,2.7856648291264305e-12,1.6168348373658797e-05
0.00024,4.6909616521330814e-11,1.4135776117112744e-05
0.0002428,7.875305388173762e-11,7.068535765463838e-06
0.0002456,8.224734298629942e-11,-4.821784867632922e-06
0.0002484,5.492890557319757e-11,-1.3201909128519948e-05
0.0002516,1.2219915493200875e-11,-1.601833315598599e-05
0.0002544,-3.3667699170558104e-11,-1.5607464577359437e-05
0.0002572,-7.294524492712441e-11,-1.0858916864778907e-05
0.00026,-8.882517941265111e-11,6.621332339197839e-07
0.0002628,-6.976141414761484e-11,1.1629879754147292e-05
0.0002656,-2.922433876304e-11,1.5789652140123167e-05
0.0002684,1.6737260449066354e-11,1.5903189073148258e-05
0.0002716,5.859028797397381e-11,1.26650552360562e-05
0.0002744,8.344878141961153e-11,3.662580714846112e-06
0.0002772,7.66102963071572e-11,-8.06496338760491e-06
0.00028,4.2855479753547724e-11,-1.4508883661821398e-05
0.0002828,-1.794787960325886e-12,-1.6199533728335035e-05
0.0002856,-4.6901971610868295e-11,-1.4785209279302665e-05
0.0002884,-8.119304199769702e-11,-8.004813620995096e-06
0.0002916,-8.651092090639473e-11,4.618492004859161e-06
0.0002944,-5.878109184244936e-11,1.3533283173803376e-05
