s,x,px
0.0,-3.6e-11,-5.2e-06
3.2000000000000003e-06,-4.796255921719041e-11,-1.7151635378672667e-06
6.800000000000001e-06,-4.655224003201758e-11,2.525877415975529e-06
1e-05,-3.238208295751325e-11,5.684388009177726e-06
1.32e-05,-1.0754697093939439e-11,6.987712468465637e-06
1.68e-05,1.2324076642453085e-11,6.59194431428866e-06
2e-05,3.140422338311638e-11,4.586371994803517e-06
2.32e-05,4.12586696982807e-11,1.1383431700101871e-06
2.68e-05,3.849565474682331e-11,-2.7387249034278685e-06
3e-05,2.4129532961497353e-11,-5.636549159535476e-06
3.32e-05,2.6944061066781245e-12,-6.955952062264506e-06
3.68e-05,-2.04553562043814e-11,-6.656095168549645e-06
4e-05,-3.9678098775511673e-11,-4.5590234546855856e-06
4.32e-05,-4.889452629820215e-11,-7.563780348237097e-07
4.68e-05,-4.432332105419972e-11,3.3860672161783103e-06
5e-05,-2.7926514186980263e-11,6.140557204935319e-06
5.32e-05,-5.471443989649294e-12,7.039269717778327e-06
5.68e-05,1.7172925634158672e-11,6.2808572369963595e-06
6e-05,3.460768401261778e-11,3.914744596608589e-06
6.32e-05,4.178045130096482e-11,2.4586186069271676e-07
6.68e-05,3.613809661435172e-11,-3.5166239396637935e-06
7e-05,1.9717298953649822e-11,-6.075738777381019e-06
7.32e-05,-2.574076896724851e-12,-7.032211668086985e-06
7.68e-05,-2.535466081448569e-11,-6.348859033020924e-06
8e-05,-4.283823666841663e-11,-3.8245188906909266e-06
8.32e-05,-4.9096043623185983e-11,2.2197865577461716e-07
8.68e-05,-4.147550827551922e-11,4.168347335379691e-06
9e-05,-2.316433597684737e-11,6.499655913035681e-06
9.32e-05,-1.8076741256098278e-13,7.0077707433643134e-06
9.68e-05,2.1756610885993767e-11,5.887110377662862e-06
0.0001,3.727839423722418e-11,3.1718669802788692e-06
0.0001032,4.162738432115594e-11,-6.519211785922241e-07
0.0001068,3.321944373409701e-11,-4.228247093055304e-06
0.00011,1.5005801409032394e-11,-6.4319561588702815e-06
0.0001132,-7.869129937965685e-12,-7.02633222803902e-06
0.0001167999999999,-2.998701254055542e-11,-5.946104708619841e-06
0.00012,-4.541302018136656e-11,-3.0052326386635127e-06
0.0001232,-4.856188379492953e-11,1.1945613778855996e-06
0.0001268,-3.807204474374309e-11,4.861287867267141e-06
0.00013,-1.8167509924195677e-11,6.764752124103935e-06
0.0001332,5.05543643104296e-12,6.894655371877127e-06
0.0001368,2.6012730803665314e-11,5.410304867160436e-06
0.00014,3.9366232270627535e-11,2.367606832188227e-06
0.0001432,4.080276359824356e-11,-1.5356991357041922e-06
0.0001468,2.9792919138979946e-11,-4.865258401405126e-06
0.00015,1.0057256363491327e-11,-6.7058672184155865e-06
0.0001532,-1.3128285734552261e-11,-6.936404090831542e-06
