s,x,px
0.0,-8.5e-11,4.4e-07
8.000000000000001e-07,-8.290320312907944e-11,4.133382104169676e-06
2.0000000000000003e-06,-7.760673115687436e-11,7.429114148170608e-06
2.8000000000000003e-06,-6.958447145993444e-11,1.010779146004408e-05
3.6000000000000007e-06,-5.943382592903246e-11,1.2114291961234704e-05
4.4e-06,-4.774375319112579e-11,1.3510939270865942e-05
5.600000000000001e-06,-3.5019602131331765e-11,1.440869829963659e-05
6.4000000000000006e-06,-2.166411198752872e-11,1.4916074665683623e-05
7.200000000000001e-06,-7.993065353180954e-12,1.5113310475829414e-05
8.000000000000001e-06,5.734114118566504e-12,1.5043544847101865e-05
9.2e-06,1.9279760770975377e-11,1.4711599060327525e-05
1e-05,3.23936445809318e-11,1.4085382265634226e-05
1.08e-05,4.478086117933409e-11,1.3099685656958933e-05
1.2e-05,5.607563207694193e-11,1.1666374158359719e-05
1.28e-05,6.582988056920768e-11,9.697945092432174e-06
1.36e-05,7.353153960980349e-11,7.149599591840867e-06
1.44e-05,7.866750501688294e-11,4.072416550545887e-06
1.56e-05,8.082951266449254e-11,6.479158081166931e-07
1.64e-05,7.98275362045375e-11,-2.8352562106007386e-06
1.72e-05,7.575105994668185e-11,-6.068718177850446e-06
1.8e-05,6.893956426852975e-11,-8.824814644573029e-06
1.92e-05,5.988133614550676e-11,-1.100601228925339e-05
2e-05,4.9098768730017054e-11,-1.2627803722920121e-05
2.08e-05,3.706781191952278e-11,-1.3767786925820114e-05
2.2e-05,2.418449502330687e-11,-1.4517546866466197e-05
2.28e-05,1.076735532275441e-11,-1.495248481000429e-05
2.36e-05,-2.9204334596073872e-12,-1.5117569633226245e-05
2.44e-05,-1.664048955362772e-11,-1.502185311742041e-05
2.56e-05,-3.014548253436086e-11,-1.4636393522834267e-05
2.64e-05,-4.3144356044463103e-11,-1.389418416630539e-05
2.72e-05,-5.5269420809312304e-11,-1.269528256437634e-05
2.8e-05,-6.605334118942505e-11,-1.0925115904595896e-05
2.91999999999e-05,-7.49326169401026e-11,-8.495848784382029e-06
3e-05,-8.13001735720226e-11,-5.411388567304274e-06
