s,x,px
0.0,9.1e-11,0.0
8.000000000000001e-07,8.843451809822386e-11,-5.067725180848632e-06
2.0000000000000003e-06,8.109649083874319e-11,-9.451868530700322e-06
2.8000000000000003e-06,6.988285739132799e-11,-1.2792858712884678e-05
4.000000000000001e-06,5.5858809723683004e-11,-1.5096125382093453e-05
4.800000000000001e-06,3.996982715799899e-11,-1.656213699475224e-05
6e-06,2.293795649200181e-11,-1.741554746142541e-05
6.800000000000001e-06,5.2880002584815605e-12,-1.7818108969434426e-05
8.000000000000001e-06,-1.2573185285715953e-11,-1.784230175774678e-05
8.8e-06,-3.026424620626185e-11,-1.746614104669385e-05
1e-05,-4.733303580554623e-11,-1.6569338988375487e-05
1.08e-05,-6.315787013452784e-11,-1.4935092012241835e-05
1.2e-05,-7.686543211599211e-11,-1.2289413693695964e-05
1.28e-05,-8.732932087871707e-11,-8.431886718733849e-06
1.4e-05,-9.335420671077475e-11,-3.4665501801199578e-06
1.48e-05,-9.407990794186819e-11,2.0352771758293805e-06
1.6e-05,-8.939300428830871e-11,7.215879945698563e-06
1.68e-05,-7.998818858147164e-11,1.1393571133963215e-05
1.8e-05,-6.701816295923904e-11,1.4347055751922962e-05
1.88e-05,-5.1655187899333e-11,1.6220999116750068e-05
2e-05,-3.484476957299337e-11,1.7287558002402188e-05
2.08e-05,-1.7268645140625672e-11,1.7785152554804506e-05
2.2e-05,5.858645270320882e-13,1.786040320132441e-05
2.28e-05,1.8328259315660296e-11,1.756078358331238e-05
2.4e-05,3.556754709576425e-11,1.683842217764509e-05
2.48e-05,5.181862928208496e-11,1.5553984469559494e-05
2.6e-05,6.641727641391707e-11,1.3494217655866754e-05
2.68e-05,7.847370059631566e-11,1.043888451335083e-05
2.8e-05,8.693381042005198e-11,6.311490987108914e-06
2.91999999999e-05,9.08197203092122e-11,1.3668745533323561e-06
3e-05,8.960067730027821e-11,-3.774473558201303e-06
3.08e-05,8.344926299529443e-11,-8.39026735302603e-06
3.2e-05,7.315402177460018e-11,-1.2018390906394752e-05
3.28e-05,5.977074746048252e-11,-1.4580052046588708e-05
3.4e-05,4.429381698088944e-11,-1.624368253532475e-05
3.48e-05,2.7505362584034505e-11,-1.7239488516203203e-05
3.6e-05,9.975603246466975e-12,-1.775004053612257e-05
3.68e-05,-7.866286353925049e-12,-1.7872172875173382e-05
3.8e-05,-2.5641419586087074e-11,-1.760910319852764e-05
3.88e-05,-4.29258842206947e-11,-1.6866831148301653e-05
4e-05,-5.91520110601019e-11,-1.54525717179029e-05
4.08e-05,-7.35179310891201e-11,-1.3099419455552265e-05
4.2e-05,-8.495553458515855e-11,-9.568140097609793e-06
4.28e-05,-9.225611246689828e-11,-4.858745238811953e-06
4.4e-05,-9.442494825441961e-11,5.805700397668873e-07
4.48e-05,-9.112646743744423e-11,5.92739698231239e-06
4.6e-05,-8.286337581584898e-11,1.0410636814812051e-05
4.68e-05,-7.071362273325664e-11,1.3683430867162081e-05
4.8e-05,-5.587829096925003e-11,1.581683963468963e-05
4.88e-05,-3.937316802974295e-11,1.7069981981351836e-05
5e-05,-2.194528703511828e-11,1.7699205977950406e-05
5.08e-05,-4.124053625052554e-12,1.7877170058946415e-05
5.2e-05,1.3684126545468909e-11,1.7677155682156125e-05
5.28e-05,3.109761335531018e-11,1.7076097398362837e-05
5.4e-05,4.7664959366868664e-11,1.5958094425768835e-05
5.48e-05,6.277613805745971e-11,1.4125698840630988e-05
5.6e-05,7.560082299770445e-11,1.1349544378736734e-05
5.68e-05,8.511289322707169e-11,7.4962582977895105e-06
5.8e-05,9.02807732160259e-11,2.719441821607631e-06
5.88e-05,9.042070514027648e-11,-2.4430919926629038e-06
6e-05,8.551280370978587e-11,-7.257785394585091e-06
6.08e-05,7.621117321617477e-11,-1.1168499264592881e-05
6.2e-05,6.353851415127466e-11,-1.400133936798001e-05
6.28e-05,4.852789479535914e-11,-1.587915044054505e-05
6.4e-05,3.202204726967177e-11,-1.703020452845963e-05
6.48e-05,1.4641798252196184e-11,-1.7655497204074512e-05
6.6e-05,-3.154989586486671e-12,-1.7875810194968793e-05
6.72e-05,-2.098528702264142e-11,-1.7719326937729904e-05
6.8e-05,-3.844651623619868e-11,-1.7118100506151827e-05
6.88e-05,-5.5018487408749484e-11,-1.590478118762427e-05
7e-05,-6.996797487496605e-11,-1.3826333377317383e-05
7.08e-05,-8.229334074346982e-11,-1.0619926414874226e-05
7.2e-05,-9.07978078163421e-11,-6.197894023718875e-06
7.28e-05,-9.438533480568022e-11,-8.808893781826905e-07
7.4e-05,-9.251185247954292e-11,4.57629628480009e-06
