s,x,px
0.0,-8.5e-11,-4.4e-07
1.2000000000000002e-06,-8.294229813905394e-11,4.0962110115762205e-06
2.4000000000000003e-06,-7.61162070459082e-11,8.051868578196976e-06
3.2000000000000003e-06,-6.540500875003141e-11,1.1059196706834573e-05
4.4e-06,-5.19032012643345e-11,1.3092829775112686e-05
5.600000000000001e-06,-3.6607965588303736e-11,1.4322225052411055e-05
6.800000000000001e-06,-2.029855020031313e-11,1.4948827463754373e-05
7.6e-06,-3.5564278934002115e-12,1.5118876134198438e-05
8.8e-06,1.3154540437646371e-11,1.4896255862757894e-05
1e-05,2.9394216357507027e-11,1.426027164808945e-05
1.12e-05,4.465507548130317e-11,1.3112151664574706e-05
1.24e-05,5.828521975204185e-11,1.1296764086207047e-05
1.32e-05,6.945450809794211e-11,8.66317193872378e-06
1.44e-05,7.721945132670022e-11,5.181776364369301e-06
1.56e-05,8.073408077693118e-11,1.0742391459830493e-06
1.68e-05,7.955280914028336e-11,-3.176079297359876e-06
1.76e-05,7.38301572079423e-11,-7.01754496525131e-06
1.88e-05,6.424846427189954e-11,-1.0085603073476219e-05
2e-05,5.173760671857899e-11,-1.2296406431743933e-05
2.12e-05,3.7201315311643735e-11,-1.3757731796772284e-05
2.24e-05,2.1381218518846115e-11,-1.4633682481724792e-05
2.32e-05,4.849256393715455e-12,-1.5055744558473619e-05
2.44e-05,-1.1931542661811782e-11,-1.5085108707373332e-05
2.56e-05,-2.8520970835105274e-11,-1.4700646093658488e-05
2.68e-05,-4.4407999956047293e-11,-1.3796215202088942e-05
2.76e-05,-5.892034484001306e-11,-1.2191819882599008e-05
2.88e-05,-7.116586427993076e-11,-9.68594792432374e-06
3e-05,-8.00717906737539e-11,-6.182964080430169e-06
3.12e-05,-8.460076917399017e-11,-1.8691999555153456e-06
3.24e-05,-8.41209592666907e-11,2.7216192009439e-06
3.32e-05,-7.870302021128882e-11,6.914225919862867e-06
3.44e-05,-6.908433516423788e-11,1.0233211164982327e-05
3.56e-05,-5.6334392419779456e-11,1.2556684200954893e-05
3.68e-05,-4.150238655356062e-11,1.4013494654867722e-05
3.76e-05,-2.543795510728953e-11,1.4808280920145339e-05
3.88e-05,-8.776969526967584e-12,1.5109372974518837e-05
4e-05,7.990071803661921e-12,1.5007117518264367e-05
4.12e-05,2.4425713156458777e-11,1.4506751477326877e-05
4.24e-05,4.005261163667826e-11,1.3532504852219818e-05
