s,x,px
0.0,3.6e-11,5.2e-06
1.2000000000000002e-06,4.078359275855642e-11,4.099106266916391e-06
2.0000000000000003e-06,4.435364291297477e-11,2.838586368265943e-06
3.2000000000000003e-06,4.656489112272375e-11,1.4574081566468496e-06
4.000000000000001e-06,4.7320690851415766e-11,1.07392126761305e-08
5.200000000000001e-06,4.6586751176547455e-11,-1.4364216724141345e-06
6e-06,4.439638043600593e-11,-2.8189991042456363e-06
7.200000000000001e-06,4.0845390161564156e-11,-4.08162307788667e-06
8.400000000000001e-06,3.6078448992296786e-11,-5.1850645568598234e-06
9.2e-06,3.027134218191858e-11,-6.107711321964754e-06
1.04e-05,2.361407807294861e-11,-6.84269279355849e-06
1.12e-05,1.629836838089311e-11,-7.392588261830405e-06
1.24e-05,8.510896752447806e-12,-7.763720011456777e-06
1.32e-05,4.3205210882176326e-13,-7.961356885751844e-06
1.44e-05,-7.76116020747974e-12,-7.98641411769298e-06
1.52e-05,-1.5889665213221048e-11,-7.833807117345483e-06
1.64e-05,-2.3766055535372347e-11,-7.4925399470917125e-06
1.76e-05,-3.118938973845901e-11,-6.94773232465947e-06
1.84e-05,-3.794318945180573e-11,-6.18487233375123e-06
1.96e-05,-4.379898172780826e-11,-5.196334393275515e-06
2.04e-05,-4.852740205612188e-11,-3.989368593468011e-06
2.16e-05,-5.1917383914224765e-11,-2.5933958872628598e-06
2.24e-05,-5.380105965019392e-11,-1.0632478605571611e-06
2.36e-05,-5.407852075908869e-11,5.247051957803575e-07
2.48e-05,-5.273462721951417e-11,2.083921842338252e-06
2.56e-05,-4.984168909977616e-11,3.532983966519949e-06
2.68e-05,-4.554697755559405e-11,4.80888434150372e-06
2.76e-05,-4.0049789921601116e-11,5.873603596742902e-06
2.88e-05,-3.357578500105795e-11,6.713033731294807e-06
2.96e-05,-2.635540341547937e-11,7.33065672830009e-06
3.08e-05,-1.8609951627037056e-11,7.739473409702234e-06
3.16e-05,-1.054566609637769e-11,7.954834200194182e-06
3.28e-05,-2.3540919780694496e-12,7.989391456628053e-06
3.4e-05,5.783549309618633e-12,7.850344218774846e-06
3.48e-05,1.3690237388167764e-11,7.538720165924818e-06
3.6e-05,2.118722533024915e-11,7.0504442366022136e-06
3.68e-05,2.809007260570482e-11,6.379083045801054e-06
3.8e-05,3.420831760354199e-11,5.520168035503398e-06
3.88e-05,3.935024717273191e-11,4.476700001750446e-06
4e-05,4.333350199900587e-11,3.2647811603513255e-06
4.12e-05,4.600077235883021e-11,1.917557413299696e-06
4.2e-05,4.723776357570758e-11,4.853863811025415e-07
4.32e-05,4.698881010343837e-11,-9.689722783634567e-07
4.4e-05,4.5265255935981795e-11,-2.3793176711682915e-06
4.52e-05,4.2143705697191185e-11,-3.6861937400201002e-06
4.6e-05,3.775476534738659e-11,-4.844702876878361e-06
4.72e-05,3.226606925779532e-11,-5.827630183171518e-06
4.84e-05,2.586462780884033e-11,-6.623810686768874e-06
4.92e-05,1.874262472223939e-11,-7.233386227197569e-06
5.04e-05,1.1088765897530768e-11,-7.66204853359011e-06
5.12e-05,3.0853424372212176e-12,-7.915850353513776e-06
5.24e-05,-5.090047997462993e-12,-7.997387557688827e-06
5.32e-05,-1.325968936712569e-11,-7.903607434705217e-06
5.44e-05,-2.123955235079383e-11,-7.6253173061295126e-06
5.52e-05,-2.883352700932924e-11,-7.148548617588688e-06
5.64e-05,-3.5830124874617263e-11,-6.458058099047638e-06
5.76e-05,-4.200395935913201e-11,-5.543140915147859e-06
5.83999999999e-05,-4.7124225944475234e-11,-4.405305262625235e-06
5.96e-05,-5.097135151745359e-11,-3.066121547152961e-06
6.04e-05,-5.33605154528366e-11,-1.5721794941319035e-06
6.16e-05,-5.416727678922672e-11,6.24807465767645e-09
6.24e-05,-5.334781688887406e-11,1.5843326519934851e-06
6.36e-05,-5.09466366680163e-11,3.0773071383803157e-06
6.48e-05,-4.708874185599783e-11,4.415058769656079e-06
6.56e-05,-4.195932712795215e-11,5.5511989259329396e-06
6.68e-05,-3.5778138415702275e-11,6.464340032154047e-06
6.76e-05,-2.8775991857656143e-11,7.153101707277546e-06
6.88e-05,-2.1178187653824393e-11,7.628252531309552e-06
6.96e-05,-1.3196091586834493e-11,7.905045419107255e-06
7.08e-05,-5.025701313624424e-12,7.99742209551137e-06
7.16e-05,3.1490276256675358e-12,7.914529791191214e-06
7.28e-05,1.1150403558431704e-11,7.659372710528465e-06
7.4e-05,1.8800807785086628e-11,7.229317157556509e-06
7.48e-05,2.5917900446390857e-11,6.618296306230696e-06
7.6e-05,3.231292993529811e-11,5.820640316056367e-06
7.68e-05,3.7793711655528114e-11,4.836273731472731e-06
7.8e-05,4.2173325502078535e-11,3.6764716296540392e-06
7.88e-05,4.528435662777269e-11,2.3685867098698254e-06
8e-05,4.69965608519506e-11,9.57649714084103e-07
8.12e-05,4.723381228712632e-11,-4.96794820087135e-07
8.2e-05,4.5985299642352147e-11,-1.928532517687552e-06
8.32e-05,4.3307193157702066e-11,-3.274870098570511e-06
8.4e-05,3.931419219026313e-11,-4.485572845166363e-06
8.52e-05,3.416387258873136e-11,-5.527635341909755e-06
8.6e-05,2.8038722734997414e-11,-6.385077110830257e-06
8.72e-05,2.1130479596656266e-11,-7.0549787088470995e-06
8.84e-05,1.362956868674412e-11,-7.541844460730584e-06
8.92e-05,5.7203787872020155e-12,-7.852104141026547e-06
9.04e-05,-2.418375835568193e-12,-7.989801304380944e-06
9.12e-05,-1.0609666347376066e-11,-7.95386178650928e-06
9.24e-05,-1.8672213213702134e-11,-7.737038507917977e-06
9.32e-05,-2.6414369340099145e-11,-7.3266443539578525e-06
9.44e-05,-3.362977473994197e-11,-6.707324614288565e-06
9.52e-05,-4.009701852551778e-11,-5.8661229104481236e-06
9.64e-05,-4.5585632488303805e-11,-4.799664026847513e-06
9.76e-05,-4.987007201080738e-11,-3.5222234883470247e-06
9.84e-05,-5.2751346468719503e-11,-2.0720215568647356e-06
9.96e-05,-5.4082692385881706e-11,-5.122459686265486e-07
0.0001004,-5.3792455175666496e-11,1.0755867740460219e-06
0.0001016,-5.189647107964825e-11,2.6049569579143226e-06
0.0001024,-4.8495262538445554e-11,3.999627502816909e-06
0.0001036,-4.3757137592849264e-11,5.20496164053057e-06
0.0001048,-3.7893398703581316e-11,6.191732623311856e-06
0.0001056,-3.113346811891778e-11,6.952838345011158e-06
0.0001068,-2.3705757092073966e-11,7.495988587767039e-06
0.0001076,-1.5826627128738532e-11,7.835720773178967e-06
0.0001088,-7.696900006823284e-12,7.986898195344745e-06
0.0001096,4.961052074358412e-13,7.960475581384985e-06
0.0001108,8.573354243626132e-12,7.761488439740852e-06
0.0001116,1.635783422335548e-11,7.3889787804593e-06
0.0001128,2.366911373916701e-11,6.837654533119327e-06
0.000114,3.032045831151359e-11,6.101202375561257e-06
0.0001148,3.612013567842826e-11,5.177094403232623e-06
0.000116,4.0878193166709977e-11,4.072297981735489e-06
0.0001167999999999,4.441901994280236e-11,2.8085569404511045e-06
0.000118,4.65982635617142e-11,1.425239288074596e-06
0.0001188,4.732055842736598e-11,-2.2177748466071608e-08
0.00012,4.6553119955514545e-11,-1.4685788716501744e-06
0.0001212,4.4330761877732945e-11,-2.8490069770046095e-06
0.000122,4.075057417005033e-11,-4.1084028641271936e-06
0.0001232,3.595812914646279e-11,-5.207937896140518e-06
0.000124,3.0129708094299394e-11,-6.126377537152437e-06
0.0001252,2.3455475228857428e-11,-6.857127851081488e-06
0.000126,1.612708084995699e-11,-7.402914004902573e-06
0.0001272,8.331061934283655e-12,-7.770082414915247e-06
0.0001284,2.476861925184603e-13,-7.963833949843e-06
0.0001292,-7.946060794430619e-12,-7.984960236125885e-06
0.0001304,-1.6070984680081493e-11,-7.828235468489916e-06
0.0001312,-2.3939422125375846e-11,-7.482545807087691e-06
0.0001324,-3.1350086604439606e-11,-6.932963543142498e-06
0.0001332,-3.8086164607332624e-11,-6.165052419383845e-06
0.0001344,-4.3919009452662265e-11,-5.171431968443204e-06
0.0001352,-4.8619429450651076e-11,-3.959780740635783e-06
0.0001364,-5.1977045772135e-11,-2.5600797573240536e-06
0.0001376,-5.3825266814934776e-11,-1.0277199090417723e-06
0.0001384,-5.406595675283641e-11,5.60549193425973e-07
0.0001396,-5.268598001729421e-11,2.1181290281953067e-06
0.0001404,-4.975952850988127e-11,3.56388932017922e-06
0.0001416,-4.5435326221902376e-11,4.835344566935302e-06
0.0001424,-3.9913544100071585e-11,5.89505304636348e-06
0.0001436,-3.342016204243586e-11,6.729386560154492e-06
0.0001448,-2.618553651559187e-11,7.342131489399517e-06
0.0001456,-1.8430671501661348e-11,7.746414060487884e-06
0.0001468,-1.0361448196207208e-11,7.957570633783375e-06
0.0001476,-2.1691199681894536e-12,7.988152609555025e-06
0.0001488,5.965256847666901e-12,7.845220546960342e-06
0.0001496,1.3864684122448064e-11,7.529668726933306e-06
0.0001508,2.135031953397e-11,7.037332366794358e-06
0.0001516,2.8237573486652713e-11,6.361769188429455e-06
0.0001528,3.4335882112730296e-11,5.498615481512638e-06
0.000154,3.9453604468710485e-11,4.451108139754416e-06
0.0001548,4.3408758138740835e-11,3.235701119760955e-06
0.000156,4.6044805540622066e-11,1.8859446934113807e-06
0.0001568,4.724862205748847e-11,4.525484782493783e-07
0.000158,4.696599746195531e-11,-1.0015400232531897e-06
0.0001588,4.5209808080252524e-11,-2.410162319721141e-06
0.00016,4.205803220851134e-11,-3.714119721859615e-06
0.0001612,3.7642310921288086e-11,-4.8688988068947135e-06
0.000162,3.213090413796319e-11,-5.847680607679271e-06
0.0001632,2.5711077098818604e-11,-6.639615307684296e-06
0.000164,1.8575008047023088e-11,-7.2450337580738434e-06
0.0001652,1.0911270382406383e-11,-7.669688875777032e-06
0.000166,2.90201554317556e-12,-7.91959158042438e-06
0.0001672,-5.2752176470666104e-12,-7.997228141450017e-06
0.0001684,-1.3442640848995055e-11,-7.899406087770481e-06
0.0001692,-2.14160103849759e-11,-7.616802417803215e-06
0.0001704,-2.8998892005532013e-11,-7.135372568279629e-06
0.0001712,-3.597944463921917e-11,-6.4399030344291126e-06
0.0001724,-4.21320359853687e-11,-5.519875104851189e-06
0.0001732,-4.722590072790396e-11,-4.377167578992849e-06
0.0001744,-5.104197130133711e-11,-3.0338787988248447e-06
0.0001752,-5.339651251570317e-11,-1.537176794843598e-06
0.0001764,-5.416671580992038e-11,4.2208225011727355e-08
0.0001776,-5.331072866239784e-11,1.6192762358169317e-06
0.0001784,-5.087501259224418e-11,3.1094420290896747e-06
0.0001796,-4.698619135878092e-11,4.443056609720089e-06
0.0001804,-4.183052701652175e-11,5.574310455929377e-06
0.0001816,-3.562825462975388e-11,6.482340298366082e-06
0.0001824,-2.861021806334957e-11,7.166130782519691e-06
0.0001836,-2.1001466080853336e-11,7.63663125144203e-06
0.0001848,-1.301301099553588e-11,7.909120379031021e-06
0.0001856,-4.840528562787342e-12,7.997461497205061e-06
0.0001868,3.332235953495412e-12,7.910670599874583e-06
0.0001876,1.132765882553091e-11,7.6516124823301e-06
0.0001888,1.8968059120061884e-11,7.2175453590496995e-06
0.0001896,2.6070956049572614e-11,6.602363213720958e-06
0.0001908,3.2447467472602605e-11,5.800461003772662e-06
0.0001916,3.7905409274577e-11,4.811956330785595e-06
0.0001928,4.22581260960304e-11,3.648442807052021e-06
0.000194,4.5338841010176776e-11,2.3376702784983527e-06
0.0001948,4.7018356903748086e-11,9.250515140240186e-07
0.000196,4.722192950550815e-11,-5.296170981466243e-07
0.0001968,4.5940281067134294e-11,-1.9600860003261607e-06
0.000198,4.323103118797581e-11,-3.3038560818727913e-06
0.0001988,3.921003825018928e-11,-4.511047957279882e-06
0.0002,3.403563763046011e-11,-5.5490603734212685e-06
0.0002012,2.7890683678995762e-11,-6.40226174957387e-06
0.000202,2.0966978266703512e-11,-7.067964763439135e-06
0.0002032,1.3454841438521167e-11,-7.550774750723552e-06
0.000204,5.538513235082387e-12,-7.857109608420674e-06
0.0002052,-2.603384643305712e-12,-7.990921286744972e-06
0.000206,-1.0793796939291296e-11,-7.951001488470873e-06
0.0002072,-1.8851274721672097e-11,-7.72996513636158e-06
0.0002084,-2.6583875989767597e-11,-7.315026039283032e-06
0.0002092,-3.3784885107161824e-11,-6.690818899914304e-06
0.0002104,-4.023259269648143e-11,-5.8445177383700275e-06
0.0002112,-4.56964559803669e-11,-4.7730574349363336e-06
0.0002124,-4.995126647709013e-11,-3.491197864677438e-06
0.0002132,-5.279892521113481e-11,-2.0377378165474352e-06
0.0002144,-5.4094137748524235e-11,-4.7638216346253504e-07
0.0002152,-5.3767140169506215e-11,1.111074184651579e-06
0.0002164,-5.1835771217894004e-11,2.6381794686995735e-06
0.0002176,-4.840231405310464e-11,4.029083934183029e-06
0.0002184,-4.3636335274383824e-11,5.229712719561999e-06
0.0002196,-3.774980759935787e-11,6.211396709038762e-06
0.0002204,-3.09723128102302e-11,6.967457036815213e-06
0.0002216,-2.3532080866450502e-11,7.505842990148607e-06
0.0002224,-1.564513584439801e-11,7.841163138977779e-06
0.0002236,-7.511955956777509e-12,7.988230443852735e-06
0.0002248,6.803919962260632e-13,7.957880362210891e-06
0.0002256,8.752988700770304e-12,7.755007143116776e-06
0.0002268,1.6528797678024248e-11,7.378530328107683e-06
0.0002276,2.3827264224628457e-11,6.8230921490331615e-06
0.0002288,3.0461507995762226e-11,6.082406743572504e-06
0.0002296,3.623973992742094e-11,5.154096080093022e-06
0.0002308,4.0972171909032313e-11,4.04540791852407e-06
0.0002316,4.448370095710839e-11,2.778465857907729e-06
0.0002328,4.6630890778943363e-11,1.3930373223321164e-06
0.000234,4.7319663849375733e-11,-5.509418479383815e-08
0.0002348,4.651874456043659e-11,-1.5007020073127924e-06
0.000236,4.426444923923383e-11,-2.8789524479953246e-06
0.0002368,4.065513907145365e-11,-4.1351004069679024e-06
0.000238,3.583728076740388e-11,-5.230718307827462e-06
0.0002388,2.9987642921537506e-11,-6.144947702065398e-06
0.00024,2.3296539248920656e-11,-6.87146849641617e-06
0.0002412,1.5955555290337954e-11,-7.4131487753843164e-06
0.000242,8.151080822143734e-12,-7.776356635390055e-06
0.0002432,6.326393771749612e-14,-7.966223302931989e-06
0.000244,-8.130926672102785e-12,-7.983415976007911e-06
0.0002452,-1.625217402852296e-11,-7.822567690949437e-06
0.000246,-2.4112556108584894e-11,-7.472447748680302e-06
0.0002472,-3.151044022318815e-11,-6.9180832032977304e-06
0.0002484,-3.822867951395779e-11,-6.145116833123248e-06
0.0002492,-4.4038459289347985e-11,-5.146417456963923e-06
0.0002504,-4.871077064527571e-11,-3.930095929035554e-06
0.0002512,-5.203593543391466e-11,-2.526695066587307e-06
0.0002524,-5.3848651029479635e-11,-9.92163022024026e-07
0.0002532,-5.4052562997515314e-11,5.963773050424953e-07
0.0002544,-5.2636541450448265e-11,2.1522783929143044e-06
0.0002552,-4.9676653378267365e-11,3.5947047320735084e-06
0.0002564,-4.532306348959085e-11,4.8616958375973145e-06
0.0002576,-3.977680297681725e-11,5.916386889058772e-06
0.0002584,-3.326416176293983e-11,6.745626069757079e-06
0.0002596,-2.6015405160575507e-11,7.353499929720892e-06
0.0002604,-1.8251231810861946e-11,7.753256418739293e-06
0.0002616,-1.0177167999491682e-11,7.960215284489437e-06
0.0002624,-1.984177663218774e-12,7.986825605077504e-06
0.0002636,6.146844736512905e-12,7.840009126016713e-06
0.0002648,1.4038920238241097e-11,7.520527297959487e-06
0.0002656,2.151310906392684e-11,7.0241270369377074e-06
0.0002668,2.8384672372490654e-11,6.3443594067977755e-06
0.0002676,3.4462946500101596e-11,5.476968403684538e-06
0.0002688,3.955636821149004e-11,4.425429961857181e-06
0.0002696,4.348334015749071e-11,3.2065518511708083e-06
0.0002708,4.6088106261160447e-11,1.8542888027436886e-06
0.0002716,4.72587200860308e-11,4.1969988640838104e-07
0.0002728,4.6942431018100685e-11,-1.0340842862372052e-06
0.000274,4.5153646672154395e-11,-2.440952974843225e-06
0.0002748,4.197171301068218e-11,-3.741968897456521e-06
0.000276,3.75292973092354e-11,-4.893004346789762e-06
0.0002768,3.1995275878948314e-11,-5.867635328630071e-06
0.000278,2.555716155214674e-11,-6.655324647126694e-06
0.0002788,1.840712275184191e-11,-7.256589162747557e-06
0.00028,1.0733598992286733e-11,-7.677240316739754e-06
0.0002812,2.718603038325207e-12,-7.923245264809152e-06
0.000282,-5.460382573598379e-12,-7.996979575714368e-06
0.0002832,-1.362549396547044e-11,-7.895110782003064e-06
0.000284,-2.1592270093620546e-11,-7.60818626367085e-06
0.0002852,-2.9163950659112245e-11,-7.122087248880591e-06
0.000286,-3.6128342711069155e-11,-6.421633002565026e-06
0.0002872,-4.225957259141647e-11,-5.4964949343462724e-06
0.0002884,-4.732692281509974e-11,-4.3489265699029195e-06
0.0002892,-5.111184361875183e-11,-3.001556817353262e-06
0.0002904,-5.343169862987881e-11,-1.502131317622651e-06
0.0002912,-5.416532222210235e-11,7.816717589226661e-08
0.0002924,-5.327283187172015e-11,1.6541748617668604e-06
0.0002932,-5.080264540057509e-11,3.14149607565176e-06
0.0002944,-4.688299380611619e-11,4.470950223683285e-06
0.0002952,-4.170119310803589e-11,5.597307365191e-06
0.0002964,-3.547795539510705e-11,6.500225779035263e-06
0.0002976,-2.844414385488472e-11,7.1790509855054195e-06
0.0002984,-2.082455167494953e-11,7.644909131475089e-06
0.0002996,-1.2829837136915299e-11,7.91310170826392e-06
0.0003004,-4.655355929908904e-12,7.997411916653034e-06
0.0003016,3.515353912185802e-12,7.90672386240305e-06
0.0003024,1.1504733381796855e-11,7.643763215314232e-06
0.0003036,1.9135036822504084e-11,7.205681244671331e-06
0.0003048,2.6223641633975245e-11,6.586334722757496e-06
0.0003056,3.258153667182339e-11,5.780186099458735e-06
0.0003068,3.8016542807967096e-11,4.787549035084798e-06
0.0003076,4.234227683260685e-11,3.620338157340393e-06
0.0003088,4.5392608944759384e-11,2.3067013033644034e-06
0.0003096,4.7039397924727755e-11,8.924315957307811e-07
0.0003108,4.7209286900896744e-11,-5.624268756216081e-07
0.0003116,4.5894532420072696e-11,-1.9915947363506963e-06
0.0003128,4.3154198891193724e-11,-3.332771696404776e-06
0.000314,3.9105295466196356e-11,-4.5364361072809355e-06
0.0003148,3.390690769419637e-11,-5.570390660237263e-06
0.000316,2.7742247840141277e-11,-6.419350524540584e-06
0.0003168,2.0803177337975588e-11,-7.080857539570601e-06
0.000318,1.3279908458591006e-11,-7.559615216456194e-06
0.0003188,5.356532801773235e-12,-7.862027380207937e-06
0.00032,-2.7884183613027362e-12,-7.991953001389184e-06
0.0003212,-1.0977860238339785e-11,-7.948049127643184e-06
0.000322,-1.9030171310667977e-11,-7.722793067743622e-06
0.0003232,-2.6753112393808933e-11,-7.303300979107331e-06
0.000324,-3.393961198660711e-11,-6.674199590251111e-06
0.0003252,-4.0367665284407695e-11,-5.822797050887428e-06
0.000326,-4.5806662169906885e-11,-4.746342564280992e-06
0.0003272,-5.0031741550406856e-11,-3.460083683020884e-06
0.0003284,-5.2845709501010077e-11,-2.003398279383764e-06
0.0003292,-5.410475256313938e-11,-4.405048472045707e-07
0.0003304,-5.374100384841221e-11,1.1465303623334127e-06
0.0003312,-5.177430293625033e-11,2.671331595452159e-06
0.0003324,-4.830868466892034e-11,4.058442273312865e-06
0.0003332,-4.351496117250854e-11,5.25435126056964e-06
0.0003344,-3.760576253183535e-11,6.2309451857194205e-06
0.0003352,-3.081082030844395e-11,6.981964521074037e-06
0.0003364,-2.3358177670612388e-11,7.515593907722451e-06
0.0003376,-1.5463519656525565e-11,7.846509745827064e-06
0.0003384,-7.326982103768824e-12,7.98947253698904e-06
0.0003396,8.646176804932894e-13,7.955197482227525e-06
