s,x,px
0.0,-9.1e-11,0.0
8.000000000000001e-07,-8.876030867356925e-11,4.6505865438634095e-06
2.0000000000000003e-06,-8.232786807961297e-11,8.724076586623202e-06
2.8000000000000003e-06,-7.243429620472777e-11,1.1890607395972724e-05
4.000000000000001e-06,-5.997959244375521e-11,1.4116549660578687e-05
4.800000000000001e-06,-4.5797995741853254e-11,1.5548741441069644e-05
5.600000000000001e-06,-3.0553530876347856e-11,1.6379210887548408e-05
6.800000000000001e-06,-1.4739689022378784e-11,1.676590590056505e-05
7.6e-06,1.2717335367528716e-12,1.68045169443789e-05
8.400000000000001e-06,1.7168420469595287e-11,1.652443076263955e-05
9.6e-06,3.2635242755296804e-11,1.589076571780588e-05
1.04e-05,4.729445492660362e-11,1.4807796785721558e-05
1.16e-05,6.065217509780186e-11,1.313083843938585e-05
1.24e-05,7.206679663791291e-11,1.0703920932757261e-05
1.32e-05,8.077328563033161e-11,7.4412564671775415e-06
1.44e-05,8.600323242171546e-11,3.4397794319004813e-06
1.52e-05,8.719809135369784e-11,-9.561363811977174e-07
1.6e-05,8.421857439200503e-11,-5.238753338673659e-06
1.72e-05,7.740367416683022e-11,-8.949425056026624e-06
1.8e-05,6.743170267312449e-11,-1.1850454721969138e-05
1.92e-05,5.509135340672938e-11,-1.3937027972585598e-05
2e-05,4.110283871238107e-11,-1.5338148332139897e-05
2.08e-05,2.60428099148402e-11,-1.6212085375763994e-05
2.2e-05,1.0349363187170068e-11,-1.668503762073077e-05
2.28e-05,-5.633856954965665e-12,-1.6827169968225112e-05
2.4e-05,-2.1600433325139305e-11,-1.6645962379597655e-05
2.48e-05,-3.722016085436219e-11,-1.6083588852755695e-05
2.56e-05,-5.207613960438187e-11,-1.5016184174510625e-05
2.68e-05,-6.560560290756208e-11,-1.3265280333619151e-05
2.76e-05,-7.706633071130145e-11,-1.0644835111858228e-05
2.84e-05,-8.557504701666525e-11,-7.067410341312069e-06
2.96e-05,-9.026948276875183e-11,-2.686479078365275e-06
3.04e-05,-9.057996563114535e-11,2.041897634615741e-06
3.16e-05,-8.646616925145142e-11,6.503939321665256e-06
3.24e-05,-7.84355266126673e-11,1.0208185233990225e-05
3.32e-05,-6.732742237345186e-11,1.2959322475911321e-05
3.44e-05,-5.403500883325716e-11,1.481986693174556e-05
3.52e-05,-3.9324571953482945e-11,1.597000185624798e-05
3.6e-05,-2.3782649112316963e-11,1.659319111300518e-05
3.72e-05,-7.842977772936325e-12,1.6822010802021708e-05
