s,x,px
0.0,8.5e-11,4.4e-07
1.2000000000000002e-06,8.218219705373988e-11,-4.875668213373495e-06
2.4000000000000003e-06,7.31711290036072e-11,-9.346047360227822e-06
3.6000000000000007e-06,5.93559215474993e-11,-1.2541947203800941e-05
4.800000000000001e-06,4.2311851274005926e-11,-1.4554648196044889e-05
6.4000000000000006e-06,2.3338633903005868e-11,-1.567871405232852e-05
7.6e-06,3.379844675761879e-12,-1.6162290198255738e-05
8.8e-06,-1.6846351719965858e-11,-1.6110496184355623e-05
1e-05,-3.665000363392491e-11,-1.5461546178271514e-05
1.12e-05,-5.5156652950923956e-11,-1.3983257218278723e-05
1.24e-05,-7.111309782535434e-11,-1.1318302924314731e-05
1.36e-05,-8.283385936938882e-11,-7.184987685097015e-06
1.52e-05,-8.853316774991647e-11,-1.777217734352679e-06
1.64e-05,-8.712008534925943e-11,3.996781793137443e-06
1.76e-05,-7.888054776817124e-11,8.977056937952443e-06
1.88e-05,-6.52852328532889e-11,1.252379650868017e-05
2e-05,-4.8154237011768944e-11,1.4680527484320139e-05
2.12e-05,-2.901647564918038e-11,1.5797165646135824e-05
2.24e-05,-8.958706332681299e-12,1.6194559901486565e-05
2.36e-05,1.1242085672333521e-11,1.6039379965511532e-05
2.52e-05,3.0909851512859e-11,1.5327001586218618e-05
2.64e-05,4.926011511435758e-11,1.3891502626207127e-05
2.76e-05,6.521851369960142e-11,1.1448016490728072e-05
2.88e-05,7.734964245131123e-11,7.742463583913158e-06
3e-05,8.407379941982301e-11,2.8564315339248484e-06
3.12e-05,8.426838405967045e-11,-2.5502104715886313e-06
3.24e-05,7.789783724058559e-11,-7.4896620415816485e-06
3.36e-05,6.603612333651018e-11,-1.1270367826574784e-05
3.52e-05,5.025601322289109e-11,-1.378117482492898e-05
3.64e-05,3.2010849775044524e-11,-1.5266281882694255e-05
3.76e-05,1.2395638628077634e-11,-1.6014348152743935e-05
3.88e-05,-7.792892334518682e-12,-1.6199874480564267e-05
4e-05,-2.787801273897903e-11,-1.5837168863090073e-05
4.12e-05,-4.709437847527611e-11,-1.4769430877457847e-05
4.24e-05,-6.43780716579711e-11,-1.2682919053703558e-05
4.36e-05,-7.822555840912305e-11,-9.222443420483741e-06
4.52e-05,-8.682095175629514e-11,-4.314744044279797e-06
4.64e-05,-8.864907032556909e-11,1.4431286243592274e-06
4.76e-05,-8.33408716630379e-11,6.902716268179587e-06
4.88e-05,-7.192068140680955e-11,1.112137567354561e-05
5e-05,-5.615889672680935e-11,1.3865660575104215e-05
5.12e-05,-3.7760727741017816e-11,1.5401946756550172e-05
5.24e-05,-1.8005214550609515e-11,1.609077162775197e-05
5.36e-05,2.216137355260776e-12,1.6173629927328536e-05
5.52e-05,2.2208573756030094e-11,1.57221887842382e-05
5.64e-05,4.1261162999511964e-11,1.4640591907405767e-05
5.76e-05,5.844794964910531e-11,1.2687426251601116e-05
5.88e-05,7.249051201798377e-11,9.565687960613955e-06
6e-05,8.182090708844128e-11,5.163052088892488e-06
6.12e-05,8.502037652034818e-11,-1.2616952011992475e-07
6.24e-05,8.151556217300052e-11,-5.391814670684719e-06
6.36e-05,7.193204481790433e-11,-9.739055444320013e-06
6.52e-05,5.771058539470407e-11,-1.2801523566509258e-05
6.64e-05,4.041216080919731e-11,-1.4707594500958853e-05
6.76e-05,2.12979668495621e-11,-1.5755649691845428e-05
6.88e-05,1.2801530071615929e-12,-1.6181494409604416e-05
7e-05,-1.8935678523039602e-11,-1.6073496052509856e-05
7.12e-05,-3.86503970228316e-11,-1.53520325104596e-05
7.24e-05,-5.6958310727811635e-11,-1.3768220296674468e-05
7.36e-05,-7.255945744601631e-11,-1.095943240895349e-05
7.52e-05,-8.373359872578768e-11,-6.6726606156442546e-06
7.64e-05,-8.872477819774764e-11,-1.1737955478230155e-06
7.76e-05,-8.656397233329423e-11,4.568164881384129e-06
7.88e-05,-7.768636193372631e-11,9.416068390208453e-06
8e-05,-6.364066327918535e-11,1.280747061399069e-05
8.12e-05,-4.623786166983746e-11,1.483845713398016e-05
8.24e-05,-2.696083815549037e-11,1.586766175738659e-05
8.36e-05,-6.855530044033135e-12,1.6202862579898068e-05
8.52e-05,1.3321560537514134e-11,1.599290795123073e-05
8.64e-05,3.289265080348778e-11,1.5215729509108596e-05
8.76e-05,5.1050719605219687e-11,1.3690023135708838e-05
8.88e-05,6.668398115997369e-11,1.1124444674972319e-05
9e-05,7.832521359600003e-11,7.2835290301031045e-06
9.12e-05,8.440878096206039e-11,2.302854150279744e-06
9.24e-05,8.390144645866534e-11,-3.1012610681901734e-06
9.36e-05,7.689588373069561e-11,-7.942709049139236e-06
9.52e-05,6.455211536093778e-11,-1.1587715142183337e-05
9.64e-05,4.8453893676504723e-11,-1.3977761590524032e-05
9.76e-05,3.002171288740452e-11,-1.5374096546750767e-05
9.88e-05,1.0313551033929016e-11,-1.6058194079385942e-05
0.0001,-9.895513905348995e-12,-1.61889948861514e-05
0.0001012,-2.992947487536808e-11,-1.5763316355179017e-05
