s,x,px
0.0,-8.5e-11,-4.4e-07
8.000000000000001e-07,-8.4344498525659e-11,2.3643603685382314e-06
1.2000000000000002e-06,-8.182449020003788e-11,5.035273531357895e-06
2.0000000000000003e-06,-7.75772550687473e-11,7.441535494001953e-06
2.8000000000000003e-06,-7.181313991858992e-11,9.50091813425583e-06
3.2000000000000003e-06,-6.478011838198681e-11,1.1183851958900893e-05
4.000000000000001e-06,-5.673109751945745e-11,1.2502829313827746e-05
4.800000000000001e-06,-4.7900926560000036e-11,1.349579530861868e-05
5.600000000000001e-06,-3.849460278665845e-11,1.4210605673794197e-05
6e-06,-2.8684604936850234e-11,1.4693892163158308e-05
6.800000000000001e-06,-1.861415678211625e-11,1.4984574636805842e-05
7.6e-06,-8.403642308985642e-12,1.5110807134134149e-05
8.000000000000001e-06,1.841663596626835e-12,1.5088936259376703e-05
8.8e-06,1.2023525651605589e-11,1.4923406853918571e-05
9.6e-06,2.2042759781516894e-11,1.4607039999283929e-05
1e-05,3.179151552999084e-11,1.4121571110192704e-05
1.08e-05,4.114608725671395e-11,1.3438756412294943e-05
1.16e-05,4.996085501271383e-11,1.252274364785933e-05
1.24e-05,5.806453537288721e-11,1.133469068517292e-05
1.28e-05,6.526060465394534e-11,9.840577564488444e-06
1.36e-05,7.133419346798233e-11,8.022398255601808e-06
1.44e-05,7.606732306887861e-11,5.891101145197987e-06
1.48e-05,7.926239298963363e-11,3.49709086710635e-06
1.56e-05,8.077029954824558e-11,9.324063508042025e-07
1.64e-05,8.051586108390268e-11,-1.6797646785705053e-06
1.68e-05,7.851198918216921e-11,-4.20699990499443e-06
1.76e-05,7.485719100392174e-11,-6.53322038083656e-06
1.84e-05,6.971738747658511e-11,-8.577866886876662e-06
1.88e-05,6.329881777653896e-11,-1.0302568897336007e-05
1.96e-05,5.58206424838646e-11,-1.1705981579940722e-05
2.04e-05,4.7493632434806344e-11,-1.2812014706498372e-05
2.12e-05,3.8507438944067326e-11,-1.3657081274176958e-05
2.16e-05,2.9025792299315404e-11,-1.4279810242290799e-05
2.24e-05,1.9187503190076276e-11,-1.4714222347144672e-05
2.32e-05,9.11103662931874e-12,-1.4985865336871508e-05
2.36e-05,-1.0990127466280065e-12,-1.5109897890254024e-05
2.44e-05,-1.1344538484458906e-11,-1.5090201426678438e-05
2.52e-05,-2.15261088620842e-11,-1.4918930386026544e-05
2.56e-05,-3.153493153894267e-11,-1.4576310318302146e-05
2.64e-05,-4.124482026245276e-11,-1.4030923882017813e-05
2.72e-05,-5.0504709237679736e-11,-1.3241200809862378e-05
2.76e-05,-5.913291204859342e-11,-1.2159305999976487e-05
2.84e-05,-6.691524130748441e-11,-1.073887222397543e-05
2.91999999999e-05,-7.360998022257528e-11,-8.947531122909592e-06
3e-05,-7.896278810186524e-11,-6.7832752497764465e-06
3.04e-05,-8.273285157654872e-11,-4.290200970954802e-06
3.12e-05,-8.472732799414092e-11,-1.565769400400077e-06
3.2e-05,-8.483557335133939e-11,1.2479976617565589e-06
3.24e-05,-8.305140234831249e-11,3.9903415752743416e-06
3.32e-05,-7.947438863216987e-11,6.515551675985583e-06
3.4e-05,-7.428965115133429e-11,8.720321285520862e-06
3.44e-05,-6.773438282310344e-11,1.0554617475639156e-05
3.52e-05,-6.006290591995526e-11,1.201592752761883e-05
3.6e-05,-5.1519329356608355e-11,1.3134040219272848e-05
3.68e-05,-4.232137532388018e-11,1.3954455110644814e-05
3.72e-05,-3.265442292175363e-11,1.4525314957332844e-05
3.8e-05,-2.2672773702577552e-11,1.4889155535916333e-05
3.88e-05,-1.2505079690463203e-11,1.5078653914086208e-05
3.92e-05,-2.261706597261958e-12,1.511493447651346e-05
