s,x,px
0.0,3.6e-11,5.2e-06
2.0000000000000003e-06,4.3657691947296943e-11,3.1377991734084995e-06
3.6000000000000007e-06,4.716381725784978e-11,6.737784499804073e-07
5.600000000000001e-06,4.605017954651476e-11,-1.883982959667189e-06
7.200000000000001e-06,4.046972868946868e-11,-4.186492752288442e-06
9.2e-06,3.1131325782617184e-11,-5.990919525364997e-06
1.08e-05,1.9039486667064373e-11,-7.212398013225773e-06
1.28e-05,5.249413054873986e-12,-7.864850793883784e-06
1.44e-05,-9.230283908553943e-12,-7.972346551925219e-06
1.64e-05,-2.339809849455016e-11,-7.513344145569728e-06
1.8e-05,-3.616474034201113e-11,-6.41711965425797e-06
2e-05,-4.6306631294586436e-11,-4.6220906195589665e-06
2.2e-05,-5.2582037086474296e-11,-2.1914856851219157e-06
2.36e-05,-5.4059156105072484e-11,5.899982324937797e-07
2.56e-05,-5.049710724826475e-11,3.273528162120636e-06
2.72e-05,-4.2462250768238605e-11,5.4589742884808865e-06
2.91999999999e-05,-3.10661573707939e-11,6.958928558500685e-06
3.08e-05,-1.7571405114423836e-11,7.778229676264021e-06
3.28e-05,-3.1476394033263527e-12,7.993694839705709e-06
3.44e-05,1.1163624349313616e-11,7.658745523720244e-06
3.64e-05,2.436843697350251e-11,6.77219822471328e-06
3.8e-05,3.543708516329275e-11,5.304791724100215e-06
4e-05,4.331415813762817e-11,3.272846602557266e-06
4.2e-05,4.708349201770829e-11,8.251354719407099e-07
4.36e-05,4.624423153192004e-11,-1.7371541357788576e-06
4.56e-05,4.0911797520181344e-11,-4.062997728280056e-06
4.72e-05,3.1768539755308247e-11,-5.900552220563962e-06
4.92e-05,1.9809434652844062e-11,-7.1565241961447995e-06
5.08e-05,6.091013918711926e-12,-7.841589302696305e-06
5.28e-05,-8.375446167032827e-12,-7.981229596007422e-06
5.44e-05,-2.2590568783097962e-11,-7.55724259541157e-06
5.64e-05,-3.5472546865934164e-11,-6.500841012179477e-06
5.8e-05,-4.580458777359572e-11,-4.747095378858512e-06
6e-05,-5.233876728022596e-11,-2.3483623210463884e-06
6.2e-05,-5.411349913571634e-11,4.241323057665956e-07
6.36e-05,-5.084003298353325e-11,3.126116525838279e-06
6.56e-05,-4.304135874422279e-11,5.348453379962912e-06
6.72e-05,-3.180823401760409e-11,6.890032165516096e-06
6.92e-05,-1.8403317470588793e-11,7.747451616395033e-06
7.08e-05,-4.004441138077772e-12,7.996524926393701e-06
7.28e-05,1.0340995480253201e-11,7.693538450418195e-06
7.44e-05,2.363901369806574e-11,6.840311061654072e-06
7.64e-05,3.486304780517073e-11,5.40758137978288e-06
7.8e-05,4.295623109164715e-11,3.4063998352662746e-06
8e-05,4.698696692023971e-11,9.760777086036565e-07
