s,x,px
0.0,-3.6e-11,5.2e-06
1.2000000000000002e-06,-2.869728122893376e-11,6.070884777490107e-06
2.4000000000000003e-06,-2.045630226566509e-11,6.6560513285381956e-06
4.000000000000001e-06,-1.163672166628508e-11,6.970755343878363e-06
5.200000000000001e-06,-2.5760766508336342e-12,7.0322308484126205e-06
6.4000000000000006e-06,6.4070238008323905e-12,6.8517313800860855e-06
7.6e-06,1.500306485404276e-11,6.432140420954927e-06
9.2e-06,2.2902031114122784e-11,5.770630863670923e-06
1.04e-05,2.9790160758578295e-11,4.865716909681396e-06
1.16e-05,3.535803201900617e-11,3.7274558805826946e-06
1.28e-05,3.9322419238988654e-11,2.3879337181900193e-06
1.4e-05,4.145934999800227e-11,9.072410387603781e-07
1.56e-05,4.163925212077474e-11,-6.29871502642206e-07
1.68e-05,3.985091363503529e-11,-2.127644068892571e-06
1.8e-05,3.620368044022829e-11,-3.498062580675783e-06
1.92e-05,3.0906868561730394e-11,-4.675992678217797e-06
2.08e-05,2.4235629894339396e-11,-5.624493352909205e-06
2.2e-05,1.649665589365086e-11,-6.330230792053926e-06
2.32e-05,8.003913436640226e-12,-6.7934132480938434e-06
2.44e-05,-9.31869354138703e-13,-7.017263210153245e-06
2.6e-05,-1.0001690013870046e-11,-7.000268442343251e-06
2.72e-05,-1.8889399379453904e-11,-6.732671902878808e-06
2.84e-05,-2.7261421073377574e-11,-6.197900442955244e-06
2.96e-05,-3.476181598512564e-11,-5.379495703773625e-06
3.08e-05,-4.1019865649513666e-11,-4.273434028339213e-06
3.24e-05,-4.5675887122885404e-11,-2.903347595009313e-06
3.36e-05,-4.8425343717920685e-11,-1.3322889906600623e-06
3.48e-05,-4.9071214059535654e-11,3.3758197358090376e-07
3.6e-05,-4.756520129492809e-11,1.9820017517864353e-06
3.76e-05,-4.401870823337324e-11,3.482580686563742e-06
3.88e-05,-3.867803898240251e-11,4.751768243474519e-06
4e-05,-3.1876080552793594e-11,5.743178870965234e-06
4.12e-05,-2.3981325790671633e-11,6.446090623408679e-06
4.24e-05,-1.5360545898014832e-11,6.871288524364502e-06
4.4e-05,-6.3607432676161316e-12,7.036475502365509e-06
4.52e-05,2.6925625484282165e-12,6.955999013355067e-06
4.64e-05,1.1487394125718664e-11,6.636183632869395e-06
4.76e-05,1.971483257428395e-11,6.0759600286204645e-06
4.92e-05,2.706243859686701e-11,5.272181869296274e-06
5.04e-05,3.321712478909412e-11,4.228747216596961e-06
5.16e-05,3.788123873897623e-11,2.967451418429503e-06
5.28e-05,4.0801681896573555e-11,1.5365013646697927e-06
5.4e-05,4.180567600316519e-11,1.1487227546491395e-08
5.56e-05,4.0831014353620765e-11,-1.51424724154476e-06
5.68e-05,3.7938107303480714e-11,-2.9472152838620195e-06
5.8e-05,3.32982760573154e-11,-4.211465068818966e-06
5.92e-05,2.7163688070686803e-11,-5.25836404748027e-06
6.08e-05,1.983157333972099e-11,-6.065773416512291e-06
6.2e-05,1.1614942518601088e-11,-6.629608305434684e-06
6.32e-05,2.8262951195112796e-12,-6.952984753997079e-06
6.44e-05,-6.225428625835043e-12,-7.0370529164673706e-06
6.6e-05,-1.5228371689038295e-11,-6.8756154246502044e-06
6.72e-05,-2.385728946237933e-11,-6.454423998548665e-06
6.84e-05,-3.176552009128211e-11,-5.755763914308313e-06
6.96e-05,-3.858650172595708e-11,-4.768646921254819e-06
7.08e-05,-4.395153952440214e-11,-3.503360495973063e-06
7.24e-05,-4.7526860312729e-11,-2.0056856283522044e-06
7.36e-05,-4.9064482001280914e-11,-3.625915922729423e-07
7.48e-05,-4.8450728087653665e-11,1.3078344934546622e-06
7.6e-05,-4.573150462350431e-11,2.8811995719951463e-06
7.76e-05,-4.110186372561114e-11,4.254849442612796e-06
7.88e-05,-3.4865123593028445e-11,5.365106601830407e-06
8e-05,-2.7380507731325245e-11,6.187818377390398e-06
8.12e-05,-1.9018809109402918e-11,6.726709282531168e-06
8.24e-05,-1.01362825338551e-11,6.998154768732324e-06
8.4e-05,-1.0668236894439453e-12,7.018791338263181e-06
8.52e-05,7.873229433130964e-12,6.798501127140528e-06
8.64e-05,1.6374844245962406e-11,6.3389050024271855e-06
8.76e-05,2.4127354374834228e-11,5.636803531277602e-06
8.92e-05,3.081679808801345e-11,4.69187025141953e-06
9.04e-05,3.613623024507277e-11,3.5171565286358285e-06
9.16e-05,3.980979249161239e-11,2.149197589794053e-06
9.28e-05,4.1626920219011895e-11,6.527190156132954e-07
9.4e-05,4.147657743922157e-11,-8.845144656947504e-07
9.56e-05,3.9368134455414895e-11,-2.36671871263597e-06
9.68e-05,3.5429530958237914e-11,-3.7088566893006138e-06
9.8e-05,2.988357981285185e-11,-4.850418435577438e-06
9.92e-05,2.301288591159445e-11,-5.758926450051673e-06
0.0001008,1.5126675168423676e-11,-6.424067569392002e-06
0.000102,6.538737097940681e-12,-6.847235738242915e-06
0.0001032,-2.440858137831549e-12,-7.031299733543768e-06
0.0001044,-1.1502650032398358e-11,-6.973492484275055e-06
0.000106,-2.0328244849602387e-11,-6.6626809449643285e-06
0.0001072,-2.858043634475832e-11,-6.081675976206565e-06
0.0001084,-3.589986043447129e-11,-5.215106859822475e-06
0.0001096,-4.1915306798685184e-11,-4.062490825200576e-06
0.0001108,-4.627280379542289e-11,-2.653426565947992e-06
0.0001124,-4.8682108138830254e-11,-1.0579367150933246e-06
0.0001136,-4.8968720614683313e-11,6.165297094834786e-07
0.0001148,-4.711116717909552e-11,2.24463523994207e-06
0.000116,-4.324589676857921e-11,3.7116895398764434e-06
0.0001176,-3.763731445858275e-11,4.936752317944186e-06
0.0001188,-3.062755175237017e-11,5.880103204717233e-06
0.00012,-2.2586896320720724e-11,6.53568293416832e-06
0.0001212,-1.3879571565144581e-11,6.9163601803036125e-06
0.0001224,-4.848771670023517e-12,7.03984328041698e-06
0.000124,4.182943017522422e-12,6.919317729487672e-06
0.0001252,1.290480180556294e-11,6.559699471938539e-06
0.0001264,2.1007563935092126e-11,5.9590875307227365e-06
0.0001276,2.817815869636787e-11,5.114793447676966e-06
0.0001292,3.410456976570072e-11,4.032943399483119e-06
0.0001304,3.8494246115666096e-11,2.7392788007214395e-06
0.0001316,4.110495577951661e-11,1.2867696576824077e-06
0.0001328,4.178058285277523e-11,-2.4508646849486146e-07
0.000134,4.047912721678037e-11,-1.7615831691873497e-06
0.0001356,3.728089371194216e-11,-3.171059542565973e-06
0.0001368,3.2373076522677825e-11,-4.401721600928418e-06
0.000138,2.6017780432883857e-11,-5.409669836477995e-06
0.0001392,1.851658680547577e-11,-6.176485952490494e-06
0.0001408,1.0183169234791126e-11,-6.700030779250462e-06
0.000142,1.329329423149555e-12,-6.983643513615614e-06
0.0001432,-7.736137993012478e-12,-7.02750615833038e-06
0.0001444,-1.6699891680742854e-11,-6.823994668631696e-06
0.000146,-2.5233511538706215e-11,-6.357814511733317e-06
0.0001472,-3.298655365667886e-11,-5.611516579873687e-06
0.0001484,-3.959035258863661e-11,-4.576573396986873e-06
0.0001496,-4.467895725191287e-11,-3.268311191670674e-06
0.0001508,-4.792915885741798e-11,-1.7393345923294979e-06
0.0001524,-4.9112344938353546e-11,-8.296444114731257e-08
0.0001536,-4.814054532713941e-11,1.5796671586255717e-06
0.0001548,-4.5086206270729794e-11,3.1259801709501093e-06
0.000156,-4.016582308817883e-11,4.459054028158656e-06
0.0001576,-3.369564323094915e-11,5.5221805967896394e-06
0.0001588,-2.6039464900044215e-11,6.296858745881606e-06
0.00016,-1.7566935611926056e-11,6.789956315458974e-06
0.0001612,-8.630703729726728e-12,7.018620041877352e-06
0.0001624,4.3882691365266315e-13,6.998694743679107e-06
0.000164,9.327289962904036e-12,6.738650812450086e-06
0.0001652,1.7725873860548218e-11,6.238943210078586e-06
0.0001664,2.5323204162910198e-11,5.4962162505834256e-06
0.0001676,3.180540015090035e-11,4.511601059067945e-06
0.0001692,3.6868668033931955e-11,3.30143506927827e-06
0.0001704,4.0245488414001877e-11,1.9068446202188815e-06
0.0001716,4.173968581084189e-11,3.9704822611279387e-07
0.0001728,4.125936223321258e-11,-1.137606518150034e-06
0.000174,3.88344172181896e-11,-2.6018530469877206e-06
0.0001756,3.461070160979829e-11,-3.9140260499809345e-06
0.0001768,2.882352070445259e-11,-5.018334173339216e-06
0.000178,2.1761991747707843e-11,-5.886588710657979e-06
0.0001792,1.373725845534582e-11,-6.511195950903025e-06
0.0001808,5.0627096044878265e-12,-6.894445618960405e-06
0.000182,-3.952144861411768e-12,-7.03865325939481e-06
0.0001832,-1.2997108187481589e-11,-6.9397199901701136e-06
0.0001844,-2.1751252771696544e-11,-6.585199373888938e-06
0.000186,-2.9873633167111266e-11,-5.957504735976437e-06
0.0001872,-3.700173315704251e-11,-5.04272157638065e-06
0.0001884,-4.276465818127508e-11,-3.844345361428098e-06
0.0001896,-4.681546341098055e-11,-2.398249322581168e-06
0.0001908,-4.887968969083435e-11,-7.813524062834636e-07
0.0001924,-4.880643731288493e-11,8.941668094541082e-07
0.0001936,-4.66011970556349e-11,2.5027242540850835e-06
0.0001948,-4.242459679197654e-11,3.933994379217571e-06
0.000196,-3.65576992135805e-11,5.1138512899459385e-06
0.0001976,-2.935047226977191e-11,6.009010088510138e-06
0.0001988,-2.117404252852643e-11,6.6176472302701e-06
0.0002,-1.2389681197306705e-11,6.954315775156662e-06
0.0002012,-3.3368015755345245e-12,7.036468657938743e-06
0.0002024,5.664734125638486e-12,6.876026852184859e-06
0.000204,1.4305063424609052e-11,6.476539252436541e-06
0.0002052,2.2274462849167824e-11,5.835442244528887e-06
0.0002064,2.9259357518414894e-11,4.950776410755267e-06
0.0002076,3.49493140893262e-11,3.831205555775684e-06
0.0002092,3.905775508046992e-11,2.506640871667046e-06
0.0002104,4.135433774517257e-11,1.0348024228515605e-06
0.0002116,4.170041411351493e-11,-5.012271656206252e-07
0.0002128,4.007442706608905e-11,-2.0059055550449987e-06
0.000214,3.657613118564442e-11,-3.389882072560074e-06
0.0002156,3.140767530215034e-11,-4.585746492188615e-06
0.0002168,2.4840092258073775e-11,-5.554255895947259e-06
0.000218,1.717854399878551e-11,-6.280444857104925e-06
0.0002192,8.736982242876946e-12,-6.763812039658329e-06
0.0002208,-1.7351065932774106e-13,-7.007676733405757e-06
0.000222,-9.244063329914583e-12,-7.01112244623362e-06
0.0002232,-1.81595435056451e-11,-6.76510082594192e-06
0.0002244,-2.6588146703139857e-11,-6.2534230798090135e-06
0.000226,-3.417573687250617e-11,-5.4592158480225794e-06
0.0002272,-4.055211911767437e-11,-4.376838295261788e-06
0.0002284,-4.535521110288761e-11,-3.0270481646435864e-06
0.0002296,-4.827384745622707e-11,-1.4693859077064099e-06
0.0002308,-4.910011211744133e-11,1.9683974923070215e-07
0.0002323999999999,-4.777231417202073e-11,1.848214239245571e-06
0.0002335999999999,-4.438896572322751e-11,3.3647552516491855e-06
0.0002348,-3.918672793444037e-11,4.655688103187417e-06
0.000236,-3.249328678827429e-11,5.671203012761236e-06
0.0002376,-2.467584114921942e-11,6.398073486203469e-06
0.0002388,-1.6102264331575206e-11,6.8458794217082345e-06
0.00024,-7.121467899015992e-12,7.032214046208737e-06
0.0002412,1.9394476320957383e-12,6.971962881690774e-06
0.0002424,1.0767782107011666e-11,6.672168216188452e-06
0.000244,1.9054706846755665e-11,6.132237067155574e-06
0.0002452,2.6488130535550007e-11,5.3488908384753495e-06
0.0002464,3.275459923576811e-11,4.325023328562299e-06
0.0002476,3.7554206526025684e-11,3.080536027045698e-06
0.0002492,4.062876986374894e-11,1.6612482715127037e-06
0.0002504,4.1797448030558036e-11,1.4067667849827015e-07
0.0002516,4.098798634333219e-11,-1.3887146124519878e-06
0.0002528,3.825064477881263e-11,-2.832711204070367e-06
0.000254,3.374842260600554e-11,-4.113369857263323e-06
0.0002556,2.7728098461711504e-11,-5.179660566023489e-06
0.0002568,2.048440235097878e-11,-6.0074766469531135e-06
0.000258,1.2329844581702372e-11,-6.591636322788303e-06
0.0002592,3.5772509262533023e-12,-6.935046390462337e-06
0.0002608,-5.464290311984598e-12,-7.039288589576717e-06
0.000262,-1.4483553752855458e-11,-6.898877340897703e-06
0.0002632,-2.3156804754219396e-11,-6.500140361075883e-06
0.0002644,-3.113929912239652e-11,-5.8253385486225985e-06
0.000266,-3.806572271417606e-11,-4.86240222807768e-06
0.0002672,-4.356639788911901e-11,-3.6192377343642944e-06
0.0002684,-4.730278339662e-11,-2.13825388239053e-06
0.0002696,-4.901767042781579e-11,-5.031109800793364e-07
0.0002708,-4.8584708401878875e-11,1.1699111969056866e-06
0.0002724,-4.60363165756095e-11,2.7558131289826024e-06
0.0002736,-4.1556298371683946e-11,4.149235315089568e-06
0.0002748,-3.5440895795827406e-11,5.282987825374678e-06
0.000276,-2.80465601873098e-11,6.129940167996865e-06
0.0002776,-1.9744393801485033e-11,6.69206925408775e-06
0.0002788,-1.0892395082482344e-11,6.985231785959649e-06
0.00028,-1.8262769470690596e-12,7.026391020143497e-06
0.0002812,7.1365161476161715e-12,6.82612607160525e-06
0.0002824,1.568674274829562e-11,6.386682715151881e-06
0.000284,2.3514074221430183e-11,5.7050230735036015e-06
0.0002852,3.030461836352602e-11,4.7802002786484985e-06
0.0002864,3.575010282224878e-11,3.6237211677479622e-06
0.0002876,3.95708407929092e-11,2.2698609568596634e-06
0.0002892,4.154939319677587e-11,7.810262612777064e-07
0.0002904,4.156531127961487e-11,-7.564841021389177e-07
0.0002916,3.9617602794330756e-11,-2.246830337662792e-06
0.0002928,3.5824926569619626e-11,-3.603424709166563e-06
0.000294,3.040342485037956e-11,-4.763414110919001e-06
0.0002956,2.3632070282642367e-11,-5.69209360736954e-06
0.0002968,1.581889395839918e-11,-6.377666428632211e-06
0.000298,7.277806522414446e-12,-6.82096645622654e-06
