s,x,px
0.0,8.5e-11,-4.4e-07
8.000000000000001e-07,8.272918938359378e-11,-4.398474251411296e-06
2.0000000000000003e-06,7.695494847739103e-11,-7.917162685252465e-06
2.8000000000000003e-06,6.821089280897146e-11,-1.0761083361808427e-05
3.6000000000000007e-06,5.715902805526955e-11,-1.2884650747342515e-05
4.800000000000001e-06,4.4437762793470125e-11,-1.4370030360304754e-05
5.600000000000001e-06,3.0582309157623693e-11,-1.5344610879347606e-05
6.4000000000000006e-06,1.601186087854333e-11,-1.5923680925604747e-05
7.6e-06,1.0554131640474268e-12,-1.6183261413166576e-05
8.400000000000001e-06,-1.4006481244607595e-11,-1.6150699952084682e-05
9.2e-06,-2.8894803803848313e-11,-1.5801602943415888e-05
1.04e-05,-4.328315520304652e-11,-1.5058443915450455e-05
1.12e-05,-5.674924513958644e-11,-1.379407564199549e-05
1.2e-05,-6.873626375333262e-11,-1.1852208896687077e-05
1.32e-05,-7.854828520431454e-11,-9.103056474002316e-06
1.4e-05,-8.541758424392628e-11,-5.5405618592091856e-06
1.48e-05,-8.866819272880434e-11,-1.379461074180125e-06
1.6e-05,-8.793268978884905e-11,2.9446443152898065e-06
1.68e-05,-8.329711405922536e-11,6.9277674971809314e-06
1.76e-05,-7.52653680677174e-11,1.0204987039251814e-05
1.88e-05,-6.457128468991165e-11,1.2649640795236306e-05
1.96e-05,-5.1970235464323674e-11,1.4325923270645332e-05
2.04e-05,-3.811047885864322e-11,1.5382606016181843e-05
2.12e-05,-2.349664695517039e-11,1.5969537167318353e-05
2.24e-05,-8.510668497331088e-12,1.6196858052974097e-05
2.32e-05,6.544100256279542e-12,1.6122672921000923e-05
2.4e-05,2.1393671344938932e-11,1.575224409752886e-05
2.52e-05,3.57450827338793e-11,1.5039935131516795e-05
2.6e-05,4.924074388272119e-11,1.3893659230649021e-05
2.68e-05,6.142065733022114e-11,1.2189174876837493e-05
2.8e-05,7.170746874336017e-11,9.80719392992621e-06
2.88e-05,7.944075787540099e-11,6.702255501223289e-06
2.96e-05,8.398491429981553e-11,2.9854246490922607e-06
3.08e-05,8.489788185755168e-11,-1.0404403618392716e-06
3.16e-05,8.208395374042222e-11,-4.955856854346559e-06
3.24e-05,7.583053853026007e-11,-8.384513505895415e-06
3.36e-05,6.670166501603816e-11,-1.1120459930278525e-05
3.44e-05,5.536394219164427e-11,-1.3142263355409334e-05
3.52e-05,4.2443625017485806e-11,-1.4543677167888276e-05
3.64e-05,2.8458271801924315e-11,-1.5453097591342504e-05
3.72e-05,1.3811492452900291e-11,-1.5981117329647464e-05
3.8e-05,-1.1777310128164615e-12,-1.619688137648568e-05
3.92e-05,-1.623209888940811e-11,-1.612020272319895e-05
4e-05,-3.106868829730821e-11,-1.5718855352740745e-05
4.08e-05,-4.534986739192624e-11,-1.4907502584390927e-05
4.2e-05,-5.863537220039557e-11,-1.3552744505466346e-05
4.28e-05,-7.034677633961957e-11,-1.1497636942841073e-05
4.36e-05,-7.977101389731034e-11,-8.623808008750391e-06
4.48e-05,-8.614141001320397e-11,-4.952925697869116e-06
4.56e-05,-8.881412612648589e-11,-7.361320914448698e-07
4.64e-05,-8.748345158868328e-11,3.5679967909507136e-06
4.76e-05,-8.230440510410001e-11,7.464041072566505e-06
4.84e-05,-7.382896522238191e-11,1.062012839723759e-05
4.92e-05,-6.280607629993184e-11,1.2943554681229658e-05
5.04e-05,-4.9980894940155045e-11,1.451782907000652e-05
5.12e-05,-3.598083858368341e-11,1.5496084139313605e-05
5.2e-05,-2.1290152914546093e-11,1.6023946851377782e-05
5.32e-05,-6.276081116937554e-12,1.6204185549011203e-05
5.4e-05,8.765489559691715e-12,1.608699956520765e-05
5.48e-05,2.356076579770329e-11,1.5669956309556807e-05
5.6e-05,3.780998724365709e-11,1.4900130076686623e-05
5.68e-05,5.114244036337587e-11,1.3679373125083321e-05
5.76e-05,6.30808201588541e-11,1.1881103463284315e-05
5.88e-05,7.303170499113087e-11,9.391894070810471e-06
5.96e-05,8.032964117173845e-11,6.184540971194799e-06
6.04e-05,8.435628659357561e-11,2.3985067619399748e-06
6.12e-05,8.471310276099597e-11,-1.638365396630578e-06
6.24e-05,8.136258885349417e-11,-5.5022003904839145e-06
6.32e-05,7.464273833588706e-11,-8.836283221411323e-06
6.4e-05,6.51439682301177e-11,-1.1463929003740082e-05
6.52e-05,5.353427336891056e-11,-1.3386182986849238e-05
6.6e-05,4.04262844662867e-11,-1.470654669722657e-05
6.68e-05,2.631984743253505e-11,-1.555327707583035e-05
6.8e-05,1.1603670887366606e-11,-1.603177816043892e-05
6.88e-05,-3.412317028330175e-12,-1.6204165349634063e-05
6.96e-05,-1.8453026688739184e-11,-1.608266394242682e-05
7.08e-05,-3.323054834560071e-11,-1.562718427579692e-05
7.16e-05,-4.739494594991714e-11,-1.4744666088888627e-05
7.24e-05,-6.048715298101526e-11,-1.32959587039813e-05
7.36e-05,-7.19071276597491e-11,-1.1124814549657837e-05
7.44e-05,-8.092639727210621e-11,-8.126596575326406e-06
7.52e-05,-8.678331341504697e-11,-4.352872600485731e-06
7.64e-05,-8.887116840264385e-11,-9.080792281532489e-08
7.72e-05,-8.694885977450791e-11,4.182047193927325e-06
7.8e-05,-8.123887501492026e-11,7.983580482352705e-06
7.92e-05,-7.233658827873819e-11,1.1016639575584618e-05
8e-05,-6.100147798293973e-11,1.3220883579438457e-05
8.08e-05,-4.796599324393636e-11,1.4696655757070225e-05
8.2e-05,-3.383622844235369e-11,1.5599743148184514e-05
8.28e-05,-1.9076677549473988e-11,1.6070810167598387e-05
8.36e-05,-4.040928375295217e-12,1.6205068707101167e-05
8.48e-05,1.0981511190747507e-11,1.604482480708551e-05
8.56e-05,2.5715984214451935e-11,1.557999614034142e-05
8.64e-05,3.985493335640264e-11,1.4750468320744555e-05
8.76e-05,5.3013709100891816e-11,1.3452375551465273e-05
8.84e-05,6.469743667197864e-11,1.1557691190208897e-05
8.92e-05,7.429754777239171e-11,8.960493418417807e-06
9.04e-05,8.11462050262322e-11,5.653734839487668e-06
9.12e-05,8.464629701312149e-11,1.805881095266306e-06
9.2e-05,8.444610823006133e-11,-2.232350847792268e-06
9.32e-05,8.056668483096663e-11,-6.036542120503017e-06
9.4e-05,7.33937178062923e-11,-9.272185448122298e-06
9.48e-05,6.353998215293375e-11,-1.1791708014207104e-05
9.6e-05,5.167188107922137e-11,-1.3616834348547642e-05
9.68e-05,3.838719906738735e-11,-1.4859051119084324e-05
9.76e-05,2.4168161440208704e-11,-1.5645441711048384e-05
9.88e-05,9.389321082634579e-12,-1.6075799205872178e-05
9.96e-05,-5.6474691034107e-12,-1.6205082064786348e-05
0.0001004,-2.066827960265361e-11,-1.60378790179801e-05
0.0001012,-3.537912740383901e-11,-1.552621238171593e-05
0.0001024,-4.941671505487703e-11,-1.4569422684819468e-05
0.0001032,-6.230242050242514e-11,-1.3023208742486955e-05
0.000104,-7.341478473518416e-11,-1.0733525676645206e-05
0.0001052,-8.201198792645184e-11,-7.611880634589912e-06
0.000106,-8.734167002839463e-11,-3.741700670395717e-06
0.0001068,-8.883916481976805e-11,5.547627787320589e-07
0.000108,-8.633029727758164e-11,4.785363399113197e-06
0.0001088,-8.010287607139057e-11,8.485766671750075e-06
0.0001096,-7.079079980114663e-11,1.1394636919969746e-05
0.0001108,-5.915974440873548e-11,1.3482108553535317e-05
0.0001116,-4.592729797389419e-11,1.4862929380503018e-05
0.0001124,-3.1677974377056635e-11,1.5693990869218402e-05
0.0001136,-1.6857245006115566e-11,1.61103651035825e-05
0.0001144,-1.8060944421147439e-12,1.619957125795386e-05
0.0001152,1.3191261491111867e-11,1.599604407561026e-05
0.0001164,2.78582503958532e-11,1.548209942824214e-05
0.0001172,4.187853449751391e-11,1.4590555076159976e-05
0.000118,5.48527667239119e-11,1.3212230991248862e-05
0.0001192,6.62683711918956e-11,1.12186591229208e-05
0.00012,7.550278701061973e-11,8.513161502685943e-06
0.0001208,8.188870025951464e-11,5.110673628997821e-06
0.000122,8.485425248383812e-11,1.208921481531474e-06
0.0001228,8.409753779225444e-11,-2.821010010035946e-06
0.0001236,7.969795785447142e-11,-6.5580173217258515e-06
0.0001248,7.208567995931801e-11,-9.6920257116175e-06
0.0001256,6.189185304103856e-11,-1.2104063353704554e-05
0.0001264,4.9778565556051546e-11,-1.3834651225497442e-05
0.0001276,3.632777079002468e-11,-1.5001589322043543e-05
0.0001284,2.2004300393622065e-11,-1.5729861940086977e-05
0.0001292,7.169350886977575e-12,-1.611329191336232e-05
0.0001304,-7.882305401944862e-12,-1.619957493732247e-05
0.0001312,-2.2876842574821006e-11,-1.5985617293182628e-05
0.000132,-3.7513115222861375e-11,-1.5415538413275373e-05
0.0001332,-5.1413427463803324e-11,-1.4381249010452962e-05
0.000134,-6.407893889784132e-11,-1.2734006346198134e-05
0.0001348,-7.486718996594946e-11,-1.032363083831995e-05
0.000136,-8.302541026039065e-11,-7.0802435293947125e-06
0.0001368,-8.781504190618511e-11,-3.1208140855277507e-06
0.0001376,-8.871820222512383e-11,1.1988287712410725e-06
0.0001388,-8.562933756311296e-11,5.37661648225815e-06
0.0001396,-7.88988372191003e-11,8.970106440971916e-06
0.0001404,-6.91941407509977e-11,1.1754315845842754e-05
0.0001412,-5.728306221967948e-11,1.3727733809090287e-05
0.0001424,-4.3866504873882517e-11,1.501716526174594e-05
0.0001432,-2.9507347702415316e-11,1.5779211444862327e-05
0.000144,-1.4632848403082445e-11,1.6142823579746988e-05
0.0001452,4.2754355279009317e-13,1.6187731575250208e-05
0.000146,1.539382069519491e-11,1.5940528410576976e-05
0.0001468,2.9986450174920146e-11,1.5375979896935977e-05
0.000148,4.387934866068912e-11,1.44199816925667e-05
