s,x,px
0.0,-3.6e-11,-5.2e-06
8.000000000000001e-06,-4.377036694349261e-11,3.732766940385484e-06
1.6e-05,4.432097542383881e-12,7.162958835489775e-06
2.4e-05,4.2715477193960634e-11,1.0024220659893724e-06
3.2e-05,1.5478573567360476e-11,-6.497927342817769e-06
4e-05,-3.5384014212818885e-11,-5.283903214824889e-06
4.8e-05,-4.4194108151542976e-11,3.619191466710936e-06
5.6e-05,3.726620538433357e-12,7.185295677092147e-06
6.4e-05,4.2562503206744395e-11,1.1286492233630375e-06
7.2e-05,1.61761280306029e-11,-6.436851437271556e-06
8e-05,-3.4749134325542966e-11,-5.368600560425015e-06
8.8e-05,-4.4618077047834826e-11,3.502386011868734e-06
9.6e-05,3.0080482109029494e-12,7.207036022363751e-06
0.000104,4.239674222877437e-11,1.2569916642521588e-06
0.000112,1.688672408741765e-11,-6.37391437589278e-06
0.00012,-3.4097221652499805e-11,-5.454132554248317e-06
0.000128,-4.5042219902968634e-11,3.382708096213791e-06
0.000136,2.278055991443016e-12,7.228397963725463e-06
0.000144,4.221988263572008e-11,1.3872028917345356e-06
0.000152,1.7608994426924844e-11,-6.309525356889854e-06
0.00016,-3.343092823895891e-11,-5.540464419373886e-06
0.000168,-4.546615160303269e-11,3.260656706021573e-06
0.000176,1.5391104985424348e-12,7.249599004786675e-06
0.000184,4.2033945398041894e-11,1.5189164482062541e-06
0.000192,1.8340856228568584e-11,-6.244174310094343e-06
0.0002,-3.275368660169529e-11,-5.627490923971924e-06
0.000208,-4.588920673774237e-11,3.136868008046724e-06
0.000216,7.944217078428745e-13,7.270857712607263e-06
0.000224,4.1841288797959477e-11,1.651656956407282e-06
0.000232,1.9079578445837854e-11,-6.178425196686671e-06
0.00024,-3.206963844420115e-11,-5.715047383219187e-06
0.000248,-4.631052037874211e-11,3.0121001573539623e-06
0.000256,4.783117166355173e-14,7.292395986327402e-06
0.000264,4.1644585905533204e-11,1.784861909646114e-06
0.000272,1.982191225738545e-11,-6.112902589750406e-06
0.00028,-3.1383493649220497e-11,-5.8029269133432005e-06
0.000288,-4.672913505743321e-11,2.887205907939046e-06
0.000296,-6.963673339793992e-13,7.314441522750461e-06
0.000304,4.1446768555173156e-11,1.917914453708619e-06
0.000312,2.0564285091933564e-11,-6.0482711119059645e-06
0.00032,-3.070031779791151e-11,-5.890903343997268e-06
0.000328,-4.71441265760196e-11,2.7630929708037224e-06
0.000336,-1.4336710177318237e-12,7.337229989058876e-06
0.000344,4.125093464187439e-11,2.0501861772978223e-06
0.000352,2.1303051236387698e-11,-5.985208102107984e-06
0.00036,-3.0025254789229106e-11,-5.978758548210324e-06
0.000368,-4.755473831414083e-11,2.6406734639127013e-06
0.000376,-2.1596638800376983e-12,7.361006429797344e-06
0.000384,4.1060219572671945e-11,2.1810877674880413e-06
0.000392,2.2034785236956142e-11,-5.924370693838903e-06
0.0004,-2.936319899280605e-11,-6.0663124948689055e-06
