s,x,px
0.0,-8.5e-11,-4.4e-07
8.000000000000001e-07,-8.3927801447786e-11,2.9944687151635993e-06
1.6e-06,-8.007949411443493e-11,6.178640719653761e-06
2.4000000000000003e-06,-7.376005693178676e-11,8.89901008433283e-06
3.2000000000000003e-06,-6.540434185792684e-11,1.1059463618332449e-05
4.000000000000001e-06,-5.5481429190925916e-11,1.2668229157322205e-05
4.800000000000001e-06,-4.442467382248403e-11,1.3794993770199722e-05
6e-06,-3.259890513974002e-11,1.4528533704680768e-05
6.800000000000001e-06,-2.029721443800682e-11,1.4948955464988385e-05
7.6e-06,-7.754582240154634e-12,1.5114307364900602e-05
8.400000000000001e-06,4.831443885090714e-12,1.505607798568339e-05
9.2e-06,1.7278241483421262e-11,1.4778669183154036e-05
1e-05,2.939584746477742e-11,1.4260284328430995e-05
1.08e-05,4.0965885103182546e-11,1.345505939959502e-05
1.16e-05,5.1723399993886684e-11,1.2298406484125063e-05
1.24e-05,6.134572855713269e-11,1.0719250384571577e-05
1.32e-05,6.94558096710941e-11,8.662909833160891e-06
1.4e-05,7.564913765720715e-11,6.124213933379954e-06
1.48e-05,7.954936554366366e-11,3.180327256461431e-06
1.6e-05,8.08838735262759e-11,1.8152325418686166e-09
1.68e-05,7.95523519195797e-11,-3.176835793720353e-06
1.76e-05,7.565489008306457e-11,-6.121099503252148e-06
1.84e-05,6.946394752384009e-11,-8.660313477427803e-06
1.92e-05,6.135579866566716e-11,-1.0717207681326244e-05
2e-05,5.17349540095713e-11,-1.2296876889466693e-05
2.08e-05,4.097852603533052e-11,-1.3453966611628309e-05
2.16e-05,2.9409245098474e-11,-1.42595486766381e-05
2.24e-05,1.7292126293569623e-11,-1.4778226900987165e-05
2.32e-05,4.845589449018235e-12,-1.5055890325693887e-05
2.4e-05,-7.740381853040124e-12,-1.5114364256492299e-05
2.52e-05,-2.0283169279789403e-11,-1.4949277039884491e-05
2.6e-05,-3.258525483260212e-11,-1.4529170748110117e-05
2.68e-05,-4.4411712513392036e-11,-1.3796025606966681e-05
2.76e-05,-5.5469526280202315e-11,-1.2669754674386981e-05
2.84e-05,-6.539395015523481e-11,-1.106157893040398e-05
