s,x,px
0.0,0.0,-1.2e-05
2.0000000000000003e-06,-2.1731251633616973e-11,-1.1760379376282709e-05
3.6000000000000007e-06,-4.2170347695320186e-11,-1.0531777186193587e-05
5.600000000000001e-06,-5.921515919088108e-11,-7.964395050776792e-06
7.200000000000001e-06,-7.018491459697108e-11,-3.8620037655497155e-06
9.2e-06,-7.264592897187477e-11,1.2202580646905162e-06
1.08e-05,-6.595425288547822e-11,5.973354063781318e-06
1.28e-05,-5.1772428186025273e-11,9.363114664502289e-06
1.44e-05,-3.2824684973083374e-11,1.1253369200989253e-05
1.64e-05,-1.155357555911603e-11,1.1980890724751263e-05
1.8e-05,1.0211557591179517e-11,1.1823671609462109e-05
2e-05,3.092492932129529e-11,1.0805627005239554e-05
2.2e-05,4.8859057663828066e-11,8.720477222791852e-06
2.36e-05,6.184569863899217e-11,5.346049698682814e-06
2.56e-05,6.762233021514979e-11,8.816849386229241e-07
2.72e-05,6.492187085886935e-11,-3.790375986969579e-06
2.91999999999e-05,5.435947143339879e-11,-7.627832625056531e-06
3.08e-05,3.7979205914010564e-11,-1.0174772120360632e-05
3.28e-05,1.8069305357654406e-11,-1.155498966338747e-05
3.44e-05,-3.4875516060734377e-12,-1.2018628103265087e-05
3.64e-05,-2.5128881910275085e-11,-1.1638125189266056e-05
3.8e-05,-4.5184167140638825e-11,-1.022141499387475e-05
4e-05,-6.144816906152126e-11,-7.409683612919259e-06
4.2e-05,-7.11944642995307e-11,-3.0876102355032636e-06
4.36e-05,-7.217262361454776e-11,2.0378191677172056e-06
4.56e-05,-6.412501933236849e-11,6.619971333211038e-06
4.72e-05,-4.8995330205459707e-11,9.758977867220885e-06
4.92e-05,-2.9529653025200336e-11,1.1437894941787927e-05
5.08e-05,-8.06985137466234e-12,1.2011235924654008e-05
5.28e-05,1.363046525089093e-11,1.1721999576414924e-05
5.44e-05,3.402626018222392e-11,1.0551584478146614e-05
5.64e-05,5.1326659270798533e-11,8.270579597753063e-06
5.8e-05,6.330357543339339e-11,4.691017298823501e-06
6e-05,6.77677666674011e-11,1.1953006771421227e-07
