s,x,px
0.0,8.5e-11,-4.4e-07
8.000000000000001e-07,8.362662754316079e-11,-3.4539435311464144e-06
1.6e-06,8.020055821437346e-11,-6.263442381655584e-06
2.0000000000000003e-06,7.491507901054376e-11,-8.736406515808434e-06
2.8000000000000003e-06,6.80340075846226e-11,-1.0805000403503773e-05
3.6000000000000007e-06,5.98469266910191e-11,-1.246133338264567e-05
4.4e-06,5.063320475569773e-11,-1.3738741395139947e-05
4.800000000000001e-06,4.0640727142271893e-11,-1.4690272814682407e-05
5.600000000000001e-06,3.007840182221435e-11,-1.537167031306214e-05
6.4000000000000006e-06,1.9118345201571022e-11,-1.583077705631588e-05
7.200000000000001e-06,7.903560292112468e-12,-1.6102147346524856e-05
7.6e-06,-3.44181614388332e-12,-1.6204774714258923e-05
8.400000000000001e-06,-1.4801238130091374e-11,-1.61412010933455e-05
9.2e-06,-2.6054018616541363e-11,-1.589700544171099e-05
1e-05,-3.706328640139474e-11,-1.5440459943611742e-05
1.04e-05,-4.766391774986652e-11,-1.4722982828219134e-05
1.12e-05,-5.765150111052791e-11,-1.3681981214529995e-05
1.2e-05,-6.677485956687326e-11,-1.2248632798696159e-05
1.28e-05,-7.473660765593707e-11,-1.0363400586903808e-05
1.32e-05,-8.120767569878678e-11,-8.000116886889814e-06
1.4e-05,-8.586056669248378e-11,-5.1938187221989275e-06
1.48e-05,-8.841990679067625e-11,-2.059472029788091e-06
1.56e-05,-8.871805454682873e-11,1.2147103419592632e-06
1.6e-05,-8.673468058337862e-11,4.405717783513767e-06
1.68e-05,-8.260185776536872e-11,7.311493216611246e-06
1.76e-05,-7.657211199770513e-11,9.79611044676209e-06
1.84e-05,-6.896478723252999e-11,1.180483727831968e-05
1.88e-05,-6.011253708773412e-11,1.335055693587043e-05
1.96e-05,-5.032306140829894e-11,1.4486761053679297e-05
2.04e-05,-3.9860032344473095e-11,1.5281714368747186e-05
2.12e-05,-2.8939504464258997e-11,1.5800640512895877e-05
2.16e-05,-1.773581812132926e-11,1.6096177128474638e-05
2.24e-05,-6.392028483650103e-12,1.6204528011950222e-05
2.32e-05,4.9681454859177645e-12,1.6144584849449597e-05
2.4e-05,1.6228224602951046e-11,1.5918161267255886e-05
2.44e-05,2.7267147489461846e-11,1.5510472681526867e-05
2.52e-05,3.7947848690335724e-11,1.4890864139717288e-05
2.6e-05,4.8106644957505856e-11,1.4014584309132737e-05
2.68e-05,5.7544669909397955e-11,1.282716693110201e-05
2.72e-05,6.602390095607134e-11,1.127349001881982e-05
2.8e-05,7.327170506149507e-11,9.31313801136399e-06
2.88e-05,7.899824830318921e-11,6.94121143515374e-06
2.96e-05,8.292889716543022e-11,4.208785355433014e-06
3e-05,8.484774443741443e-11,1.2320984440131486e-06
3.08e-05,8.464035330777759e-11,-1.8200790850650869e-06
3.16e-05,8.231939345067628e-11,-4.76139209957457e-06
3.24e-05,7.802170220437944e-11,-7.431092126657835e-06
3.28e-05,7.197814174735094e-11,-9.725345194475139e-06
3.36e-05,6.446945942381256e-11,-1.1605157644428478e-05
3.44e-05,5.5784229081552724e-11,-1.3084041907259013e-05
3.52e-05,4.6189288261549695e-11,-1.4206761199942294e-05
3.56e-05,3.591510502888904e-11,-1.5029303208241988e-05
3.64e-05,2.5153233495231527e-11,-1.5604785243152377e-05
3.72e-05,1.4061444413673113e-11,-1.597546302044493e-05
3.8e-05,2.7728402248500366e-12,-1.616900733464775e-05
3.84e-05,-8.593311333822892e-12,-1.619703185668232e-05
3.92e-05,-1.9920062592618817e-11,-1.6054451175267237e-05
4e-05,-3.108090027244821e-11,-1.5719023362634262e-05
4.08e-05,-4.192762490426944e-11,-1.515123439314716e-05
4.16e-05,-5.2278547389076015e-11,-1.4295574486854267e-05
4.2e-05,-6.19086408134581e-11,-1.308525812233947e-05
4.28e-05,-7.054503057089122e-11,-1.1453207917832533e-05
4.36e-05,-7.787312199312148e-11,-9.351593396830199e-06
4.44e-05,-8.355925716866602e-11,-6.778688467637917e-06
4.48e-05,-8.729256785425662e-11,-3.8046021178830097e-06
4.56e-05,-8.88400250608625e-11,-5.802864866744242e-07
4.64e-05,-8.809759444490564e-11,2.6839002584302586e-06
4.72e-05,-8.511575679163822e-11,5.767505202129016e-06
4.76e-05,-8.008691966704893e-11,8.494416799766313e-06
4.84e-05,-7.33009957522562e-11,1.0765608895159294e-05
4.92e-05,-6.50892935961925e-11,1.255987630468709e-05
5e-05,-5.5776727625098196e-11,1.3912035117426548e-05
5.04e-05,-4.565235071176092e-11,1.488505516095169e-05
5.12e-05,-3.495800088465326e-11,1.5547490506369495e-05
5.2e-05,-2.3889738487599237e-11,1.5959633743217966e-05
5.28e-05,-1.2606299162335234e-11,1.6166920636781647e-05
5.32e-05,-1.2404711566018946e-12,1.619772271582685e-05
5.4e-05,1.0088792173614186e-11,1.6063141327035874e-05
5.48e-05,2.1264379890607097e-11,1.5757405406427157e-05
5.56e-05,3.2159363161033075e-11,1.5258415060151286e-05
5.6e-05,4.262585157147014e-11,1.4528797243847163e-05
5.68e-05,5.248508434273225e-11,1.3518625857425855e-05
5.76e-05,6.152054108475628e-11,1.2171658877807292e-05
5.83999999999e-05,6.947727695679624e-11,1.0437141003172083e-05
5.88e-05,7.60718093235406e-11,8.287986776823056e-06
5.96e-05,8.101632727174576e-11,5.7425048874996666e-06
6.04e-05,8.405709514017418e-11,2.8812848292648115e-06
6.12e-05,8.50195304411846e-11,-1.5257071828016362e-07
6.16e-05,8.384517643808347e-11,-3.177032774973088e-06
6.24e-05,8.060514926583697e-11,-6.012275883499172e-06
6.32e-05,7.548384885100078e-11,-8.52076605213263e-06
6.4e-05,6.874041825905378e-11,-1.0628495081379198e-05
6.44e-05,6.066375742082783e-11,-1.2322606863259738e-05
6.52e-05,5.153533666782667e-11,-1.3633509517424173e-05
6.6e-05,4.1606504949514477e-11,-1.4613222184457714e-05
6.68e-05,3.108985470747904e-11,-1.5317781628600015e-05
6.72e-05,2.0160690343133956e-11,-1.5796067787080496e-05
6.8e-05,8.96433803813689e-12,-1.6084013335071878e-05
6.88e-05,-2.3737636504020363e-12,-1.6202122898251185e-05
6.96e-05,-1.3736849464106148e-11,-1.6154507300240852e-05
7e-05,-2.500512974904062e-11,-1.5928357924017248e-05
7.08e-05,-3.604377101196205e-11,-1.549357423910949e-05
7.16e-05,-4.669080194366209e-11,-1.4803089885919995e-05
7.24e-05,-5.6745901421696654e-11,-1.379539549846248e-05
7.28e-05,-6.596242761106821e-11,-1.2401730820281721e-05
7.36e-05,-7.404697911488564e-11,-1.0560782772401758e-05
7.44e-05,-8.067235523947619e-11,-8.24205258277733e-06
7.52e-05,-8.550897507584952e-11,-5.473764791551138e-06
7.56e-05,-8.827414103369009e-11,-2.363165927358612e-06
7.64e-05,-8.878799162672146e-11,9.072296897309278e-07
7.72e-05,-8.70155269579146e-11,4.115381680415649e-06
