s,x,px
0.0,0.0,-1.2e-05
8.000000000000001e-07,-1.04454176356937e-11,-1.1992906866279131e-05
1.6e-06,-2.080042106311596e-11,-1.1789330831016592e-05
2.8000000000000003e-06,-3.088497565168763e-11,-1.1365810378696895e-05
3.6000000000000007e-06,-4.0492903151564636e-11,-1.068622192598002e-05
4.4e-06,-4.93828329962895e-11,-9.70697385483904e-06
5.200000000000001e-06,-5.727570246531297e-11,-8.387142591900245e-06
6e-06,-6.386360455825155e-11,-6.704398363535511e-06
6.800000000000001e-06,-6.88343565236347e-11,-4.674472851550669e-06
8.000000000000001e-06,-7.19120816808042e-11,-2.3668838108494344e-06
8.8e-06,-7.290593386709578e-11,9.383255390600575e-08
9.6e-06,-7.175071876811438e-11,2.5483083030322503e-06
1.04e-05,-6.852204682426758e-11,4.838656863899758e-06
1.12e-05,-6.341881924602789e-11,6.84406491039831e-06
1.2e-05,-5.672133417488744e-11,8.499363606988801e-06
1.32e-05,-4.874269079046028e-11,9.792352734952423e-06
1.4e-05,-3.978926143380835e-11,1.0747431413034478e-05
1.48e-05,-3.0137398851601203e-11,1.1406210686478852e-05
1.56e-05,-2.0025620458695295e-11,1.1812000698813852e-05
1.64e-05,-9.657759693997438e-12,1.200009953031436e-05
1.72e-05,7.876542908675752e-13,1.1992903050166275e-05
1.84e-05,1.1145236574119675e-11,1.1798134797172945e-05
1.92e-05,2.1249928048780597e-11,1.1408963805517082e-05
2e-05,3.092492955276853e-11,1.0805626987235118e-05
2.08e-05,3.997183545105911e-11,9.95899756138121e-06
2.16e-05,4.816506647566506e-11,8.837088529852942e-06
2.28e-05,5.52535799427493e-11,7.4153686529449216e-06
2.36e-05,6.097313060774712e-11,5.690448172532959e-06
2.44e-05,6.50708592261246e-11,3.6939305366497998e-06
2.52e-05,6.733979737994741e-11,1.5001489024124667e-06
2.6e-05,6.765490993683444e-11,-7.789170042326812e-07
2.68e-05,6.599820436205858e-11,-3.013313788348207e-06
2.8e-05,6.246254823726519e-11,-5.082629101230161e-06
2.88e-05,5.7232516385108724e-11,-6.899278701063531e-06
2.96e-05,5.0550418834983574e-11,-8.4184186790167e-06
3.04e-05,4.26801207852946e-11,-9.633674659951383e-06
3.12e-05,3.3878769179880755e-11,-1.056444541396658e-05
3.2e-05,2.4380663040911163e-11,-1.1241655945014969e-05
3.32e-05,1.4392521272925756e-11,-1.1696217320345392e-05
3.4e-05,4.097095386461274e-12,-1.1951373012321856e-05
3.48e-05,-6.338060204653045e-12,-1.2018317417788221e-05
3.56e-05,-1.674904351768388e-11,-1.1894037019687039e-05
3.64e-05,-2.6962885721530314e-11,-1.1560714862156784e-05
3.72e-05,-3.6785000605713045e-11,-1.0986804914351826e-05
3.84e-05,-4.598861881533523e-11,-1.0130754083818305e-05
3.92e-05,-5.430919173332369e-11,-8.949005002333871e-06
4e-05,-6.144816932385004e-11,-7.409683541579654e-06
4.08e-05,-6.709102303605064e-11,-5.511242772397325e-06
4.16e-05,-7.094194480244422e-11,-3.300852406356489e-06
4.28e-05,-7.277091911876957e-11,-8.825886149624285e-07
4.36e-05,-7.245978887609207e-11,1.5941544245488754e-06
4.44e-05,-7.002908027904207e-11,3.966180460129754e-06
4.52e-05,-6.563319028288501e-11,6.09468197356068e-06
4.6e-05,-5.95262460335875e-11,7.891818711678446e-06
4.68e-05,-5.201392543103225e-11,9.325998056071507e-06
4.8e-05,-4.340897637633209e-11,1.0409579795659273e-05
4.88e-05,-3.400126923337176e-11,1.1179559710215185e-05
4.96e-05,-2.4044321405694178e-11,1.1680056929085513e-05
5.04e-05,-1.3754742474517918e-11,1.1950333671848929e-05
5.12e-05,-3.3196591519539415e-12,1.201820956151023e-05
5.2e-05,7.091901683773699e-12,1.1897252100475774e-05
5.32e-05,1.7316262555963285e-11,1.1586246969394812e-05
5.4e-05,2.7182578936576582e-11,1.1070218232895697e-05
5.48e-05,3.650190402676973e-11,1.0323134079844044e-05
5.56e-05,4.505962174588416e-11,9.313124167349463e-06
5.64e-05,5.2613894291480055e-11,8.01124240822453e-06
5.72e-05,5.890342309878712e-11,6.404028351495492e-06
5.83999999999e-05,6.366718201280571e-11,4.507892839174426e-06
5.92e-05,6.667568147759039e-11,2.3801380083320527e-06
6e-05,6.776776655087987e-11,1.1952987861120745e-07
6.08e-05,6.688155131667691e-11,-2.1479544354011103e-06
6.16e-05,6.406739784439651e-11,-4.29486207321257e-06
6.28e-05,5.947730809106599e-11,-6.218657284703033e-06
6.36e-05,5.3335354625428915e-11,-7.857489294623188e-06
6.44e-05,4.5900895908010263e-11,-9.191065634475948e-06
6.52e-05,3.7436344042052865e-11,-1.0230392311012752e-05
6.6e-05,2.8186125584313894e-11,-1.1003442163978442e-05
6.68e-05,1.836776303945405e-11,-1.154225847617296e-05
6.8e-05,8.172611875968996e-12,-1.1873781079105453e-05
6.88e-05,-2.2270615647381836e-12,-1.2014303359233103e-05
6.96e-05,-1.2667400571469105e-11,-1.1966551481865323e-05
7.04e-05,-2.298054143875125e-11,-1.171850841317772e-05
7.12e-05,-3.29818231552851e-11,-1.1243762657973532e-05
7.2e-05,-4.2458162580011304e-11,-1.0504019889233528e-05
7.32e-05,-5.116005254992372e-11,-9.455210876120782e-06
7.4e-05,-5.880105540422034e-11,-8.058857376308912e-06
7.48e-05,-6.506970806543133e-11,-6.2990948126741745e-06
7.56e-05,-6.965770600126686e-11,-4.202131543437443e-06
7.64e-05,-7.230320797784857e-11,-1.8498001807354964e-06
7.72e-05,-7.283939475270472e-11,6.235133501156683e-07
7.84e-05,-7.123093553431478e-11,3.0554349097460568e-06
7.92e-05,-6.758225626219799e-11,5.293388050481522e-06
8e-05,-6.211365040112531e-11,7.227625478636848e-06
8.08e-05,-5.511637198248833e-11,8.805130978969601e-06
8.16e-05,-4.690489558446429e-11,1.0023135752120422e-05
8.28e-05,-3.7780569107579075e-11,1.0911272613757133e-05
8.36e-05,-2.8011881082081836e-11,1.1512621222899698e-05
8.44e-05,-1.7829410413339965e-11,1.1869408797743162e-05
8.52e-05,-7.430670135727333e-12,1.2014461090472126e-05
8.6e-05,3.009681686788085e-12,1.196711563719498e-05
8.68e-05,1.3327398872546155e-11,1.1731930910493198e-05
8.8e-05,2.33558807146473e-11,1.1299127166165762e-05
8.88e-05,3.291443939932467e-11,1.0646562208948212e-05
8.96e-05,4.1799144125546227e-11,9.743833245457978e-06
