s,x,px
0.0,-8.5e-11,4.4e-07
1.2000000000000002e-06,-8.213506426978111e-11,4.796374762998299e-06
2.0000000000000003e-06,-7.486069520152007e-11,8.52156282330183e-06
3.2000000000000003e-06,-6.404533660457055e-11,1.1326961258951662e-05
4.4e-06,-5.070000810202573e-11,1.3221610185937223e-05
5.600000000000001e-06,-3.572673516053279e-11,1.4371028469315615e-05
6.4000000000000006e-06,-1.9828957153920395e-11,1.495950017407631e-05
7.6e-06,-3.53556144747343e-12,1.5118935486905471e-05
8.8e-06,1.27277301297826e-11,1.4907019693652838e-05
9.6e-06,2.8556325957327088e-11,1.430558956301322e-05
1.08e-05,4.348715381740595e-11,1.3226149651238767e-05
1.2e-05,5.693046177032708e-11,1.1527722538341187e-05
1.28e-05,6.813595447192002e-11,9.06641600516772e-06
1.4e-05,7.623840225209501e-11,5.793590868662038e-06
1.52e-05,8.0426341584558e-11,1.874124467471804e-06
1.64e-05,8.020464332565973e-11,-2.2797813455787227e-06
1.72e-05,7.560095689965632e-11,-6.150217101742916e-06
1.84e-05,6.715329495527556e-11,-9.346029052094157e-06
1.96e-05,5.5689379988720864e-11,-1.1727338217883352e-05
2.04e-05,4.2068442969893155e-11,-1.335770479865459e-05
2.16e-05,2.702523844369322e-11,-1.4384293454674487e-05
2.28e-05,1.113466413654309e-11,-1.4944402032546583e-05
2.36e-05,-5.1493091957091726e-12,-1.512006031766042e-05
2.48e-05,-2.142363703591292e-11,-1.4922088052748368e-05
2.6e-05,-3.7256036933645835e-11,-1.4285234405201612e-05
2.72e-05,-5.210318402964555e-11,-1.307090299365132e-05
2.8e-05,-6.524183617045455e-11,-1.1092416105593041e-05
2.91999999999e-05,-7.57527365318004e-11,-8.192635065538416e-06
3.04e-05,-8.262518203750782e-11,-4.386781445485218e-06
3.12e-05,-8.502326496066795e-11,4.0968939595380694e-09
3.24e-05,-8.261653799360257e-11,4.394392142199783e-06
3.36e-05,-7.573660108529511e-11,8.19878529450222e-06
3.44e-05,-6.521999344430698e-11,1.1096824747402288e-05
3.56e-05,-5.207744766067472e-11,1.3073749926905556e-05
3.68e-05,-3.722791102420207e-11,1.428686701171177e-05
3.8e-05,-2.139425820043024e-11,1.4922816026013918e-05
3.88e-05,-5.1195413041463625e-12,1.5120071900003384e-05
4e-05,1.116408554065555e-11,1.494374601312375e-05
4.12e-05,2.705355638151365e-11,1.43828827482637e-05
4.2e-05,4.209473884631708e-11,1.3355331740315519e-05
4.32e-05,5.571246483040721e-11,1.1723723315393277e-05
4.44e-05,6.717169010691757e-11,9.340944668096137e-06
4.56e-05,7.561305883041012e-11,6.143699488893872e-06
4.64e-05,8.020912434301244e-11,2.27232312094446e-06
4.76e-05,8.042264448081179e-11,-1.8816303748084148e-06
4.88e-05,7.622698948496222e-11,-5.800229184634769e-06
4.96e-05,6.811809965892039e-11,-9.071647107806828e-06
5.08e-05,5.6907762675841064e-11,-1.1531472266365976e-05
5.2e-05,4.346111216443545e-11,-1.322863039943223e-05
5.28e-05,2.8528160110590754e-11,-1.4307082749239017e-05
5.4e-05,1.2698380965046652e-11,-1.490774293633569e-05
5.52e-05,-3.5653271653254233e-12,-1.5118988502823302e-05
5.64e-05,-1.9858408286263954e-11,-1.4958847651409152e-05
5.72e-05,-3.575502686239081e-11,-1.4369495466231876e-05
5.83999999999e-05,-5.0726035704784275e-11,-1.3218896636784796e-05
5.96e-05,-6.406763257749826e-11,-1.1322716671871404e-05
