s,x,px
0.0,-9.1e-11,0.0
8.000000000000001e-07,-8.98585694131664e-11,3.347851097173255e-06
1.2000000000000002e-06,-8.651101817202442e-11,6.47423513184323e-06
2.0000000000000003e-06,-8.116862401853025e-11,9.211065580969995e-06
2.8000000000000003e-06,-7.412969519015466e-11,1.147150582255046e-05
3.2000000000000003e-06,-6.572431806866301e-11,1.3245728526651054e-05
4.000000000000001e-06,-5.62697721674786e-11,1.4576527364657613e-05
4.800000000000001e-06,-4.604453549998082e-11,1.5531262360975255e-05
5.600000000000001e-06,-3.5279438240428626e-11,1.6180300487712e-05
6e-06,-2.4160392990167854e-11,1.658433751013188e-05
6.800000000000001e-06,-1.283720165362994e-11,1.678867029590654e-05
7.6e-06,-1.434723180628899e-12,1.682150041321251e-05
8.000000000000001e-06,9.935497570621626e-12,1.6693968988491514e-05
8.8e-06,2.116381340130408e-11,1.640060815132779e-05
9.6e-06,3.213136179742759e-11,1.591977868102199e-05
1e-05,4.2699316802678e-11,1.5214425001695107e-05
1.08e-05,5.26990422267844e-11,1.4234220951628792e-05
1.16e-05,6.192466029073586e-11,1.2920898611558445e-05
1.24e-05,7.013092477311811e-11,1.1218909207320365e-05
1.28e-05,7.704055533613517e-11,9.092708128677188e-06
1.36e-05,8.236514406822335e-11,6.548786003008781e-06
1.44e-05,8.584069818126809e-11,3.6550964846864413e-06
1.48e-05,8.727214841019685e-11,5.459999981729031e-07
1.56e-05,8.657340174652983e-11,-2.596604982257222e-06
1.64e-05,8.378691950846861e-11,-5.582975535408571e-06
1.68e-05,7.907391705668269e-11,-8.258912396317298e-06
1.76e-05,7.26797226031786e-11,-1.0532979613648375e-05
1.84e-05,6.488898274930625e-11,-1.2379179485381796e-05
1.88e-05,5.5985958173782696e-11,-1.3821105440464935e-05
1.96e-05,4.622840875906109e-11,-1.4909675251564078e-05
2.04e-05,3.583595884385402e-11,-1.5703750663623636e-05
2.12e-05,2.498946626761522e-11,-1.6257230607356826e-05
2.16e-05,1.383702246053469e-11,-1.6612116201726463e-05
2.24e-05,2.5031996829430873e-12,-1.6795499456529508e-05
2.32e-05,-8.900412490654153e-12,-1.6818487412448002e-05
2.36e-05,-2.0264199757955732e-11,-1.6675729456888555e-05
2.44e-05,-3.146921350671394e-11,-1.6344962173872225e-05
2.52e-05,-4.237558137647146e-11,-1.5786730226612743e-05
2.56e-05,-5.2811041824159616e-11,-1.4945274198899156e-05
2.64e-05,-6.256100263487521e-11,-1.3752548989484421e-05
2.72e-05,-7.136316559173545e-11,-1.213817865948246e-05
2.76e-05,-7.891168354312299e-11,-1.0047911903968766e-05
2.84e-05,-8.487674277804788e-11,-7.470140382360917e-06
2.91999999999e-05,-8.894305169841478e-11,-4.463226587764901e-06
