s,x,px
0.0,3.6e-11,-5.2e-06
8.000000000000001e-07,3.172117266049796e-11,-5.907525615311796e-06
1.6e-06,2.693857566977764e-11,-6.509569376317263e-06
2.4000000000000003e-06,2.173349618821533e-11,-7.006204302725368e-06
3.2000000000000003e-06,1.618629380512762e-11,-7.399537121734693e-06
4.000000000000001e-06,1.0375353715558972e-11,-7.69238993259651e-06
4.800000000000001e-06,4.376977271666998e-12,-7.887196651618157e-06
5.200000000000001e-06,-1.7339823349306958e-12,-7.985174828914968e-06
6e-06,-7.882959805574419e-12,-7.985791052719421e-06
6.800000000000001e-06,-1.3994220738906443e-11,-7.88652511963583e-06
7.6e-06,-1.9989341914253354e-11,-7.682946422424123e-06
8.400000000000001e-06,-2.5785879827970626e-11,-7.369133645651465e-06
9.2e-06,-3.129650802305705e-11,-6.938481346039769e-06
1e-05,-3.642893555483849e-11,-6.384927309676798e-06
1.08e-05,-4.108692896785364e-11,-5.70458485382334e-06
1.16e-05,-4.517271220633266e-11,-4.8976622185876694e-06
1.24e-05,-4.8590873397579066e-11,-3.9704030569581385e-06
1.32e-05,-5.125364173395329e-11,-2.9366275628200763e-06
1.4e-05,-5.3087034676216637e-11,-1.8183706782058366e-06
1.48e-05,-5.403700599336097e-11,-6.45193030726723e-07
1.52e-05,-5.4074496270678504e-11,5.47972770171389e-07
1.6e-05,-5.319834347122239e-11,1.7241452519201874e-06
1.68e-05,-5.1435402158090624e-11,2.8480880088722724e-06
1.76e-05,-4.8837843952617303e-11,3.889701793027919e-06
1.84e-05,-4.547824592276866e-11,4.826291052739857e-06
1.92e-05,-4.144348960231709e-11,5.643372747704918e-06
2e-05,-3.6828576653150396e-11,6.3341331855858246e-06
2.08e-05,-3.173125683732883e-11,6.89794156213001e-06
2.16e-05,-2.624799974867792e-11,7.338424484403441e-06
2.24e-05,-2.0471473839897783e-11,7.661532666402125e-06
2.32e-05,-1.4489420935590541e-11,7.87387899361124e-06
2.4e-05,-8.384659547985099e-12,7.981476466976403e-06
2.48e-05,-2.235895810997208e-12,7.988898152719051e-06
2.52e-05,3.880972368165346e-12,7.898827577489113e-06
2.6e-05,9.891341228342151e-12,7.711955706044844e-06
2.68e-05,1.572043011742221e-11,7.427191983378765e-06
2.76e-05,2.1292088391012326e-11,7.042174719899259e-06
2.84e-05,2.6528108429226554e-11,6.554075621688692e-06
2.91999999999e-05,3.134826639518283e-11,5.96068234417433e-06
3e-05,3.5671286639702644e-11,5.26170311400325e-06
3.08e-05,3.9416857548367205e-11,4.460167900294761e-06
3.16e-05,4.2508697175127856e-11,3.563714326609131e-06
3.24e-05,4.4878474206429955e-11,2.585474825515046e-06
3.32e-05,4.6470161855594097e-11,1.5442698234395594e-06
3.4e-05,4.7244202126049755e-11,4.63900509661023e-07
3.48e-05,4.718076822449249e-11,-6.284701320751675e-07
3.52e-05,4.6281499875683757e-11,-1.7046084954473248e-06
3.6e-05,4.456935727325638e-11,-2.7377245119471282e-06
3.68e-05,4.2086624035528884e-11,-3.704686141306855e-06
3.76e-05,3.889146418916574e-11,-4.58750980746646e-06
3.84e-05,3.505368405351816e-11,-5.373925145796273e-06
3.92e-05,3.065040788578003e-11,-6.057060333035305e-06
4e-05,2.5762264648391822e-11,-6.634475106948123e-06
4.08e-05,2.0470473765165567e-11,-7.1068406029804686e-06
4.16e-05,1.4854991860268733e-11,-7.476541337221565e-06
4.24e-05,8.993698294527066e-12,-7.746398071138354e-06
4.32e-05,2.9624778324202068e-12,-7.918624984622936e-06
4.4e-05,-3.1640014902509813e-12,-7.994069088741303e-06
4.48e-05,-9.311038592714928e-12,-7.97174464547962e-06
4.52e-05,-1.5402406474310555e-11,-7.848668188116047e-06
4.6e-05,-2.135885298290803e-11,-7.6200113535830025e-06
4.68e-05,-2.709685212397985e-11,-7.279606567552003e-06
4.76e-05,-3.252789430453952e-11,-6.820849552570743e-06
4.84e-05,-3.75586332942398e-11,-6.238025169038151e-06
4.92e-05,-4.209220779951612e-11,-5.5280218750143116e-06
5e-05,-4.603098822843993e-11,-4.692285780905284e-06
5.08e-05,-4.9280826611215854e-11,-3.7387106416880854e-06
5.16e-05,-5.175659497590839e-11,-2.6830141732205988e-06
5.24e-05,-5.33884222267918e-11,-1.549098149505659e-06
5.32e-05,-5.4127688251537367e-11,-3.680163647344825e-07
5.4e-05,-5.3951660473088083e-11,8.244943460867432e-07
5.48e-05,-5.286579264966157e-11,1.9915204524288913e-06
5.52e-05,-5.0903165767565904e-11,3.0987498349558714e-06
5.6e-05,-4.812119952558948e-11,4.117654951267131e-06
5.68e-05,-4.4596364051154614e-11,5.027432983084041e-06
5.76e-05,-4.041796456456079e-11,5.8154763932340325e-06
5.83999999999e-05,-3.568207813776571e-11,6.476566918414023e-06
5.92e-05,-3.048646124342473e-11,7.011242487000375e-06
6e-05,-2.492686960038007e-11,7.423836409248521e-06
6.08e-05,-1.9094879466561034e-11,7.72058828434358e-06
6.16e-05,-1.3077051958114376e-11,7.90806840795064e-06
6.24e-05,-6.95515338964025e-12,7.992014710384116e-06
6.32e-05,-8.071080542687939e-13,7.976587367036261e-06
6.4e-05,5.291624745137654e-12,7.864003582647438e-06
6.48e-05,1.1266524941378966e-11,7.654509880916988e-06
6.52e-05,1.7042584745220513e-11,7.346663527895983e-06
6.6e-05,2.2543213058054887e-11,6.937911810984132e-06
6.68e-05,2.7689698495452772e-11,6.425463647721265e-06
6.76e-05,3.2401449203116315e-11,5.807430909826795e-06
6.84e-05,3.6597194150310605e-11,5.084169770513712e-06
6.92e-05,4.0197249506572576e-11,4.2596771311934685e-06
7e-05,4.3126808777544544e-11,3.342810815535486e-06
7.08e-05,4.532001057102058e-11,2.348040191655968e-06
7.16e-05,4.6724309627192265e-11,1.2954426920910988e-06
7.24e-05,4.730449480686607e-11,2.0977656674148393e-07
7.32e-05,4.704564480226709e-11,-8.813250172287831e-07
7.4e-05,4.5954444286442856e-11,-1.949742561125506e-06
7.48e-05,4.405858960601376e-11,-2.9693604301904813e-06
7.52e-05,4.1404407358231307e-11,-3.9181439798174116e-06
7.6e-05,3.805316299494087e-11,-4.779423144880401e-06
7.68e-05,3.407674111102195e-11,-5.542240218363922e-06
7.76e-05,2.9553393405554355e-11,-6.200858668661415e-06
7.84e-05,2.456410854358921e-11,-6.753686864039345e-06
7.92e-05,1.918993802155544e-11,-7.201917524169809e-06
8e-05,1.3510392047293183e-11,-7.548143346447017e-06
8.08e-05,7.602849506122176e-12,-7.795127115804872e-06
8.16e-05,1.5428216451376486e-12,-7.944822063879212e-06
8.24e-05,-4.595140026266057e-12,-7.997679445895127e-06
8.32e-05,-1.0736116827527778e-11,-7.952252196842387e-06
8.4e-05,-1.6803306910596444e-11,-7.805101705838695e-06
8.48e-05,-2.2716560364773562e-11,-7.55102902640101e-06
8.52e-05,-2.8391228911438134e-11,-7.183669043406904e-06
8.6e-05,-3.373762638309906e-11,-6.696490534702046e-06
8.68e-05,-3.866142167561904e-11,-6.0842188553573204e-06
8.76e-05,-4.3065273945832186e-11,-5.344624681873948e-06
8.84e-05,-4.685193099381042e-11,-4.480496277683124e-06
8.92e-05,-4.992881109270146e-11,-3.501454255941314e-06
9e-05,-5.2213770851350563e-11,-2.4251350784254997e-06
9.08e-05,-5.364138004318697e-11,-1.277251748280221e-06
9.16e-05,-5.4168700050443074e-11,-9.021582164057592e-08
9.24e-05,-5.3779451912563165e-11,1.0996248824108718e-06
9.32e-05,-5.2485674338599703e-11,2.2556331948584657e-06
9.4e-05,-5.032649344579988e-11,3.344596488126725e-06
9.48e-05,-4.7364285953383795e-11,4.339664913952718e-06
9.52e-05,-4.36790738252376e-11,5.221952933074144e-06
9.6e-05,-3.9362254183280014e-11,5.980682835365571e-06
9.68e-05,-3.4510701971212225e-11,6.612141163684015e-06
9.76e-05,-2.9221980835524024e-11,7.117926698113837e-06
9.84e-05,-2.359101542438311e-11,7.502976168522093e-06
9.92e-05,-1.7708245839445495e-11,7.773732373947232e-06
0.0001,-1.165906582550988e-11,7.936660067221426e-06
0.0001008,-5.5242424008233336e-12,7.997181938398991e-06
0.0001016,6.190062662380342e-13,7.959025694250685e-06
0.0001024,6.69557583417439e-12,7.823940839920241e-06
0.0001032,1.2630951696709872e-11,7.591744734176334e-06
0.000104,1.834983864793218e-11,7.2606738332453855e-06
0.0001048,2.3775175121939164e-11,6.828031664096413e-06
0.0001052,2.8827758136672177e-11,6.291126420327645e-06
0.000106,3.34266923715164e-11,5.648467412866841e-06
0.0001068,3.74908342418737e-11,4.90113535506396e-06
0.0001076,4.094130684319569e-11,4.0541614268731475e-06
0.0001084,4.370500138584313e-11,3.1176655637772314e-06
0.0001092,4.5718765895558596e-11,2.107454666906033e-06
0.00011,4.693375728571736e-11,1.0448128111290162e-06
0.0001108,4.73192738477738e-11,-4.4643754838220834e-08
0.0001116,4.686537221737133e-11,-1.1329431289241578e-06
0.0001124,4.558374929264407e-11,-2.1922170227874527e-06
0.0001132,4.350670653062608e-11,-3.19713836422384e-06
0.000114,4.0684410654677235e-11,-4.126839995435118e-06
0.0001148,3.718099163707795e-11,-4.965983723874136e-06
0.0001152,3.307017975970632e-11,-5.7048967604898395e-06
0.000116,2.8431156226949254e-11,-6.3389182676417756e-06
0.0001167999999999,2.3345124189886168e-11,-6.867230458041448e-06
0.0001176,1.7892880657871748e-11,-7.291471934594396e-06
0.0001184,1.2153458197823601e-11,-7.6143766034395985e-06
0.0001192,6.2037504065067856e-12,-7.838596101574457e-06
0.00012,1.1894512846862827e-13,-7.965785206143387e-06
0.0001208,-6.02644984528826e-12,-7.99597794007899e-06
0.0001216,-1.215721515088455e-11,-7.927260775599698e-06
0.0001224,-1.819589367439148e-11,-7.755752302699744e-06
0.0001232,-2.4061374209298467e-11,-7.475914955695446e-06
0.000124,-2.966785559382341e-11,-7.081240117352048e-06
0.0001248,-3.4924494992896086e-11,-6.565346845878345e-06
0.0001252,-3.973606394031419e-11,-5.9234985798348595e-06
0.000126,-4.400490961355591e-11,-5.154456446989109e-06
0.0001268,-4.7634406463782106e-11,-4.26245119063702e-06
0.0001276,-5.053385417032885e-11,-3.2588965628558e-06
0.0001284,-5.262443800944448e-11,-2.1633525262196258e-06
0.0001292,-5.3845486382642325e-11,-1.00326853612764e-06
0.00013,-5.415997182627041e-11,1.8773783002699685e-07
0.0001308,-5.3558160450462255e-11,1.3729088600542677e-06
0.0001316,-5.2058608050042524e-11,2.5160885785491143e-06
0.0001324,-4.970627441797546e-11,3.5853253965309592e-06
0.0001332,-4.6568184943369205e-11,4.555534340337525e-06
0.000134,-4.2727569437228255e-11,5.409753647064855e-06
0.0001348,-3.827759449651373e-11,6.138976777599852e-06
0.0001352,-3.331567221009803e-11,6.740898089143736e-06
0.000136,-2.793899323748334e-11,7.21806876317e-06
0.0001368,-2.2241552163568982e-11,7.575928924447494e-06
0.0001376,-1.6312623857639237e-11,7.821043953681944e-06
0.0001384,-1.0236458811717393e-11,7.95971552832197e-06
0.0001392,-4.092884387116002e-12,7.997015948409465e-06
0.00014,2.041508550683611e-12,7.936225301260179e-06
0.0001408,8.091887088677129e-12,7.778627987712539e-06
0.0001416,1.3983666919864524e-11,7.5236312437102534e-06
0.0001424,1.9641211089744887e-11,7.16918580892467e-06
0.0001432,2.4986966334515018e-11,6.712502318929671e-06
0.000144,2.9941261625568625e-11,6.151053358817388e-06
0.0001448,3.4422975987009194e-11,5.48382055771908e-06
0.0001452,3.8351229750492123e-11,4.71268490681632e-06
0.000146,4.1648143752213887e-11,3.8437748089136864e-06
0.0001468,4.4242535929878223e-11,2.8885059039672793e-06
0.0001476,4.607420232182584e-11,1.8640118684448741e-06
0.0001484,4.709821256565286e-11,7.92721004706337e-07
0.0001492,4.728851836447092e-11,-2.990009780012557e-07
0.00015,4.664020285454401e-11,-1.3829788241753527e-06
0.0001508,4.516991813648093e-11,-2.4317296317078667e-06
0.0001516,4.291442008046302e-11,-3.4208202170453725e-06
0.0001524,3.9927501196986545e-11,-4.330609119378802e-06
0.0001532,3.627591683563285e-11,-5.147096737120308e-06
0.000154,3.203501614765135e-11,-5.861858588947771e-06
0.0001548,2.7284723033291222e-11,-6.471244938830338e-06
0.0001552,2.2106323428528702e-11,-6.9751357237958235e-06
0.000156,1.6580286730853472e-11,-7.375541080662291e-06
0.0001568,1.0785148371876961e-11,-7.675272055012902e-06
0.0001576,4.7973410456458235e-12,-7.876819525126955e-06
0.0001584,-1.3082143109955665e-12,-7.981506026447085e-06
0.0001592,-7.456977309302545e-12,-7.988930626492438e-06
0.00016,-1.3573344249675381e-11,-7.896712124834413e-06
