s,x,px
0.0,3.6e-11,5.2e-06
2.4000000000000003e-06,4.549526384899759e-11,2.2462383616964647e-06
4.800000000000001e-06,4.675946345786918e-11,-1.257783183611056e-06
7.6e-06,3.947852027045431e-11,-4.444903719332118e-06
1e-05,2.5347542910157217e-11,-6.676507654735713e-06
1.24e-05,7.012934665714413e-12,-7.813891350197346e-06
1.52e-05,-1.2860722521499305e-11,-7.912437148234584e-06
1.76e-05,-3.1633459762245375e-11,-6.906569656213324e-06
2e-05,-4.631802049688161e-11,-4.618899180517831e-06
2.24e-05,-5.372975453307191e-11,-1.161442892696452e-06
2.52e-05,-5.1824805232465976e-11,2.644127754346017e-06
2.76e-05,-4.116186026467777e-11,5.690997679092222e-06
3e-05,-2.445988655772655e-11,7.451832908092665e-06
3.24e-05,-4.9164854120762856e-12,7.997456154807986e-06
3.52e-05,1.465353618060878e-11,7.487467515915532e-06
3.76e-05,3.1640524617764175e-11,5.9190646087807e-06
4e-05,4.333352526359833e-11,3.2647718711842447e-06
4.24e-05,4.7312590224874806e-11,-1.5211829950044624e-07
4.52e-05,4.2606287125509534e-11,-3.5302056252035052e-06
4.76e-05,3.035457813223351e-11,-6.096669883879772e-06
5e-05,1.3041945376670425e-11,-7.571480816967314e-06
5.24e-05,-6.627793483500241e-12,-7.993353668765741e-06
5.52e-05,-2.604415675825142e-11,-7.351587424796507e-06
5.76e-05,-4.2357273147538815e-11,-5.478438887033188e-06
6e-05,-5.2357676457068726e-11,-2.3345727208223167e-06
6.24e-05,-5.344624807678316e-11,1.487381994694695e-06
6.52e-05,-4.530283509051017e-11,4.866417026449411e-06
6.76e-05,-3.014080077723747e-11,7.040666141973486e-06
7e-05,-1.1163684014569225e-11,7.944973880705984e-06
7.24e-05,8.679377610798491e-12,7.757674454111152e-06
7.52e-05,2.6760791330674068e-11,6.52886475119663e-06
7.76e-05,4.040417826357804e-11,4.204111859156711e-06
8e-05,4.699657352445941e-11,9.576285999072204e-07
8.24e-05,4.498392733819911e-11,-2.531411082219914e-06
8.52e-05,3.4864772494682116e-11,-5.407308620156182e-06
8.76e-05,1.8841191488420414e-11,-7.226485057441385e-06
9e-05,-3.7195494029226096e-13,-7.9715116755289e-06
9.24e-05,-2.015440460083765e-11,-7.675278836940911e-06
9.52e-05,-3.77741350107324e-11,-6.208077678503904e-06
9.76e-05,-5.0093156512969146e-11,-3.436088088815726e-06
0.0001,-5.414136807873003e-11,2.836676465300835e-07
0.0001024,-4.8748941225744067e-11,3.917594752666366e-06
0.0001052,-3.5450869391798054e-11,6.503431593330191e-06
0.0001076,-1.732873579496304e-11,7.786802782326381e-06
0.00011,2.533338174914174e-12,7.92684540324884e-06
0.0001124,2.1446471795297636e-11,7.029546953752415e-06
0.0001152,3.6775766152494054e-11,5.048569096788821e-06
0.0001176,4.5819859099300415e-11,2.0418861662019245e-06
0.00012,4.655308506024201e-11,-1.4686103579707855e-06
0.0001224,3.8793046238896246e-11,-4.6107858443550625e-06
0.0001248,2.4329266499131652e-11,-6.77602739681476e-06
0.0001276,5.827350885366235e-12,-7.849117517236426e-06
0.00013,-1.4056454614603662e-11,-7.884604810905308e-06
0.0001324,-3.2671424486242216e-11,-6.805959139950927e-06
0.0001348,-4.7003619951200843e-11,-4.4383176921499805e-06
0.0001376,-5.3888009513392673e-11,-9.291724584550742e-07
0.00014,-5.140819650710362e-11,2.8594818235526146e-06
0.0001424,-4.0289361663006836e-11,5.835412713484306e-06
0.0001448,-2.3326810680663896e-11,7.517340386115457e-06
0.0001476,-3.705907478712103e-12,7.995762217832988e-06
0.00015,1.5782190714948075e-11,7.4233868938847985e-06
0.0001524,3.2526723907275275e-11,5.788495450941818e-06
0.0001548,4.3813300078556076e-11,3.0734070917938593e-06
0.0001576,4.727328249205629e-11,-3.6716182596191345e-07
0.00016,4.205791918837862e-11,-3.7141561456782925e-06
0.0001624,2.9422476314101496e-11,-6.217340420717691e-06
0.0001652,1.1891575724878402e-11,-7.626276252086679e-06
0.0001676,-7.837309513571517e-12,-7.985826373906357e-06
0.00017,-2.7151319926121107e-11,-7.2752130835663164e-06
0.0001724,-4.317483697692916e-11,-5.322198656938158e-06
0.0001752,-5.2694295490741796e-11,-2.1123226028282556e-06
0.0001776,-5.3203772142831713e-11,1.7158320395472273e-06
0.00018,-4.455326964100933e-11,5.035868413119719e-06
0.0001824,-2.9068175029223738e-11,7.129812441582265e-06
0.0001852,-9.959539959379826e-12,7.963219481630749e-06
0.0001876,9.850431072229235e-12,7.713359223746002e-06
0.00019,2.774090771271957e-11,6.419504220961503e-06
0.0001924,4.102742467498782e-11,4.029476164952875e-06
0.0001952,4.7125390725085766e-11,7.441293314493634e-07
0.0001976,4.458564042315381e-11,-2.7302400121872942e-06
0.0002,3.403542907995236e-11,-5.549095097900239e-06
0.0002024,1.7741528900922253e-11,-7.301324900805157e-06
0.0002052,-1.5796492272037473e-12,-7.983615021776358e-06
0.0002076,-2.1312299479031845e-11,-7.6218203784822595e-06
0.00021,-3.8704079606755625e-11,-6.0772920547013115e-06
0.0002124,-5.059776727229978e-11,-3.2300934526024206e-06
0.0002152,-5.408065712155557e-11,5.183491607658063e-07
0.0002176,-4.814126493823612e-11,4.110174314175054e-06
0.00022,-3.44576884802867e-11,6.617409667906273e-06
0.0002224,-1.614695706765754e-11,7.825871232883845e-06
0.0002252,3.73147027700043e-12,7.901950666911352e-06
0.0002276,2.250396759194906e-11,6.941153426805732e-06
0.00023,3.7528310977002853e-11,4.893213779939756e-06
0.0002323999999999,4.611336680338179e-11,1.8355481719420025e-06
0.0002352,4.6314899216017135e-11,-1.6779818492897524e-06
0.0002376,3.8082744653066726e-11,-4.7729073800010196e-06
0.00024,2.3296231584173765e-11,-6.871496196908205e-06
0.0002424,4.636718496054595e-12,-7.880593390874946e-06
0.0002452,-1.5247668381533907e-11,-7.852735377943373e-06
0.0002476,-3.369379454729298e-11,-6.700530791356283e-06
0.00025,-4.766154464410539e-11,-4.253284755233262e-06
0.0002524,-5.401101505345715e-11,-6.957822252594052e-07
0.0002548,-5.0959228756028176e-11,3.0716131422716888e-06
0.0002576,-3.93953749121333e-11,5.974891523707661e-06
0.00026,-2.2184153014786084e-11,7.57843367790535e-06
0.0002624,-2.4958728222138016e-12,7.990281258428485e-06
0.0002652,1.6900851139073803e-11,7.3554242405006725e-06
0.0002676,3.3392848251670545e-11,5.653841946628114e-06
0.00027,4.42638892989738e-11,2.879203228334212e-06
0.0002724,4.720144671665071e-11,-5.818345247380611e-07
0.0002748,4.1481951740208947e-11,-3.894824251159156e-06
0.0002776,2.847241808692485e-11,-6.333905726079905e-06
0.00028,1.073320005497045e-11,-7.677257223066078e-06
0.0002824,-9.045394152244796e-12,-7.974438007711888e-06
0.0002852,-2.8246574837167767e-11,-7.194250231421425e-06
0.0002876,-4.396838234661524e-11,-5.161120654789016e-06
0.00029,-5.2997080640869165e-11,-1.8876078838703815e-06
0.0002924,-5.2926863765478914e-11,1.9422522977436146e-06
0.0002948,-4.3778410586161284e-11,5.200578966636635e-06
0.0002976,-2.7982408614871277e-11,7.2142851183624125e-06
0.0003,-8.752930433856091e-12,7.977552363377714e-06
0.0003024,1.1014489662326272e-11,7.665257581709143e-06
0.0003052,2.8704159114783002e-11,6.306047488177434e-06
0.0003076,4.162397068917239e-11,3.8513695195186655e-06
0.00031,4.7221828963342724e-11,5.298814020875489e-07
0.0003124,4.4157447391226456e-11,-2.9264966799592434e-06
0.0003148,3.318492814965784e-11,-5.686832188756002e-06
0.0003176,1.6630834083658128e-11,-7.372243841294663e-06
0.00032,-2.788891057730595e-12,-7.991955577262177e-06
0.0003224,-2.2461775139285696e-11,-7.5640377874766685e-06
0.0003252,-3.961385144795358e-11,-5.941560107919803e-06
0.0003276,-5.107092254349887e-11,-3.0205365350732673e-06
0.00033,-5.3984463943964616e-11,7.524026996855206e-07
0.0003324,-4.750475572892467e-11,4.298506835620099e-06
0.0003348,-3.3447622921292824e-11,6.726512110045428e-06
0.0003376,-1.4959575945291948e-11,7.860827624868889e-06
0.00034,4.925550528176091e-12,7.873313053598436e-06
0.0003424,2.354777849687884e-11,6.848742226737096e-06
0.0003452,3.8257044272739024e-11,4.733986559342502e-06
0.0003476,4.637550042924071e-11,1.6274114353743635e-06
0.00035,4.604514128518745e-11,-1.885700388570217e-06
0.0003524,3.734818991734682e-11,-4.9312019668736485e-06
0.0003548,2.224905003403657e-11,-6.962932372675288e-06
0.0003576,3.4416047896391025e-12,-7.908324199248232e-06
0.00036,-1.643374954726706e-11,-7.816787016160732e-06
0.0003624,-3.4699837950873566e-11,-6.590250043295342e-06
0.0003652,-4.829112899955464e-11,-4.0639119156602294e-06
0.0003676,-5.409862266398718e-11,-4.615506542717819e-07
0.00037,-5.047840494924507e-11,3.2803240494517113e-06
0.0003724,-3.848064803202669e-11,6.109425300654019e-06
0.0003748,-2.1032577885912642e-11,7.635164200180061e-06
0.0003776,-1.2869535540158475e-12,7.981028224300723e-06
0.00038,1.8008928136803462e-11,7.283557626272165e-06
0.0003824,3.4238280623034155e-11,5.515121737006943e-06
0.0003852,4.4684874292944195e-11,2.6823089746209313e-06
0.0003876,4.709715538362053e-11,-7.95920681785513e-07
0.00039,4.087889015582229e-11,-4.072099355378561e-06
0.0003924,2.750502467009412e-11,-6.446369524815061e-06
0.0003948,9.567394520806965e-12,-7.724440377084446e-06
0.0003976,-1.0251460803713086e-11,-7.959160278180056e-06
0.0004,-2.932922314800975e-11,-7.10864980800688e-06
