s,x,px
0.0,-3.6e-11,-5.2e-06
1.2000000000000002e-06,-4.2349052611224295e-11,-3.953477442094731e-06
2.8000000000000003e-06,-4.6773050605178616e-11,-2.419343038495064e-06
4.000000000000001e-06,-4.8932145810778516e-11,-6.890284230941005e-07
5.600000000000001e-06,-4.8646443933840534e-11,1.1002691628914046e-06
6.800000000000001e-06,-4.594031357962628e-11,2.7960569139166575e-06
8.400000000000001e-06,-4.103611025860834e-11,4.269762560775702e-06
9.6e-06,-3.43008784016203e-11,5.44246204659589e-06
1.12e-05,-2.6174147480540145e-11,6.2863444078707246e-06
1.24e-05,-1.7107439572243917e-11,6.80833554845138e-06
1.36e-05,-7.530932955005618e-12,7.029203531435541e-06
1.52e-05,2.1537585094608284e-12,6.967593942769818e-06
1.64e-05,1.1564311702728586e-11,6.6322251224151275e-06
1.8e-05,2.0323265644634613e-11,6.022078010623751e-06
1.92e-05,2.8048831277427136e-11,5.1336299998588e-06
2.08e-05,3.43597791733057e-11,3.973683837426479e-06
2.2e-05,3.890006078956788e-11,2.57430324409442e-06
2.36e-05,4.138175815651481e-11,1.0030902306735514e-06
2.48e-05,4.1634315207026885e-11,-6.391003092560004e-07
2.64e-05,3.9639807503112946e-11,-2.2357958018789375e-06
2.76e-05,3.553691102913739e-11,-3.680660450567573e-06
2.88e-05,2.959149514068785e-11,-4.897919634461719e-06
3.04e-05,2.2148629530006797e-11,-5.848146204475301e-06
3.16e-05,1.3586798940079093e-11,-6.520163357641604e-06
3.32e-05,4.288732971368578e-12,-6.916453834380864e-06
3.44e-05,-5.3675666617065355e-12,-7.0394493678550195e-06
3.6e-05,-1.5002079357958072e-11,-6.882883234797305e-06
3.72e-05,-2.421865151261386e-11,-6.429942602439456e-06
3.88e-05,-3.259360825172073e-11,-5.659222534920072e-06
4e-05,-3.9678325738343995e-11,-4.558975407507813e-06
4.12e-05,-4.5026211264116574e-11,-3.1474850280299454e-06
4.28e-05,-4.824781298282468e-11,-1.4915826839990392e-06
4.4e-05,-4.9082695069482007e-11,2.8982014647170935e-07
4.56e-05,-4.745986826644858e-11,2.046318923662928e-06
4.68e-05,-4.351596624767627e-11,3.6340135941398996e-06
4.84e-05,-3.756090915963968e-11,4.94975971035539e-06
4.96e-05,-3.0010070505087704e-11,5.9437794085485635e-06
5.12e-05,-2.1315421516852862e-11,6.609829668672895e-06
5.24e-05,-1.1919134052636433e-11,6.964801890785056e-06
5.36e-05,-2.2353764666156966e-12,7.029781498034158e-06
5.52e-05,7.346498164784482e-12,6.818433866459515e-06
5.64e-05,1.644849929579702e-11,6.333667477886925e-06
5.8e-05,2.4691225881553227e-11,5.57179526852433e-06
5.92e-05,3.1691399049778704e-11,4.533084881155699e-06
6.08e-05,3.707715706579058e-11,3.236375314852963e-06
6.2e-05,4.052348901149825e-11,1.7324900687965903e-06
6.36e-05,4.180079604973182e-11,1.0848473335475888e-07
6.48e-05,4.0819163689620873e-11,-1.5232739701487264e-06
6.64e-05,3.7647934482985315e-11,-3.0486775535696952e-06
6.76e-05,3.250050291393385e-11,-4.3763677925857e-06
6.88e-05,2.5692213083088478e-11,-5.450702133382225e-06
7.04e-05,1.7591185967914097e-11,-6.249285020815155e-06
7.16e-05,8.580513498337677e-12,-6.770281779666036e-06
7.32e-05,-9.59712373602738e-13,-7.017582377303075e-06
7.44e-05,-1.0651913979930902e-11,-6.989535265300784e-06
7.6e-05,-2.010909389774499e-11,-6.6738721356534105e-06
7.72e-05,-2.8920871074994538e-11,-6.050002714834068e-06
7.88e-05,-3.6648283260374396e-11,-5.099527581172587e-06
8e-05,-4.2838619648148e-11,-3.824410309021612e-06
8.12e-05,-4.706807477502108e-11,-2.267762260868679e-06
8.28e-05,-4.9008616129823486e-11,-5.258667517199203e-07
8.4e-05,-4.849780808738982e-11,1.2611316240767444e-06
8.56e-05,-4.5579180027423665e-11,2.9413495379660247e-06
8.68e-05,-4.0491034608118794e-11,4.390024601156382e-06
8.84e-05,-3.361003915954689e-11,5.533193699513424e-06
8.96e-05,-2.5378969969324718e-11,6.347058328703927e-06
9.12e-05,-1.6248343058246716e-11,6.840647053662769e-06
9.24e-05,-6.64569882679349e-12,7.03508090729521e-06
9.36e-05,3.0296519811573346e-12,6.948296500757567e-06
9.52e-05,1.2396420100486223e-11,6.588002208603107e-06
9.64e-05,2.1076976204437943e-11,5.952552504198322e-06
9.8e-05,2.868910833835173e-11,5.038768995739505e-06
9.92e-05,3.4852548932713826e-11,3.855152376964008e-06
0.0001008,3.921547066780979e-11,2.4367205658162974e-06
0.000102,4.149867759243032e-11,8.544434678162779e-07
0.0001036,4.154445962426421e-11,-7.884616871554727e-07
0.0001048,3.93495664868862e-11,-2.3753595126136786e-06
0.0001064,3.506592785625182e-11,-3.802038289615839e-06
0.0001076,2.8968742996964754e-11,-4.996045505313177e-06
0.0001088,2.1407850448571513e-11,-5.921027832717286e-06
0.0001104,1.2763022034027618e-11,-6.567691689139321e-06
0.0001116,3.4166416962864296e-12,-6.939027336196885e-06
0.0001132,-6.2535623316200694e-12,-7.036936865408102e-06
0.0001144,-1.586671798734645e-11,-6.854156853224104e-06
0.000116,-2.502450494728816e-11,-6.373083550419765e-06
0.0001172,-3.330056324601753e-11,-5.5724811482152914e-06
0.0001188,-4.0244904552521916e-11,-4.442447397418745e-06
0.00012,-4.541347447709486e-11,-3.0050532660634656e-06
0.0001212,-4.8425544608440494e-11,-1.3320681774963643e-06
0.0001228,-4.903590764166235e-11,4.5349849052681607e-07
0.000124,-4.71925797540917e-11,2.200142385857107e-06
0.0001256,-4.305015188855173e-11,3.766502552346456e-06
0.0001268,-3.693123109531794e-11,5.0541706002382686e-06
0.0001284,-2.925716379523192e-11,6.018012035067876e-06
0.0001296,-2.048051603066547e-11,6.654789982666463e-06
0.0001312,-1.1041263713565672e-11,6.982476002973128e-06
0.0001324,-1.3509403151130556e-12,7.0218326242039384e-06
0.0001336,8.202760899100579e-12,6.785561793928564e-06
0.0001352,1.7242159740207323e-11,6.275692004602534e-06
0.0001364,2.538737996273708e-11,5.488375012998134e-06
0.000138,3.225524167635436e-11,4.424936565878857e-06
0.0001392,3.747640696263881e-11,3.1066554539006153e-06
0.0001408,4.07324720407202e-11,1.5876883607300604e-06
0.000142,4.180498686158929e-11,-4.190409327800627e-08
0.0001436,4.061826275469834e-11,-1.66850137558764e-06
0.0001448,3.725593538533256e-11,-3.179155947089926e-06
0.0001464,3.1942714258281774e-11,-4.48546959639948e-06
0.0001476,2.500073679213321e-11,-5.535147437642519e-06
0.0001488,1.6800785177625046e-11,-6.308284568058111e-06
0.0001504,7.726110856468566e-12,-6.804160444436875e-06
0.0001516,-1.843677266948484e-12,-7.026544762529679e-06
0.0001532,-1.1530739732457402e-11,-6.972923321853091e-06
0.0001544,-2.094647328578456e-11,-6.630054309709554e-06
0.000156,-2.967788113282801e-11,-5.976983677708065e-06
0.0001572,-3.7283746832823054e-11,-4.99632213891338e-06
0.0001588,-4.3311789069818085e-11,-3.692959577132788e-06
0.00016,-4.7343917743238376e-11,-2.114605954954488e-06
0.0001612,-4.906452216885243e-11,-3.6232060912950606e-07
0.0001628,-4.8328978905146154e-11,1.4210844093925055e-06
0.000164,-4.519987989637856e-11,3.084676153679358e-06
0.0001656,-3.9930982364822235e-11,4.50770595039532e-06
0.0001668,-3.2907952611691894e-11,5.621159763617697e-06
0.0001684,-2.4576318292048586e-11,6.405096948527603e-06
0.0001696,-1.538533596396546e-11,6.870469885122489e-06
0.0001712,-5.759871890097101e-12,7.038623783564491e-06
0.0001724,3.90297332801681e-12,6.9267280724617756e-06
0.0001736,1.3222817587128629e-11,6.54148910693855e-06
0.0001752,2.1821788459484587e-11,5.880700923847642e-06
0.0001764,2.931730146728985e-11,4.941641829341035e-06
0.000178,3.533027274192158e-11,3.7346391028456624e-06
0.0001792,3.9513473467080014e-11,2.2977494597935225e-06
0.0001808,4.1596851971031103e-11,7.052817552076942e-07
0.000182,4.1435831377040153e-11,-9.373473391712122e-07
0.0001836,3.9041841860507026e-11,-2.513565345631113e-06
0.0001848,3.457978877338166e-11,-3.921452040777657e-06
0.0001864,2.833378079693081e-11,-5.091911538405135e-06
0.0001876,2.065804341517841e-11,-5.99158307829329e-06
0.0001888,1.1933406530212523e-11,-6.612928080083668e-06
0.0001904,2.5418517448411204e-12,-6.959330416506005e-06
0.0001916,-7.139095175267896e-12,-7.032094340281392e-06
0.0001932,-1.672758452772944e-11,-6.822949282050682e-06
0.0001944,-2.5823033129461037e-11,-6.313555957773621e-06
0.000196,-3.3996425081595535e-11,-5.4829737508953804e-06
0.0001972,-4.0796651025273925e-11,-4.323323628812518e-06
0.0001988,-4.578268163214877e-11,-2.860621483984628e-06
0.0002,-4.858313497262849e-11,-1.1715946567321258e-06
0.0002012,-4.896853597366322e-11,6.168450335644453e-07
0.0002028,-4.690602340046261e-11,2.3524323187211954e-06
0.000204,-4.256780772283654e-11,3.896631441634243e-06
0.0002056,-3.6288581195429536e-11,5.155854686040866e-06
0.0002068,-2.8495085091058722e-11,6.089506273149768e-06
0.0002084,-1.964011320127211e-11,6.697174710999828e-06
0.0002096,-1.0161319442418555e-11,6.997754937205696e-06
0.0002112,-4.676488144169778e-13,7.011596072370318e-06
0.0002124,9.054742563516431e-12,6.750415550617902e-06
0.0002136,1.8028376589981645e-11,6.215402504152703e-06
0.0002152,2.607288737449773e-11,5.402641088731672e-06
0.0002164,3.2805335176490444e-11,4.3146420988588535e-06
0.000218,3.7859220217234187e-11,2.97523780682202e-06
0.0002192,4.0923167420614374e-11,1.4419477881295599e-06
0.0002208,4.1790247307189145e-11,-1.9226747200850718e-07
0.000222,4.039914161170842e-11,-1.8127449032473075e-06
0.0002236,3.684761981841686e-11,-3.3079059895288617e-06
0.0002248,3.137132753919768e-11,-4.592410692484017e-06
0.0002264,2.4298776236075796e-11,-5.6172761454959375e-06
0.0002276,1.600310304619158e-11,-6.364972123691154e-06
0.0002288,6.867586631093748e-12,-6.835766118619411e-06
0.0002304,-2.7286262272476566e-12,-7.0332163605234265e-06
0.0002316,-1.240732326041538e-11,-6.953908317315792e-06
0.0002332,-2.1778174314941015e-11,-6.583651114303003e-06
0.0002344,-3.0425526919770726e-11,-5.901221081582261e-06
0.000236,-3.790604758832921e-11,-4.890398560135388e-06
0.0002372,-4.376826420180893e-11,-3.559179498999495e-06
0.0002388,-4.7600387177854895e-11,-1.959969894965013e-06
0.00024,-4.9099823024436193e-11,-1.985091746797032e-07
0.0002412,-4.814007789380188e-11,1.5800166944002433e-06
0.0002428,-4.480266547435134e-11,3.2259610202258094e-06
0.000244,-3.935628050332485e-11,4.622773590392625e-06
