s,x,px
0.0,-3.6e-11,-5.2e-06
8.000000000000001e-07,-3.950300468124901e-11,-4.593918693205886e-06
1.6e-06,-4.254257394832503e-11,-3.9032568371200495e-06
2.0000000000000003e-06,-4.506062072219579e-11,-3.135176686302197e-06
2.8000000000000003e-06,-4.700559215919924e-11,-2.300847675110444e-06
3.6000000000000007e-06,-4.833535129695179e-11,-1.4154170428081938e-06
4.4e-06,-4.9019850386791793e-11,-4.974480886422888e-07
4.800000000000001e-06,-4.9043212602724176e-11,4.321624681869916e-07
5.600000000000001e-06,-4.840489104003276e-11,1.3516530997813031e-06
6.4000000000000006e-06,-4.711970936691599e-11,2.240014944758176e-06
7.200000000000001e-06,-4.521677712688702e-11,3.0784795496485325e-06
8.000000000000001e-06,-4.2737463277349254e-11,3.851634498837339e-06
8.400000000000001e-06,-3.973275205786447e-11,4.5480236007550295e-06
9.2e-06,-3.6260363709381184e-11,5.160211702200905e-06
1e-05,-3.238199690954452e-11,5.684400093107759e-06
1.08e-05,-2.8160963360839835e-11,6.119740124873374e-06
1.16e-05,-2.366037227484803e-11,6.467505488900593e-06
1.2e-05,-1.8941914695918062e-11,6.730260027227286e-06
1.28e-05,-1.4065213999220495e-11,6.911116953692316e-06
1.36e-05,-9.087655686812694e-12,7.013143503528532e-06
1.44e-05,-4.064583440979797e-12,7.038932210026158e-06
1.48e-05,9.502586923677124e-13,6.990339497414653e-06
1.56e-05,5.9041546576475605e-12,6.86838279509585e-06
1.64e-05,1.0744824632645216e-11,6.673285389035932e-06
1.72e-05,1.5419915215245543e-11,6.404659577670252e-06
1.8e-05,1.9876667286534503e-11,6.06181946830429e-06
1.84e-05,2.406185029806023e-11,5.644211646049145e-06
1.92e-05,2.7922040423071464e-11,5.151942672690617e-06
2e-05,3.1404299600074424e-11,4.586366213387019e-06
2.08e-05,3.4457278506581714e-11,3.950671263462963e-06
2.16e-05,3.7032716792229425e-11,3.250391362803157e-06
2.2e-05,3.908725099962205e-11,2.4937408708947334e-06
2.28e-05,4.058437343284455e-11,1.6916877608788237e-06
2.36e-05,4.1496328910574e-11,8.577001259522358e-07
2.44e-05,4.1805708877479346e-11,7.155911626145346e-09
2.52e-05,4.1506518429019765e-11,-8.435274931984581e-07
2.56e-05,4.060455575213487e-11,-1.6779238183667226e-06
2.64e-05,3.911704503804714e-11,-2.480629865440719e-06
2.72e-05,3.707157990706828e-11,-3.23813974493975e-06
2.8e-05,3.4504536400140484e-11,-3.939440503461429e-06
2.84e-05,3.145917929668502e-11,-4.576271354201733e-06
2.91999999999e-05,2.7983702404432655e-11,-5.1430559517747555e-06
3e-05,2.41294166325501e-11,-5.636569830589386e-06
3.08e-05,1.9949243671226544e-11,-6.055433296812212e-06
3.16e-05,1.5496605975179968e-11,-6.399523811581676e-06
3.2e-05,1.0824740683502775e-11,-6.669388299655768e-06
3.28e-05,5.986415141346108e-12,-6.8657142896030585e-06
3.36e-05,1.033987442684534e-12,-6.988897411690068e-06
3.44e-05,-3.980265192300582e-12,-7.038726511224244e-06
3.52e-05,-9.003638811442233e-12,-7.014198245369443e-06
3.56e-05,-1.3982411525233383e-11,-6.913469839538168e-06
3.64e-05,-1.8861270643677372e-11,-6.7339594080713485e-06
3.72e-05,-2.3582867377932962e-11,-6.472604616692974e-06
3.8e-05,-2.8087615668304113e-11,-6.126288565350408e-06
3.84e-05,-3.2313855272596923e-11,-5.6924324443472025e-06
3.92e-05,-3.61984924068365e-11,-5.169734211894657e-06
4e-05,-3.9678205457947734e-11,-4.5589999176037595e-06
4.08e-05,-4.2691250577572867e-11,-3.8639725261871285e-06
4.16e-05,-4.517981884973967e-11,-3.0920219667656115e-06
4.2e-05,-4.7092789210234334e-11,-2.2545361064813477e-06
4.28e-05,-4.8388608452921256e-11,-1.3668644240666409e-06
4.36e-05,-4.903794249628223e-11,-4.477269788360394e-07
4.44e-05,-4.902571616231632e-11,4.818934204419757e-07
4.52e-05,-4.835221566923587e-11,1.4002345080299993e-06
4.56e-05,-4.7033067356435426e-11,2.2863721647473703e-06
4.64e-05,-4.509809630642846e-11,3.1216936985330936e-06
4.72e-05,-4.258925765237023e-11,3.890988410082158e-06
4.8e-05,-3.9557970029677045e-11,4.583018505469517e-06
4.84e-05,-3.606223433231161e-11,5.1905568753739535e-06
4.92e-05,-3.216389126020154e-11,5.709982266345013e-06
5e-05,-2.7926282406814915e-11,6.14058133914621e-06
5.08e-05,-2.341246649705871e-11,6.483717560322298e-06
5.16e-05,-1.8684035515657314e-11,6.74200187359707e-06
5.2e-05,-1.3800493435296297e-11,6.918558687968837e-06
5.28e-05,-8.819108639403147e-12,7.016439156983615e-06
5.36e-05,-3.79512621449298e-12,7.038201532561311e-06
5.44e-05,1.2177800268251818e-12,6.985658519944079e-06
5.52e-05,6.166932117845409e-12,6.85978257861177e-06
5.56e-05,1.1000058044092015e-11,6.660758409577345e-06
5.64e-05,1.566478907917613e-11,6.3881732849791135e-06
5.72e-05,2.0108339750398186e-11,6.04133651335701e-06
5.8e-05,2.4277458725190747e-11,5.619715946636582e-06
5.83999999999e-05,2.8118727239419742e-11,5.123469791622761e-06
5.92e-05,3.1579260651804863e-11,4.554035483001771e-06
6e-05,3.4607833898574074e-11,3.9147158805144175e-06
6.08e-05,3.7156401090987846e-11,3.2111816574974147e-06
6.16e-05,3.918191608170144e-11,2.451795617384705e-06
6.2e-05,4.064829380933984e-11,1.6476692253561756e-06
6.28e-05,4.152829699610286e-11,8.123907703242871e-07
6.36e-05,4.180510733473963e-11,-3.858197266394315e-08
6.44e-05,4.147335895860499e-11,-8.888042641934364e-07
6.52e-05,4.053947834597217e-11,-1.7218792470031778e-06
6.56e-05,3.9021277813370986e-11,-2.5224852942344954e-06
6.64e-05,3.6946865707456234e-11,-3.2772378918898734e-06
6.72e-05,3.4353036922632626e-11,-3.975268082594472e-06
6.8e-05,3.128336964564092e-11,-4.608463373988432e-06
6.84e-05,2.778626854754562e-11,-5.171383878693197e-06
6.92e-05,2.3913165814533974e-11,-5.660917976761744e-06
7e-05,1.9717034368978353e-11,-6.075768570164193e-06
