s,x,px
0.0,3.6e-11,5.2e-06
4.800000000000001e-06,4.708513226153096e-11,-1.142087596700937e-06
1e-05,2.6145680136184614e-11,-6.6028464251531e-06
1.52e-05,-1.1920947556639674e-11,-7.943359339418515e-06
2e-05,-4.582517585777116e-11,-4.772126282824149e-06
2.52e-05,-5.3293885712264453e-11,2.089210937313815e-06
3e-05,-2.7801384101418125e-11,7.270514955255864e-06
3.52e-05,1.1367053235169135e-11,7.693400350584817e-06
4e-05,4.201076183061684e-11,3.827513482486507e-06
4.52e-05,4.4694003812461864e-11,-2.849350197278392e-06
5e-05,1.731798215114187e-11,-7.3775994431162105e-06
5.52e-05,-2.1932748793552902e-11,-7.638466555384225e-06
6e-05,-5.1172627240574147e-11,-3.1858162042588397e-06
6.52e-05,-4.944363124919302e-11,3.805685840059718e-06
7e-05,-1.8276244424275254e-11,7.789768478413257e-06
7.52e-05,2.0711578660662575e-11,7.126451384637916e-06
8e-05,4.585196121102057e-11,2.2296302969451892e-06
8.52e-05,3.999361568886797e-11,-4.367414036537566e-06
9e-05,7.689489150692268e-12,-7.821791429299244e-06
9.52e-05,-3.1121949777714106e-11,-6.982088336958858e-06
0.0001,-5.4094931446068636e-11,-1.4136736736287574e-06
0.0001052,-4.331345901322184e-11,5.295248011233259e-06
0.00011,-8.060059757862907e-12,7.983950267142245e-06
0.0001152,2.9208987734242074e-11,6.236535981454719e-06
0.00012,4.742319194198822e-11,4.775368445315101e-07
0.0001248,3.3326674102040996e-11,-5.651178753616175e-06
0.00013,-2.5238230171977075e-12,-7.986773473232072e-06
0.0001348,-3.937134347547003e-11,-5.968195004692748e-06
0.00014,-5.4679719270862274e-11,4.3307600439115507e-07
0.0001448,-3.563758503884005e-11,6.484105804494341e-06
0.00015,2.2996333474477765e-12,7.938888675259827e-06
0.0001548,3.664333884212722e-11,5.080763789799345e-06
0.00016,4.695424591290704e-11,-1.3084527199759683e-06
0.0001652,2.535076825486782e-11,-6.6892366125407565e-06
0.00017,-1.28896071641604e-11,-7.927513072574986e-06
0.0001752,-4.642093924811134e-11,-4.633529258073108e-06
0.00018,-5.303790730726836e-11,2.2576359510617172e-06
0.0001852,-2.694197390795519e-11,7.335221064511743e-06
0.00019,1.228101909926404e-11,7.654207279771944e-06
0.0001952,4.247244379751514e-11,3.685961381454677e-06
0.0002,4.4349461611269896e-11,-3.001797824436541e-06
0.0002052,1.6442599827419362e-11,-7.4335528695779385e-06
0.00021,-2.2838128776313387e-11,-7.592432731235528e-06
0.0002152,-5.155494764886434e-11,-3.024846429939386e-06
0.00022,-4.8954034523810034e-11,3.957442724374098e-06
0.0002252,-1.7335526264946184e-11,7.820523758850709e-06
0.00023,2.1550610381870633e-11,7.055622729457076e-06
0.0002352,4.6093273010060586e-11,2.069343893801937e-06
0.00024,3.943859965583823e-11,-4.498604027534151e-06
0.0002452,6.7463587112673535e-12,-7.847868191475707e-06
0.00025,-3.194050470368351e-11,-6.901191122320768e-06
0.0002548,-5.424517524105652e-11,-1.2411831443909992e-06
0.00026,-4.2643693466741546e-11,5.420789288465572e-06
0.0002652,-7.080373105417121e-12,7.988978195185831e-06
0.00027,2.996085291342242e-11,6.138109652164648e-06
0.0002748,4.7464145639667936e-11,3.086320477836107e-07
0.00028,3.262190296781128e-11,-5.759888423156089e-06
0.0002852,-3.5027086644055892e-12,-7.990724108330225e-06
0.00029,-4.0095495676421136e-11,-5.85556912332852e-06
0.0002948,-5.4622245764168195e-11,6.075039704244405e-07
0.0003,-3.4857750343502495e-11,6.579390109902541e-06
0.0003052,3.2636369501468087e-12,7.923292676352214e-06
0.00031,3.7272540290274954e-11,4.959415199371931e-06
0.0003148,4.6804501371344e-11,-1.473985337635882e-06
0.00032,2.4547761572865473e-11,-6.773018164200368e-06
0.0003252,-1.3854479833245087e-11,-7.909243128839039e-06
0.00033,-4.699954280824089e-11,-4.492438818521197e-06
0.0003348,-5.2759807184360495e-11,2.424970265423899e-06
0.00034,-2.6074291513832052e-11,7.396599594424358e-06
0.0003452,1.3188467919819092e-11,7.612149044980503e-06
0.00035,4.2913930558725094e-11,3.542380804100231e-06
0.0003548,4.398384598347364e-11,-3.152436931485638e-06
0.00036,1.5560124369697566e-11,-7.486470080270181e-06
0.0003652,-2.373560885959311e-11,-7.54314530583209e-06
0.00037,-5.191485664289416e-11,-2.8623228701253463e-06
0.0003748,-4.8444121306084334e-11,4.107053082994699e-06
0.00038,-1.63887584945641e-11,7.848426138387566e-06
0.0003852,2.238207655026528e-11,6.981901715155649e-06
0.00039,4.631436159162808e-11,1.9077435548380194e-06
0.0003948,3.886645366308428e-11,-4.627676533308475e-06
0.0004,5.798139713588196e-12,-7.871545945208932e-06
