s,x,px
0.0,0.0,1.2e-05
8.000000000000001e-07,8.530918180387611e-12,1.1865529963643513e-05
1.6e-06,1.6920107344471406e-11,1.1602197742188814e-05
2.0000000000000003e-06,2.507275631328201e-11,1.1201291159233953e-05
2.8000000000000003e-06,3.288590734058019e-11,1.0648938024926809e-05
3.6000000000000007e-06,4.024535226312515e-11,9.927884546981392e-06
4.4e-06,4.702415332664311e-11,9.0203117408742e-06
4.800000000000001e-06,5.30836110894795e-11,7.911883474235996e-06
5.600000000000001e-06,5.827753743586758e-11,6.596886465468883e-06
6.4000000000000006e-06,6.246039051180102e-11,5.083718565575849e-06
7.200000000000001e-06,6.549903594459914e-11,3.3992563634783356e-06
8.000000000000001e-06,6.728666073852278e-11,1.5901990931407778e-06
8.400000000000001e-06,6.7756085982275e-11,-2.8011824126531695e-07
9.2e-06,6.688910907123463e-11,-2.1395022393619022e-06
1e-05,6.471916301962554e-11,-3.91737317580043e-06
1.08e-05,6.13264739060826e-11,-5.554734121250707e-06
1.16e-05,5.682719267745965e-11,-7.010689763859058e-06
1.2e-05,5.135955749729167e-11,-8.264191506498833e-06
1.28e-05,4.507038599811414e-11,-9.311594921675192e-06
1.36e-05,3.81043038571406e-11,-1.016176681463705e-05
1.44e-05,3.059678357688478e-11,-1.0830579040128925e-05
1.48e-05,2.2670938070894176e-11,-1.133604848837113e-05
1.56e-05,1.443737580861712e-11,-1.1694662408453474e-05
1.64e-05,5.996243859155044e-12,-1.1918900077405728e-05
1.72e-05,-2.559316712164356e-12,-1.2015708048338623e-05
1.8e-05,-1.1138881601977988e-11,-1.1985648380005713e-05
1.84e-05,-1.9650025239032204e-11,-1.1822529875540299e-05
1.92e-05,-2.7993496221516296e-11,-1.1513487589319265e-05
2e-05,-3.605864829617766e-11,-1.1039659213335304e-05
2.08e-05,-4.371966101069212e-11,-1.03777875211294e-05
2.16e-05,-5.0833368538854635e-11,-9.50319847342292e-06
2.2e-05,-5.7239832504979515e-11,-8.39455264055194e-06
2.28e-05,-6.276696544737596e-11,-7.040381461304284e-06
2.36e-05,-6.724024703091034e-11,-5.4465804805813975e-06
2.44e-05,-7.049757687365423e-11,-3.6428736400865773e-06
2.52e-05,-7.240753350641754e-11,-1.6853888957292808e-06
2.56e-05,-7.288729473593584e-11,3.4715680088905227e-07
2.64e-05,-7.191534957100172e-11,2.3640317307798686e-06
2.72e-05,-6.953497797734031e-11,4.277065904351184e-06
2.8e-05,-6.584732428379129e-11,6.0143522514535845e-06
2.84e-05,-6.099637159008599e-11,7.528673023047798e-06
