s,x,px
0.0,-8.5e-11,-4.4e-07
1.2000000000000002e-06,-8.327799388944546e-11,3.7609784168468285e-06
2.0000000000000003e-06,-7.744543875498976e-11,7.500462277951268e-06
3.2000000000000003e-06,-6.816380975038124e-11,1.0455491277645383e-05
4.000000000000001e-06,-5.6290127818044476e-11,1.2562687968579904e-05
5.200000000000001e-06,-4.264725368993647e-11,1.3931239550282416e-05
6e-06,-2.7909892306069014e-11,1.4723557513078947e-05
7.200000000000001e-06,-1.2594029573920486e-11,1.507828813039978e-05
8.400000000000001e-06,2.8996467604126015e-12,1.5079103569630402e-05
9.2e-06,1.8224610072733602e-11,1.4747793825140632e-05
1.04e-05,3.3025425278542535e-11,1.4045779238705771e-05
1.12e-05,4.687852151459166e-11,1.2880505209298917e-05
1.24e-05,5.92449547887161e-11,1.1124568470574042e-05
1.32e-05,6.945580967107539e-11,8.662909833101021e-06
1.44e-05,7.676488753326247e-11,5.4760505561110034e-06
1.52e-05,8.049478191647105e-11,1.7291427137200211e-06
1.64e-05,8.024385435357926e-11,-2.213632244638839e-06
1.76e-05,7.604043105980712e-11,-5.907376229435694e-06
1.84e-05,6.833118536430711e-11,-9.008837873387878e-06
1.96e-05,5.781287586518929e-11,-1.1378973958179316e-05
2.04e-05,4.52281122182853e-11,-1.3054455791877679e-05
2.16e-05,3.123081047865487e-11,-1.4155728328408488e-05
2.24e-05,1.6343851604600122e-11,-1.4807708962580102e-05
2.36e-05,9.7940955563837e-13,-1.5096904872143451e-05
2.48e-05,-1.4511528385748596e-11,-1.5054620617346548e-05
2.56e-05,-2.977917376748253e-11,-1.46513820267053e-05
2.68e-05,-4.441171251439972e-11,-1.3796025606803363e-05
2.76e-05,-5.7875166009809644e-11,-1.2344519697123097e-05
2.88e-05,-6.947423077597566e-11,-1.0135771885891667e-05
2.96e-05,-7.837305313691556e-11,-7.075109381944174e-06
3.08e-05,-8.372453998256949e-11,-3.255410888031947e-06
3.16e-05,-8.491034817160303e-11,9.686510865021672e-07
3.28e-05,-8.178077385679179e-11,5.0684341214672285e-06
3.4e-05,-7.472065789080225e-11,8.57124643233783e-06
3.48e-05,-6.448605471880457e-11,1.1242187878835946e-05
3.6e-05,-5.1943138130743624e-11,1.3088555981452613e-05
3.68e-05,-3.7872433570678725e-11,1.4248927281559499e-05
3.8e-05,-2.289375029251896e-11,1.4883763384597502e-05
3.88e-05,-7.478802885543836e-12,1.5115361909854524e-05
4e-05,7.996638865848173e-12,1.5007098600750588e-05
4.12e-05,2.318998384982064e-11,1.4560460977930559e-05
4.2e-05,3.772950538534767e-11,1.3717969662645521e-05
4.32e-05,5.115773069561128e-11,1.237241073398224e-05
4.4e-05,6.289189435685968e-11,1.039342311958706e-05
4.52e-05,7.222736644348169e-11,7.686860799275105e-06
4.6e-05,7.842001890232623e-11,4.286081260366514e-06
4.72e-05,8.08603158746481e-11,4.266144809938483e-07
4.84e-05,7.927817757060002e-11,-3.4816625005675358e-06
4.92e-05,7.385075750428673e-11,-7.008477131723486e-06
5.04e-05,6.513059604296642e-11,-9.873547376995616e-06
5.12e-05,5.385016593551107e-11,-1.2004096367989081e-05
5.24e-05,4.073285723953411e-11,-1.3475108806641947e-05
5.32e-05,2.639012083192425e-11,-1.4415496989267552e-05
5.44e-05,1.1304030596692351e-11,-1.4940608016669579e-05
5.52e-05,-4.139675054107077e-12,-1.511977427755623e-05
5.64e-05,-1.9597286927501277e-11,-1.4964583281240508e-05
5.76e-05,-3.470555651001946e-11,-1.4425032231444786e-05
5.83999999999e-05,-4.9018486692784237e-11,-1.3390656144657659e-05
5.96e-05,-6.195121865189331e-11,-1.1705831504164072e-05
6.04e-05,-7.275529818421125e-11,-9.219543564805545e-06
6.16e-05,-8.057058424486122e-11,-5.885434781007702e-06
6.24e-05,-8.459553181727692e-11,-1.8807216196239613e-06
6.36e-05,-8.434531510242767e-11,2.3632253293414546e-06
6.48e-05,-7.985165398665963e-11,6.308609318589149e-06
6.56e-05,-7.164877002057813e-11,9.549191814198788e-06
6.68e-05,-6.05573194118419e-11,1.1937886107065081e-05
6.76e-05,-4.743087481762654e-11,1.3539472400189272e-05
6.88e-05,-3.299979771657353e-11,1.4509634921996648e-05
6.96e-05,-1.7830800796244056e-11,1.5000473420738552e-05
7.08e-05,-2.3572441201781705e-12,1.5115865114144577e-05
7.16e-05,1.3063097605266317e-11,1.4898662374421151e-05
7.28e-05,2.808474095887618e-11,1.4330363860481812e-05
7.4e-05,4.231341022089968e-11,1.3335503822795277e-05
7.48e-05,5.5253205545690984e-11,1.1794963953676894e-05
7.6e-05,6.627758811252445e-11,9.58186581849423e-06
7.68e-05,7.465502747331696e-11,6.633323485062527e-06
7.8e-05,7.966294257500186e-11,3.0444980203442256e-06
7.88e-05,8.07831969224563e-11,-8.814258046249736e-07
