s,x,px
0.0,-8.5e-11,4.4e-07
8.000000000000001e-07,-8.290098523470912e-11,4.171297223573797e-06
2.0000000000000003e-06,-7.759201665476152e-11,7.49190423530701e-06
2.8000000000000003e-06,-6.954825856466536e-11,1.0179319407952895e-05
3.6000000000000007e-06,-5.936920006776675e-11,1.2182916895248746e-05
4.4e-06,-4.764611484265719e-11,1.3571370899280114e-05
5.600000000000001e-06,-3.488645630308446e-11,1.446015082711788e-05
6.4000000000000006e-06,-2.1494770073194177e-11,1.4959864006511422e-05
7.200000000000001e-06,-7.788502909446039e-12,1.515124943722554e-05
8.000000000000001e-06,5.971148521266574e-12,1.5077143182487911e-05
9.2e-06,1.9544366862812798e-11,1.4741677098492554e-05
1e-05,3.2678140286215416e-11,1.4111732569633831e-05
1.08e-05,4.507398314364643e-11,1.312052739229526e-05
1.2e-05,5.636179924187991e-11,1.1677523528886531e-05
1.28e-05,6.608901240151753e-11,9.692059847975274e-06
1.36e-05,7.374016667950861e-11,7.116657776431615e-06
1.44e-05,7.880174584212534e-11,4.003057208631452e-06
1.56e-05,8.086947575975765e-11,5.395107551327499e-07
1.64e-05,7.976128195688832e-11,-2.974086771869278e-06
1.72e-05,7.557603504522634e-11,-6.220425712202367e-06
1.8e-05,6.866105473256139e-11,-8.971001258269917e-06
1.92e-05,5.950928992593439e-11,-1.1134387394273114e-05
2e-05,4.864474027442317e-11,-1.2733795179683504e-05
2.08e-05,3.654305049064982e-11,-1.385224386265365e-05
2.2e-05,2.35993234343071e-11,-1.4583655505276169e-05
2.28e-05,1.0131529884436968e-11,-1.5003558472980438e-05
2.36e-05,-3.5967278292504637e-12,-1.5155865713280464e-05
2.44e-05,-1.7345211417559728e-11,-1.5047992424103734e-05
2.56e-05,-3.0862951243401793e-11,-1.4648947854094034e-05
2.64e-05,-4.3853202204508324e-11,-1.3889159252635305e-05
2.72e-05,-5.5940593717476025e-11,-1.2665468111442981e-05
2.8e-05,-6.664903322623467e-11,-1.0859758195721076e-05
2.91999999999e-05,-7.540767239666946e-11,-8.381978049670996e-06
3e-05,-8.160769261288962e-11,-5.238762729251291e-06
3.08e-05,-8.471999710804435e-11,-1.5986170332652696e-06
3.2e-05,-8.444288703540793e-11,2.2073964138122015e-06
3.28e-05,-8.080428461387542e-11,5.786200163759595e-06
3.36e-05,-7.415173772381418e-11,8.828690360644476e-06
3.44e-05,-6.503715696446972e-11,1.1195009160011242e-05
3.56e-05,-5.40696972673738e-11,1.2899255104903271e-05
3.64e-05,-4.1807171698802916e-11,1.4040121903489323e-05
3.72e-05,-2.870881856453982e-11,1.4735473409222258e-05
3.8e-05,-1.5135385338369568e-11,1.5083818948890081e-05
3.92e-05,-1.3738866538166206e-12,1.5148631877866994e-05
4e-05,1.2328807858459146e-11,1.495463285604297e-05
4.08e-05,2.5730948008550113e-11,1.4488348053858879e-05
4.2e-05,3.856212810427699e-11,1.3700298414476605e-05
4.28e-05,5.0493133866299745e-11,1.2510767202889042e-05
4.36e-05,6.111537278176276e-11,1.082508618365169e-05
4.44e-05,6.994205251640212e-11,8.566127459420104e-06
4.56e-05,7.644756475632239e-11,5.725744625487538e-06
4.64e-05,8.015428329745682e-11,2.4174953363971434e-06
4.72e-05,8.074923071604125e-11,-1.1104633779485181e-06
4.8e-05,7.817912888336203e-11,-4.53575866932385e-06
4.92e-05,7.266800174399606e-11,-7.571562201760547e-06
5e-05,6.46459327716421e-11,-1.0052012911303038e-05
5.08e-05,5.4633145433597404e-11,-1.1944944525898242e-05
5.2e-05,4.3138038874729756e-11,-1.3308500012042238e-05
5.28e-05,3.060019742213811e-11,-1.4235714748129945e-05
5.36e-05,1.737687048251277e-11,-1.4814433831769593e-05
5.44e-05,3.757200868472971e-12,-1.5106434623155664e-05
5.56e-05,-1.0010199987686003e-11,-1.5138982604786374e-05
5.64e-05,-2.3684437330224978e-11,-1.4901764956796857e-05
5.72e-05,-3.699756824433871e-11,-1.4345672763261178e-05
5.8e-05,-4.9619963464539246e-11,-1.3384297028397674e-05
5.92e-05,-6.113090898397994e-11,-1.1903943908368838e-05
6e-05,-7.100687888219707e-11,-9.792441140850204e-06
6.08e-05,-7.864847464053575e-11,-6.995277500670308e-06
6.2e-05,-8.346618827227253e-11,-3.5886925891841265e-06
6.28e-05,-8.50191446637526e-11,1.7702364107607463e-07
6.36e-05,-8.315230408541425e-11,3.924213243054971e-06
6.44e-05,-7.805124644989525e-11,7.282231466589084e-06
6.56e-05,-7.017699079834473e-11,1.0016614555903473e-05
6.64e-05,-6.01252171122489e-11,1.2065991463431752e-05
6.72e-05,-4.849091814231828e-11,1.349324300476124e-05
6.8e-05,-3.578846472163763e-11,1.4412605567601222e-05
6.92e-05,-2.2429244803322278e-11,1.493608446407777e-05
7e-05,-8.735799225923131e-12,1.5146861409563636e-05
7.08e-05,5.0279113211504255e-12,1.5090448628128429e-05
7.2e-05,1.8621720979083666e-11,1.47736084380597e-05
7.28e-05,3.179459816759665e-11,1.4165707764154227e-05
7.36e-05,4.425212762816164e-11,1.320207066408919e-05
7.44e-05,5.5629733469356555e-11,1.1793238132201516e-05
7.56e-05,6.54803293297587e-11,9.847403035620464e-06
7.64e-05,7.329127357095806e-11,7.3123550034998706e-06
7.72e-05,7.854584770737194e-11,4.231348036126072e-06
7.8e-05,8.082839319904316e-11,7.831453645269271e-07
7.92e-05,7.993873435711937e-11,-2.737624873451453e-06
8e-05,7.595639265351978e-11,-6.011127896082344e-06
8.08e-05,6.921438181667954e-11,-8.800304766192223e-06
8.2e-05,6.019950138456128e-11,-1.1004364450470432e-05
8.28e-05,4.943670422578143e-11,-1.2640279444777142e-05
8.36e-05,3.740649678459673e-11,-1.3788721003375617e-05
8.44e-05,2.450972357354199e-11,-1.4544026095216757e-05
8.56e-05,1.1069075938590283e-11,-1.4983551388735655e-05
8.64e-05,-2.6490424563874402e-12,-1.5153597865024457e-05
8.72e-05,-1.640385736843028e-11,-1.5064169472064745e-05
8.8e-05,-2.994625911361266e-11,-1.4686950244059088e-05
8.92e-05,-4.2983758272411515e-11,-1.3954955790834196e-05
9e-05,-5.5147296815293666e-11,-1.2766957956091044e-05
9.08e-05,-6.596796385797347e-11,-1.100481950647064e-05
9.2e-05,-7.488030597507745e-11,-8.574584669109918e-06
9.28e-05,-8.1274993408454e-11,-5.4738178932537436e-06
9.36e-05,-8.461271282860698e-11,-1.8587728772961431e-06
9.44e-05,-8.457185311727436e-11,1.94853702595283e-06
9.56e-05,-8.115653260620532e-11,5.5545345344441265e-06
9.64e-05,-7.469512421485447e-11,8.640446400472536e-06
9.72e-05,-6.573030461145303e-11,1.1054244856868953e-05
9.8e-05,-5.487145159272176e-11,1.2801422861377128e-05
9.92e-05,-4.268209520976517e-11,1.3977209750142394e-05
0.0001,-2.962866053319729e-11,1.469970480877826e-05
0.0001008,-1.6078049267819206e-11,1.5069450291522627e-05
0.000102,-2.3213161403938427e-12,1.5152531147065014e-05
0.0001028,1.1393033633059285e-11,1.497633887290388e-05
0.0001036,2.4824002858371265e-11,1.4529976243466221e-05
0.0001044,3.7704184708787965e-11,1.3766321518746724e-05
0.0001056,4.97092298466169e-11,1.2607400204586259e-05
0.0001064,6.043630422659373e-11,1.0958764799785193e-05
0.0001072,6.94032567203308e-11,8.740612175563421e-06
0.000108,7.608489605231736e-11,5.938191142068973e-06
0.0001092,7.999668135665134e-11,2.6555572256764462e-06
0.00011,8.081066334546315e-11,-8.673311745239159e-07
0.0001108,7.845404486443611e-11,-4.30989217725024e-06
0.000112,7.31331884049451e-11,-7.3794256038400126e-06
0.0001128,6.526755809554771e-11,-9.900471520826389e-06
0.0001136,5.5374860365237347e-11,-1.183266267707113e-05
0.0001144,4.396669516392714e-11,-1.3229781565231692e-05
0.0001155999999999,3.148823246355999e-11,-1.4183984815157811e-05
0.0001164,1.8302153601913824e-11,-1.4784333964680728e-05
0.0001172,4.70149618371109e-12,-1.5094766853671778e-05
0.000118,-9.063357051096085e-12,-1.5145053539288185e-05
