s,x,px
0.0,9.1e-11,0.0
3.2000000000000003e-06,6.889059259579827e-11,-1.3004990960062719e-05
6e-06,2.0251710343936315e-11,-1.7503936742136704e-05
9.2e-06,-3.427763390976698e-11,-1.731182174133441e-05
1.24e-05,-8.04876127934043e-11,-1.1235027929620842e-05
1.52e-05,-9.28953862831715e-11,4.111799600805055e-06
1.84e-05,-6.016118028869893e-11,1.5330141258483454e-05
2.16e-05,-7.66330350510653e-12,1.7872864754640658e-05
2.48e-05,4.572269908072228e-11,1.6126912528022337e-05
2.76e-05,8.477776067283183e-11,7.688358767258226e-06
3.08e-05,8.527250000506018e-11,-7.4023369879121095e-06
3.4e-05,4.677713335266327e-11,-1.60367518746939e-05
3.68e-05,-6.491346301803878e-12,-1.787591104760173e-05
4e-05,-5.915201152465881e-11,-1.5452571680503325e-05
4.32e-05,-9.26144502020295e-11,-4.457302319603508e-06
4.6e-05,-8.12164072724397e-11,1.099500848076331e-05
4.92e-05,-3.5411099743053195e-11,1.7262691595809462e-05
5.24e-05,1.910290724906864e-11,1.7538519059347215e-05
5.52e-05,6.803211773438551e-11,1.3180936975695768e-05
5.83999999999e-05,9.098883325903768e-11,3.40608500563747e-07
6.16e-05,6.973738496023115e-11,-1.2824569500902296e-05
6.48e-05,2.139818614707473e-11,-1.746752308583463e-05
6.76e-05,-3.314102525201674e-11,-1.7358568525996272e-05
7.08e-05,-7.974325834357053e-11,-1.1469645592920384e-05
7.4e-05,-9.315357491526654e-11,3.763456886432894e-06
7.68e-05,-6.116218712319271e-11,1.5203588817724493e-05
8e-05,-8.835007959761349e-12,1.7868199238966236e-05
8.32e-05,4.466244994476045e-11,1.621413748633289e-05
8.6e-05,8.42644048881557e-11,7.970192372735719e-06
8.92e-05,8.574835142526443e-11,-7.112224233096256e-06
9.24e-05,4.78255581668703e-11,-1.5943590948529426e-05
9.52e-05,-5.319242137722578e-12,-1.7877349368785653e-05
9.84e-05,-5.813494839796356e-11,-1.5570962390597815e-05
0.0001016,-9.23109599163966e-11,-4.799751648658691e-06
0.0001048,-8.192928763992538e-11,1.0749589488485616e-05
0.0001076,-3.6541264669028116e-11,1.7211122426791322e-05
0.0001108,1.7951895985433132e-11,1.7571298771372966e-05
0.000114,6.716225221520707e-11,1.3352456787415336e-05
0.0001167999999999,9.095534033102494e-11,6.809945276287833e-07
0.00012,7.05721998627469e-11,-1.263962653778209e-05
0.0001232,2.2542213595375558e-11,-1.74292476431748e-05
0.000126,-3.2001428263386634e-11,-1.7402985767423958e-05
0.0001292,-7.898369796737089e-11,-1.1698866590973598e-05
0.0001324,-9.338883709225036e-11,3.4124950294638543e-06
0.0001352,-6.215475907171029e-11,1.5072832340744861e-05
0.0001384,-1.0006353080038524e-11,1.7861901461449267e-05
0.0001416,4.3596576338432783e-11,1.6298490318343112e-05
0.0001448,8.373271021616023e-11,8.247748777051687e-06
0.0001476,8.620505011551963e-11,-6.818125881021933e-06
0.0001508,4.88677746657977e-11,-1.5847364245016262e-05
0.000154,-4.147096120318767e-12,-1.7877189187644265e-05
0.0001568,-5.7110253073863637e-11,-1.5685395791898858e-05
0.00016,-9.198512240476434e-11,-5.138942109756e-06
0.0001632,-8.262590015359334e-11,1.049878088965813e-05
0.000166,-3.766796689679127e-11,1.7157056743782628e-05
0.0001692,1.6798793846825833e-11,1.7602302895297123e-05
0.0001724,6.628128455108066e-11,1.3519602547559047e-05
0.0001752,9.08995430816971e-11,1.0209361894203722e-06
0.0001784,7.139473943120646e-11,-1.2450119461221891e-05
0.0001816,2.3683669574835936e-11,-1.7389078257939455e-05
0.0001848,-3.085899396839164e-11,-1.7445125424479657e-05
0.0001876,-7.820928514077681e-11,-1.1922703064525276e-05
0.0001908,-9.36010085198657e-11,3.059141843837621e-06
0.000194,-6.313861781874098e-11,1.4937790303567927e-05
0.0001968,-1.117723137040399e-11,1.7853956587787945e-05
0.0002,4.2525264519140175e-11,1.6380033508164673e-05
0.0002032,8.318295979054989e-11,8.520947087039166e-06
0.000206,8.664233843406291e-11,-6.5201554681159475e-06
0.0002092,4.990357966746532e-11,-1.5748005422205476e-05
0.0002124,-2.975012796164392e-12,-1.787543819839902e-05
0.0002152,-5.607818231810216e-11,-1.5795954202103887e-05
0.0002184,-9.163715784747599e-11,-5.4746765536613585e-06
0.0002216,-8.330589198279237e-11,1.0242600637043631e-05
0.0002248,-3.8791040805052157e-11,1.7100435249236333e-05
0.0002276,1.5643716413605868e-11,1.763155672835109e-05
0.0002308,6.538949974824252e-11,1.368242905989309e-05
0.000234,9.082147789045841e-11,1.36021275304741e-06
0.0002368,7.220470311925913e-11,-1.2256009389453463e-05
0.00024,2.482242880571642e-11,-1.7346981070357955e-05
0.0002432,-2.971387004751285e-11,-1.7485037586195704e-05
0.000246,-7.74203723239606e-11,-1.2141173824495258e-05
0.0002492,-9.378994005403627e-11,2.7036315688412926e-06
0.0002524,-6.411347972299588e-11,1.479838189308894e-05
0.0002552,-1.2347534300580215e-11,1.7844347981193855e-05
0.0002584,4.144869668769577e-11,1.645882838490172e-05
0.0002616,8.261544178530737e-11,8.789714475448113e-06
0.0002648,8.705996644964124e-11,-6.218434634102842e-06
0.0002676,5.093276561655893e-11,-1.5645447396527744e-05
0.0002708,-1.8030962639798925e-12,-1.7872102325962815e-05
0.000274,-5.5038987505462105e-11,-1.5902719683714754e-05
0.0002768,-9.126729906747284e-11,-5.806766531038243e-06
0.00028,-8.396891174590162e-11,9.981075004828882e-06
0.0002832,-3.991031682731798e-11,1.70411968630643e-05
0.000286,1.4486777662671434e-11,1.765908384568121e-05
0.0002892,6.448717913879206e-11,1.384099352584872e-05
0.0002924,9.072119555556664e-11,1.6986052169011353e-06
0.0002952,7.30017879619842e-11,-1.2057261447759596e-05
0.0002984,2.5958363733687973e-11,-1.730292052352476e-05
0.0003016,-2.85662009575226e-11,-1.752277046370064e-05
0.0003048,-7.661731053405588e-11,-1.2354303997434761e-05
0.0003076,-9.395549810407977e-11,2.346204295647878e-06
0.0003108,-6.507905587546156e-11,1.4654527235179325e-05
0.000314,-1.3517152191644505e-11,1.783305719485928e-05
0.0003168,4.03670510621328e-11,1.653493505894564e-05
0.00032,8.203044888677962e-11,9.053986088743063e-06
0.0003232,8.745769246991365e-11,-5.91309303481097e-06
0.000326,5.195512053732394e-11,-1.553962244628264e-05
0.0003292,-6.314502924847329e-13,-1.7867185731397872e-05
0.0003324,-5.3992914643525353e-11,-1.6005773884793257e-05
0.0003352,-9.087579094953395e-11,-6.135032616944579e-06
0.0003384,-8.461461006447328e-11,9.7142388781632e-06
0.0003416,-4.102562133418325e-11,1.6979278751554745e-05
0.0003448,1.3328090082212825e-11,1.768490609838074e-05
0.0003476,6.357460023289726e-11,1.3995355297230792e-05
0.0003508,9.059876116221675e-11,2.0358968720915773e-06
0.000354,7.378568884661382e-11,-1.185384505096293e-05
0.0003568,2.709134441731652e-11,-1.7256859371215386e-05
0.00036,-2.7416128056286854e-11,-1.755837038439753e-05
0.0003632,-7.580044894377323e-11,-1.2562124666939455e-05
0.000366,-9.409756499641276e-11,1.987105361475158e-06
0.0003692,-6.603505216711017e-11,1.4506147635506969e-05
0.0003724,-1.4685974095417305e-11,1.7820063964249125e-05
0.0003752,3.928050196107667e-11,1.6608412363285304e-05
0.0003784,8.142827777537406e-11,9.313704928342692e-06
0.0003816,8.783528356308427e-11,-5.604268221326745e-06
0.0003848,5.297042799640104e-11,-1.543046232242047e-05
0.0003876,5.398215653452792e-13,-1.786069081694137e-05
0.0003908,-5.294020440367975e-11,-1.610519789078525e-05
0.000394,-9.046288983876287e-11,-6.4593046907504975e-06
0.0003968,-8.524264013738385e-11,9.442136022629387e-06
0.0004,-4.213677652041442e-11,1.691461636073213e-05
