s,x,px
0.0,3.6e-11,5.2e-06
8.000000000000001e-07,3.94520602511319e-11,4.451492131905099e-06
1.6e-06,4.233976457720368e-11,3.6211812083257187e-06
2.0000000000000003e-06,4.4608139462648004e-11,2.7194598556237035e-06
2.8000000000000003e-06,4.6211160903466484e-11,1.7609740492188775e-06
3.6000000000000007e-06,4.7114677466207955e-11,7.641991258461813e-07
4.4e-06,4.72988141679428e-11,-2.495823765888386e-07
4.800000000000001e-06,4.675946345768552e-11,-1.257783183554248e-06
5.600000000000001e-06,4.5508601789564096e-11,-2.2382480919312497e-06
6.4000000000000006e-06,4.357337465108345e-11,-3.1709124190921473e-06
7.200000000000001e-06,4.099411366043839e-11,-4.039091993885035e-06
8.000000000000001e-06,3.782162376883543e-11,-4.830216917612261e-06
8.400000000000001e-06,3.4114163294338254e-11,-5.535961701751159e-06
9.2e-06,2.993452569446728e-11,-6.151852032210284e-06
1e-05,2.5347542910774866e-11,-6.67650765468623e-06
1.08e-05,2.0418205255438217e-11,-7.110702459035031e-06
1.16e-05,1.52104697375983e-11,-7.456399599145057e-06
1.2e-05,9.78673162196445e-12,-7.715873881301798e-06
1.28e-05,4.2078711423306695e-12,-7.890986268469013e-06
1.36e-05,-1.4662451860902378e-12,-7.982639061006485e-06
1.44e-05,-7.175941357649865e-12,-7.990419895691415e-06
1.48e-05,-1.2860722520569546e-11,-7.912437148265264e-06
1.56e-05,-1.845821842384459e-11,-7.745354447100156e-06
1.64e-05,-2.390322760725229e-11,-7.484642048190617e-06
1.72e-05,-2.912702618941987e-11,-7.125070926768964e-06
1.8e-05,-3.405712376988983e-11,-6.661473600351374e-06
1.84e-05,-3.861766015389246e-11,-6.089775190589671e-06
1.92e-05,-4.273062419555018e-11,-5.408251748034002e-06
2e-05,-4.6318020496261666e-11,-4.618899180567064e-06
2.08e-05,-4.9304994701354985e-11,-3.7287066981764187e-06
2.16e-05,-5.162375177514895e-11,-2.750552628150812e-06
