s,x,px
0.0,0.0,-1.2e-05
8.000000000000001e-07,-1.2008590435889618e-11,-1.197605094643596e-05
2.0000000000000003e-06,-2.386171688714202e-11,-1.1689604501386118e-05
2.8000000000000003e-06,-3.5276173377530635e-11,-1.1100213487702436e-05
4.000000000000001e-06,-4.591807454157204e-11,-1.0147139883050662e-05
4.800000000000001e-06,-5.5389385108225496e-11,-8.763041614764547e-06
6e-06,-6.32345936601393e-11,-6.900505321097412e-06
6.800000000000001e-06,-6.897977760396365e-11,-4.570185070848973e-06
8.000000000000001e-06,-7.220825912395817e-11,-1.8757202846767456e-06
8.8e-06,-7.265561769794694e-11,9.825353585572632e-07
1e-05,-7.028333976175277e-11,3.753895362512947e-06
1.08e-05,-6.529039154828054e-11,6.214900007620619e-06
1.2e-05,-5.8055738187239757e-11,8.229627723603303e-06
1.28e-05,-4.9044958024163056e-11,9.76107030298459e-06
1.4e-05,-3.8725358429158886e-11,1.0842783826070851e-05
1.48e-05,-2.7515085026031867e-11,1.1539367324122654e-05
1.6e-05,-1.5767456777774778e-11,1.1915653053473925e-05
1.68e-05,-3.779435069540971e-12,1.2019330886404366e-05
1.8e-05,8.187566011817663e-12,1.1873683796251289e-05
1.88e-05,1.9882499853176196e-11,1.1476128248099421e-05
2e-05,3.103984690794825e-11,1.0800351480344607e-05
2.08e-05,4.135892893781552e-11,9.802469291119296e-06
2.2e-05,5.0492611542714104e-11,8.433612673100118e-06
2.28e-05,5.805304118145601e-11,6.661351816126501e-06
2.4e-05,6.364242072884167e-11,4.4982634195277584e-06
2.48e-05,6.691066439408853e-11,2.0270300394892793e-06
2.6e-05,6.76272075559022e-11,-5.963979062107548e-07
2.68e-05,6.573870789976187e-11,-3.1741332156288793e-06
2.8e-05,6.138354548498164e-11,-5.521275000201272e-06
2.91999999999e-05,5.485509616171099e-11,-7.5132634338982144e-06
3e-05,4.653357397107932e-11,-9.101279385231734e-06
3.08e-05,3.6817903390332385e-11,-1.0296785197484702e-05
3.2e-05,2.6079681509429444e-11,-1.1142879704500879e-05
3.28e-05,1.4644524291776065e-11,-1.1688268838259072e-05
3.4e-05,2.7950999587888962e-12,-1.1969995052942707e-05
3.48e-05,-9.212523109113322e-12,-1.2004124470794342e-05
3.6e-05,-2.1125793556754232e-11,-1.1781612974097385e-05
3.68e-05,-3.267021731021703e-11,-1.1267694397818521e-05
3.8e-05,-4.3525421424307533e-11,-1.0405534301492535e-05
3.88e-05,-5.330868131930515e-11,-9.12747741349228e-06
