s,x,px
0.0,0.0,1.2e-05
2.8000000000000003e-06,3.28859395709829e-11,1.0648938006240428e-05
5.600000000000001e-06,5.827753742128252e-11,6.596826887849126e-06
8.400000000000001e-06,6.775553292997144e-11,-2.80513888436692e-07
1.16e-05,5.682516946752492e-11,-7.01119298110203e-06
1.44e-05,3.059367321455501e-11,-1.083081661237798e-05
1.72e-05,-2.5628043366567766e-12,-1.201572186446539e-05
2e-05,-3.606188595846224e-11,-1.1039428238562996e-05
2.28e-05,-6.276901330109065e-11,-7.039679846287339e-06
2.56e-05,-7.288619041134905e-11,3.4867825734397643e-07
2.84e-05,-6.099071738283823e-11,7.530063300928261e-06
3.16e-05,-3.334533413918377e-11,1.1221245018468749e-05
3.44e-05,3.6736257934658424e-13,1.1996822508208188e-05
3.72e-05,3.321156604229816e-11,1.0621620745037978e-05
4e-05,5.847858354773208e-11,6.535906286342895e-06
4.28e-05,6.774571167702449e-11,-3.609683734122255e-07
4.56e-05,5.660961540397944e-11,-7.0691554758630634e-06
4.84e-05,3.026167880510744e-11,-1.0855703849133054e-05
5.16e-05,-2.9307163015680345e-12,-1.2017053879595654e-05
5.44e-05,-3.639951310107665e-11,-1.1015087770563741e-05
5.72e-05,-6.298357842375697e-11,-6.976149311000511e-06
6e-05,-7.287417535948656e-11,4.361184321823448e-07
6.28e-05,-6.075925309204973e-11,7.589571842927643e-06
6.56e-05,-3.3001441345902415e-11,1.1242557314730767e-05
6.84e-05,7.346221829714337e-13,1.199341394382532e-05
7.16e-05,3.353634934019591e-11,1.0593992302082016e-05
7.44e-05,5.867775747206303e-11,6.474620343226689e-06
7.72e-05,6.773342735992222e-11,-4.4139613915204844e-07
8e-05,5.639229364035274e-11,-7.126741976848719e-06
8.28e-05,2.992892903451693e-11,-1.0880292451301829e-05
8.56e-05,-3.298663091300406e-12,-1.2018153550904497e-05
8.84e-05,-3.673638737324145e-11,-1.0990400186005693e-05
9.16e-05,-6.319619002395703e-11,-6.912176456840117e-06
9.44e-05,-7.285948360993914e-11,5.235213117501313e-07
9.72e-05,-6.052597520498718e-11,7.648627446241533e-06
0.0001,-3.2656903414521733e-11,1.1263541456141474e-05
0.0001028,1.1017712493586828e-12,1.1989774341767732e-05
0.0001056,3.3860279497399896e-11,1.0566051269635142e-05
0.0001084,5.887504779662699e-11,6.412970568508923e-06
0.0001116,6.771868094237541e-11,-5.217912488283468e-07
0.0001144,5.6173216017039275e-11,-7.183951615803378e-06
0.0001172,2.959543347612657e-11,-1.090458380286686e-05
0.00012,-3.666637103922205e-12,-1.2019020629555926e-05
0.0001228,-3.707249768827823e-11,-1.096536355548511e-05
0.0001256,-6.340683433524198e-11,-6.847762802881139e-06
0.0001284,-7.284211648252363e-11,6.108794472291753e-07
0.0001316,-6.029089793614143e-11,7.70722948880367e-06
0.0001344,-3.231173082435093e-11,1.1284199308587928e-05
0.0001372,1.4688022301072256e-12,1.1985903715527086e-05
0.00014,3.418334651804491e-11,1.0537796239312745e-05
0.0001428,5.907044318581657e-11,6.350958537278228e-06
0.0001456,6.770147357977287e-11,-6.021477777956618e-07
0.0001484,5.595239440005478e-11,-7.240783587395062e-06
0.0001516,2.926120165257072e-11,-1.0928579283600905e-05
0.0001544,-4.034630742457824e-12,-1.2019654845089452e-05
0.0001572,-3.740783291588706e-11,-1.0939975946104533e-05
0.00016,-6.36154976554211e-11,-6.782909952385908e-06
0.0001628,-7.282207553531043e-11,6.981854075586579e-07
0.0001656,-6.005403551619551e-11,7.765377426841204e-06
0.0001684,-3.196593398705933e-11,1.1304532729828017e-05
0.0001716,1.835707591717113e-12,1.198180205713985e-05
0.0001744,3.450554037969446e-11,1.0509225802362377e-05
0.0001772,5.926393236958778e-11,6.288585889516489e-06
0.00018,6.768180661822458e-11,-6.824598160168102e-07
0.0001828,5.572984067678486e-11,-7.297237148987727e-06
0.0001856,2.8926243032994163e-11,-1.0952280268769006e-05
0.0001884,-4.402636417280171e-12,-1.202005590536546e-05
0.0001916,-3.774238188473186e-11,-1.0914235421794007e-05
0.0001944,-6.38221663502805e-11,-6.71761959301669e-06
0.0001972,-7.27993625634751e-11,7.854317823757578e-07
0.0002,-5.981540218773735e-11,7.823070794145724e-06
0.0002028,-3.1619523244409316e-11,1.1324543569114855e-05
0.0002056,2.202479817468364e-12,1.197746933716771e-05
0.0002084,3.48268510354796e-11,1.0480338549945436e-05
0.0002116,5.94555041457064e-11,6.225854330261267e-06
0.0002144,6.765968159356453e-11,-7.627214699773244e-07
0.0002172,5.550556675308309e-11,-7.353311620025546e-06
0.00022,2.8590567031986634e-11,-1.097568812870129e-05
0.0002228,-4.770646546594981e-12,-1.2020223496497686e-05
0.0002256,-3.807613338326968e-11,-1.0888140043757013e-05
0.0002284,-6.402682685665988e-11,-6.6518934971694864e-06
0.0002316,-7.277397959798659e-11,8.726111847005763e-07
0.0002344,-5.957501220155032e-11,7.88030920114497e-06
0.0002372,-3.127250886701947e-11,1.1344233666743093e-05
0.00024,2.5691114081447286e-12,1.1972905504668436e-05
0.0002428,3.514726841515578e-11,1.0451133073489415e-05
