s,x,px
0.0,0.0,-1.2e-05
1.2000000000000002e-06,-1.2978192386211625e-11,-1.1962125899540054e-05
2.0000000000000003e-06,-2.575053169834089e-11,-1.1612730138723927e-05
3.2000000000000003e-06,-3.7953813399996665e-11,-1.0897579840828385e-05
4.4e-06,-4.915153376581271e-11,-9.737939560171323e-06
5.600000000000001e-06,-5.881883190309469e-11,-8.054852509077652e-06
6.4000000000000006e-06,-6.636444120091026e-11,-5.8134167720539615e-06
7.6e-06,-7.120832131733744e-11,-3.0779620328407453e-06
8.8e-06,-7.29104719845595e-11,-4.406767727841264e-08
9.6e-06,-7.13019661877282e-11,2.9943025998729255e-06
1.08e-05,-6.654263966791523e-11,5.741602382895938e-06
1.2e-05,-5.906640318816611e-11,7.998617866090551e-06
1.28e-05,-4.94512576923828e-11,9.697494332427369e-06
1.4e-05,-3.8289514946936624e-11,1.0871061240038739e-05
1.52e-05,-2.610846424395608e-11,1.1597726237478464e-05
1.64e-05,-1.3347045884311323e-11,1.1956656885125482e-05
1.72e-05,-3.7015158413349456e-13,1.2002967422446208e-05
1.84e-05,1.249912141999836e-11,1.1758101789939724e-05
1.96e-05,2.4941953549190844e-11,1.1208871932143967e-05
2.04e-05,3.660850377548273e-11,1.0312484003353e-05
2.16e-05,4.709194351115563e-11,9.009404658035329e-06
2.28e-05,5.592254932349615e-11,7.248263275806616e-06
2.36e-05,6.259600351939753e-11,5.023579912702409e-06
2.48e-05,6.664503865636026e-11,2.414812388063219e-06
2.6e-05,6.774239481033954e-11,-3.9996937237057845e-07
2.72e-05,6.579301395340848e-11,-3.179596199438874e-06
2.8e-05,6.096383164191424e-11,-5.69416207371723e-06
2.91999999999e-05,5.3632351434639293e-11,-7.792096716585449e-06
3.04e-05,4.428587242040083e-11,-9.420927390799493e-06
3.12e-05,3.342432137894716e-11,-1.060333660008647e-05
3.24e-05,2.1500830945897084e-11,-1.1396329695055552e-05
3.36e-05,8.904471143600052e-12,-1.1856650489175775e-05
3.44e-05,-4.026840048560285e-12,-1.2019646847930897e-05
3.56e-05,-1.6976860743574818e-11,-1.1889005216292053e-05
3.68e-05,-2.961445817096792e-11,-1.1433420184697331e-05
3.8e-05,-4.155667565879459e-11,-1.0589516245460385e-05
3.88e-05,-5.2339928599387306e-11,-9.274992879190829e-06
4e-05,-6.14140876051694e-11,-7.418920970595019e-06
4.12e-05,-6.818022681156996e-11,-5.0114522150626984e-06
4.2e-05,-7.208645325774255e-11,-2.1565580291343178e-06
4.32e-05,-7.276478064084126e-11,9.125058715212111e-07
4.44e-05,-7.01472191906549e-11,3.889254991991309e-06
4.56e-05,-6.448933804452097e-11,6.499656071820355e-06
4.64e-05,-5.6285096087007393e-11,8.585120720931004e-06
4.76e-05,-4.612900843738832e-11,1.0114367752997829e-05
4.88e-05,-3.4598866191937044e-11,1.1140224085036236e-05
4.96e-05,-2.2194857716449517e-11,1.1745186509207906e-05
5.08e-05,-9.330260330657052e-12,1.2002758538903559e-05
5.2e-05,3.646876179685402e-12,1.1958133660331724e-05
5.28e-05,1.6418814376317694e-11,1.162183108968049e-05
5.4e-05,2.8660616335119137e-11,1.0970650038585212e-05
5.52e-05,4.0006865206044454e-11,9.954750899814292e-06
5.64e-05,5.003054982873815e-11,8.513810377553087e-06
5.72e-05,5.82462271258985e-11,6.60620909579478e-06
5.83999999999e-05,6.415142678307158e-11,4.2491898367490955e-06
5.96e-05,6.731071563806264e-11,1.5533505866675616e-06
6.04e-05,6.746100000441364e-11,-1.277426765278182e-06
6.16e-05,6.458919391546472e-11,-3.996781223308691e-06
6.28e-05,5.89363520797479e-11,-6.393644149521387e-06
6.36e-05,5.0925635441992276e-11,-8.347453956639697e-06
6.48e-05,4.10572687913865e-11,-9.833003683059758e-06
6.6e-05,2.98209174206383e-11,-1.088800412579031e-05
6.72e-05,1.7649989073607376e-11,-1.1572463256446996e-05
6.8e-05,4.915299539798178e-12,-1.1938151706885388e-05
6.92e-05,-8.055586603848376e-12,-1.2011313785473691e-05
7.04e-05,-2.0945866060153506e-11,-1.1784876791363288e-05
7.12e-05,-3.341211587376969e-11,-1.1216920172807966e-05
7.24e-05,-4.5048751412507616e-11,-1.0236133067284383e-05
7.36e-05,-5.5364376796374664e-11,-8.759531846927098e-06
7.44e-05,-6.378709258544033e-11,-6.72910347014849e-06
7.56e-05,-6.971963224451844e-11,-4.1654456578511714e-06
7.68e-05,-7.265189526374562e-11,-1.213970214456759e-06
7.8e-05,-7.229967151810404e-11,1.8599402683741177e-06
7.88e-05,-6.869831287193589e-11,4.7480606714248926e-06
8e-05,-6.219045716367881e-11,7.206249787193942e-06
8.12e-05,-5.331626552716442e-11,9.117517519543625e-06
8.2e-05,-4.2675232164834506e-11,1.0482635177254329e-05
8.32e-05,-3.0824837570772695e-11,1.1368995186744887e-05
8.44e-05,-1.8237441078478324e-11,1.1859455973203452e-05
8.56e-05,-5.302873559277871e-12,1.2020055900851809e-05
8.64e-05,7.644226424503444e-12,1.1885499254841318e-05
8.76e-05,2.028782923356356e-11,1.145548047637337e-05
8.88e-05,3.2293624285797775e-11,1.0697443048714314e-05
8.96e-05,4.327849910606735e-11,9.5560198229184e-06
9.08e-05,5.279545194213834e-11,7.972909327465857e-06
9.2e-05,6.034725119192152e-11,5.9202250276387805e-06
9.28e-05,6.544150771954564e-11,3.4414852699309665e-06
9.4e-05,6.768513546627184e-11,6.785737793696899e-07
9.52e-05,6.688705666938099e-11,-2.143887571191506e-06
9.64e-05,6.311657704981285e-11,-4.782242209745051e-06
9.72e-05,5.668158427318504e-11,-7.049790747404138e-06
9.84e-05,4.804039395053825e-11,-8.857318682843534e-06
9.96e-05,3.76975552214373e-11,-1.0203525596267696e-05
0.0001004,2.6128114423895117e-11,-1.1137110626992966e-05
0.0001016,1.3745256452033977e-11,-1.1718135011957926e-05
0.0001028,9.034957207239794e-13,-1.1991767894476425e-05
0.0001036,-1.2076775429800597e-11,-1.1974427198303383e-05
0.0001048,-2.4874553658245902e-11,-1.1648129227247812e-05
0.000106,-3.713063931105804e-11,-1.0960822642948406e-05
0.0001072,-4.84144202709573e-11,-9.834907463240893e-06
0.000108,-5.8207032393088096e-11,-8.19023835763488e-06
0.0001092,-6.592002413512318e-11,-5.987051401908773e-06
0.0001104,-7.096882823644855e-11,-3.281194155202853e-06
0.0001112,-7.289904818731629e-11,-2.592631650843644e-07
0.0001124,-7.151977173899995e-11,2.7889927856944614e-06
0.0001136,-6.69684395042413e-11,5.5645205003872026e-06
0.0001144,-5.966362434645784e-11,7.859354247753992e-06
0.0001155999999999,-5.0177886373553093e-11,9.596914382672983e-06
0.0001167999999999,-3.9105814781287736e-11,1.0804770492008732e-05
0.000118,-2.6980553063112772e-11,1.1559832767096573e-05
0.0001188,-1.424704517752801e-11,1.1942240093354649e-05
0.00012,-1.2744163091018003e-12,1.2009227612086834e-05
0.0001212,1.1612528026995417e-11,1.178469022872208e-05
0.000122,2.4095874782374264e-11,1.125776008795538e-05
0.0001232,3.5828942310138605e-11,1.03874019530816e-05
0.0001244,4.640937121488816e-11,9.114602386869916e-06
0.0001256,5.5371376726698426e-11,7.386321856750145e-06
0.0001264,6.221123176615273e-11,5.192511885736391e-06
0.0001276,6.645594258947254e-11,2.605799969426589e-06
0.0001288,6.776507054422062e-11,-2.0208169978065726e-07
0.0001296,6.602546716693773e-11,-2.9921906367880738e-06
0.0001308,6.138661693424593e-11,-5.531283724983908e-06
0.000132,5.421434882138828e-11,-7.661034385248358e-06
0.0001328,4.4991766954833486e-11,-9.322459256477465e-06
0.000134,3.4220364368688554e-11,-1.0534298068489837e-05
0.0001352,2.2357531337881716e-11,-1.1352432221422338e-05
0.0001364,9.796648261390277e-12,-1.1834461217232887e-05
0.0001372,-3.12163011650901e-12,-1.2017655915045253e-05
