s,x,px
0.0,8.5e-11,-4.4e-07
2.4000000000000003e-06,7.077141527280683e-11,-1.0256383398937848e-05
4.800000000000001e-06,3.8270287599865743e-11,-1.4987334781811084e-05
7.6e-06,-1.3567282366897073e-12,-1.6307789731845645e-05
1e-05,-4.1406650715435304e-11,-1.5301916376899572e-05
1.24e-05,-7.47627684166421e-11,-1.0523795483278567e-05
1.52e-05,-8.808172159688633e-11,6.40089310737113e-07
1.76e-05,-7.237328597565645e-11,1.1077697653891659e-05
2e-05,-3.822514588335628e-11,1.54273389324914e-05
2.24e-05,1.852607726455211e-12,1.6225467902433285e-05
2.52e-05,4.105015430955194e-11,1.471116358721069e-05
2.76e-05,7.247621728540864e-11,9.650700373854677e-06
3e-05,8.473833935348431e-11,-4.513235593549346e-07
3.24e-05,7.06070671142846e-11,-1.0178329305532099e-05
3.52e-05,3.832231872654966e-11,-1.4898723986905063e-05
3.76e-05,-1.0932422693176557e-12,-1.622859384510621e-05
4e-05,-4.0969481340072535e-11,-1.524665292465844e-05
4.24e-05,-7.426692654300337e-11,-1.0545080005595154e-05
4.52e-05,-8.792323161419771e-11,3.948792229704169e-07
4.76e-05,-7.278307822261467e-11,1.0893822186436728e-05
5e-05,-3.898272591615085e-11,1.532827425331735e-05
5.24e-05,9.182637040774482e-13,1.6179845084346037e-05
5.52e-05,4.0072233813539784e-11,1.4729038274758214e-05
5.76e-05,7.169307881546287e-11,9.802990301700254e-06
6e-05,8.460232908774368e-11,-1.0500077951609232e-07
6.24e-05,7.125694474729313e-11,-9.926710807225013e-06
6.52e-05,3.943421539074664e-11,-1.4773345085452583e-05
6.76e-05,2.2828314136193433e-13,-1.6180921920881305e-05
7e-05,-3.962649149770574e-11,-1.528645222583345e-05
7.24e-05,-7.322939127639299e-11,-1.0770019984487611e-05
7.52e-05,-8.789373333895451e-11,-1.547824129157607e-07
7.76e-05,-7.381179376302608e-11,1.0632760960899998e-05
8e-05,-4.040714913198612e-11,1.5254129638370834e-05
8.24e-05,-5.626510396444294e-13,1.6199879724636703e-05
8.52e-05,3.8745564831480614e-11,1.4839797749227322e-05
8.76e-05,7.082852074523915e-11,1.0073922780950497e-05
9e-05,8.46534256087982e-11,3.234915573604296e-07
9.24e-05,7.21706921785982e-11,-9.693892087283073e-06
9.52e-05,4.070723916904777e-11,-1.4704080332621408e-05
9.76e-05,1.557658946867117e-12,-1.6196971502674933e-05
0.0001,-3.843001102414924e-11,-1.5383237844427e-05
0.0001024,-7.24435683548958e-11,-1.1014338532151937e-05
0.0001052,-8.799345414952427e-11,-5.857987497277e-07
0.0001076,-7.46382377987369e-11,1.0501760794575945e-05
0.00011,-4.136106540820522e-11,1.526500572764721e-05
0.0001124,-1.405063689775475e-12,1.6270632350247094e-05
0.0001152,3.813481307915701e-11,1.4956290791027986e-05
0.0001176,7.058290284876838e-11,1.0249714265801825e-05
0.00012,8.487310894445437e-11,4.977330770622488e-07
0.0001224,7.263842447280543e-11,-9.67223562157996e-06
0.0001248,4.112769464350047e-11,-1.4752507874275232e-05
0.0001276,1.8225711910181404e-12,-1.6268782226070515e-05
0.00013,-3.835862234791686e-11,-1.5465150962786537e-05
0.0001324,-7.257553362159857e-11,-1.1089318475869922e-05
0.0001348,-8.819964872966767e-11,-5.579396584320921e-07
0.0001376,-7.464876274082928e-11,1.061337053008701e-05
0.00014,-4.110811787592092e-11,1.5360090726464646e-05
0.0001424,-9.434057097743194e-13,1.634268080390939e-05
0.0001448,3.8739529346424914e-11,1.499384553721777e-05
0.0001476,7.118589899948656e-11,1.0197946205939548e-05
0.00015,8.512346379279625e-11,2.716850729302327e-07
0.0001524,7.230207511226066e-11,-9.887105530896957e-06
0.0001548,4.035780354940577e-11,-1.4885659607257483e-05
0.0001576,7.973426338353155e-13,-1.6343263882075448e-05
0.00016,-3.9493144610620233e-11,-1.547011355722959e-05
0.0001624,-7.354773652354275e-11,-1.0933896269789085e-05
0.0001652,-8.8341001551987e-11,-6.778229857723343e-08
0.0001676,-7.379825163520127e-11,1.0877040513986959e-05
0.00017,-3.98238204177257e-11,1.5457960598706608e-05
0.0001724,4.657925457284761e-13,1.6352557016861257e-05
0.0001752,4.007265713219085e-11,1.4915059636394842e-05
0.0001776,7.213032087398566e-11,9.950602517492309e-06
0.00018,8.515676571973898e-11,-1.793879025013773e-07
0.0001824,7.139384275958677e-11,-1.0155462670168742e-05
0.0001852,3.9005487434661416e-11,-1.498622648274574e-05
0.0001876,-6.817487668893884e-13,-1.635203257607067e-05
0.00019,-4.0888069607975305e-11,-1.5385252125004074e-05
0.0001924,-7.452309445287434e-11,-1.0665439575733681e-05
0.0001952,-8.824528522931533e-11,4.810051436957874e-07
0.0001976,-7.273887340727012e-11,1.1073524491831931e-05
0.0002,-3.852544360869438e-11,1.5474420948134576e-05
0.0002024,1.692501838498057e-12,1.6287604872940772e-05
0.0002052,4.105286941785143e-11,1.4777976479177666e-05
0.0002076,7.26351841406827e-11,9.703056371170275e-06
0.00021,8.493406096227915e-11,-4.813061202204349e-07
0.0002124,7.06500246642568e-11,-1.025957593762563e-05
0.0002152,3.816543797130335e-11,-1.4973710509490835e-05
0.0002176,-1.4194791297428822e-12,-1.6288703464257326e-05
0.00022,-4.141841025175105e-11,-1.52805263581279e-05
0.0002224,-7.472257676284952e-11,-1.0505371560113032e-05
0.0002252,-8.80329199326881e-11,6.257831671488961e-07
0.0002276,-7.23819094542599e-11,1.1050194988173364e-05
0.00023,-3.829667627154512e-11,1.540516675688897e-05
0.0002323999999999,1.7331091467740562e-12,1.6209212670646874e-05
0.0002352,4.0899772323422533e-11,1.4704020473655549e-05
0.0002376,7.233282299113967e-11,9.666504098338788e-06
0.00024,8.468960969013633e-11,-3.933949134812121e-07
0.0002424,7.070189071856829e-11,-1.0127692776553127e-05
0.0002452,3.8517569888469305e-11,-1.486839726849973e-05
0.0002476,-8.407730003007141e-13,-1.6212401297960797e-05
0.00025,-4.069578449890492e-11,-1.5247946363855894e-05
0.0002524,-7.40400676811964e-11,-1.0586052853610426e-05
0.0002548,-8.790432040266423e-11,2.755126740895786e-07
0.0002576,-7.30038910383823e-11,1.0830010573661307e-05
0.00026,-3.930744338834952e-11,1.5305268299183194e-05
0.0002624,5.654906743009668e-13,1.6178560038358343e-05
0.0002652,3.9741606014594645e-11,1.4750072444620062e-05
0.0002676,7.146271432329158e-11,9.865709116128655e-06
0.00027,8.459720740066793e-11,4.749840378282891e-09
0.0002724,7.148244560334053e-11,-9.860110781008404e-06
0.0002748,3.977047345693429e-11,-1.4748067005122127e-05
0.0002776,5.967108437391688e-13,-1.6178510718209917e-05
0.00028,-3.927831262677859e-11,-1.530715977258033e-05
0.0002824,-7.298369135393966e-11,-1.083561064608407e-05
0.0002852,-8.790564143803316e-11,-2.8637236766756165e-07
0.0002876,-7.40606459894852e-11,1.0582083714615621e-05
