s,x,px
0.0,9.1e-11,0.0
1.6e-06,8.583063867578629e-11,-7.059852645081814e-06
2.8000000000000003e-06,7.168296262867749e-11,-1.2381461293049237e-05
4.4e-06,5.147622146950819e-11,-1.5589333287874908e-05
5.600000000000001e-06,2.7890772319102544e-11,-1.7222728673815015e-05
7.200000000000001e-06,2.74474122445114e-12,-1.7843856946997448e-05
8.400000000000001e-06,-2.2724835576763236e-11,-1.7681575222567297e-05
1e-05,-4.7328259004527524e-11,-1.6569354323644278e-05
1.16e-05,-6.934801979357247e-11,-1.3941117375442535e-05
1.28e-05,-8.607634179822304e-11,-9.059149333666129e-06
1.44e-05,-9.412322834471339e-11,-1.9162121914596833e-06
1.56e-05,-9.126077425743397e-11,5.8121549774069016e-06
1.72e-05,-7.83337119181865e-11,1.188690578142455e-05
1.84e-05,-5.847768606745235e-11,1.5531252206424593e-05
2e-05,-3.485913754720802e-11,1.728661070455197e-05
2.16e-05,-9.642256251168729e-12,1.7863720931939416e-05
2.28e-05,1.579911551655143e-11,1.7627406242705307e-05
2.44e-05,4.032148312499278e-11,1.6537735363886698e-05
2.56e-05,6.244905386490045e-11,1.4177468680561839e-05
2.72e-05,7.991776368440722e-11,9.916500084503133e-06
2.84e-05,8.975926576042956e-11,3.5578580225115586e-06
3e-05,8.960497409628814e-11,-3.7683744159263324e-06
3.16e-05,7.949678875873624e-11,-1.0073733829835168e-05
3.28e-05,6.184996367439638e-11,-1.4271240114453944e-05
3.44e-05,3.962396401644431e-11,-1.6585162157778763e-05
3.56e-05,1.505632308442122e-11,-1.7645434104320075e-05
3.72e-05,-1.0394525130028576e-11,-1.785913707447136e-05
3.84e-05,-3.558652199364788e-11,-1.725453338218447e-05
4e-05,-5.913020662927943e-11,-1.545479953613999e-05
4.16e-05,-7.883133467234195e-11,-1.1743190047355873e-05
4.28e-05,-9.150110404174194e-11,-5.599333017185743e-06
4.44e-05,-9.403764764537009e-11,2.1471974467159663e-06
4.56e-05,-8.569099165558842e-11,9.239115905290788e-06
4.72e-05,-6.875861495004645e-11,1.4047699532601315e-05
4.84e-05,-4.6629337754316576e-11,1.66201748833985e-05
5e-05,-2.1979793172673347e-11,1.769814183243214e-05
5.16e-05,3.4961235939466324e-12,1.7836941487504704e-05
5.28e-05,2.8615475594671787e-11,1.7191128639747328e-05
5.44e-05,5.21313509073208e-11,1.5520607813808626e-05
5.56e-05,7.220180136433732e-11,1.225625275335697e-05
5.72e-05,8.612401455935849e-11,6.870950489438545e-06
5.83999999999e-05,9.099539259500637e-11,-2.1876928105427467e-07
6e-05,8.552934134427202e-11,-7.247119034472268e-06
6.16e-05,7.115889082100592e-11,-1.250476522634013e-05
6.28e-05,5.081822630642861e-11,-1.5656695848171653e-05
6.44e-05,2.716475618758703e-11,-1.7253475407023053e-05
6.56e-05,1.993081395761357e-12,-1.78501199971981e-05
6.72e-05,-2.3469163451755643e-11,-1.7664213330292747e-05
6.84e-05,-4.802501246522573e-11,-1.651723613510055e-05
7e-05,-6.993289360651711e-11,-1.383252946244362e-05
7.16e-05,-8.645406816222094e-11,-8.877068421155758e-06
7.28e-05,-9.419906756481507e-11,-1.6846616815788322e-06
7.44e-05,-9.101151429454221e-11,6.023399256975449e-06
7.56e-05,-7.783008345762092e-11,1.2028406139763268e-05
7.72e-05,-5.782198032346019e-11,1.5606060601063046e-05
7.84e-05,-3.413042316105847e-11,1.731769297881117e-05
8e-05,-8.889808660886781e-12,1.7867627196001532e-05
8.16e-05,1.654113361290752e-11,1.7608664686865584e-05
8.28e-05,4.1016981949277886e-11,1.6489224696506282e-05
8.44e-05,6.304415948264328e-11,1.4082020138013292e-05
8.56e-05,8.033207595078772e-11,9.75733148566792e-06
8.72e-05,8.99046712164642e-11,3.3464174284740386e-06
8.84e-05,8.944183625159059e-11,-3.977916304617356e-06
9e-05,7.906923281816415e-11,-1.0229025890583241e-05
9.16e-05,6.12469591929288e-11,-1.4363351524733419e-05
9.28e-05,3.892446996344462e-11,-1.66315203682939e-05
9.44e-05,1.4312786262302914e-11,-1.7662754206571285e-05
9.56e-05,-1.1146586659869441e-11,-1.7853871449060713e-05
9.72e-05,-3.63125342664732e-11,-1.7221446097198623e-05
9.84e-05,-5.977947229224197e-11,-1.537668074776334e-05
0.0001,-7.932285831398699e-11,-1.1597253935862486e-05
0.0001016,-9.173243813458853e-11,-5.3849804754247274e-06
0.0001028,-9.394235072856915e-11,2.37755087848996e-06
0.0001044,-8.529810716783619e-11,9.416950196592923e-06
0.0001056,-6.816476314488855e-11,1.4152294358721416e-05
0.0001072,-4.59283029455545e-11,1.6669717362000025e-05
0.0001084,-2.1234069526455647e-11,1.771392249895245e-05
0.00011,4.247201016932947e-12,1.7829372538507253e-05
0.0001116,2.93388298574561e-11,1.7158664312769217e-05
0.0001128,5.278355685049596e-11,1.5450501292202348e-05
0.0001144,7.271532663817058e-11,1.2129130559015668e-05
0.0001155999999999,8.640940072074046e-11,6.6804426818730595e-06
0.0001172,9.098157162272464e-11,-4.374796572048895e-07
0.0001184,8.522019207712857e-11,-7.432720930202206e-06
