s,x,px
0.0,-9.1e-11,0.0
1.2000000000000002e-06,-8.779080230360122e-11,5.526302207122907e-06
2.4000000000000003e-06,-7.873666718904448e-11,1.010675810657874e-05
3.6000000000000007e-06,-6.521328095096952e-11,1.3331363487788071e-05
4.4e-06,-4.8739724797611626e-11,1.531584910416977e-05
5.600000000000001e-06,-3.055595744718464e-11,1.6378668996161004e-05
6.800000000000001e-06,-1.1545788738367355e-11,1.6799077732268704e-05
8.000000000000001e-06,7.657514418093591e-12,1.6730794358873744e-05
9.2e-06,2.6518099242021037e-11,1.6191079614039243e-05
1.04e-05,4.444437425960538e-11,1.5066457886807947e-05
1.16e-05,6.064739092913376e-11,1.313070722766247e-05
1.24e-05,7.404563246870402e-11,1.011863460824682e-05
1.36e-05,8.3316619402449e-11,5.916036338016339e-06
1.48e-05,8.722071310446246e-11,8.193895242685219e-07
1.6e-05,8.513590673980766e-11,-4.414747801513313e-06
1.72e-05,7.740244394476372e-11,-8.948317490315115e-06
1.84e-05,6.512828093699419e-11,-1.232895771298448e-05
1.96e-05,4.9659065231232314e-11,-1.4569781743889558e-05
2.04e-05,3.2166646983699204e-11,-1.5915850856096713e-05
2.16e-05,1.3524048139913046e-11,-1.66176682884834e-05
2.28e-05,-5.630495621107421e-12,-1.6826676081845352e-05
2.4e-05,-2.4759968012377628e-11,-1.6566650852443253e-05
2.52e-05,-4.3277746759801274e-11,-1.5726128177327444e-05
2.64e-05,-6.039232230961978e-11,-1.4060521479785515e-05
2.76e-05,-7.497730340529075e-11,-1.1245960080052614e-05
2.84e-05,-8.557255643865729e-11,-7.068715834076411e-06
2.96e-05,-9.069148669921447e-11,-1.7513984657244382e-06
3.08e-05,-8.944930303040406e-11,3.889767389589728e-06
3.2e-05,-8.207194457149644e-11,8.835063860045191e-06
3.32e-05,-6.975711990650409e-11,1.2483422576242633e-05
3.44e-05,-5.404239422428346e-11,1.4818702113802727e-05
3.56e-05,-3.627548032343244e-11,1.6130790356486658e-05
3.64e-05,-1.7443477066601278e-11,1.672616716575007e-05
3.76e-05,1.7589199361790817e-12,1.6800199574960824e-05
3.88e-05,2.0782485220010244e-11,1.641175158551057e-05
4e-05,3.9068654194427296e-11,1.5486693640818205e-05
4.12e-05,5.590280097526199e-11,1.3829528633685792e-05
4.24e-05,7.029751513299821e-11,1.1173049229155288e-05
4.36e-05,8.098432966142477e-11,7.328821753632897e-06
4.44e-05,8.66458796793369e-11,2.444444135867066e-06
4.56e-05,8.641424672818842e-11,-2.8438463022154765e-06
4.68e-05,8.03275866210949e-11,-7.66513106434928e-06
4.8e-05,6.930805016220272e-11,-1.141763073887448e-05
4.92e-05,5.4684403228536776e-11,-1.398844205239414e-05
5.04e-05,3.770796624837568e-11,-1.5580367222147872e-05
5.16e-05,1.934281785283577e-11,-1.6458782439015896e-05
5.24e-05,2.868244125454063e-13,-1.681080998072907e-05
5.36e-05,-1.8907507583743292e-11,-1.6700631847707615e-05
5.48e-05,-3.768533950427019e-11,-1.605894424970922e-05
5.6e-05,-5.533441729638704e-11,-1.4680233268504519e-05
5.72e-05,-7.084056379956911e-11,-1.2252841738369748e-05
5.83999999999e-05,-8.28311571661911e-11,-8.498231660991487e-06
5.96e-05,-8.977168803751277e-11,-3.4703503453272538e-06
6.04e-05,-9.05191216589423e-11,2.183720677256446e-06
6.16e-05,-8.493724040760342e-11,7.4358485688702374e-06
6.28e-05,-7.398063489264759e-11,1.1508964836898328e-05
6.4e-05,-5.915345242698526e-11,1.4224692620330394e-05
6.52e-05,-4.189625148212181e-11,1.581590204850496e-05
6.64e-05,-2.330711625516134e-11,1.660486233002132e-05
6.76e-05,-4.156542341797759e-12,1.682674401739883e-05
6.84e-05,1.4978150575756766e-11,1.6582485805544438e-05
6.96e-05,3.355741972733458e-11,1.5838186204520715e-05
7.08e-05,5.092936225777281e-11,1.4433258091903943e-05
7.2e-05,6.619880259328096e-11,1.2112484174551745e-05
7.32e-05,7.817277833639025e-11,8.639112765764142e-06
7.44e-05,8.550576127084783e-11,4.0292314833792745e-06
7.56e-05,8.713110462446496e-11,-1.2264114401781556e-06
7.64e-05,8.278256581291871e-11,-6.2767593321125165e-06
7.76e-05,7.31472644309541e-11,-1.0392070933006303e-05
7.88e-05,5.948913228779906e-11,-1.3314063639255778e-05
8e-05,4.311971335149612e-11,-1.5177942890331722e-05
8.12e-05,2.509719798551239e-11,-1.6250934660616663e-05
8.24e-05,6.191029214296788e-12,-1.6752112311301306e-05
8.36e-05,-1.3016717384717936e-11,-1.6785257055209908e-05
8.44e-05,-3.198822585346452e-11,-1.6322798771587198e-05
8.56e-05,-5.0076305627616546e-11,-1.5200552680023256e-05
8.68e-05,-6.637234851397945e-11,-1.313164941511055e-05
8.8e-05,-7.960869711422082e-11,-9.802367199095102e-06
8.92e-05,-8.825741906179315e-11,-5.126702920453399e-06
9.04e-05,-9.098084022729242e-11,4.3741993289783356e-07
9.16e-05,-8.728943706840844e-11,5.920036057542829e-06
9.24e-05,-7.783833488010201e-11,1.0402907745563283e-05
9.36e-05,-6.403704341799216e-11,1.3523703875367636e-05
9.48e-05,-4.739328152335844e-11,1.5425761589382673e-05
9.6e-05,-2.91189582699142e-11,1.643083080459965e-05
9.72e-05,-1.0073772570939674e-11,1.6810094470624933e-05
9.84e-05,9.122013930974648e-12,1.6706770882056484e-05
9.96e-05,2.7933610122143406e-11,1.6127846620914423e-05
0.0001004,4.575906303973531e-11,1.4950235246930769e-05
0.0001016,6.178930950526917e-11,1.2940962317280629e-05
0.0001028,7.491973315274153e-11,9.837991605174532e-06
0.000104,8.381883224591913e-11,5.5498009496282695e-06
0.0001052,8.727462804556167e-11,4.1151204678269743e-07
0.0001064,8.473247057915796e-11,-4.795926601012255e-06
0.0001076,7.660533177084552e-11,-9.25050016959786e-06
0.0001084,6.403909598401293e-11,-1.2538626467604129e-05
0.0001096,4.837704026614786e-11,-1.4701056021372493e-05
0.0001108,3.0769235335743924e-11,-1.5989783778857784e-05
0.000112,1.20669882137665e-11,-1.6650018737224844e-05
0.0001132,-7.104325314050446e-12,-1.6823918694952477e-05
0.0001144,-2.62093268542919e-11,-1.6525096730060575e-05
0.0001155999999999,-4.465116915289857e-11,-1.5631555088932213e-05
0.0001164,-6.161651537938586e-11,-1.3889559956249824e-05
0.0001176,-7.595057408980034e-11,-1.0974730019133613e-05
0.0001188,-8.617540373946367e-11,-6.69455108302068e-06
0.00012,-9.082589024418682e-11,-1.3170528162468707e-06
0.0001212,-8.909036589626637e-11,4.3048508727996226e-06
0.0001224,-8.128357392950785e-11,9.163959012032833e-06
0.0001236,-6.865382326208436e-11,1.2706145002167061e-05
0.0001244,-5.2738506211428496e-11,1.4951164982993555e-05
0.0001256,-3.4859510438085235e-11,1.6198486553403544e-05
0.0001268,-1.5977341394089203e-11,1.674870750330929e-05
0.000128,3.2299699006295024e-12,1.6786937048288455e-05
0.0001292,2.2217897975806072e-11,1.6361629461792655e-05
0.0001304,4.042095108600363e-11,1.5388760991153328e-05
0.0001316,5.71070212557274e-11,1.3664715978285913e-05
0.0001324,7.126524336803296e-11,1.0921322498675527e-05
0.0001336,8.161133299856883e-11,6.986131615073045e-06
0.0001348,8.684241428795252e-11,2.0425321010488495e-06
0.000136,8.614775246334575e-11,-3.240348186637839e-06
0.0001372,7.964167024715808e-11,-7.994892857041899e-06
0.0001384,6.82974723462048e-11,-1.1655114438608081e-05
0.0001396,5.345233916151317e-11,-1.4141584279268677e-05
0.0001404,3.633925539152499e-11,-1.5669893749932165e-05
0.0001416,1.7899163969929238e-11,-1.650278257495794e-05
0.0001428,-1.1860844717725247e-12,-1.681877009549246e-05
0.000144,-2.036916802519716e-11,-1.667204193704632e-05
0.0001452,-3.908871919369048e-11,-1.5982827036252783e-05
0.0001464,-5.661404243579378e-11,-1.4535600869976939e-05
0.0001476,-7.190346221597675e-11,-1.2014304555925342e-05
0.0001484,-8.356052207773109e-11,-8.153594470218268e-06
0.0001496,-9.005716005005508e-11,-3.0470303788956036e-06
0.0001508,-9.030899376113465e-11,2.613532672007567e-06
0.000152,-8.427008184663028e-11,7.795719866844942e-06
0.0001532,-7.296128713961547e-11,1.1763790401180035e-05
0.0001544,-5.790049381029514e-11,1.4382227287100327e-05
0.0001556,-4.050709766289069e-11,1.590101407871454e-05
0.0001564,-2.1851060884468397e-11,1.66398101878969e-05
0.0001576,-2.6827002905886262e-12,1.682413925058538e-05
0.0001588,1.6429045608813755e-11,1.654442851724768e-05
0.00016,3.4941222423296675e-11,1.575669186569197e-05
0.0001612,5.2187465833832495e-11,1.4291354989928469e-05
0.0001624,6.725006103867777e-11,1.188911926034668e-05
0.0001636,7.891572364801407e-11,8.322975697090173e-06
0.0001644,8.584166882262162e-11,3.6397134814068275e-06
0.0001656,8.700589604695748e-11,-1.6321561515358505e-06
0.0001668,8.221716524204503e-11,-6.63172405447671e-06
0.000168,7.222526066467267e-11,-1.065829486199414e-05
0.0001692,5.831508809439977e-11,-1.3491148365657574e-05
0.0001704,4.1785489904434505e-11,-1.5284813266518997e-05
0.0001716,2.3671198804787742e-11,-1.6307489578441404e-05
0.0001724,4.7227943933168856e-12,-1.6770744906460656e-05
0.0001736,-1.4486311166231191e-11,-1.6768592071100954e-05
