s,x,px
0.0,3.6e-11,5.2e-06
1.2000000000000002e-06,4.078359289371166e-11,4.099106100010192e-06
2.0000000000000003e-06,4.4353642932278164e-11,2.8385859210118406e-06
3.2000000000000003e-06,4.6564890635513046e-11,1.457407318053841e-06
4.000000000000001e-06,4.732068933509085e-11,1.0737933002991464e-08
5.200000000000001e-06,4.658674808586246e-11,-1.4364233352443012e-06
6e-06,4.439637536354052e-11,-2.8190009933269748e-06
7.200000000000001e-06,4.084538293092145e-11,-4.081624998258786e-06
8.400000000000001e-06,3.6078439637970205e-11,-5.185066341562561e-06
9.2e-06,3.027133087589742e-11,-6.107712863544459e-06
1.04e-05,2.3614065066323455e-11,-6.8426940392160635e-06
1.12e-05,1.6298353973418213e-11,-7.392589192068805e-06
1.24e-05,8.510881272598496e-12,-7.763720618894433e-06
1.32e-05,4.3203589537352825e-13,-7.961357160410202e-06
1.44e-05,-7.76117681548266e-12,-7.986414038932064e-06
1.52e-05,-1.588968186744463e-11,-7.833806650860614e-06
1.64e-05,-2.3766071847743227e-11,-7.492539045012386e-06
1.76e-05,-3.118940524085024e-11,-6.947730925716131e-06
1.84e-05,-3.794320356711701e-11,-6.1848703583964784e-06
1.96e-05,-4.3798993763731427e-11,-5.196331729626155e-06
2.04e-05,-4.852741119883399e-11,-3.989365084052092e-06
2.16e-05,-5.19173891863424e-11,-2.59339135491682e-06
2.24e-05,-5.380105987799814e-11,-1.063242214372346e-06
2.36e-05,-5.407851470322834e-11,5.247118107702934e-07
2.48e-05,-5.27346139258516e-11,2.0839289857407452e-06
2.56e-05,-4.984166824303104e-11,3.532991024299215e-06
2.68e-05,-4.5546949502256833e-11,4.808890744994234e-06
2.76e-05,-4.004975553027186e-11,5.873608974001125e-06
2.88e-05,-3.357574537666395e-11,6.713037923705898e-06
2.96e-05,-2.6355359749716062e-11,7.330659723404819e-06
3.08e-05,-1.8609905118957094e-11,7.739475261896393e-06
3.16e-05,-1.0545617912130698e-11,7.954834973563685e-06
3.28e-05,-2.3540432340047146e-12,7.989391193262063e-06
3.4e-05,5.783597538309283e-12,7.850342925930593e-06
3.48e-05,1.3690284033846931e-11,7.53871781595732e-06
3.6e-05,2.1187269286714055e-11,7.0504407760508135e-06
3.68e-05,2.8090112692131296e-11,6.3790784113852824e-06
3.8e-05,3.4208352561143155e-11,5.520162174796381e-06
3.88e-05,3.9350275700855136e-11,4.476692896751068e-06
4e-05,4.333352281416305e-11,3.2647728554388503e-06
4.12e-05,4.6000784260198234e-11,1.9175480517235527e-06
4.2e-05,4.723776553759865e-11,4.853762439449604e-07
4.32e-05,4.6988801429686126e-11,-9.689827608157625e-07
4.4e-05,4.5265236437977806e-11,-2.3793279705951044e-06
4.52e-05,4.214367577724122e-11,-3.686203336943316e-06
4.6e-05,3.775472592027679e-11,-4.844711365986627e-06
4.72e-05,3.226602157314526e-11,-5.827637321693102e-06
4.84e-05,2.5864573281732868e-11,-6.623816377792915e-06
4.92e-05,1.8742564823357298e-11,-7.233390466868289e-06
5.04e-05,1.1088702096431022e-11,-7.662051353624904e-06
5.12e-05,3.085276180972653e-12,-7.915851775840793e-06
5.24e-05,-5.09011527638355e-12,-7.997387565666991e-06
5.32e-05,-1.3259756213012988e-11,-7.903605960283216e-06
5.44e-05,-2.1239617221711864e-11,-7.625314231645127e-06
5.52e-05,-2.8833588207595278e-11,-7.148543791110046e-06
5.64e-05,-3.583018050378075e-11,-6.458051360624849e-06
5.76e-05,-4.2004007339718615e-11,-5.543132128449114e-06
5.83999999999e-05,-4.712426408986779e-11,-4.405294349221506e-06
5.96e-05,-5.097137763204591e-11,-3.0661085373350398e-06
6.04e-05,-5.336052744157241e-11,-1.5721646195362875e-06
6.16e-05,-5.41672728680808e-11,6.264266814639186e-09
6.24e-05,-5.3347795967810366e-11,1.5843492718711136e-06
6.36e-05,-5.094659873354419e-11,3.0773231133598006e-06
6.48e-05,-4.7088688047568476e-11,4.415073127726309e-06
6.56e-05,-4.195925945259683e-11,5.55121101578444e-06
6.68e-05,-3.577805933606766e-11,6.4643495675796585e-06
6.76e-05,-2.8775903973047755e-11,7.153108674984612e-06
6.88e-05,-2.117809352246746e-11,7.628257059179055e-06
6.96e-05,-1.3195993647608842e-11,7.905047667797362e-06
7.08e-05,-5.025601870025817e-12,7.997422190327086e-06
7.16e-05,3.149126375156884e-12,7.914527789257671e-06
7.28e-05,1.1150499455137329e-11,7.659368594699729e-06
7.4e-05,1.8800898630200006e-11,7.229310851266016e-06
7.48e-05,2.5917983937064592e-11,6.6182877062386065e-06
7.6e-05,3.2313003651322154e-11,5.820629340265784e-06
7.68e-05,3.7793773118891005e-11,4.836260376734466e-06
