s,x,px
0.0,-3.6e-11,-5.2e-06
2.8000000000000003e-06,-4.700559946091651e-11,-2.300869301239129e-06
5.600000000000001e-06,-4.840525194132737e-11,1.3514323666111387e-06
8.400000000000001e-06,-3.9733743706045883e-11,4.54782677601572e-06
1.16e-05,-2.366179442341873e-11,6.46741272984858e-06
1.44e-05,-4.066131655932029e-12,7.038936209315763e-06
1.72e-05,1.5418507422001035e-11,6.4047541026232145e-06
2e-05,3.1403292675010674e-11,4.586552360498479e-06
2.28e-05,4.058402905294874e-11,1.691959973227441e-06
2.56e-05,4.060511303249759e-11,-1.6775811077229829e-06
2.84e-05,3.1460624494064956e-11,-4.576006290820522e-06
3.16e-05,1.5498625277560325e-11,-6.399388734899252e-06
3.44e-05,-3.978045200598449e-12,-7.038721235771318e-06
3.72e-05,-2.3580825581696395e-11,-6.472739637098365e-06
4e-05,-3.967675893206506e-11,-4.559293506366726e-06
4.28e-05,-4.838823978929547e-11,-1.367322704972635e-06
4.56e-05,-4.7034299408889276e-11,2.2857468540943937e-06
4.84e-05,-3.6065013366033174e-11,5.19013429741365e-06
5.16e-05,-1.8687659919653448e-11,6.741837318370481e-06
5.44e-05,1.214019532424225e-12,6.985724246724623e-06
5.72e-05,2.0105082780754778e-11,6.0416246543529025e-06
6e-05,3.460571910973063e-11,3.915223708843348e-06
6.28e-05,4.1527903533933475e-11,8.130649108706629e-07
6.56e-05,3.902287514604459e-11,-2.5218019129492536e-06
6.84e-05,2.7789538197402136e-11,-5.170915303177321e-06
7.16e-05,1.0573412074183584e-11,-6.681565047320586e-06
7.44e-05,-9.267650652307968e-12,-7.010809271210313e-06
7.72e-05,-2.831786554308402e-11,-6.105624128375042e-06
8e-05,-4.283597105666907e-11,-3.825128488084026e-06
8.28e-05,-4.9054016818770964e-11,-3.9891437296752523e-07
8.56e-05,-4.498043572592579e-11,3.1637705291929154e-06
8.84e-05,-3.194968641648284e-11,5.734746309307502e-06
9.16e-05,-1.3541397310897434e-11,6.925612753643077e-06
9.44e-05,6.423524668900899e-12,6.851167550560034e-06
9.72e-05,2.4487335485335507e-11,5.595555969982962e-06
0.0001,3.727585681303589e-11,3.1726935024479357e-06
0.0001028,4.180289848618456e-11,-8.323860808587578e-08
0.0001056,3.682378871163249e-11,-3.3152112006506077e-06
0.0001084,2.3701370786866584e-11,-5.68445249764189e-06
0.0001116,5.466622601664659e-12,-6.88221079999719e-06
0.0001144,-1.4504605928744098e-11,-6.89824233459049e-06
0.0001172,-3.2742349174845496e-11,-5.641308874225747e-06
0.00012,-4.5410359530311134e-11,-3.0062410309189347e-06
0.0001228,-4.89858166108287e-11,5.798401905132298e-07
0.0001256,-4.229296934536723e-11,3.967846696456233e-06
0.0001284,-2.746177257449547e-11,6.1808920088571535e-06
0.0001316,-8.2898683441389e-12,7.022290018470485e-06
0.0001344,1.1501303452548912e-11,6.6354681434490575e-06
0.0001372,2.8502879497526966e-11,5.066777467300415e-06
0.00014,3.9363651111195073e-11,2.368821110870533e-06
0.0001428,4.140312413938762e-11,-9.777477882255326e-07
0.0001456,3.405105503552923e-11,-4.045193993897791e-06
0.0001484,1.9258034631037054e-11,-6.1151393195476425e-06
0.0001516,2.394170634090809e-13,-7.0017408865797726e-06
0.0001544,-1.9624108836574986e-11,-6.697954180757196e-06
0.0001572,-3.678051299083297e-11,-5.078448950517911e-06
0.00016,-4.734103946549895e-11,-2.116318934818847e-06
0.0001628,-4.818540463241867e-11,1.543582353188448e-06
0.0001656,-3.9032617296765105e-11,4.685215746446723e-06
0.0001684,-2.2674810406372094e-11,6.530296089114727e-06
0.0001716,-2.997449937444848e-12,7.034788506799372e-06
0.0001744,1.6386134349290803e-11,6.3381042440792205e-06
0.0001772,3.209003240127451e-11,4.457123349100211e-06
0.00018,4.0827695896585994e-11,1.5168287522846346e-06
0.0001828,4.033713175752633e-11,-1.8513866607287571e-06
0.0001856,3.0756050764412364e-11,-4.702520503128997e-06
0.0001884,1.4521924957074834e-11,-6.462959529946378e-06
0.0001916,-5.04709013811948e-12,-7.0397869398927635e-06
0.0001944,-2.4558800696409987e-11,-6.406329389521682e-06
