s,x,px
0.0,-3.6e-11,5.2e-06
1.2000000000000002e-06,-2.8154858809254556e-11,6.120283376671655e-06
2.8000000000000003e-06,-1.92664000093931e-11,6.715118292354896e-06
4.000000000000001e-06,-9.771209510762748e-12,7.0037562641135426e-06
5.600000000000001e-06,-7.710102644601261e-14,7.006334352243617e-06
6.800000000000001e-06,9.43041248118937e-12,6.73412855477388e-06
8.400000000000001e-06,1.8373911706561255e-11,6.187971615871054e-06
9.6e-06,2.637281523191287e-11,5.363950595433146e-06
1.12e-05,3.304434173688836e-11,4.2651441641767535e-06
1.24e-05,3.802335543427142e-11,2.9165521852798743e-06
1.36e-05,4.100173317749899e-11,1.3771895320701316e-06
1.52e-05,4.177776466395503e-11,-2.5874058787015807e-07
1.64e-05,4.029652998230381e-11,-1.8761897837018356e-06
1.8e-05,3.66619873864386e-11,-3.364256027496624e-06
1.92e-05,3.1114487002808706e-11,-4.638981589060407e-06
2.08e-05,2.3985220425016723e-11,-5.652832426954294e-06
2.2e-05,1.5648268581507273e-11,-6.389287571351052e-06
2.36e-05,6.486881301330712e-12,-6.849009147427761e-06
2.48e-05,-3.119991949904163e-12,-7.035432424509125e-06
2.64e-05,-1.2793940058745642e-11,-6.944733883562851e-06
2.76e-05,-2.2143834549660913e-11,-6.562313437260692e-06
2.88e-05,-3.075284322736397e-11,-5.866862272937776e-06
3.04e-05,-3.817675183885346e-11,-4.842733656527419e-06
3.16e-05,-4.3964584118192884e-11,-3.499358379546472e-06
3.32e-05,-4.770754454480602e-11,-1.8912490757737756e-06
3.44e-05,-4.910900128651973e-11,-1.2617175447750755e-07
3.6e-05,-4.805056850346239e-11,1.6497534103343024e-06
3.72e-05,-4.4622040050157426e-11,3.287570384179605e-06
3.88e-05,-3.909850014502823e-11,4.672639949540184e-06
4e-05,-3.187746628698774e-11,5.743018211044825e-06
4.12e-05,-2.3407586463100086e-11,6.484031043418192e-06
4.28e-05,-1.4135896057763454e-11,6.909088579700062e-06
4.4e-05,-4.483373371602464e-12,7.039642545259266e-06
4.56e-05,5.155890232195602e-12,6.891666656700997e-06
4.68e-05,1.4402602079995658e-11,6.470449404709694e-06
4.84e-05,2.2878428296655925e-11,5.773104804107164e-06
4.96e-05,3.0200368146132547e-11,4.797775316859332e-06
5.12e-05,3.5991468482807227e-11,3.5576456679511212e-06
5.24e-05,3.991181264685533e-11,2.0952842886423447e-06
5.36e-05,4.1705259716605325e-11,4.897313889963104e-07
5.52e-05,4.124661491656947e-11,-1.1507407719061264e-06
5.64e-05,3.856840288967255e-11,-2.7100533994154063e-06
5.8e-05,3.385367876867248e-11,-4.089863390249414e-06
5.92e-05,2.7398628588221136e-11,-5.225943715234039e-06
6.08e-05,1.9563141407143476e-11,-6.089082977485886e-06
6.2e-05,1.0729198068451708e-11,-6.674040308051237e-06
6.36e-05,1.2781269460727635e-12,-6.984570938623876e-06
6.48e-05,-8.412698997246265e-12,-7.021007483017305e-06
6.64e-05,-1.795980150180564e-11,-6.77362259411944e-06
6.76e-05,-2.6959188444557208e-11,-6.22312977041165e-06
6.88e-05,-3.49781085792878e-11,-5.3492503282475945e-06
7.04e-05,-4.15643199147639e-11,-4.1473396327612334e-06
7.16e-05,-4.628205845350635e-11,-2.649360635958773e-06
7.32e-05,-4.877451914102676e-11,-9.391768071479885e-07
7.44e-05,-4.8835725851989676e-11,8.510754669089437e-07
7.6e-05,-4.646045663219817e-11,2.5686581584010795e-06
7.72e-05,-4.184558902192991e-11,4.079585798748579e-06
7.88e-05,-3.534210179442123e-11,5.297313646516029e-06
8e-05,-2.7383494271147986e-11,6.1875615226687425e-06
8.12e-05,-1.842228138191421e-11,6.753657846074723e-06
8.28e-05,-8.892590240835602e-12,7.015557859587872e-06
8.4e-05,8.002571385454626e-13,6.992868727641374e-06
8.56e-05,1.0272098593030121e-11,6.69586646378322e-06
8.68e-05,1.914557045776983e-11,6.124615589096316e-06
8.84e-05,2.703960427026734e-11,5.27527739066904e-06
8.96e-05,3.357188848068039e-11,4.152294625825862e-06
9.12e-05,3.838058864212744e-11,2.7833644798169725e-06
9.24e-05,4.116518992490359e-11,1.230873197175926e-06
9.36e-05,4.173596119525591e-11,-4.0826141474555387e-07
9.52e-05,4.0052450685589896e-11,-2.018264461822159e-06
9.64e-05,3.6232415956753995e-11,-3.489883548412903e-06
9.8e-05,3.052653320715833e-11,-4.742324073058814e-06
9.92e-05,2.3271749112400348e-11,-5.731280664345364e-06
0.0001008,1.4844076499078713e-11,-6.442424363511064e-06
0.000102,5.626630151878567e-12,-6.87722360917913e-06
0.0001036,-4.002051137878171e-12,-7.0387801663522765e-06
0.0001048,-1.3663018345655701e-11,-6.92232949803339e-06
0.0001064,-2.296325622348913e-11,-6.512372342167396e-06
0.0001076,-3.1483252823026325e-11,-5.787477936278414e-06
0.0001088,-3.87769186335154e-11,-4.733400883755113e-06
0.0001104,-4.439466740406909e-11,-3.362917867743229e-06
0.0001116,-4.7934836230559706e-11,-1.7353323112912317e-06
0.0001132,-4.9114583504119326e-11,3.710409734443264e-08
0.0001144,-4.7833961296025985e-11,1.8063499644621233e-06
0.000116,-4.4201326834288074e-11,3.425198193003566e-06
0.0001172,-3.850585867100942e-11,4.783419031250204e-06
0.0001188,-3.1152535750601634e-11,5.823894896556557e-06
0.00012,-2.2591628081472178e-11,6.535391110836697e-06
0.0001212,-1.3268394733459946e-11,6.932810600410433e-06
0.0001228,-3.6011279077059314e-12,7.037541840090695e-06
0.000124,6.018028599699997e-12,6.864679914226738e-06
0.0001256,1.521038486050219e-11,6.418558352746983e-06
0.0001268,2.359722064731046e-11,5.695913682363269e-06
0.0001284,3.0795347303260364e-11,4.6956288861887456e-06
0.0001296,3.642959596365336e-11,3.4330140741095417e-06
0.0001312,4.016558532070563e-11,1.953835169560487e-06
0.0001324,4.175728292370172e-11,3.403333280917506e-07
0.0001336,4.109317694116075e-11,-1.2974654273878406e-06
0.0001352,3.822030575289104e-11,-2.8440893311070492e-06
0.0001364,3.33338868481891e-11,-4.203838420717924e-06
0.000138,2.6737945219779645e-11,-5.315859599628943e-06
0.0001392,1.8795857622469604e-11,-6.153694343286294e-06
0.0001408,9.890170328856918e-12,-6.713535683082288e-06
0.000142,4.0173162731635156e-13,-6.999268549305933e-06
0.0001436,-9.292081457585668e-12,-7.010485530503907e-06
0.0001448,-1.8806508403842194e-11,-6.736454983401389e-06
0.0001464,-2.7735103043273323e-11,-6.157319365573162e-06
0.0001476,-3.564260990816597e-11,-5.253425251041289e-06
0.0001488,-4.207635665815857e-11,-4.022581783722682e-06
0.0001504,-4.660485255279296e-11,-2.5010295022203933e-06
0.0001516,-4.8882112380043125e-11,-7.775389053623432e-07
0.0001532,-4.871893335811394e-11,1.012420067510386e-06
0.0001544,-4.612923577715192e-11,2.7161872298694116e-06
0.000156,-4.132647751229156e-11,4.203220786841086e-06
0.0001572,-3.467217725184338e-11,5.391896877277433e-06
0.0001588,-2.6603865613417948e-11,6.252152034004358e-06
0.00016,-1.7573489727158296e-11,6.789686443283346e-06
0.0001612,-8.012638701134303e-12,7.025016502875336e-06
