s,x,px
0.0,0.0,-1.2e-05
1.2000000000000002e-06,-1.3717690772729578e-11,-1.1950922762066748e-05
2.4000000000000003e-06,-2.7183228598679347e-11,-1.1550847891579804e-05
3.6000000000000007e-06,-3.9960751940508115e-11,-1.0732701860803934e-05
4.4e-06,-5.151960934174452e-11,-9.401484200740924e-06
5.600000000000001e-06,-6.122034599592076e-11,-7.4701038137204905e-06
6.800000000000001e-06,-6.835746474290598e-11,-4.9223438036838665e-06
8.000000000000001e-06,-7.228164728093771e-11,-1.8821910358178905e-06
9.2e-06,-7.257871270104932e-11,1.367377003661079e-06
1.04e-05,-6.921547558105756e-11,4.463577748849051e-06
1.16e-05,-6.255246829987113e-11,7.102776149365873e-06
1.24e-05,-5.321393656730925e-11,9.134553997273704e-06
1.36e-05,-4.190670192402129e-11,1.0556873118836305e-05
1.48e-05,-2.92855710080948e-11,1.1450332386790445e-05
1.6e-05,-1.5898744685544674e-11,1.191179042499087e-05
1.72e-05,-2.1948837553938818e-12,1.2014157265109173e-05
1.84e-05,1.1438274870437687e-11,1.1789778892522074e-05
1.96e-05,2.462497159252947e-11,1.122755248712306e-05
2.04e-05,3.695426307012349e-11,1.027870412385971e-05
2.16e-05,4.794507745649063e-11,8.873219964042536e-06
2.28e-05,5.703897799276399e-11,6.9528472228042274e-06
2.4e-05,6.36411089584953e-11,4.521337818927274e-06
2.52e-05,6.722078487792945e-11,1.6933073368162684e-06
2.64e-05,6.744842560283103e-11,-1.2982785082103078e-06
2.76e-05,6.430197570435237e-11,-4.163690626355732e-06
2.84e-05,5.80745942598472e-11,-6.6573930092140845e-06
2.96e-05,4.9278254841041585e-11,-8.648040889361224e-06
3.08e-05,3.8506311795953266e-11,-1.0119501129429363e-05
3.2e-05,2.632569100270637e-11,-1.1124943383386406e-05
3.32e-05,1.3228183523854494e-11,-1.1735142611949943e-05
3.44e-05,-3.675318958392028e-13,-1.2002946779054597e-05
3.56e-05,-1.4083583847668838e-11,-1.194499184267785e-05
3.64e-05,-2.753671442552872e-11,-1.1534758777691273e-05
3.76e-05,-4.028899266483494e-11,-1.0704171334432767e-05
3.88e-05,-5.1806851989463495e-11,-9.357851916195352e-06
4e-05,-6.144818525943515e-11,-7.4096792654135656e-06
4.12e-05,-6.850704337490162e-11,-4.846363725309072e-06
4.24e-05,-7.233797225468406e-11,-1.796287715700646e-06
4.36e-05,-7.253551243582829e-11,1.4539514438325943e-06
4.44e-05,-6.907759264704996e-11,4.541303978560772e-06
4.56e-05,-6.233399346462967e-11,7.165430259607161e-06
4.68e-05,-5.2933498752611645e-11,9.180367124493434e-06
4.8e-05,-4.15829435162637e-11,1.0587264715203703e-05
4.92e-05,-2.893464753760764e-11,1.146792901457417e-05
5.04e-05,-1.553384915807141e-11,1.1918974958646715e-05
5.16e-05,-1.826990937183971e-12,1.2012360734192466e-05
5.24e-05,1.1799162862378875e-11,1.1779262415872254e-05
5.36e-05,2.4968495437634168e-11,1.1207455048159736e-05
5.48e-05,3.7268556857221884e-11,1.02473211847217e-05
5.6e-05,4.8216128037244987e-11,8.828645611935567e-06
5.72e-05,5.72510027190342e-11,6.894123814214658e-06
5.83999999999e-05,6.377847701304992e-11,4.449926015429988e-06
5.96e-05,6.727142679807699e-11,1.6140247332196062e-06
6.04e-05,6.740744657369506e-11,-1.3779875743181557e-06
6.16e-05,6.417335608354003e-11,-4.236227854176928e-06
6.28e-05,5.786979658404125e-11,-6.717590375466557e-06
6.4e-05,4.9012712261009736e-11,-8.694104521335472e-06
6.52e-05,3.819591216231994e-11,-1.0152201611959485e-05
6.64e-05,2.598467699271411e-11,-1.1146149541388058e-05
6.76e-05,1.286863194449921e-11,-1.1746619045569248e-05
6.84e-05,-7.35150492558331e-13,-1.2005662295710873e-05
6.96e-05,-1.4449291463876548e-11,-1.193881055774073e-05
7.08e-05,-2.7889702952387025e-11,-1.1518369654397509e-05
7.2e-05,-4.0616354005008216e-11,-1.0675270199372613e-05
7.32e-05,-5.209275177008082e-11,-9.313783238926479e-06
7.44e-05,-6.167416718950244e-11,-7.348804145539947e-06
7.56e-05,-6.865428968328962e-11,-4.770023759256467e-06
7.64e-05,-7.239166424122648e-11,-1.7102355283143878e-06
7.76e-05,-7.248966276570696e-11,1.540404701421224e-06
7.88e-05,-6.893733467374054e-11,4.6186874329758324e-06
8e-05,-6.211360675614701e-11,7.227637678744957e-06
8.12e-05,-5.2651664724357776e-11,9.22573891165869e-06
8.24e-05,-4.1258260201155047e-11,1.0617277829870668e-05
8.36e-05,-2.8583189892903672e-11,1.1485218833782525e-05
8.44e-05,-1.5168737508467818e-11,1.1925905223288463e-05
8.56e-05,-1.4591566848868877e-12,1.2010332435548653e-05
8.68e-05,1.2159725112606901e-11,1.1768505055391562e-05
8.8e-05,2.5311399576690368e-11,1.1187080153641331e-05
8.92e-05,3.758188453098507e-11,1.0215608395221395e-05
9.04e-05,4.848580785260836e-11,8.783697097049901e-06
9.16e-05,5.746122339473456e-11,6.835027414126264e-06
9.24e-05,6.391365373027e-11,4.378225284003237e-06
9.36e-05,6.73196389939939e-11,1.5346264224420136e-06
9.48e-05,6.736402805034885e-11,-1.4575974710473492e-06
9.6e-05,6.404251934290253e-11,-4.308486944412898e-06
9.72e-05,5.766316109114869e-11,-6.777418027904423e-06
9.84e-05,4.8745764798706326e-11,-8.739791861682439e-06
9.96e-05,3.7884516233191125e-11,-1.0184568005758215e-05
0.0001004,2.5643017878599948e-11,-1.116707443095977e-05
0.0001016,1.2508732633347876e-11,-1.1757852596069745e-05
0.0001028,-1.1028487066469362e-12,-1.2008146456677256e-05
0.000104,-1.4814805939703613e-11,-1.193237795679529e-05
0.0001052,-2.824218496597656e-11,-1.1501678831584998e-05
0.0001064,-4.094282458111231e-11,-1.0645996467127002e-05
0.0001076,-5.237729529952417e-11,-9.269276865673736e-06
0.0001084,-6.189827800086265e-11,-7.287479314507231e-06
0.0001096,-6.879919271064217e-11,-4.693328082116961e-06
0.0001108,-7.244271878741433e-11,-1.6240413862482876e-06
0.000112,-7.244116750959368e-11,1.6267297399879845e-06
0.0001132,-6.879471222653682e-11,4.695723665757098e-06
0.0001144,-6.18913218708087e-11,7.289397310851246e-06
0.0001155999999999,-5.236844797997468e-11,9.2706705475137e-06
0.0001164,-4.093266353897768e-11,1.0646914441057489e-05
0.0001176,-2.8231207443018763e-11,1.1502203580278672e-05
0.0001188,-1.4803417507801604e-11,1.1932582235437286e-05
0.00012,-1.0913880935857236e-12,1.2008072530567118e-05
0.0001212,1.2519954234378937e-11,1.1757506157295477e-05
0.0001224,2.5653675493489e-11,1.1166426530773328e-05
0.0001236,3.789423596817243e-11,1.0183564322141636e-05
0.0001244,4.875410543271158e-11,8.73837366926215e-06
0.0001256,5.7669628613242546e-11,6.775559065344782e-06
0.0001268,6.40466303165392e-11,4.306239193059792e-06
0.000128,6.736541800704391e-11,1.4551179453020552e-06
0.0001292,6.73181731555519e-11,-1.5371025987614737e-06
0.0001304,6.390947405691283e-11,-4.380464196542374e-06
0.0001316,5.745469912123088e-11,-6.836874801098569e-06
0.0001324,4.847742396724254e-11,-8.785103594150002e-06
0.0001336,3.75721342178884e-11,-1.0216601732657969e-05
0.0001348,2.5300722254010153e-11,-1.118771934780686e-05
0.000136,1.214849301774707e-11,-1.1768843956475268e-05
0.0001372,-1.4706194513901276e-12,-1.2010399145758182e-05
0.0001384,-1.5180119564055475e-11,-1.1925693067051287e-05
0.0001396,-2.8594151201023866e-11,-1.1484684603422822e-05
0.0001404,-4.126839295238029e-11,-1.0616348151951499e-05
0.0001416,-5.2660469154384216e-11,-9.224331530648461e-06
0.0001428,-6.212050393580601e-11,-7.225705711166172e-06
0.000144,-6.894174162883671e-11,-4.616280961779517e-06
0.0001452,-7.249113165246271e-11,-1.537712245827606e-06
0.0001464,-7.239003070127652e-11,1.7129195627818957e-06
0.0001476,-6.864973600562726e-11,4.772408320972194e-06
0.0001484,-6.166715253733026e-11,7.350708140209421e-06
0.0001496,-5.208386197987581e-11,9.315163260477865e-06
0.0001508,-4.060616502936802e-11,1.0676176531158665e-05
0.000152,-2.7878709504061683e-11,1.1518884974825903e-05
0.0001532,-1.4437896896352277e-11,1.1939006989442649e-05
0.0001544,-7.236922537757239e-13,1.2005581157666935e-05
0.0001556,1.2879842820621672e-11,1.174626504780268e-05
0.0001564,2.5995314632659214e-11,1.1145492894966452e-05
0.0001576,3.820560100173287e-11,1.0151187537748753e-05
0.0001588,4.902100928521897e-11,8.692674611756296e-06
0.00016,5.787620700081679e-11,6.715719872680232e-06
0.0001612,6.417739808855051e-11,4.233971378314914e-06
0.0001624,6.740876054874262e-11,1.3755048732126449e-06
0.0001636,6.72698851831029e-11,-1.6164973869786891e-06
0.0001644,6.377422891234537e-11,-4.452155976941213e-06
0.0001656,5.724442204908127e-11,-6.8959595921796655e-06
0.0001668,4.820770125826833e-11,-8.830040436604477e-06
0.000168,3.7258776282100255e-11,-1.0248304220572286e-05
0.0001692,2.4957798673090047e-11,-1.1208085576155503e-05
0.0001704,1.1787920504127984e-11,-1.1779593799945583e-05
0.0001716,-1.8384556361593165e-12,-1.2012420223818805e-05
0.0001724,-1.5545224595702047e-11,-1.1918754893466598e-05
0.0001736,-2.8945592339776094e-11,-1.1467385248671847e-05
0.0001748,-4.1593047617281584e-11,-1.058632327157023e-05
0.000176,-5.294225987307353e-11,-9.178946006650476e-06
0.0001772,-6.234083126658418e-11,-7.163484353719706e-06
0.0001784,-6.908192574184043e-11,-4.538886757001637e-06
0.0001796,-7.253689880925898e-11,-1.4512551050724076e-06
0.0001804,-7.23362565881777e-11,1.7989672148089543e-06
0.0001816,-6.850241684320618e-11,4.848737133570279e-06
0.0001828,-6.144111251431732e-11,7.411569230426388e-06
0.000184,-5.179792014626379e-11,9.359218317523817e-06
0.0001852,-4.027877611120061e-11,1.0705066086014682e-05
0.0001864,-2.7525705339681224e-11,1.1535264722769727e-05
0.0001876,-1.4072183384289901e-11,1.194518045739991e-05
0.0001884,-3.560762520650565e-13,1.2002858432329343e-05
0.0001896,1.3239383443322939e-11,1.1734781033272665e-05
0.0001908,2.6336308399314123e-11,1.112427795016317e-05
0.000192,3.851596942098417e-11,1.0118476620410211e-05
0.0001932,4.92865078963645e-11,8.646599241861617e-06
0.0001944,5.8080947218507286e-11,6.655511003521075e-06
