s,x,px
0.0,-9.1e-11,0.0
3.2000000000000003e-06,-6.975278327547029e-11,1.2485700097255374e-05
6e-06,-2.329478827859237e-11,1.6606868596376502e-05
9.2e-06,2.7952827642841776e-11,1.6129043567634517e-05
1.24e-05,7.128675268883174e-11,1.0919782716340101e-05
1.52e-05,8.701662809575264e-11,-1.6379597355967504e-06
1.84e-05,6.292342249874396e-11,-1.274638867586146e-05
2.16e-05,1.6430375717016994e-11,-1.6546343412465874e-05
2.48e-05,-3.48651835168008e-11,-1.619987697720498e-05
2.76e-05,-7.784604487935113e-11,-1.040166941057369e-05
3.08e-05,-8.976793869343947e-11,3.4760097864400916e-06
3.4e-05,-6.037205697170112e-11,1.4064751284891904e-05
3.68e-05,-1.1514861646269933e-11,1.6801078067611668e-05
4e-05,3.910454371659402e-11,1.548642776141394e-05
4.32e-05,7.820187240131096e-11,8.632897267018583e-06
4.6e-05,8.473397131800492e-11,-4.806295349646286e-06
4.92e-05,5.342620281721688e-11,-1.4147485045938148e-05
5.24e-05,4.682645129027151e-12,-1.6773061259227173e-05
5.52e-05,-4.605971644932094e-11,-1.5530354692253438e-05
5.83999999999e-05,-8.42842350445524e-11,-7.789319355179548e-06
6.16e-05,-8.616099165723735e-11,6.704688798117223e-06
6.48e-05,-5.0037868247635735e-11,1.5205515821801411e-05
6.76e-05,3.362201728517733e-13,1.681230787569644e-05
7.08e-05,4.970948188535657e-11,1.4567065291343785e-05
7.4e-05,8.334702642565637e-11,5.9039403252309765e-06
7.68e-05,8.031393883859281e-11,-7.678659595837044e-06
8e-05,4.3074176993503834e-11,-1.518404442780662e-05
8.32e-05,-7.163052060021115e-12,-1.6825515025996814e-05
8.6e-05,-5.667062477216379e-11,-1.4530532090165905e-05
8.92e-05,-8.870886499695673e-11,-4.702370196546671e-06
9.24e-05,-8.042310109419515e-11,9.50258036594305e-06
9.52e-05,-3.90309939114387e-11,1.5987682893869285e-05
9.84e-05,1.2134184357002167e-11,1.6650499811635572e-05
0.0001016,5.955078908603502e-11,1.3307585696163117e-05
0.0001048,8.643859437388176e-11,2.8253882026949264e-06
0.0001076,7.401248519456134e-11,-1.0133666672728301e-05
0.0001108,3.2100881293782994e-11,-1.592156154962175e-05
0.000114,-1.898414966282978e-11,-1.6700920989537228e-05
0.0001167999999999,-6.64377906929536e-11,-1.3121474425904038e-05
0.00012,-9.083284971002118e-11,-1.2907048781270614e-06
0.0001232,-7.289440804584064e-11,1.1781370853507355e-05
0.000126,-2.7577425610260174e-11,1.6484300480301414e-05
0.0001292,2.3755048322363017e-11,1.6306288383540714e-05
0.0001324,6.8365701089735e-11,1.1643269651855171e-05
0.0001352,8.728518891677061e-11,-4.3573450241754624e-07
0.0001384,6.61434190463813e-11,-1.2127528248880305e-05
0.0001416,2.0696346493461775e-11,-1.6416650849375977e-05
0.0001448,-3.0649061295834334e-11,-1.6376827452339676e-05
0.0001476,-7.504559885044109e-11,-1.1228702347413716e-05
0.0001508,-9.050500321160725e-11,2.2156068783716533e-06
0.000154,-6.394537360514313e-11,1.3539718506514687e-05
0.0001568,-1.5857206988861894e-11,1.675214413678245e-05
0.00016,3.50615333325174e-11,1.5751591513894898e-05
0.0001632,7.585061593816526e-11,9.526733758648456e-06
0.000166,8.583140715372046e-11,-3.6680195253250572e-06
0.0001692,5.7028038180777525e-11,-1.3678682935392111e-05
0.0001724,9.015897439831766e-12,-1.6710485916168804e-05
0.0001752,-4.2003331182744903e-11,-1.5810743951129206e-05
0.0001784,-8.213508755953741e-11,-8.808926493931646e-06
0.0001816,-8.774926388870845e-11,5.560949230523301e-06
0.0001848,-5.39257961479834e-11,1.4832366894369989e-05
0.0001876,-4.0173748743304024e-12,1.682839313262396e-05
0.0001908,4.589017877978379e-11,1.4940775379544284e-05
0.000194,8.168206913951114e-11,6.953644754395395e-06
0.0001968,8.217157605713129e-11,-6.667315717810988e-06
0.0002,4.6960409814273734e-11,-1.4841404704711536e-05
0.0002032,-2.8080108104151267e-12,-1.6826253239111743e-05
0.000206,-5.285590048377066e-11,-1.4941064146899418e-05
0.0002092,-8.733799653682348e-11,-5.884079263112046e-06
0.0002124,-8.275824061530559e-11,8.53257109515867e-06
0.0002152,-4.313698060617891e-11,1.573712395353005e-05
0.0002184,7.814225970832561e-12,1.6730225998808718e-05
0.0002216,5.60400757500234e-11,1.3813997307084358e-05
0.0002248,8.555626970071912e-11,3.9877186553496e-06
0.0002276,7.652663942951802e-11,-9.284707126074937e-06
0.0002308,3.619108623772042e-11,-1.5681522388846093e-05
0.000234,-1.46526583483704e-11,-1.6768250000521315e-05
0.0002368,-6.296680927920772e-11,-1.3691686353683039e-05
0.00024,-9.033309274209627e-11,-2.568369798976693e-06
0.0002432,-7.584460988107446e-11,1.1006269268837892e-05
0.000246,-3.182440387057161e-11,1.6331056498522434e-05
0.0002492,1.9515104435923845e-11,1.6455304377736338e-05
0.0002524,6.526540313978091e-11,1.2305317879031183e-05
0.0002552,8.724183927880488e-11,7.704578875165332e-07
0.0002584,6.91955322282886e-11,-1.144858653574893e-05
0.0002616,2.492531042796627e-11,-1.6259978644103677e-05
0.0002648,-2.63913795678432e-11,-1.6521315053863525e-05
0.0002676,-7.204039787209583e-11,-1.1983982334303989e-05
0.0002708,-9.091275922308023e-11,9.330331494480299e-07
0.000274,-6.737473370045446e-11,1.2951635416874558e-05
0.0002768,-2.018359879081065e-11,1.667755261793988e-05
0.00028,3.0954413753879074e-11,1.598233968005231e-05
0.0002832,7.32760755707872e-11,1.03582838182906e-05
0.000286,8.662990189023624e-11,-2.4977307525749033e-06
0.0002892,6.050182283756469e-11,-1.3157365883749098e-05
0.0002924,1.33298872853019e-11,-1.66240667822939e-05
0.0002952,-3.787973035915568e-11,-1.6050317323149437e-05
0.0002984,-7.973093118201788e-11,-9.759446549966996e-06
0.0003016,-8.903472566919672e-11,4.365862673839229e-06
0.0003048,-5.7710485677159766e-11,1.4406899183190158e-05
0.0003076,-8.372132611709776e-12,1.6821133148974492e-05
0.0003108,4.1979734739989205e-11,1.52719198676683e-05
0.000314,7.975230172224076e-11,7.9495455526535e-06
0.0003168,8.37605876733378e-11,-5.6036467669976655e-06
0.00032,5.075240995572385e-11,-1.4455291665693841e-05
0.0003232,1.5441936914757198e-12,-1.680373272192042e-05
0.000326,-4.8941656713244736e-11,-1.530040001600353e-05
0.0003292,-8.566809136993253e-11,-7.012104980601276e-06
0.0003324,-8.483344236908812e-11,7.494421379790164e-06
0.0003352,-4.717278589207552e-11,1.54447663945973e-05
0.0003384,3.4767102874177547e-12,1.6786286106462708e-05
0.0003416,5.240505292982423e-11,1.4268795603229109e-05
0.0003448,8.437739707420932e-11,5.115523172628065e-06
0.0003476,7.881304646377188e-11,-8.373850001702141e-06
0.0003508,4.0214680506703866e-11,-1.5406314762195198e-05
0.000354,-1.0307046641174869e-11,-1.6810280295194427e-05
0.0003568,-5.935636876626472e-11,-1.4199872042697416e-05
0.00036,-8.95057439722968e-11,-3.820462663212378e-06
0.0003632,-7.858489182007114e-11,1.0159199527937342e-05
0.000366,-3.6027463119438457e-11,1.6144612717379787e-05
0.0003692,1.5240076652193597e-11,1.6577775124371817e-05
0.0003724,6.200151760001107e-11,1.2907899834228694e-05
0.0003752,8.688697393674956e-11,1.96964446576443e-06
0.0003784,7.206396839564541e-11,-1.0707788784489139e-05
0.0003816,2.9110061817862416e-11,-1.607455200499196e-05
0.0003848,-2.2100221754667574e-11,-1.663576341191877e-05
0.0003876,-6.884884332629677e-11,-1.2669013986357054e-05
0.0003908,-9.098709979851932e-11,-3.589890271627097e-07
0.000394,-7.06433577041405e-11,1.2297094884890548e-05
0.0003968,-2.4487198451766225e-11,1.6575776922819478e-05
0.0004,2.6791762117325555e-11,1.6181205185845785e-05
