s,x,px
0.0,3.6e-11,-5.2e-06
1.2000000000000002e-06,2.965288278654288e-11,-6.188274473401253e-06
2.4000000000000003e-06,2.2329991344897716e-11,-6.956342250006761e-06
3.2000000000000003e-06,1.4274390725683956e-11,-7.508413426969899e-06
4.4e-06,5.721595015469536e-12,-7.852574657485677e-06
5.600000000000001e-06,-3.100816761614289e-12,-7.994106467017663e-06
6.800000000000001e-06,-1.1967516441801102e-11,-7.931306420518593e-06
7.6e-06,-2.0646597130302267e-11,-7.654024760884947e-06
8.8e-06,-2.889071137297549e-11,-7.145127356353355e-06
1e-05,-3.643166334087366e-11,-6.385335480087929e-06
1.12e-05,-4.298243438212737e-11,-5.3617655379737235e-06
1.24e-05,-4.825047642652288e-11,-4.079378654357408e-06
1.32e-05,-5.1964039646873734e-11,-2.572246899893189e-06
1.44e-05,-5.3908433654866475e-11,-9.091361012820879e-07
1.56e-05,-5.3962701901003764e-11,8.119845743862833e-07
1.68e-05,-5.212337917569179e-11,2.4812203691171774e-06
1.76e-05,-4.85052048916299e-11,3.999370126627262e-06
1.88e-05,-4.3318472226930224e-11,5.295742595682391e-06
2e-05,-3.683272249046876e-11,6.334362073093355e-06
2.12e-05,-2.934014773218207e-11,7.108891813649784e-06
2.24e-05,-2.1128557541287244e-11,7.631526798282655e-06
2.32e-05,-1.2467360469732896e-11,7.921445772600027e-06
2.44e-05,-3.604993547717255e-12,7.99606848711294e-06
2.56e-05,5.2259815948574234e-12,7.866009671279196e-06
2.68e-05,1.3800114755027095e-11,7.53343815961276e-06
2.76e-05,2.1890150206958668e-11,6.993383023045938e-06
2.88e-05,2.926108385591131e-11,6.237759698950531e-06
3e-05,3.567012998922109e-11,5.26192334780611e-06
3.12e-05,4.087506258751079e-11,4.0729708748619465e-06
3.24e-05,4.465187498984247e-11,2.697745522424446e-06
3.32e-05,4.681965126520973e-11,1.187193067723412e-06
3.44e-05,4.726664680019744e-11,-3.862403189532971e-07
3.56e-05,4.596905163432512e-11,-1.938983252611114e-06
3.68e-05,4.299524859979531e-11,-3.3912041829307985e-06
3.76e-05,3.849382910876481e-11,-4.680134490516393e-06
3.88e-05,3.2670158487738094e-11,-5.766787767806913e-06
4e-05,2.575991226737419e-11,-6.634840566080252e-06
4.12e-05,1.8007225048057467e-11,-7.284025000928192e-06
4.24e-05,9.651551319847599e-12,-7.721628034468118e-06
4.32e-05,9.23667292583901e-13,-7.954880632552236e-06
4.44e-05,-7.951052310563407e-12,-7.985597673295623e-06
4.56e-05,-1.6744859050136036e-11,-7.807467013344703e-06
4.68e-05,-2.521838058148775e-11,-7.406140756768829e-06
4.76e-05,-3.311317841660639e-11,-6.762478123847975e-06
4.88e-05,-4.014988607403035e-11,-5.859407197594871e-06
5e-05,-4.6035982919832044e-11,-4.692275179894176e-06
5.12e-05,-5.048623118482449e-11,-3.2807580839504977e-06
5.24e-05,-5.325522261693499e-11,-1.6777931738920379e-06
5.32e-05,-5.41754125283781e-11,3.0406586082644544e-08
5.44e-05,-5.3188381368720665e-11,1.736652491648887e-06
5.56e-05,-5.035673745049833e-11,3.334162556391815e-06
5.68e-05,-4.5851380634248946e-11,4.737759321468393e-06
5.76e-05,-3.991976747719857e-11,5.895745799066121e-06
5.88e-05,-3.284788562554985e-11,6.789489688324386e-06
6e-05,-2.4928060948451636e-11,7.4242846690723345e-06
6.12e-05,-1.643898696294059e-11,7.817433727273748e-06
6.24e-05,-7.638354189448195e-12,7.98800320994503e-06
6.32e-05,1.2350219321743721e-12,7.950093039701352e-06
6.44e-05,9.953634184210319e-12,7.709713435405483e-06
6.56e-05,1.829203182811505e-11,7.264796693719402e-06
6.68e-05,2.60191534118391e-11,6.608003728680709e-06
6.76e-05,3.289526158792798e-11,5.732173717344088e-06
6.88e-05,3.8676240485161e-11,4.637997202569944e-06
7e-05,4.312706749904123e-11,3.3425056650243457e-06
7.12e-05,4.604392054412366e-11,1.8855467576910297e-06
7.24e-05,4.7280680670045844e-11,3.3065201615284235e-07
7.32e-05,4.677209818398923e-11,-1.241961680629926e-06
7.44e-05,4.4545252140125375e-11,-2.748872583107677e-06
7.56e-05,4.071471140340409e-11,-4.1182568081821706e-06
7.68e-05,3.546336983886384e-11,-5.300021208336147e-06
7.76e-05,2.9016269347245928e-11,-6.268124662852665e-06
7.88e-05,2.16159028096421e-11,-7.016030305333684e-06
8e-05,1.3504869038369689e-11,-7.548639149607516e-06
8.12e-05,4.9178558140655785e-12,-7.874023720978313e-06
8.24e-05,-3.918071881779571e-12,-7.996956161816435e-06
8.32e-05,-1.2777373225881543e-11,-7.914975892543409e-06
8.44e-05,-2.142706539431548e-11,-7.6171820547761736e-06
8.56e-05,-2.961802600769816e-11,-7.085985645178576e-06
8.68e-05,-3.7080097087475165e-11,-6.302284214091865e-06
8.76e-05,-4.352500028153492e-11,-5.254329439626906e-06
8.88e-05,-4.8660808672036844e-11,-3.949330973231821e-06
9e-05,-5.2219412754020344e-11,-2.4244555502038454e-06
9.12e-05,-5.399331027388782e-11,-7.515800388595447e-07
9.24e-05,-5.387166019175954e-11,9.693592651941318e-07
9.32e-05,-5.186222964672898e-11,2.628505786241954e-06
9.44e-05,-4.808979538910418e-11,4.128684312270065e-06
9.56e-05,-4.277171655754001e-11,5.402333333453625e-06
9.68e-05,-3.618105398801437e-11,6.416552904399198e-06
9.76e-05,-2.8610533589015813e-11,7.16721695330733e-06
9.88e-05,-2.0346661548567546e-11,7.66761761793758e-06
0.0001,-1.1656877920731296e-11,7.937081734345455e-06
0.0001012,-2.787862932221847e-12,7.992558280320996e-06
0.0001024,6.028868212241749e-12,7.84390598929918e-06
0.0001032,1.456804837440701e-11,7.492540092617295e-06
0.0001044,2.260188814160019e-11,6.932994602311427e-06
0.0001056,2.9894556982851195e-11,6.157192468997708e-06
0.0001068,3.620283053682124e-11,5.161207323016001e-06
0.0001076,4.128528478056757e-11,3.953646506362165e-06
0.0001088,4.4920764826387114e-11,2.5634739909460053e-06
