s,x,px
0.0,3.6e-11,-5.2e-06
1.6e-06,2.6938667235034853e-11,-6.50945545457037e-06
3.2000000000000003e-06,1.6186632372346808e-11,-7.399335907204767e-06
4.800000000000001e-06,4.377679814483839e-12,-7.886930317613533e-06
6e-06,-7.88180586116962e-12,-7.985475669116206e-06
7.6e-06,-1.998767090834331e-11,-7.682594826932791e-06
9.2e-06,-3.1294275634647334e-11,-6.938108818357523e-06
1.08e-05,-4.1084121527594254e-11,-5.70421588130626e-06
1.24e-05,-4.858752539365623e-11,-3.9700759986990545e-06
1.4e-05,-5.30832475872816e-11,-1.8181338987367687e-06
1.52e-05,-5.4070441584701395e-11,5.480796746398383e-07
1.68e-05,-5.1431290198565506e-11,2.8480563841936386e-06
1.84e-05,-4.547427518132208e-11,4.826143268488507e-06
2e-05,-3.682490005259567e-11,6.3339044081227126e-06
2.16e-05,-2.6244717168414913e-11,7.338147711776623e-06
2.32e-05,-1.4486586680120097e-11,7.873579399026462e-06
2.48e-05,-2.2335303607531338e-12,7.988593942648843e-06
2.6e-05,9.89324286119937e-12,7.711662204908787e-06
2.76e-05,2.1293555754217514e-11,7.041909118819086e-06
2.91999999999e-05,3.1349359667274094e-11,5.960467160943166e-06
3.08e-05,3.941767611994991e-11,4.460030993956793e-06
3.24e-05,4.487916069570557e-11,2.5854437638846157e-06
3.4e-05,4.724493380581305e-11,4.639912222822576e-07
3.52e-05,4.628246214473592e-11,-1.704402598483348e-06
3.68e-05,4.2087974217748285e-11,-3.704393467747273e-06
3.84e-05,3.50555272789843e-11,-5.373582809589822e-06
4e-05,2.5764651697421074e-11,-6.63411596251128e-06
4.16e-05,1.485792997220538e-11,-7.4761892474436625e-06
4.32e-05,2.965942941513375e-12,-7.918297042214323e-06
4.48e-05,-9.30709520957582e-12,-7.971456500252549e-06
4.6e-05,-2.1354506751936428e-11,-7.619782709908531e-06
4.76e-05,-3.2523257158880426e-11,-6.820707630454539e-06
4.92e-05,-4.208743985561398e-11,-5.528000214607091e-06
5.08e-05,-4.927613944405513e-11,-3.7388406421058337e-06
5.24e-05,-5.338406304796779e-11,-1.5493931425785437e-06
5.4e-05,-5.394787063409004e-11,8.240565146103698e-07
5.52e-05,-5.090012274380174e-11,3.098227600658019e-06
5.68e-05,-4.45941437766983e-11,5.026895016796895e-06
5.83999999999e-05,-3.568066299107783e-11,6.476064793502091e-06
6e-05,-2.4926181602286894e-11,7.423398300511305e-06
6.16e-05,-1.3076982176688223e-11,7.907707334682648e-06
6.32e-05,-8.075312157295387e-13,7.976312219581551e-06
6.48e-05,1.126575044975421e-11,7.65433374896972e-06
6.6e-05,2.2542255152838065e-11,6.937855823346522e-06
6.76e-05,3.240051405425186e-11,5.8075222785290996e-06
6.92e-05,4.0196584510004546e-11,4.259940017848097e-06
7.08e-05,4.531988785682083e-11,2.3484806286849495e-06
7.24e-05,4.73051719749243e-11,2.103685538277515e-07
7.4e-05,4.595611260155373e-11,-1.9490578008454764e-06
7.52e-05,4.140715339733567e-11,-3.917439323301377e-06
7.68e-05,3.4080545426545995e-11,-5.541577456962576e-06
7.84e-05,2.4568874752893827e-11,-6.753104602443936e-06
8e-05,1.3515980259078598e-11,-7.547661278158622e-06
8.16e-05,1.5490683987647793e-12,-7.944452737274518e-06
8.32e-05,-1.0729396495532202e-11,-7.952012392937828e-06
8.48e-05,-2.2709585575823532e-11,-7.550946843211121e-06
8.6e-05,-3.3730669498721074e-11,-6.696605419569823e-06
8.76e-05,-4.305867162870908e-11,-5.34497692078032e-06
8.92e-05,-4.992294872447805e-11,-3.5020628002412016e-06
9.08e-05,-5.363663739543357e-11,-1.278088063775962e-06
9.24e-05,-5.377611826316254e-11,1.0986484576323544e-06
9.4e-05,-5.032469038806282e-11,3.343603022534699e-06
9.52e-05,-4.3678739225574506e-11,5.221050817628108e-06
9.68e-05,-3.451164239185722e-11,6.611392305058926e-06
9.84e-05,-2.3592976871446202e-11,7.502400887023975e-06
0.0001,-1.1661780328082519e-11,7.93625904753995e-06
0.0001016,6.158066193236625e-13,7.958799876312155e-06
0.0001032,1.2627544493469795e-11,7.591706614085596e-06
0.0001048,2.3771868052067955e-11,6.8282071610107905e-06
0.000106,3.3423839066825064e-11,5.648887531303142e-06
0.0001076,4.093930102145852e-11,4.054843428256803e-06
0.0001092,4.5718001201483556e-11,2.1083783070244316e-06
0.0001108,4.732007327126444e-11,-4.35501750278661e-08
0.0001124,4.5586291793502425e-11,-2.1910645866250584e-06
0.000114,4.068869681019319e-11,-4.125742418692818e-06
0.0001152,3.3076057161257525e-11,-5.703935736876234e-06
0.0001167999999999,2.3352347353644065e-11,-6.866447019006224e-06
0.0001184,1.2161741503051802e-11,-7.613785257518375e-06
0.00012,1.279871973464225e-13,-7.965394743313785e-06
0.0001216,-1.2147736033525405e-11,-7.9270907351973e-06
0.0001232,-2.40518238620584e-11,-7.4760032399550335e-06
0.0001248,-3.491531041579179e-11,-6.5657450658582815e-06
0.000126,-4.3996606100505115e-11,-5.1552087760193215e-06
0.0001276,-5.052698612408507e-11,-3.2600035613799936e-06
0.0001292,-5.384055117072587e-11,-1.0046531382910087e-06
0.0001308,-5.355547244371847e-11,1.3714026285621426e-06
0.0001324,-4.9705877039359386e-11,3.5838817747796213e-06
0.000134,-4.272924873795271e-11,5.408513912408592e-06
0.0001352,-3.331905523683294e-11,6.739928827497852e-06
0.0001368,-2.224621151029196e-11,7.575240131803612e-06
0.0001384,-1.0241971684676724e-11,7.959295748770815e-06
0.00014,2.0355499570678853e-12,7.93606902737801e-06
0.0001416,1.3977675949910261e-11,7.523751960769249e-06
0.0001432,2.4981392059092038e-11,6.71293135600598e-06
0.0001448,3.4418320693658076e-11,5.484591431443476e-06
0.000146,4.164494491272192e-11,3.8448943040223955e-06
0.0001476,4.6072965837250833e-11,1.8654286613230504e-06
0.0001492,4.728961671958067e-11,-2.974075900359019e-07
0.0001508,4.5173499845372803e-11,-2.430122424999511e-06
0.0001524,3.993346658158357e-11,-4.3291385800238605e-06
0.000154,3.204307271132191e-11,-5.860621625475984e-06
0.0001552,2.2116075500339974e-11,-6.974172852847855e-06
0.0001568,1.0796166246896547e-11,-7.674591957762603e-06
0.0001584,-1.2963686737942806e-12,-7.981114744005772e-06
0.00016,-1.3561130263965202e-11,-7.896633630117302e-06
0.0001616,-2.5380123016696922e-11,-7.39486722895646e-06
0.0001632,-3.607596823018226e-11,-6.428078203917566e-06
0.0001648,-4.4900045521183454e-11,-4.958778707119489e-06
0.000166,-5.1087333336196516e-11,-3.012948188851832e-06
0.0001676,-5.399546362240786e-11,-7.29534726889135e-07
0.0001692,-5.328630115916614e-11,1.6418764803914856e-06
0.0001708,-4.9044618229492985e-11,3.8187868385082914e-06
0.0001724,-4.1746874928018785e-11,5.589208412148949e-06
0.000174,-3.210411014523217e-11,6.861725878483316e-06
0.0001752,-2.0886978929052744e-11,7.642000564016975e-06
0.0001768,-8.818536313336129e-12,7.976873553222857e-06
0.0001784,3.450767257983169e-12,7.908126030270224e-06
0.00018,1.531519036259671e-11,7.4504381004394555e-06
0.0001816,2.616981939551176e-11,6.592000035661076e-06
0.0001832,3.5382951037950286e-11,5.314674080469272e-06
0.0001848,4.2312664295326427e-11,3.6302626409237434e-06
0.000186,4.6384300185550156e-11,1.6199365567413651e-06
0.0001876,4.7213845182186195e-11,-5.508466211297638e-07
0.0001892,4.471828938775349e-11,-2.665944158552164e-06
0.0001908,3.914235265548892e-11,-4.527480480351922e-06
0.0001924,3.0982607719064486e-11,-6.011610372913268e-06
0.000194,2.086105960891528e-11,-7.0763148434012015e-06
0.0001952,9.420201799491143e-12,-7.730109120382639e-06
0.0001968,-2.723065223796655e-12,-7.991598621750477e-06
0.0001984,-1.496858483480193e-11,-7.860578192798541e-06
0.0002,-2.669336932273132e-11,-7.3074543081940135e-06
0.0002016,-3.721142350367576e-11,-6.2835665650351095e-06
0.0002032,-4.5767808834743346e-11,-4.75579086715425e-06
0.0002048,-5.160312513330099e-11,-2.7612055938299654e-06
0.000206,-5.410111461788404e-11,-4.5318868243796377e-07
0.0002076,-5.296905034808527e-11,1.909640137925587e-06
0.0002092,-4.8341896809294144e-11,4.048065494992281e-06
0.0002108,-4.073283218389173e-11,5.7630781860497905e-06
0.0002124,-3.0868005772290495e-11,6.976843277387604e-06
0.000214,-1.9516357512416018e-11,7.702765751691052e-06
0.0002152,-7.39244473339109e-12,7.989043202081689e-06
0.0002168,4.860527615635724e-12,7.874971645988751e-06
0.0002184,1.6639127401449547e-11,7.371731056070807e-06
0.00022,2.733613758583536e-11,6.465389137614276e-06
0.0002216,3.631673046813551e-11,5.1391880632312725e-06
0.0002232,4.294163916808182e-11,3.4111354657547403e-06
0.0002248,4.665157820153802e-11,1.3722186874432975e-06
0.000226,4.7092865146489106e-11,-8.035122706689671e-07
0.0002276,4.422126307812701e-11,-2.8982569865861577e-06
0.0002292,3.831626980915525e-11,-4.720637350466497e-06
0.0002308,2.989568131051624e-11,-6.156887564184771e-06
0.0002323999999999,1.9588294034850565e-11,-7.172907963464847e-06
0.000234,8.034790822427655e-12,-7.780360957617566e-06
0.0002352,-4.151165414232331e-12,-7.996826360593061e-06
0.0002368,-1.6369093741374677e-11,-7.818856905742693e-06
0.0002384,-2.799043405161746e-11,-7.213681066956762e-06
0.00024,-3.8320450965150414e-11,-6.132183344525914e-06
0.0002416,-4.659873555820804e-11,-4.546371593427918e-06
0.0002432,-5.207355352597905e-11,-2.505107562327721e-06
0.0002448,-5.4157326115880525e-11,-1.760778342422519e-07
0.000246,-5.2604241443149906e-11,2.1742785801608476e-06
0.0002476,-4.75987385858857e-11,4.2714895320965535e-06
0.0002492,-3.968834324431053e-11,5.930085659396391e-06
0.0002508,-2.961192944245792e-11,7.085347852274018e-06
0.0002524,-1.8135410860232758e-11,7.757617540749633e-06
0.000254,-5.964658897122929e-12,7.995849841526848e-06
0.0002552,6.263899774804992e-12,7.836601246380192e-06
0.0002568,1.7948520507480772e-11,7.287595168733357e-06
0.0002584,2.8479330310395314e-11,6.333079842773306e-06
0.00026,3.721866992428965e-11,4.958199295323503e-06
0.0002616,4.3531084459185215e-11,3.1877168101161043e-06
0.0002632,4.6874431372470105e-11,1.122602272410497e-06
0.0002648,4.6926846198544564e-11,-1.0550533571748703e-06
0.000266,4.36830709596207e-11,-3.1268032984406094e-06
0.0002676,3.745615473008214e-11,-4.908494570664146e-06
0.0002692,2.8783314334831787e-11,-6.296448158522662e-06
0.0002708,1.829876674892742e-11,-7.2639885892455754e-06
0.0002724,6.64087200151697e-12,-7.825367700386876e-06
0.000274,-5.579728100383899e-12,-7.996771997109206e-06
0.0002752,-1.7761638535097433e-11,-7.77139803454429e-06
0.0002768,-2.9270173745594725e-11,-7.113466175738655e-06
0.0002784,-3.9401821681628754e-11,-5.9739145825825e-06
0.00028,-4.7391689819934875e-11,-4.330670227485753e-06
0.0002816,-5.24978717616238e-11,-2.245007734717389e-06
0.0002832,-5.416400318091604e-11,1.0133061885384795e-07
0.0002848,-5.219246853647321e-11,2.435393636728962e-06
0.000286,-4.681620794355435e-11,4.488855223246026e-06
0.0002876,-3.8614635996708814e-11,6.090210540283464e-06
0.0002892,-2.833705600955898e-11,7.187312193162561e-06
0.0002908,-1.6745188158036893e-11,7.806635362363265e-06
0.0002924,-4.536133204912631e-12,7.997332855675993e-06
0.000294,7.65995119080669e-12,7.79300506801526e-06
0.0002952,1.9242396649888843e-11,7.197993749427642e-06
0.0002968,2.959837842683559e-11,6.19505952867219e-06
0.0002984,3.808779337090382e-11,4.771787812368879e-06
0.0003,4.408025305059678e-11,2.9602275371290886e-06
0.0003016,4.705255047234694e-11,8.714236330579133e-07
0.0003032,4.671602018884511e-11,-1.3051242141282221e-06
0.0003048,4.310440768462797e-11,-3.351341352516204e-06
0.000306,3.656296317576872e-11,-5.090953154274766e-06
0.0003076,2.7646527776501856e-11,-6.43029551697382e-06
0.0003092,1.6993459157844108e-11,-7.349593708844885e-06
0.0003108,5.2393807948942154e-12,-7.865145192678191e-06
0.0003124,-7.0078069680936284e-12,-7.991403620063953e-06
0.000314,-1.914518761192268e-11,-7.718126105748463e-06
0.0003152,-3.0531430682758046e-11,-7.006731442109857e-06
0.0003168,-4.0454305476244026e-11,-5.808760545524681e-06
0.0003184,-4.8145564530606825e-11,-4.108859777325345e-06
0.00032,-5.287539811890682e-11,-1.981280340207049e-06
0.0003216,-5.41211345264545e-11,3.785677728737087e-07
0.0003232,-5.1734395206501946e-11,2.6926057776045752e-06
0.0003248,-4.5995403487740546e-11,4.6999830919039126e-06
0.000326,-3.751294050769772e-11,6.243448493890399e-06
0.0003276,-2.7044546935018997e-11,7.282813458217932e-06
0.0003292,-1.5346724665255138e-11,7.849895607624948e-06
0.0003308,-3.1078155454966674e-12,7.993525752245306e-06
0.0003324,9.047747138310961e-12,7.744168512484471e-06
0.000334,2.0519776203569424e-11,7.102889775310699e-06
0.0003352,3.069226116326719e-11,6.051322737025843e-06
0.0003368,3.8923140384582274e-11,4.580048489348038e-06
0.0003384,4.458843875792286e-11,2.7289050159963715e-06
0.00034,4.7185687052975767e-11,6.190266670326064e-07
0.0003416,4.646068010013581e-11,-1.5533863242657826e-06
0.0003432,4.2486009631062374e-11,-3.5716457991142936e-06
0.0003448,3.563766723454391e-11,-5.267929134322508e-06
0.000346,2.648634134166425e-11,-6.558440427045599e-06
0.0003476,1.5673346062603254e-11,-7.429760171579843e-06
0.0003492,3.831250249429372e-12,-7.899704532358484e-06
0.0003508,-8.434449474978337e-12,-7.98068341983897e-06
0.0003524,-2.051869559184517e-11,-7.658962448659119e-06
0.000354,-3.177303353643701e-11,-6.893402929843204e-06
0.0003552,-4.147667359190745e-11,-5.63673709283729e-06
0.0003568,-4.88592856569955e-11,-3.8811374027676074e-06
0.0003584,-5.3205519454753774e-11,-1.7143186930242884e-06
0.00036,-5.4028792579582295e-11,6.551657056322148e-07
0.0003616,-5.123075104494394e-11,2.945555679415093e-06
0.0003632,-4.513745374912949e-11,4.904717476958388e-06
0.0003648,-3.638448629374331e-11,6.389809781960002e-06
0.000366,-2.5735549574216854e-11,7.371932238178686e-06
0.0003676,-1.394104230920263e-11,7.887471068220683e-06
0.0003692,-1.6806483520462562e-12,7.984456099515622e-06
0.0003708,1.0426349877943341e-11,7.690072493083599e-06
0.0003724,2.177967295486584e-11,7.002246629033323e-06
0.000374,3.175995748501869e-11,5.901872148460128e-06
0.0003752,3.9723768863104585e-11,4.383091678039942e-06
0.0003768,4.505497923832131e-11,2.4940026412760196e-06
0.0003784,4.727365465433878e-11,3.6576123449455357e-07
0.00038,4.6161178630434774e-11,-1.7995098710440794e-06
0.0003816,4.1828651939144913e-11,-3.7875080475001105e-06
0.0003832,3.468125270373996e-11,-5.439352865090471e-06
0.0003848,2.5303772218303774e-11,-6.680900132491835e-06
0.000386,1.4339395747202247e-11,-7.504523979996091e-06
0.0003876,2.4174118771518386e-12,-7.929051758377164e-06
0.0003892,-9.858695805007372e-12,-7.964567788814357e-06
0.0003908,-2.1881102801023998e-11,-7.593825802735353e-06
0.0003924,-3.2993798239865985e-11,-6.773412137501779e-06
0.000394,-4.246770159673204e-11,-5.457877013959898e-06
0.0003952,-4.9531816565298175e-11,-3.6477247062344565e-06
0.0003968,-5.348769446219543e-11,-1.4445334614482105e-06
0.0003984,-5.38871330663513e-11,9.306601506902965e-07
0.0004,-5.0682327924790715e-11,3.1939055560270617e-06
