s,x,px
0.0,-9.1e-11,0.0
4.800000000000001e-06,-3.8371559904300937e-11,2.014260411676492e-05
1e-05,6.20991016629714e-11,1.8310763636850496e-05
1.52e-05,6.71717296385026e-11,-1.636930504607798e-05
2e-05,-2.599621340456392e-11,-1.928907642366192e-05
2.52e-05,-9.220697301806692e-11,-6.051920131432043e-06
3e-05,-3.8831234268270025e-11,2.648053958361471e-05
3.52e-05,9.003780370337798e-11,2.2841804191939925e-05
4e-05,-5.919786113159628e-11,-7.995911398502956e-05
4.52e-05,6.7013883218963654e-09,0.0026674538380236
5e-05,-9.681899590374366e+152,-3.7055757341954133e+158
