s,x,px
0.0,0.0,-1.2e-05
8.000000000000001e-07,-1.2008523613190445e-11,-1.1975134534199226e-05
2.0000000000000003e-06,-2.3862607075069153e-11,-1.1686432123967009e-05
2.8000000000000003e-06,-3.528024452795897e-11,-1.1093615010544712e-05
4.000000000000001e-06,-4.5928518987297945e-11,-1.0136612573280422e-05
4.800000000000001e-06,-5.5409908515958286e-11,-8.749586392089776e-06
6e-06,-6.326867265897563e-11,-6.887463074595963e-06
6.800000000000001e-06,-6.902969944044588e-11,-4.5631110193551455e-06
8.000000000000001e-06,-7.227428907191765e-11,-1.8802804697156749e-06
8.8e-06,-7.273584682049658e-11,9.640351370454364e-07
1e-05,-7.037447995353628e-11,3.7244984837745182e-06
1.08e-05,-6.53890561202273e-11,6.181361292705883e-06
1.2e-05,-5.8159400799702576e-11,8.198689274989505e-06
1.28e-05,-4.915220377892179e-11,9.736843257101053e-06
1.4e-05,-3.883558776619395e-11,1.0826425316864594e-05
1.48e-05,-2.762799223607737e-11,1.1530095143867392e-05
1.6e-05,-1.5882500291984294e-11,1.1911879442609272e-05
1.68e-05,-3.895385760062057e-12,1.201938745821044e-05
1.8e-05,8.072983023063003e-12,1.1876150838387541e-05
1.88e-05,1.977286768921352e-11,1.1479964620225313e-05
2e-05,3.094019556252857e-11,1.0805018231095118e-05
2.08e-05,4.127567235900475e-11,9.80817450389867e-06
2.2e-05,5.0433155778775295e-11,8.441672451144672e-06
2.28e-05,5.802493743296103e-11,6.674407109857234e-06
2.4e-05,6.365207258959745e-11,4.519803187041778e-06
2.48e-05,6.696190891422176e-11,2.0597971641456584e-06
2.6e-05,6.772040200073284e-11,-5.525412269264453e-07
2.68e-05,6.587087137772788e-11,-3.1231595763887944e-06
2.8e-05,6.154949411728498e-11,-5.469589289639911e-06
2.91999999999e-05,5.504890708317715e-11,-7.466947065059557e-06
3e-05,4.674968719487168e-11,-9.064076337643816e-06
3.08e-05,3.7051580038582384e-11,-1.0269780205405073e-05
3.2e-05,2.6326906957480437e-11,-1.1125313837512503e-05
3.28e-05,1.4901576935697423e-11,-1.167856739735491e-05
3.4e-05,3.0579738001631694e-12,-1.196650396768309e-05
3.48e-05,-8.948731327456472e-12,-1.2005496234512706e-05
3.6e-05,-2.0867472847637577e-11,-1.1786986202472055e-05
3.68e-05,-3.242574327259081e-11,-1.1276846740253215e-05
3.8e-05,-4.330544163194566e-11,-1.0419149881642496e-05
3.88e-05,-5.312594486978477e-11,-9.147545097829954e-06
4e-05,-6.144415494267007e-11,-7.408415999910765e-06
4.08e-05,-6.778408673828087e-11,-5.196140425383266e-06
4.2e-05,-7.170378412677074e-11,-2.5893621539603583e-06
4.28e-05,-7.28890642280143e-11,2.363388055250776e-07
4.4e-05,-7.12380646968063e-11,3.0413960913654466e-06
4.48e-05,-6.68917720155013e-11,5.592583107460252e-06
4.6e-05,-6.019217011476291e-11,7.729419476091544e-06
4.68e-05,-5.1592908526567085e-11,9.389061036892745e-06
4.8e-05,-4.156814640604075e-11,1.0587788970364083e-05
4.88e-05,-3.055174784597868e-11,1.1383491327360933e-05
5e-05,-1.891339411945417e-11,1.184203504947979e-05
5.08e-05,-6.962187106325515e-12,1.2016270199297562e-05
5.2e-05,5.034670841875231e-12,1.1936209764745713e-05
5.28e-05,1.6827176779239567e-11,1.1606150602241532e-05
5.4e-05,2.8157134350413278e-11,1.1005902424808846e-05
5.48e-05,3.873582313627557e-11,1.00958465945241e-05
5.6e-05,4.822937738088913e-11,8.827736828865785e-06
5.68e-05,5.625892441865838e-11,7.163727381697858e-06
5.8e-05,6.242392651686098e-11,5.103172330975726e-06
5.88e-05,6.635324537272452e-11,2.709115516311628e-06
6e-05,6.777586234876785e-11,1.1801191430924555e-07
6.08e-05,6.658626485178389e-11,-2.4820158032525915e-06
6.2e-05,6.287296275723223e-11,-4.9003614600164935e-06
6.28e-05,5.6894452417288716e-11,-6.9945306617680444e-06
6.4e-05,4.90159175096129e-11,-8.69489179992411e-06
6.48e-05,3.963774224295544e-11,-9.997341057240618e-06
6.6e-05,2.914210134997062e-11,-1.0937561149288014e-05
6.72e-05,1.786719193340469e-11,-1.1563776674207547e-05
6.8e-05,6.1053510574175655e-12,-1.1916928814388624e-05
6.88e-05,-5.8833215509801296e-12,-1.201922531709678e-05
7e-05,-1.784910538028478e-11,-1.1868668922113488e-05
7.08e-05,-2.9527390879096374e-11,-1.1437511415707465e-05
7.2e-05,-4.0613741179807136e-11,-1.0674684026771306e-05
7.28e-05,-5.074436654280137e-11,-9.514824231251614e-06
7.4e-05,-5.949068788331778e-11,-7.898121236137353e-06
7.48e-05,-6.63802494318258e-11,-5.8029595391820046e-06
7.6e-05,-7.095413602688883e-11,-3.2838366345932745e-06
7.68e-05,-7.285633719612602e-11,-4.927368468293715e-07
7.8e-05,-7.192511607487622e-11,2.341363696413916e-06
7.88e-05,-6.82407077177331e-11,4.9763009475509105e-06
8e-05,-6.21011794863195e-11,7.228668047789031e-06
8.08e-05,-5.39410352514834e-11,9.011063964840271e-06
8.2e-05,-4.423648752854083e-11,1.0322882267476286e-05
8.28e-05,-3.3435327257841044e-11,1.1215010119760678e-05
8.4e-05,-2.1924135407540278e-11,1.1753800701780945e-05
8.48e-05,-1.0026103833463252e-11,1.1996729643813527e-05
8.6e-05,1.9830975988752554e-12,1.1980118768909836e-05
8.68e-05,1.3851530838778359e-11,1.1714847916814085e-05
8.8e-05,2.532539958483185e-11,1.118666578042692e-05
8.88e-05,3.612556916364338e-11,1.0360160496684496e-05
9e-05,4.593041301873498e-11,9.187837991677833e-06
9.08e-05,5.4371384370134805e-11,7.626895971768529e-06
9.2e-05,6.104971362945258e-11,5.66443293224177e-06
9.28e-05,6.55805145311194e-11,3.345321636017879e-06
9.4e-05,6.76602290156742e-11,7.879703355790287e-07
9.48e-05,6.713645946664786e-11,-1.8287793521222559e-06
9.6e-05,6.404840690290945e-11,-4.3096344068824684e-06
9.68e-05,5.861613029936746e-11,-6.496130212584219e-06
9.8e-05,5.118462444625502e-11,-8.299599097302373e-06
9.88e-05,4.21513900620723e-11,-9.701260843980088e-06
0.0001,3.1906803384858717e-11,-1.072940770565431e-05
0.0001012,2.0801273446467747e-11,-1.1431306799879583e-05
0.000102,9.138014983768561e-12,-1.185114658963183e-05
0.0001028,-2.816497175168544e-12,-1.2016625119860262e-05
0.000104,-1.4812225238344235e-11,-1.1932205270981941e-05
0.0001048,-2.6590809874240773e-11,-1.1576662232920808e-05
0.000106,-3.7860163487226916e-11,-1.0904350335045593e-05
0.0001068,-4.8272910060894876e-11,-9.85217172910652e-06
0.000108,-5.7416290266005276e-11,-8.356279710971393e-06
0.0001088,-6.482512940081465e-11,-6.381651106500594e-06
0.00011,-7.002952865177611e-11,-3.960179448386515e-06
0.0001108,-7.263785663631235e-11,-1.2189394867461956e-06
0.000112,-7.24317717489551e-11,1.6280391123345745e-06
0.0001128,-6.94291005176831e-11,4.3345892380163605e-06
0.000114,-6.387844263367761e-11,6.6968608765279795e-06
0.0001148,-5.6188783182946596e-11,8.60216959270956e-06
0.000116,-4.6833763867251234e-11,1.00305818789181e-05
0.0001172,-3.627301246989137e-11,1.1023577978362344e-05
0.000118,-2.4909936932758068e-11,1.1646416447743233e-05
0.0001188,-1.3082904060964993e-11,1.1960423301509366e-05
0.00012,-1.077629716566519e-12,1.2007968146349484e-05
0.0001208,1.0850328837232599e-11,1.1806538698017057e-05
0.000122,2.2450026649378773e-11,1.1348073055510043e-05
0.0001228,3.3450765657946394e-11,1.0601942136641728e-05
0.000124,4.354282496957143e-11,9.522488944078182e-06
0.0001248,5.236903286081764e-11,8.063622501043778e-06
0.000126,5.953527430123937e-11,6.2020796970822425e-06
0.0001268,6.464741581364193e-11,3.96568668671468e-06
