s,x,px
0.0,-3.6e-11,5.2e-06
8.000000000000001e-07,-3.201704750186677e-11,5.726827657474007e-06
1.6e-06,-2.768514594074971e-11,6.161643408722425e-06
2.0000000000000003e-06,-2.307087891203594e-11,6.5059010752544856e-06
2.8000000000000003e-06,-1.823914525762088e-11,6.7623565032997575e-06
3.6000000000000007e-06,-1.3252527324630102e-11,6.934277292938772e-06
4.4e-06,-8.171179684759438e-12,7.0248169317834425e-06
5.200000000000001e-06,-3.0531060962823004e-12,7.036574351460116e-06
6e-06,2.0453122910548636e-12,6.971338124520832e-06
6.4000000000000006e-06,7.068668570260722e-12,6.830004990287421e-06
7.200000000000001e-06,1.1961883578838347e-11,6.612660813014158e-06
8.000000000000001e-06,1.666967507720145e-11,6.3188135225028725e-06
8.8e-06,2.1136249459861385e-11,5.947767523398757e-06
9.6e-06,2.5305314543471463e-11,5.49912380044545e-06
1e-05,2.912049738720723e-11,4.9733771749897225e-06
1.08e-05,3.252622424514144e-11,4.3725617493495505e-06
1.16e-05,3.5469075515527945e-11,3.700870603028335e-06
1.24e-05,3.7899565438007586e-11,2.9651532833001784e-06
1.32e-05,3.977421935581291e-11,2.175184818265028e-06
1.4e-05,4.105774399645719e-11,1.343613468131594e-06
1.44e-05,4.17250288733609e-11,4.855371082359757e-07
1.52e-05,4.176270151164689e-11,-3.822740503311944e-07
1.6e-05,4.1170000307939676e-11,-1.2424137346811267e-06
1.68e-05,3.9958825176796916e-11,-2.07797789845038e-06
1.76e-05,3.815295771518535e-11,-2.8736223038319494e-06
1.8e-05,3.578657633208341e-11,-3.6163770937541016e-06
1.88e-05,3.290229372522967e-11,-4.2961149988900925e-06
1.96e-05,2.9548992215001144e-11,-4.9056463568740255e-06
2.04e-05,2.5779723261551365e-11,-5.440484080581985e-06
2.12e-05,2.1649884044236535e-11,-5.898367834338787e-06
2.2e-05,1.7215807833382958e-11,-6.278653486746714e-06
2.24e-05,1.253382703093207e-11,-6.581666355257499e-06
2.32e-05,7.659802574656125e-12,-6.808095169049103e-06
2.4e-05,2.6490668918258306e-12,-6.958478551322789e-06
2.48e-05,-2.4433011136767506e-12,-7.032814624851923e-06
2.56e-05,-7.561966289011638e-12,-7.030310614777281e-06
2.6e-05,-1.2650698690375446e-11,-6.9492832560625245e-06
2.68e-05,-1.765171921097021e-11,-6.787220302154584e-06
2.76e-05,-2.2505150344205776e-11,-6.541014923475453e-06
2.84e-05,-2.7148702137826066e-11,-6.20738381722035e-06
2.91999999999e-05,-3.151773001605587e-11,-5.78347151927565e-06
3e-05,-3.5545798141902175e-11,-5.267623240630379e-06
3.04e-05,-3.916585933033591e-11,-4.660274230472887e-06
3.12e-05,-4.231210968820749e-11,-3.964857680972835e-06
3.2e-05,-4.4922486725951974e-11,-3.1885854983852034e-06
3.28e-05,-4.694165760902077e-11,-2.3429249550876036e-06
3.36e-05,-4.8324209326754256e-11,-1.443601443575321e-06
3.4e-05,-4.9037640942374e-11,-5.100195459076981e-07
3.48e-05,-4.9064713205206595e-11,4.35890807833276e-07
3.56e-05,-4.840476552343725e-11,1.3712571971464918e-06
3.64e-05,-4.707376740520695e-11,2.274014374841994e-06
3.72e-05,-4.510309507229808e-11,3.1245108553347987e-06
3.8e-05,-4.253725027521331e-11,3.9067035146446895e-06
3.84e-05,-3.943090245189737e-11,4.608783674513957e-06
3.92e-05,-3.584569852330645e-11,5.223217326938215e-06
4e-05,-3.1847246649621155e-11,5.746299992585975e-06
4.08e-05,-2.750257233254938e-11,6.177393224049655e-06
4.16e-05,-2.2878210702199222e-11,6.5180208479150124e-06
4.2e-05,-1.803897479703892e-11,6.770973953541584e-06
4.28e-05,-1.304734732896548e-11,6.939526484554266e-06
4.36e-05,-7.963387855974629e-12,7.026816697074556e-06
4.44e-05,-2.8450226159062678e-12,7.035414339943063e-06
4.52e-05,2.2514198843347405e-12,6.967072172113462e-06
4.6e-05,7.270558259970696e-12,6.822651319411008e-06
4.64e-05,1.2157314283656718e-11,6.602208606514001e-06
4.72e-05,1.68563890750897e-11,6.305235469481915e-06
4.8e-05,2.131196601645832e-11,5.9310378436113645e-06
4.88e-05,2.546773850607139e-11,5.47924089057706e-06
4.96e-05,2.926734569357611e-11,4.950389330167768e-06
5e-05,3.2655271862884575e-11,4.346593452462824e-06
5.08e-05,3.557822012070397e-11,3.672145849930394e-06
5.16e-05,3.79869072206562e-11,2.934011688787938e-06
5.24e-05,3.9838149083044474e-11,2.142086278417367e-06
5.32e-05,4.109702958728931e-11,1.3091283092165037e-06
5.4e-05,4.1738889158880737e-11,4.503209892915266e-07
5.44e-05,4.175085637058521e-11,-4.175181176575041e-07
5.52e-05,4.113268928295391e-11,-1.276980895725394e-06
5.6e-05,3.989679153408711e-11,-2.11120726344626e-06
5.68e-05,3.806740055168315e-11,-2.904935746830501e-06
5.76e-05,3.5679078302421824e-11,-3.645305489417071e-06
5.8e-05,3.277473505539753e-11,-4.322309281619485e-06
5.88e-05,2.940346237242174e-11,-4.928873910538678e-06
5.96e-05,2.5618440210538845e-11,-5.46061338564507e-06
6.04e-05,2.1475128207105806e-11,-5.915345550104567e-06
6.12e-05,1.7029874620484104e-11,-6.29247825459566e-06
6.2e-05,1.2338998837176996e-11,-6.592362928140571e-06
6.24e-05,7.458338871269962e-12,-6.81569145663135e-06
6.32e-05,2.4432095513221147e-12,-6.9629871947432104e-06
6.4e-05,-2.651310973903703e-12,-7.034220000053719e-06
6.48e-05,-7.769864111681107e-12,-7.0285617752137495e-06
6.56e-05,-1.285616938815269e-11,-6.944293216605235e-06
6.6e-05,-1.785237193175799e-11,-6.778872115374096e-06
6.68e-05,-2.269850020320616e-11,-6.5291750405788845e-06
6.76e-05,-2.7332164381747468e-11,-6.19192306416178e-06
6.84e-05,-3.168863221065687e-11,-5.764293455186876e-06
6.92e-05,-3.5701415510165594e-11,-5.244698549269317e-06
7e-05,-3.930347687339483e-11,-4.6336781132983605e-06
7.04e-05,-4.242911181500117e-11,-3.934805217316453e-06
7.12e-05,-4.501647071403608e-11,-3.155458199499654e-06
7.2e-05,-4.701056178838435e-11,-2.307281134095666e-06
7.28e-05,-4.8366441596891136e-11,-1.4061644130492268e-06
7.36e-05,-4.9052189820014836e-11,-4.716413896664932e-07
7.4e-05,-4.905122374120115e-11,4.742866874619399e-07
7.48e-05,-4.8363566934123645e-11,1.4087460300665877e-06
7.56e-05,-4.7005847426922733e-11,2.309740218565718e-06
7.64e-05,-4.501002567518766e-11,3.157744710778393e-06
7.72e-05,-4.242107763867439e-11,3.936880453436686e-06
7.8e-05,-3.9294018772776395e-11,4.635515555748685e-06
7.84e-05,-3.56907135277286e-11,5.246283174018235e-06
7.92e-05,-3.167687337317084e-11,5.765619919232633e-06
8e-05,-2.7319536489257835e-11,6.192993275659002e-06
8.08e-05,-2.2685187512008416e-11,6.529995581016827e-06
8.16e-05,-1.7838552686149447e-11,6.779451863344289e-06
8.2e-05,-1.284201495348865e-11,6.944641384549245e-06
8.28e-05,-7.755539356597563e-12,7.028686453982558e-06
8.36e-05,-2.636975516546308e-12,7.034127228402074e-06
8.44e-05,2.457399610062343e-12,6.9626805314177465e-06
8.52e-05,7.47222908023696e-12,6.815172021164779e-06
8.6e-05,1.2352434720943562e-11,6.591629879162478e-06
8.64e-05,1.7042700506297744e-11,6.291529677975231e-06
8.72e-05,2.14871868403884e-11,5.914179722027468e-06
8.8e-05,2.5629573415709904e-11,5.4592303493938365e-06
8.88e-05,2.941351295774559e-11,4.927277256887144e-06
8.96e-05,3.278355005878398e-11,4.320507955768692e-06
9e-05,3.56865135197866e-11,3.6433153772351945e-06
9.08e-05,3.8073326085830514e-11,2.9027807455308664e-06
9.16e-05,3.990109787760136e-11,2.108919547986852e-06
9.24e-05,4.1135293253870845e-11,1.274600176812839e-06
