s,x,px
0.0,-3.6e-11,-5.2e-06
8.000000000000001e-07,-3.944538292703352e-11,-4.60534580426486e-06
1.6e-06,-4.244449809876726e-11,-3.9289571522453266e-06
2.0000000000000003e-06,-4.494212593366922e-11,-3.1775264429448064e-06
2.8000000000000003e-06,-4.6889038963562933e-11,-2.3614740968936814e-06
3.6000000000000007e-06,-4.824464203589364e-11,-1.494942468678283e-06
4.4e-06,-4.897944356202142e-11,-5.953126217354799e-07
4.800000000000001e-06,-4.907701815142452e-11,3.1775258631920347e-07
5.600000000000001e-06,-4.853516087169335e-11,1.2236282454942195e-06
6.4000000000000006e-06,-4.736604552963897e-11,2.1022068344586717e-06
7.200000000000001e-06,-4.559536062519742e-11,2.935291293332752e-06
7.6e-06,-4.326056499603407e-11,3.7076790492588933e-06
8.400000000000001e-06,-4.0408535828833055e-11,4.407794694463446e-06
9.2e-06,-3.709294455868442e-11,5.027835787304691e-06
1e-05,-3.337168555686147e-11,5.563493328201466e-06
1.04e-05,-2.930461511723038e-11,6.013370379142146e-06
1.12e-05,-2.4951762416222916e-11,6.378241728333828e-06
1.2e-05,-2.0372077464369176e-11,6.660282669972983e-06
1.28e-05,-1.5622702346246653e-11,6.862361421400809e-06
1.32e-05,-1.0758698948604605e-11,6.9874523581225815e-06
1.4e-05,-5.8331377473195925e-12,7.038196002062312e-06
1.48e-05,-8.974420234283556e-13,7.016610691756148e-06
1.56e-05,3.998117208798722e-12,6.923949912078655e-06
1.6e-05,8.803874496966152e-12,6.760695799641466e-06
1.68e-05,1.3470263825257285e-11,6.526679942593374e-06
1.76e-05,1.7947439688399838e-11,6.221323849593481e-06
1.84e-05,2.2185106468523812e-11,5.84399038696437e-06
1.88e-05,2.6132629431871305e-11,5.3944317790539e-06
1.96e-05,2.973948685035758e-11,4.873308214665722e-06
2.04e-05,3.2956098858415817e-11,4.282734179204227e-06
2.12e-05,3.5735031762345115e-11,3.6267902189082044e-06
2.16e-05,3.803252669818192e-11,2.9119215625129493e-06
2.24e-05,3.981024360086516e-11,2.1471395411562512e-06
2.32e-05,4.103705570167184e-11,1.3439545136960563e-06
2.4e-05,4.1690690642786937e-11,5.160036893863543e-07
2.44e-05,4.175900639930996e-11,-3.216097641891269e-07
2.52e-05,4.1240722619968516e-11,-1.1531906339262295e-06
2.6e-05,4.014549921672333e-11,-1.9634146558955595e-06
2.68e-05,3.849335035703874e-11,-2.7382354946050756e-06
2.72e-05,3.6313481156669134e-11,-3.4656039784133874e-06
2.8e-05,3.36427130564632e-11,-4.135911030721355e-06
2.88e-05,3.052370589722721e-11,-4.742124098643623e-06
2.96e-05,2.7003185691378016e-11,-5.27964269247634e-06
3e-05,2.3130354021706217e-11,-5.745938227646744e-06
3.08e-05,1.8955601738293757e-11,-6.140061113532648e-06
3.16e-05,1.452959108911617e-11,-6.462096200892052e-06
