s,x,px
0.0,-8.5e-11,-4.4e-07
8.000000000000001e-07,-8.406974697921255e-11,2.7967652952097915e-06
1.6e-06,-8.066796013681504e-11,5.82499407496689e-06
2.4000000000000003e-06,-7.503655607279975e-11,8.458443894045725e-06
3.2000000000000003e-06,-6.752856387709682e-11,1.0602413074977967e-05
4.000000000000001e-06,-5.853587630982534e-11,1.2248906198947045e-05
4.800000000000001e-06,-4.843206724404827e-11,1.3446805213851364e-05
5.600000000000001e-06,-3.7541166272776005e-11,1.4268565525433777e-05
6.4000000000000006e-06,-2.612947774591369e-11,1.4785830818574445e-05
7.200000000000001e-06,-1.4412134072555421e-11,1.5055982104740154e-05
8.000000000000001e-06,-2.566857027798159e-12,1.5116549811030695e-05
8.8e-06,9.249738450128933e-12,1.4983776924420237e-05
9.6e-06,2.0885475850843888e-11,1.4652840458999659e-05
1e-05,3.217641128220167e-11,1.409877141340516e-05
1.08e-05,4.2931725711764516e-11,1.3278519127813332e-05
1.16e-05,5.2921207093107613e-11,1.2135871419951613e-05
1.24e-05,6.186855659227884e-11,1.061185523775504e-05
1.32e-05,6.945580967113851e-11,8.662909833126126e-06
1.4e-05,7.534496047235578e-11,6.285974652231172e-06
1.48e-05,7.92197659626747e-11,3.5429207253799317e-06
1.56e-05,8.084183184980879e-11,5.69835016443432e-07
1.64e-05,8.010340911439427e-11,-2.4419709263058825e-06
1.72e-05,7.705415734999566e-11,-5.2912473007196226e-06
1.8e-05,7.188858791380308e-11,-7.817221058222457e-06
1.88e-05,6.490055366891012e-11,-9.929858752284036e-06
1.96e-05,5.642579986390773e-11,-1.1610207184136159e-05
2.04e-05,4.679345456752795e-11,-1.2889750547199337e-05
2.12e-05,3.629681093942956e-11,-1.3824242131980847e-05
2.2e-05,2.5183096987170973e-11,-1.4472537574176869e-05
2.28e-05,1.3656703230520804e-11,-1.4883448602434901e-05
2.36e-05,1.8900034028644176e-12,-1.5089092865156814e-05
2.44e-05,-9.962259787821127e-12,-1.5102018261122156e-05
2.52e-05,-2.17470831243085e-11,-1.491397603888835e-05
2.6e-05,-3.3296645870464124e-11,-1.4495402950823342e-05
2.68e-05,-4.44117125138581e-11,-1.3796025606895632e-05
2.76e-05,-5.4846523080871903e-11,-1.2748498653192882e-05
2.84e-05,-6.429878885465246e-11,-1.1278434599584188e-05
2.91999999999e-05,-7.241130900703419e-11,-9.324511439893947e-06
3e-05,-7.879371034778972e-11,-6.869229454057319e-06
3.04e-05,-8.307023497507913e-11,-3.9722559597523026e-06
3.12e-05,-8.494871734906209e-11,-7.872899275143983e-07
3.2e-05,-8.42893119538097e-11,2.4578448849714504e-06
3.28e-05,-8.11419506746615e-11,5.518581678855331e-06
