s,x,px
0.0,-3.6e-11,5.2e-06
6.800000000000001e-06,6.9409179095894764e-12,6.686867733880909e-06
1.32e-05,3.85728778718957e-11,2.0694640480110193e-06
2e-05,2.720913179752014e-11,-5.2151664019270505e-06
2.68e-05,-1.6173888142690704e-11,-6.794083633467326e-06
3.32e-05,-4.698078445356329e-11,-1.7338547424598393e-06
4e-05,-3.167762769812202e-11,5.970061351870801e-06
4.68e-05,1.3638649700323499e-11,6.5743513400359195e-06
5.32e-05,4.073335485016683e-11,9.25981491292901e-07
6e-05,2.25448581546371e-11,-5.96090540589347e-06
6.68e-05,-2.3088571206972803e-11,-6.671301017987335e-06
7.32e-05,-4.839152563196274e-11,-3.330409283012471e-07
8e-05,-2.601832121615304e-11,6.5263720125075155e-06
8.68e-05,2.002883459400473e-11,6.220361808813915e-06
9.32e-05,4.120187295962772e-11,-3.5925965197479596e-07
0.0001,1.658776152419715e-11,-6.454397374081214e-06
0.0001068,-2.932483512604235e-11,-6.255087897041586e-06
0.0001132,-4.7821805952597114e-11,1.134772440449793e-06
0.00012,-1.927517553646201e-11,6.767481086571369e-06
0.0001268,2.5287695594633603e-11,5.568374334419041e-06
0.0001332,3.968055892746069e-11,-1.5841543624716458e-06
0.00014,9.912713405873671e-12,-6.656154873178945e-06
0.0001468,-3.4213363542964275e-11,-5.558787560288532e-06
0.0001532,-4.562058910041952e-11,2.4010492534943164e-06
0.00016,-1.2421215949059641e-11,6.789172490923553e-06
0.0001668,2.929357451620285e-11,4.7582797049317615e-06
0.0001732,3.703186590469063e-11,-2.6161725796287354e-06
0.00018,3.364595966299349e-12,-6.703571948448775e-06
0.0001868,-3.797792190645974e-11,-4.7408280705212225e-06
0.0001932,-4.274745472116547e-11,3.420530124394855e-06
0.0002,-6.024670625132888e-12,6.745039188503375e-06
0.0002068,3.253423536080071e-11,3.928803796943964e-06
0.0002132,3.409571001577144e-11,-3.4965577342835425e-06
0.00022,-2.8312026247965364e-12,-6.725518265656417e-06
0.0002268,-4.117400013741338e-11,-3.888501759231583e-06
0.0002332,-3.967916235607297e-11,4.30230146020242e-06
0.00024,1.1468261661300046e-13,6.713396266819039e-06
0.0002468,3.5515507746066294e-11,3.0862295089980556e-06
0.0002532,3.103659638250476e-11,-4.326077876527773e-06
0.00026,-9.038118289105331e-12,-6.7673699574801135e-06
0.0002668,-4.4163818588101944e-11,-2.9560960008679973e-06
0.0002732,-3.6275246297062865e-11,5.139803755559444e-06
0.00028,6.459635473177849e-12,6.690029232534366e-06
0.0002868,3.837662951937237e-11,2.1452054377858415e-06
0.0002932,2.7502479020995523e-11,-5.155378368058829e-06
0.0003,-1.5669047474005854e-11,-6.795326234862939e-06
0.0003068,-4.681738448445956e-11,-1.82712946003328e-06
0.0003132,-3.20368231268584e-11,5.918671663677708e-06
0.00032,1.3146484171936112e-11,6.5889323603183635e-06
0.0003268,4.0620667043094115e-11,1.0164471654178604e-06
0.0003332,2.293246104592226e-11,-5.912881041859672e-06
0.00034,-2.2591363930358387e-11,-6.6889847909279194e-06
0.0003468,-4.835095639323897e-11,-4.4176330182668543e-07
0.0003532,-2.6479413936403475e-11,6.4962247566971015e-06
0.00036,1.9591509765802447e-11,6.257088471931932e-06
0.0003668,4.1240032647815295e-11,-2.6436310275872187e-07
0.0003732,1.7060244349591325e-11,-6.429064968326904e-06
0.00038,-2.8910956996051143e-11,-6.296643203859776e-06
0.0003868,-4.7930365883424765e-11,1.0317068953995102e-06
0.0003932,-1.97856121405278e-11,6.759299478727257e-06
0.0004,2.494821637477672e-11,5.623880217410232e-06
