s,x,px
0.0,9.1e-11,0.0
2.4000000000000003e-06,7.897362483992755e-11,-1.0241618487696285e-05
4.4e-06,4.916702423731386e-11,-1.5802561401922917e-05
6.800000000000001e-06,1.1492582570892395e-11,-1.7706702280181358e-05
8.8e-06,-2.798495059498307e-11,-1.752590115138954e-05
1.12e-05,-6.445251517671587e-11,-1.4731380414646607e-05
1.32e-05,-8.969498799511075e-11,-7.006442859825755e-06
1.56e-05,-9.232990310993839e-11,4.785301713551108e-06
1.76e-05,-7.078426696326244e-11,1.3648483562606555e-05
2e-05,-3.574085353670704e-11,1.7231039010843287e-05
2.24e-05,3.559733241530095e-12,1.7819288859577954e-05
2.44e-05,4.1972337702580985e-11,1.6402955085693177e-05
2.68e-05,7.404483544740274e-11,1.1760482486238534e-05
2.88e-05,9.048366001971518e-11,2.294799963397259e-06
3.12e-05,8.31696372845728e-11,-8.506461792051633e-06
3.32e-05,5.6056563147277206e-11,-1.5054187931492408e-05
3.56e-05,1.935736810880106e-11,-1.7515092473804416e-05
3.76e-05,-2.0114654331794888e-11,-1.7720872777965686e-05
4e-05,-5.76777975639792e-11,-1.560628963502999e-05
4.24e-05,-8.609825990059088e-11,-9.031745102300167e-06
4.44e-05,-9.393792407871057e-11,2.4130986191971495e-06
4.68e-05,-7.660211646005584e-11,1.2333253947490314e-05
4.88e-05,-4.336068202315448e-11,1.6821421588854153e-05
5.12e-05,-4.4288576375262674e-12,1.785871998182513e-05
5.32e-05,3.451796725251876e-11,1.6878803586121375e-05
5.56e-05,6.847433175390171e-11,1.3066743732206202e-05
5.76e-05,8.894938139829531e-11,4.52758076509322e-06
6e-05,8.654673136562422e-11,-6.565342638167344e-06
6.24e-05,6.258824815479236e-11,-1.413431570405347e-05
6.44e-05,2.713734202100503e-11,-1.7236944274962346e-05
6.68e-05,-1.215192633465401e-11,-1.7828401834548352e-05
6.88e-05,-5.052834577713829e-11,-1.6299952038097802e-05
7.12e-05,-8.162789936365519e-11,-1.0830368949880856e-05
7.32e-05,-9.446803146887887e-11,-4.358009638482523e-08
7.56e-05,-8.179915962263329e-11,1.0771033860482317e-05
7.76e-05,-5.0785945545030803e-11,1.6278276606295474e-05
8e-05,-1.2433886391883578e-11,1.782597453088035e-05
8.24e-05,2.686480502261648e-11,1.72483147800844e-05
8.44e-05,6.23647668777743e-11,1.4169906496129216e-05
8.68e-05,8.644250592189462e-11,6.637022508437784e-06
8.88e-05,8.902040178631085e-11,-4.450576055964433e-06
9.12e-05,6.868061934899819e-11,-1.302418978448059e-05
9.32e-05,3.478469336776337e-11,-1.6863915217650836e-05
9.56e-05,-4.146473469118604e-12,-1.7858543918662037e-05
9.76e-05,-4.309474547637648e-11,-1.683801844804697e-05
0.0001,-7.640672073331111e-11,-1.2383804682223298e-05
0.0001024,-9.389930361016693e-11,-2.498671019724974e-06
0.0001044,-8.62406084713297e-11,8.964014503408119e-06
0.0001068,-5.792359462275731e-11,1.5578669300246104e-05
0.0001088,-2.0394032371407638e-11,1.771555126865783e-05
0.0001112,1.908122505053873e-11,1.752327838912109e-05
0.0001132,5.5819259610070814e-11,1.5083374666037027e-05
0.0001155999999999,8.303506018774917e-11,8.571287963799785e-06
0.0001176,9.05193651188868e-11,-2.21454477717077e-06
0.00012,7.4230171233817e-11,-1.171057049749788e-05
0.0001224,4.22308284035443e-11,-1.638402375460403e-05
0.0001244,3.8406205729724416e-12,-1.7816586574588286e-05
0.0001268,-3.546939471865739e-11,-1.724329503554974e-05
0.0001288,-7.056917662271688e-11,-1.3690507469845415e-05
0.0001312,-9.225408797918688e-11,-4.866534546703997e-06
0.0001332,-8.980471696832866e-11,6.931215508545954e-06
0.0001356,-6.468374681100426e-11,1.469687885700326e-05
0.0001376,-2.8260541995062524e-11,1.7517278862904135e-05
0.00014,1.1213891494908064e-11,1.771197546802456e-05
0.0001424,4.8918190440533e-11,1.58261114820961e-05
0.0001444,7.881173358094475e-11,1.0298879105249029e-05
0.0001468,9.099935611341687e-11,8.130493011361974e-08
0.0001488,7.913460398996182e-11,-1.01840873271527e-05
0.0001512,4.94154791696061e-11,-1.5778827217760982e-05
0.0001532,1.1771189517806523e-11,-1.7701330905530538e-05
0.0001556,-2.7709216667568146e-11,-1.753439938690526e-05
0.0001576,-6.42207325609463e-11,-1.476562302800882e-05
0.00016,-8.958406008000645e-11,-7.081425256659192e-06
0.0001624,-9.240443968681212e-11,4.703878514570422e-06
0.0001644,-7.099872239978279e-11,1.360616960802762e-05
0.0001668,-3.601214756326248e-11,1.7218640642650176e-05
0.0001688,3.2787731266291863e-12,1.782190066326446e-05
0.0001712,4.171352177629141e-11,1.6421732070260024e-05
0.0001732,7.385869974548088e-11,1.1810129476760046e-05
0.0001756,9.044668521073305e-11,2.3749780723731834e-06
0.0001776,8.330319563735083e-11,-8.441376929830887e-06
0.00018,5.629342494327551e-11,-1.5024787262269415e-05
0.0001824,1.963340952234217e-11,-1.7506798913324674e-05
0.0001844,-1.9835157637972084e-11,-1.7726085697653217e-05
0.0001868,-5.743153113696815e-11,-1.5633684603616138e-05
0.0001888,-8.59548201697679e-11,-9.099192522196378e-06
0.0001912,-9.397520029854154e-11,2.3274187763750665e-06
0.0001932,-7.679674329294776e-11,1.2282394048269494e-05
0.0001956,-4.362638072804649e-11,1.6804659061923292e-05
0.0001976,-4.711265077000397e-12,1.7858806979406655e-05
0.0002,3.4250992644198175e-11,1.6893560389923473e-05
0.0002024,6.826737319668654e-11,1.310904464972161e-05
0.0002044,8.8877147993213e-11,4.604431085266832e-06
0.0002068,8.664983147384434e-11,-6.493444487136948e-06
0.0002088,6.28111854236451e-11,-1.4098487590130148e-05
0.0002112,2.7409716497499142e-11,-1.722545609890644e-05
0.0002132,-1.186991162780759e-11,-1.7830733360627288e-05
0.0002156,-5.027039199213194e-11,-1.6321434176214365e-05
0.0002176,-8.14557034117152e-11,-1.0889397131042038e-05
0.00022,-9.446665932862171e-11,-1.3073826161422754e-07
0.0002224,-8.196947807015768e-11,1.0711392366670018e-05
0.0002244,-5.1043186807490466e-11,1.625640679623338e-05
0.0002268,-1.2715788959844202e-11,1.782345107490196e-05
0.0002288,2.659210836642747e-11,1.7259568012240943e-05
0.0002311999999999,6.214074587695791e-11,1.4205260654493158e-05
0.0002332,8.633715876268987e-11,6.70848216278862e-06
0.0002356,8.909020649539598e-11,-4.373419589846705e-06
0.0002376,6.888623121527639e-11,-1.2981382322194899e-05
0.00024,3.505116786586351e-11,-1.6848894637055486e-05
0.0002424,-3.864115076883043e-12,-1.7858278886953574e-05
0.0002444,-4.2828574707401435e-11,-1.685445056099295e-05
0.0002468,-7.621056177887848e-11,-1.2434046592842408e-05
0.0002488,-9.385934077494755e-11,-2.5841325081226852e-06
0.0002512,-8.638186127581164e-11,8.896001861585402e-06
0.0002532,-5.816891889710525e-11,1.5550822428729986e-05
0.0002556,-2.0673290289150312e-11,1.771012065846709e-05
0.0002576,1.8804981619966766e-11,1.7531356992627227e-05
0.00026,5.5581517142955945e-11,1.5112348433569537e-05
0.0002624,8.289946814383276e-11,8.635854579747502e-06
0.0002644,9.05537992333213e-11,-2.134215265932528e-06
0.0002668,7.441470287919755e-11,-1.1660393164923866e-05
0.0002688,4.2488991689956544e-11,-1.6364937116348996e-05
0.0002712,4.121434228250772e-12,-1.7813793616794813e-05
0.0002732,-3.5197772554117925e-11,-1.7255409436281974e-05
0.0002756,-7.035345502819707e-11,-1.3732242292828452e-05
0.0002776,-9.217699690188943e-11,-4.9475746709223194e-06
0.00028,-8.991324389258128e-11,6.855744790365223e-06
0.0002824,-6.491442489417855e-11,1.466211717705753e-05
0.0002844,-2.853599041953268e-11,1.750853193640296e-05
0.0002868,1.0935116470493219e-11,1.7717150793605653e-05
0.0002888,4.866897957563266e-11,1.5849478556975247e-05
0.0002912,7.864893398408626e-11,1.0355869162195504e-05
0.0002932,9.099742447562417e-11,1.626071651737033e-07
0.0002956,7.929466726595991e-11,-1.0126285662744166e-05
0.0002976,4.9663553429153905e-11,-1.5754907830858046e-05
0.0003,1.2049712146353991e-11,-1.76958610177508e-05
0.0003024,-2.7433340664887723e-11,-1.754277415122442e-05
0.0003044,-6.398840153193478e-11,-1.4799607877457304e-05
0.0003068,-8.947193636410708e-11,-7.156161130329708e-06
0.0003088,-9.247769511439923e-11,4.622267329728506e-06
0.0003112,-7.121253921239074e-11,1.3563564657762407e-05
0.0003132,-3.6283275283126534e-11,1.7206099204939413e-05
