s,x,px
0.0,0.0,1.2e-05
8.000000000000001e-07,8.09979529529889e-12,1.1875429148904312e-05
1.2000000000000002e-06,1.6076148288921312e-11,1.1635070055486205e-05
2.0000000000000003e-06,2.3848427239433936e-11,1.1271841878381855e-05
2.8000000000000003e-06,3.1329684579875086e-11,1.0774357200026541e-05
3.2000000000000003e-06,3.8424135513083956e-11,1.012820127458114e-05
4.000000000000001e-06,4.502573946741746e-11,9.317939885142844e-06
4.800000000000001e-06,5.101843869548105e-11,8.330016903133051e-06
5.600000000000001e-06,5.627866534809077e-11,7.156520895788555e-06
6e-06,6.068060309812156e-11,5.799443230902737e-06
6.800000000000001e-06,6.410427340316764e-11,4.274568744909182e-06
7.6e-06,6.644578319144884e-11,2.6137316223084405e-06
8.000000000000001e-06,6.762817553684158e-11,8.641572372758562e-07
8.8e-06,6.761063749217072e-11,-9.1574111805427e-07
9.6e-06,6.639378433046444e-11,-2.663521142623068e-06
1e-05,6.401957782793583e-11,-4.321004674016052e-06
1.08e-05,6.05659015827988e-11,-5.841371506696691e-06
1.16e-05,5.6137271347331544e-11,-7.193261264167226e-06
1.24e-05,5.085397235337885e-11,-8.361333121476535e-06
1.28e-05,4.484185674393168e-11,-9.343942984495585e-06
1.36e-05,3.8224334252715884e-11,-1.0149225630562352e-05
1.44e-05,3.111719444977254e-11,-1.0790841196352528e-05
1.48e-05,2.3626173678156194e-11,-1.1284230638161397e-05
1.56e-05,1.584677329198199e-11,-1.1643745032239358e-05
1.64e-05,7.865717532950506e-12,-1.1880661648439643e-05
1.68e-05,-2.3650003385036774e-13,-1.2001922803195927e-05
1.76e-05,-8.382402677677234e-12,-1.2009397045230633e-05
1.84e-05,-1.649394806103701e-11,-1.189951267890022e-05
1.88e-05,-2.4488805174066957e-11,-1.166320986380733e-05
1.96e-05,-3.227672142969209e-11,-1.1286275597162892e-05
2.04e-05,-3.9756296314589693e-11,-1.07502490762817e-05
2.12e-05,-4.6812642116318116e-11,-1.003418730585849e-05
2.16e-05,-5.331662484407841e-11,-9.11760971763963e-06
2.24e-05,-5.912656190778332e-11,-7.984808750752722e-06
2.32e-05,-6.409326423702781e-11,-6.6303229102969775e-06
2.36e-05,-6.806895774978183e-11,-5.0646944968486604e-06
2.44e-05,-7.091975621070932e-11,-3.3188581234867355e-06
2.52e-05,-7.254005947718686e-11,-1.4450966224032448e-06
2.56e-05,-7.286596750379864e-11,4.869651213266416e-07
