s,x,px
0.0,0.0,1.2e-05
1.2000000000000002e-06,1.5812823077039592e-11,1.1647002590311209e-05
2.8000000000000003e-06,3.083614179704833e-11,1.0819349872896587e-05
4.000000000000001e-06,4.4370702451956903e-11,9.420666050007548e-06
5.200000000000001e-06,5.557871905681443e-11,7.340161311183397e-06
6.800000000000001e-06,6.352781802275379e-11,4.547176131499183e-06
8.000000000000001e-06,6.737460297627435e-11,1.2054294163585655e-06
9.2e-06,6.664383582477436e-11,-2.298242043189657e-06
1.08e-05,6.14295071777176e-11,-5.4994321875884475e-06
1.2e-05,5.2352676116558646e-11,-8.074351985504758e-06
1.32e-05,4.0312811205531656e-11,-9.930448001883312e-06
1.48e-05,2.622533260773036e-11,-1.113641913943472e-05
1.6e-05,1.088338837605895e-11,-1.1806416129083567e-05
1.72e-05,-5.0496761951408044e-12,-1.2020399446550718e-05
1.88e-05,-2.0970240504654648e-11,-1.1787722836998645e-05
2e-05,-3.623318932766717e-11,-1.103698016480936e-05
2.12e-05,-5.005245157596963e-11,-9.62878764842144e-06
2.28e-05,-6.144763743129239e-11,-7.411938610582664e-06
2.4e-05,-6.931167977902669e-11,-4.348202438311237e-06
2.52e-05,-7.266462806163485e-11,-6.659039194042765e-07
2.68e-05,-7.10232291036471e-11,3.120504544616421e-06
2.8e-05,-6.462935114204245e-11,6.441105547621769e-06
2.91999999999e-05,-5.433199908851651e-11,8.95788484749885e-06
3.08e-05,-4.123240861453661e-11,1.0631662721651068e-05
3.2e-05,-2.637129802754054e-11,1.1592118499038388e-05
3.32e-05,-1.0600347961900686e-11,1.1992265847572141e-05
3.48e-05,5.396598347343781e-12,1.193008052719e-05
3.6e-05,2.101357895952711e-11,1.1424052962443453e-05
3.72e-05,3.561823948677152e-11,1.0416224617075287e-05
3.88e-05,4.846671988975733e-11,8.79780490129265e-06
4e-05,5.867784935725657e-11,6.4722454743777395e-06
4.12e-05,6.53217519442289e-11,3.4632594584532215e-06
4.28e-05,6.7647646543205e-11,1.4957893300988184e-08
4.4e-05,6.536040758344031e-11,-3.435368362874289e-06
4.52e-05,5.87504007875347e-11,-6.4494477172925624e-06
4.68e-05,4.856564942745768e-11,-8.781155990853509e-06
4.8e-05,3.573564402880125e-11,-1.0405245413729521e-05
4.92e-05,2.1142540021482514e-11,-1.1417750175389015e-05
5.08e-05,5.531373425776395e-12,-1.1927688847606385e-05
5.2e-05,-1.0464863842236264e-11,-1.1993597204165764e-05
5.32e-05,-2.6240418842128684e-11,-1.1597673508760772e-05
5.48e-05,-4.111253506174678e-11,-1.064256588779349e-05
5.6e-05,-5.423119346842535e-11,-8.975496479234111e-06
5.72e-05,-6.455700542364407e-11,-6.466053765305571e-06
5.88e-05,-7.098815865203092e-11,-3.1512989559279986e-06
6e-05,-7.267188826875716e-11,6.333957065125981e-07
6.12e-05,-6.936017761018348e-11,4.3190425861388225e-06
6.28e-05,-6.153068098296722e-11,7.389437684752664e-06
6.4e-05,-5.0160711769639365e-11,9.613578799363866e-06
6.52e-05,-3.6357598432813215e-11,1.1028039413909314e-05
6.68e-05,-2.1103322055681784e-11,1.1783694534288507e-05
6.8e-05,-5.185485805522703e-12,1.2020348121839856e-05
6.92e-05,1.0749992152689237e-11,1.1810076510105916e-05
7.08e-05,2.6099584348244212e-11,1.1144195768798454e-05
7.2e-05,4.020081669202633e-11,9.943239165205955e-06
7.32e-05,5.22617599178109e-11,8.093082009843768e-06
7.48e-05,6.136766003106414e-11,5.524172955708363e-06
7.6e-05,6.661792912767124e-11,2.3272477755822184e-06
7.72e-05,6.738793601562974e-11,-1.1757547888206643e-06
7.88e-05,6.35786591992565e-11,-4.520759888231817e-06
8e-05,5.566109348738506e-11,-7.31942171535788e-06
8.12e-05,4.447673007433802e-11,-9.406033904475637e-06
8.28e-05,3.095816428722877e-11,-1.0810062780324103e-05
8.4e-05,1.594434533844686e-11,-1.1642083420427341e-05
8.52e-05,1.3557761770645002e-13,-1.1998854660058881e-05
8.68e-05,-1.585547904289835e-11,-1.1914684145304695e-05
8.8e-05,-3.1408773885252447e-11,-1.1344211602353093e-05
8.92e-05,-4.579315000793434e-11,-1.0166645616239798e-05
9.08e-05,-5.809135624557651e-11,-8.224486273420925e-06
9.2e-05,-6.721902992983566e-11,-5.425329588276577e-06
9.32e-05,-7.211640673427905e-11,-1.8983646955453986e-06
9.48e-05,-7.210137603791861e-11,1.9208420807686287e-06
9.6e-05,-6.717616791417182e-11,5.444472050214895e-06
9.72e-05,-5.802625478248291e-11,8.238601394168294e-06
9.88e-05,-4.5712496891251686e-11,1.0175786936857278e-05
0.0001,-3.131862889856745e-11,1.1349264728447555e-05
0.0001012,-1.5760712100895946e-11,1.1916542839372308e-05
0.0001028,2.310356711638212e-13,1.1998029476218137e-05
0.000104,1.6036921809098354e-11,1.1638599392956302e-05
0.0001052,3.104402161378091e-11,1.0803498784292448e-05
0.0001068,4.455128847117115e-11,9.395701118760502e-06
0.000108,5.571895582273171e-11,7.304786675448537e-06
0.0001092,6.361428028435659e-11,4.502134649465464e-06
0.0001108,6.73971249170551e-11,1.154852492701024e-06
0.000112,6.659949210599364e-11,-2.347658170560963e-06
0.0001132,6.132394373096251e-11,-5.541566004141478e-06
0.0001148,5.219761467796137e-11,-8.106239052863765e-06
0.000116,4.012186922049174e-11,-9.95221785400903e-06
0.0001172,2.6010986400154466e-11,-1.114964871203134e-05
0.0001188,1.0656037219510633e-11,-1.1812634574120455e-05
0.00012,-5.281114482690192e-12,-1.2020293028246719e-05
0.0001212,-2.119700234413656e-11,-1.1780835944935084e-05
0.0001228,-3.644513839092905e-11,-1.1021715556414197e-05
0.000124,-5.023683809758664e-11,-9.602834348382644e-06
0.0001252,-6.158900256761078e-11,-7.3735563517753974e-06
0.0001268,-6.939413051140485e-11,-4.2984822086637954e-06
0.000128,-7.267678248178114e-11,-6.105007900324138e-07
0.0001292,-7.096325722907701e-11,3.1729613887406236e-06
0.0001308,-6.450589508022137e-11,6.483584992422973e-06
0.000132,-5.416009195899591e-11,8.987860682682253e-06
0.0001332,-4.102805222652536e-11,1.0650212547941493e-05
0.0001348,-2.614822298098528e-11,1.1601561154857e-05
0.000136,-1.0369454522557474e-11,1.1994515066987192e-05
0.0001372,5.626257770446536e-12,1.1925985920326269e-05
0.0001388,2.1233303528324045e-11,1.1413290669665697e-05
0.00014,3.5818238132114175e-11,1.0397488131504166e-05
0.0001412,4.8635196201651626e-11,8.769401878815487e-06
0.0001428,5.880133271844268e-11,6.433364595886754e-06
0.000144,6.538743871981388e-11,3.415709469871163e-06
0.0001452,6.764744556026237e-11,-3.6022784588141153e-08
0.0001468,6.529434512630683e-11,-3.48287904501647e-06
0.000148,5.862660852351066e-11,-6.488268039198729e-06
0.0001492,4.8396946037572854e-11,-8.809497206415337e-06
0.0001508,3.553549486956604e-11,-1.0423929209809181e-05
0.000152,2.0922728838852892e-11,-1.1428469599460075e-05
0.0001532,5.3016812541641104e-12,-1.1931745771245626e-05
0.0001548,-1.0695738604508834e-11,-1.1991308764513905e-05
0.000156,-2.6463417034260942e-11,-1.158818307290107e-05
0.0001572,-4.131674152879461e-11,-1.0623954575497101e-05
0.0001588,-5.440286020958245e-11,-8.945446842206191e-06
0.00016,-6.468012381494427e-11,-6.423502643491874e-06
0.0001612,-7.104771666036965e-11,-3.098799843308055e-06
0.0001628,-7.265929787942433e-11,6.887896208565042e-07
0.000164,-6.92773341926596e-11,4.368707302471913e-06
0.0001652,-6.138901042679746e-11,7.427744957555381e-06
0.0001668,-4.997611710225461e-11,9.639461618623928e-06
0.000168,-3.614552616825652e-11,1.1043247474395071e-05
0.0001692,-2.0876504352399402e-11,1.1790537275613587e-05
0.0001708,-4.954046520591209e-12,1.2020416641881294e-05
0.000172,1.0977293056285668e-11,1.180381932193905e-05
