s,x,px
0.0,0.0,1.2e-05
8.000000000000001e-07,9.941456130326098e-12,1.1830752976509786e-05
1.6e-06,1.9668841765545813e-11,1.148444103519251e-05
2.4000000000000003e-06,2.9028645763387938e-11,1.0945072183537447e-05
3.2000000000000003e-06,3.785022342952075e-11,1.0188105795213003e-05
4.000000000000001e-06,4.594047448020414e-11,9.185203145955957e-06
4.800000000000001e-06,5.308364078386696e-11,7.911856248090354e-06
6e-06,5.904871259255648e-11,6.357906999981836e-06
6.800000000000001e-06,6.360628245377006e-11,4.539218593656398e-06
7.6e-06,6.655426174790112e-11,2.506420054471794e-06
8.400000000000001e-06,6.774779159829142e-11,3.4537900041876955e-07
9.2e-06,6.712478441865209e-11,-1.8339273015620307e-06
1e-05,6.471790502647067e-11,-3.917906320321184e-06
1.08e-05,6.06481904084444e-11,-5.811336474554581e-06
1.16e-05,5.510290084336211e-11,-7.452005005481132e-06
1.24e-05,4.8305939268311516e-11,-8.813743450773138e-06
1.32e-05,4.049009333497836e-11,-9.899727939560004e-06
1.4e-05,3.187715454216093e-11,-1.0731187392081091e-05
1.48e-05,2.266765664209201e-11,-1.1336224475057313e-05
1.6e-05,1.3038945244392626e-11,-1.1741214576246028e-05
1.68e-05,3.1491423422923216e-12,-1.1965211878796036e-05
1.76e-05,-6.855282912099614e-12,-1.2016751716203542e-05
1.84e-05,-1.682999999044281e-11,-1.1892272334695636e-05
1.92e-05,-2.6622491430766125e-11,-1.157571531413794e-05
2e-05,-3.606190604288173e-11,-1.1039427038688552e-05
2.08e-05,-4.495044437031596e-11,-1.024710810600722e-05
2.16e-05,-5.305847243407803e-11,-9.160033931992238e-06
2.24e-05,-6.012659621783511e-11,-7.747660663950827e-06
2.32e-05,-6.587839639927204e-11,-6.002354758652819e-06
2.4e-05,-7.0046140674896e-11,-3.954933984751296e-06
2.52e-05,-7.240746118965433e-11,-1.6840553348099063e-06
2.6e-05,-7.282445866446717e-11,6.884407298591809e-07
2.68e-05,-7.127182427656588e-11,3.0189099109066676e-06
2.76e-05,-6.784231929853385e-11,5.1728887960486956e-06
2.84e-05,-6.272717258271422e-11,7.051948448299964e-06
2.91999999999e-05,-5.617987842684749e-11,8.60559845445697e-06
3e-05,-4.847707631545053e-11,9.82699853478619e-06
3.08e-05,-3.9887617469485845e-11,1.0738998191180462e-05
3.16e-05,-3.065446554502972e-11,1.1378437395437749e-05
3.24e-05,-2.0988558796979477e-11,1.1783631402215628e-05
3.32e-05,-1.1071209014799937e-11,1.1986395214488441e-05
3.4e-05,-1.0614736174092816e-12,1.2007878507288786e-05
3.48e-05,8.894139109084887e-12,1.1856926401843128e-05
3.6e-05,1.8651290104018133e-11,1.1529981964445874e-05
3.68e-05,2.805783433437446e-11,1.1012143415001202e-05
3.76e-05,3.694526540342941e-11,1.0279596318281318e-05
3.84e-05,4.5122985286020605e-11,9.304097783974322e-06
3.92e-05,5.237744194894335e-11,8.06027843601298e-06
4e-05,5.847861692261039e-11,6.535898414509581e-06
4.08e-05,6.319584544449313e-11,4.7435499735372394e-06
4.16e-05,6.632273442310946e-11,2.7299643568220887e-06
4.24e-05,6.770698234672994e-11,5.775899860383544e-07
4.32e-05,6.727685020348565e-11,-1.6052955060712962e-06
4.4e-05,6.50549248256911e-11,-3.704385874991435e-06
4.52e-05,6.115369672794615e-11,-5.621629550925741e-06
4.6e-05,5.575475433564431e-11,-7.290960969935349e-06
4.68e-05,4.907952628765665e-11,-8.68257270317054e-06
4.76e-05,4.1360966513547e-11,-9.797027690365428e-06
4.84e-05,3.282268476587887e-11,-1.0654200372217421e-05
4.92e-05,2.3667688713504086e-11,-1.1281926137681715e-05
5e-05,1.4075678723148126e-11,-1.1707078361124423e-05
5.08e-05,4.206504537013502e-12,-1.1949674675549881e-05
5.16e-05,-5.792556140944093e-12,-1.2019464395854397e-05
5.24e-05,-1.5777429243972422e-11,-1.1914207803285047e-05
5.32e-05,-2.5596959431345163e-11,-1.1619156553212495e-05
5.4e-05,-3.508269083795304e-11,-1.1107792353305967e-05
5.52e-05,-4.404000376419627e-11,-1.034450657657486e-05
5.6e-05,-5.2242696577419434e-11,-9.290411103665154e-06
5.68e-05,-5.943414406073793e-11,-7.913453415897607e-06
5.76e-05,-6.533874473140176e-11,-6.2027997908503495e-06
5.83999999999e-05,-6.968625004627967e-11,-4.184564284613096e-06
5.92e-05,-7.224756437945312e-11,-1.9322508368602993e-06
6e-05,-7.287418252160619e-11,4.3613789467810284e-07
6.08e-05,-7.152813122928845e-11,2.777865002337925e-06
6.16e-05,-6.829017162743867e-11,4.95603029781563e-06
6.24e-05,-6.334262017881127e-11,6.867508343865676e-06
6.32e-05,-5.6934280071221795e-11,8.456679162130596e-06
6.4e-05,-4.934100728703994e-11,9.71263495151722e-06
6.48e-05,-4.083356958317925e-11,1.0655843649234074e-05
6.6e-05,-3.165815332081767e-11,1.1322331673472632e-05
6.68e-05,-2.202909872488021e-11,1.1750713586412247e-05
6.76e-05,-1.2130572909331272e-11,1.1973747631588386e-05
6.84e-05,-2.1235585941477096e-12,1.2013827102403712e-05
6.92e-05,7.844594903273296e-12,1.1881128914549878e-05
7e-05,1.7629806275435217e-11,1.1573382027219057e-05
7.08e-05,2.7081199000028815e-11,1.1076801588175743e-05
7.16e-05,3.603233854498153e-11,1.0368349044967923e-05
7.24e-05,4.42951170182517e-11,9.419959295308399e-06
7.32e-05,5.1658259467433976e-11,8.205518338353005e-06
7.4e-05,5.7892916794569337e-11,6.710839968158022e-06
7.48e-05,6.276745133631445e-11,4.945355651240992e-06
7.6e-05,6.607150932367543e-11,2.95192063440939e-06
7.68e-05,6.76456540450465e-11,8.09451491888026e-07
7.76e-05,6.740865560854974e-11,-1.3757042270500512e-06
7.84e-05,6.537297122974849e-11,-3.4887866839833947e-06
7.92e-05,6.16423026580707e-11,-5.42909627472047e-06
8e-05,5.639222772569408e-11,-7.12676112823191e-06
8.08e-05,4.984137576388519e-11,-8.548263389820307e-06
8.16e-05,4.222263016951661e-11,-9.691423512430218e-06
8.24e-05,3.376129343223852e-11,-1.0574631167552804e-05
