s,x,px
0.0,3.6e-11,5.2e-06
8.000000000000001e-07,3.9974162298188734e-11,4.318566159408601e-06
1.6e-06,4.316730825063893e-11,3.3279238137064634e-06
2.4000000000000003e-06,4.5495454748208094e-11,2.246276378876241e-06
3.2000000000000003e-06,4.689303515234987e-11,1.0995018120424277e-06
4.000000000000001e-06,4.7318793543403914e-11,-8.030761890701131e-08
4.800000000000001e-06,4.6759865832840106e-11,-1.2576776686170486e-06
6e-06,4.523311099343571e-11,-2.397389109448406e-06
6.800000000000001e-06,4.278337209491252e-11,-3.468052707784779e-06
7.6e-06,3.947908415043908e-11,-4.44477923495056e-06
8.400000000000001e-06,3.540622641339234e-11,-5.310435030302929e-06
9.2e-06,3.0661848772066927e-11,-6.055438641794099e-06
1e-05,2.534826832883913e-11,-6.67643467408496e-06
1.08e-05,1.9568664157652296e-11,-7.174353810100567e-06
1.16e-05,1.3424373913038795e-11,-7.5523404370326605e-06
1.24e-05,7.013848794646365e-12,-7.813889208235943e-06
1.32e-05,4.330058981006306e-13,-7.961374633142553e-06
1.4e-05,-6.2233845773684535e-12,-7.995043320560815e-06
1.48e-05,-1.2859671436052656e-11,-7.912485502433652e-06
1.6e-05,-1.937705863408641e-11,-7.708601781221478e-06
1.68e-05,-2.567153429828648e-11,-7.376109590271333e-06
1.76e-05,-3.163247125473912e-11,-6.906661308703833e-06
1.84e-05,-3.7142437557521224e-11,-6.292635989154034e-06
1.92e-05,-4.207877772707892e-11,-5.5295799994389845e-06
2e-05,-4.631743284373323e-11,-4.619080920299489e-06
2.08e-05,-4.9739175289683823e-11,-3.5715789999980174e-06
2.16e-05,-5.223790058672076e-11,-2.4083461053793655e-06
2.24e-05,-5.372991900297297e-11,-1.161771222036936e-06
2.32e-05,-5.416255685938349e-11,1.266339068830563e-07
2.4e-05,-5.352014485617854e-11,1.4104265333096952e-06
2.52e-05,-5.182588502278857e-11,2.6437191752139893e-06
2.6e-05,-4.913910022012079e-11,3.7865165993855273e-06
2.68e-05,-4.554859287680507e-11,4.808523972774894e-06
2.76e-05,-4.116375631699726e-11,5.690676075710353e-06
2.84e-05,-3.6105362118639455e-11,6.424459505546386e-06
2.91999999999e-05,-3.049761055205357e-11,7.009701645206323e-06
3e-05,-2.4462360249998668e-11,7.451693678968128e-06
3.08e-05,-1.8115772665178488e-11,7.758372040801237e-06
3.16e-05,-1.1567119451484018e-11,7.937995327968095e-06
3.24e-05,-4.919253245441617e-12,7.997486553364913e-06
3.32e-05,1.7298208027442541e-12,7.941440768586113e-06
3.4e-05,8.284800523330602e-12,7.771729315355596e-06
3.48e-05,1.4650836422047866e-11,7.487632410858026e-06
3.6e-05,2.073159768432771e-11,7.086462115404992e-06
3.68e-05,2.642805688811494e-11,6.56466275122725e-06
3.76e-05,3.163838446665687e-11,5.919366443387552e-06
3.84e-05,3.625930270756307e-11,5.1503165043532545e-06
3.92e-05,4.0189127927392134e-11,4.26194591817319e-06
4e-05,4.333248606345703e-11,3.2652381910156793e-06
4.08e-05,4.5606317958709017e-11,2.1788716203985205e-06
4.16e-05,4.6946364491109393e-11,1.0291542265069168e-06
4.24e-05,4.731298538057012e-11,-1.5152671947233865e-07
4.32e-05,4.669509660759135e-11,-1.3276056581128008e-06
4.4e-05,4.5111318766805874e-11,-2.463997996234788e-06
4.52e-05,4.260805971234633e-11,-3.5296424277483806e-06
4.6e-05,3.9254990453026935e-11,-4.500095828102721e-06
4.68e-05,3.5138936813388326e-11,-5.358697770006977e-06
4.76e-05,3.035741805103871e-11,-6.09628732161685e-06
4.84e-05,2.501291123539067e-11,-6.709825041895753e-06
4.92e-05,1.9208543774715567e-11,-7.2004325031025515e-06
5e-05,1.3045493786444716e-11,-7.5713244851187765e-06
5.08e-05,6.622037953654664e-12,-7.825965390463454e-06
