s,x,px
0.0,-8.5e-11,-4.4e-07
4.800000000000001e-06,-4.4437468655411624e-11,1.3801263343955697e-05
1e-05,2.9410284592081466e-11,1.4264843754898862e-05
1.52e-05,7.958891676752225e-11,3.172686539970959e-06
2e-05,5.1711270029517576e-11,-1.2302106187823954e-05
2.52e-05,-2.033005606159981e-11,-1.4951545041803369e-05
3e-05,-8.009564157574472e-11,-6.178532059199301e-06
3.52e-05,-6.299867025455949e-11,1.1533643114698791e-05
4e-05,8.071673923667587e-12,1.5012585536113949e-05
4.52e-05,7.129274184858817e-11,8.049073675038208e-06
5e-05,6.75494518756455e-11,-9.242640493874672e-06
5.52e-05,1.5713908192578559e-12,-1.509805346051434e-05
6e-05,-6.776603890601217e-11,-1.056101936244018e-05
6.52e-05,-7.710938292091864e-11,7.656934916646629e-06
7e-05,-1.3841756570917091e-11,1.5067326899062719e-05
7.52e-05,5.6871205784734115e-11,1.1540184841611838e-05
8e-05,7.787659468277172e-11,-4.741330595580733e-06
8.52e-05,2.3182410444185154e-11,-1.456717244253986e-05
9e-05,-5.029088684324443e-11,-1.3273062596628239e-05
9.52e-05,-8.442304039368384e-11,2.2282999064755978e-06
0.0001,-3.5353253278115774e-11,1.4395865159082093e-05
0.0001052,3.840170931262419e-11,1.3669543447459005e-05
0.00011,8.084784340198752e-11,7.288069405378511e-07
0.0001152,4.348323976388992e-11,-1.3229144453792522e-05
0.00012,-2.9863550396759334e-11,-1.4651771034065281e-05
0.0001248,-8.329457916837418e-11,-3.74926391707465e-06
0.00013,-5.5196669738037946e-11,1.2715234707878862e-05
0.0001348,1.7646918544680403e-11,1.477374635366426e-05
0.00014,7.583910014114574e-11,6.038160169495071e-06
0.0001448,6.109083338547016e-11,-1.0774500063809045e-05
0.00015,-8.144149330886358e-12,-1.511722760389161e-05
0.0001548,-7.40023141382791e-11,-8.830622511063565e-06
0.00016,-7.156245606715293e-11,9.586659499123982e-06
0.0001652,-4.130226200150428e-12,1.5124991530612469e-05
0.00017,6.387695540509502e-11,1.0177264914345724e-05
0.0001752,7.41193659921363e-11,-6.900951294389747e-06
0.00018,1.371143849816138e-11,-1.4889061167454164e-05
0.0001852,-5.851089678694264e-11,-1.2264199343626206e-05
0.00019,-8.216294794090806e-11,4.7814465875413195e-06
0.0001952,-2.594979848218455e-11,1.4795211499826677e-05
0.0002,4.6952424987739594e-11,1.2874672060664309e-05
0.0002052,8.051879767816561e-11,-1.7485654971472556e-06
0.00021,3.47347617900307e-11,-1.3937820351897099e-05
0.0002152,-3.915099480716509e-11,-1.4176050177649172e-05
0.00022,-8.486917642596452e-11,-1.132695254555241e-06
0.0002252,-4.672020452158398e-11,1.3610906562602374e-05
0.00023,2.702582679471451e-11,1.439005786380192e-05
0.0002352,7.900958827026682e-11,3.786328806301271e-06
0.00024,5.3738254873396745e-11,-1.2022469307130991e-05
0.0002452,-1.7835611573959136e-11,-1.500384271778292e-05
0.00025,-7.902053857260495e-11,-6.7644617522750955e-06
0.0002548,-6.48853616883658e-11,1.117654170649601e-05
0.00026,5.5714790506286636e-12,1.5052478362798686e-05
0.0002652,6.991181063513319e-11,8.524532973179305e-06
0.00027,6.905282457775486e-11,-8.798296869927353e-06
0.0002748,4.08051165859527e-12,-1.5072065823285391e-05
0.00028,-6.597925968446529e-11,-1.0953548517459101e-05
0.0002852,-7.833514409838895e-11,7.1036670005318325e-06
0.00029,-1.634735504048572e-11,1.503034857570966e-05
0.0002948,5.4922082523354494e-11,1.1847815967852004e-05
0.0003,7.861658740172354e-11,-4.146322187681141e-06
0.0003052,2.55972674367021e-11,-1.4459329019326327e-05
0.00031,-4.806304930097046e-11,-1.3489887291634132e-05
0.0003148,-8.473672916672076e-11,1.543200222878771e-06
0.00032,-3.774096447795924e-11,1.4262108721996951e-05
0.0003252,3.6111108354096e-11,1.3841560827416112e-05
0.00033,8.06732199472051e-11,1.3692763542713438e-06
0.0003348,4.566904404272409e-11,-1.3011428681194591e-05
0.00034,-2.741439733523366e-11,-1.4745056046189811e-05
0.0003452,-8.26170835879718e-11,-4.400621223734958e-06
0.00035,-5.728858587926761e-11,1.2438373072312968e-05
0.0003548,1.5183288289823915e-11,1.4848844582938196e-05
0.00036,7.478779676611304e-11,6.58414678160486e-06
0.0003652,6.285608251069269e-11,-1.0405861414575382e-05
0.00037,-5.627944237603823e-12,-1.5124693070624034e-05
0.0003748,-7.249612858273676e-11,-9.311390572030634e-06
0.00038,-7.31154875811219e-11,9.119510472670385e-06
0.0003852,-6.646691034682148e-12,1.5122726644522568e-05
0.00039,6.214886441186142e-11,1.0557422547504242e-05
0.0003948,7.522436027447911e-11,-6.365143727106242e-06
0.0004,1.6182131377978745e-11,-1.4819589042889003e-05
