s,x,px
0.0,-3.6e-11,5.2e-06
1.6e-06,-2.679112800495419e-11,6.23694548521385e-06
3.2000000000000003e-06,-1.62738002605007e-11,6.8397279349951034e-06
4.800000000000001e-06,-5.118680902550204e-12,7.039737788375972e-06
6.4000000000000006e-06,6.05308045341189e-12,6.8635358828553e-06
8.000000000000001e-06,1.6648623330141252e-11,6.3193167028743705e-06
9.6e-06,2.607592129439846e-11,5.402253832388874e-06
1.12e-05,3.373806480322228e-11,4.11567080360897e-06
1.28e-05,3.9070066165759304e-11,2.5012666151018233e-06
1.44e-05,4.162142557532329e-11,6.626444648819347e-07
1.6e-05,4.115655661281327e-11,-1.2390023676416386e-06
1.76e-05,3.7719433055008644e-11,-3.0240844033816856e-06
1.92e-05,3.162089635664223e-11,-4.546277999924408e-06
2.08e-05,2.3357143647015107e-11,-5.722076679418782e-06
2.24e-05,1.3509779503123947e-11,-6.5247198191132335e-06
2.4e-05,2.6758800263965447e-12,-6.956371272587849e-06
2.56e-05,-8.554377527565628e-12,-7.0194728707762036e-06
2.72e-05,-1.958270804246331e-11,-6.699967336097327e-06
2.88e-05,-2.977398465301383e-11,-5.967451855200807e-06
3.04e-05,-3.844312127573065e-11,-4.794841276460446e-06
3.2e-05,-4.488868139278822e-11,-3.196074606631504e-06
3.36e-05,-4.8492413979384284e-11,-1.2666043469577956e-06
3.52e-05,-4.8864526055013917e-11,8.06032604284371e-07
3.68e-05,-4.5962762325838134e-11,2.786717145756836e-06
3.84e-05,-4.010657111715175e-11,4.471422063883926e-06
4e-05,-3.1876095954206324e-11,5.743177112306258e-06
4.16e-05,-2.19651017641106e-11,6.572816953901066e-06
4.32e-05,-1.1067479640950112e-11,6.981984039788023e-06
4.48e-05,1.7039618747768388e-13,7.002769064762045e-06
4.64e-05,1.1144413716475517e-11,6.653569200379161e-06
4.8e-05,2.1264794121582778e-11,5.934734747161953e-06
4.96e-05,2.993568664197034e-11,4.841841589479039e-06
5.12e-05,3.6567585313528366e-11,3.392418488961734e-06
5.28e-05,4.063691957204976e-11,1.6555954914325608e-06
5.44e-05,4.17825909262649e-11,-2.3510733039942743e-07
5.6e-05,3.989667624744346e-11,-2.1033639664097115e-06
5.76e-05,3.515531274440121e-11,-3.7794510875898446e-06
5.92e-05,2.7969183387865217e-11,-5.145151707346342e-06
6.08e-05,1.8886100552052563e-11,-6.1462563029957355e-06
6.24e-05,8.500771404078636e-12,-6.773547887144137e-06
6.4e-05,-2.5929225672648302e-12,-7.032343140792334e-06
6.56e-05,-1.3804331830352989e-11,-6.918452496788505e-06
6.72e-05,-2.4521200881973115e-11,-6.408966226904769e-06
6.88e-05,-3.4084383042155764e-11,-5.471356055475921e-06
7.04e-05,-4.179303424821224e-11,-4.092376594645696e-06
7.2e-05,-4.696853866868755e-11,-2.3202057293672245e-06
7.36e-05,-4.908146589385854e-11,-2.9545773140243547e-07
7.52e-05,-4.789570190419708e-11,1.7631783485585432e-06
7.68e-05,-4.354526921301549e-11,3.625440173389674e-06
7.84e-05,-3.648978318848903e-11,5.1245288536035035e-06
8e-05,-2.7380540984816016e-11,6.187815563840366e-06
8.16e-05,-1.6921585104507594e-11,6.815551298342345e-06
8.32e-05,-5.786531545899724e-12,7.0385516835898526e-06
8.48e-05,5.4009088376804445e-12,6.884239445432925e-06
8.64e-05,1.604704542791014e-11,6.36192274432678e-06
8.8e-05,2.5560295205959076e-11,5.467093169031075e-06
8.96e-05,3.334349544398257e-11,4.201782971648531e-06
9.12e-05,3.8827850094145454e-11,2.60458993467641e-06
9.28e-05,4.155321540758102e-11,7.752068813656828e-07
9.44e-05,4.126883468150428e-11,-1.1277886915066072e-06
9.6e-05,3.800162239241254e-11,-2.9244031104255044e-06
9.76e-05,3.204838748444802e-11,-4.465168872356014e-06
9.92e-05,2.3897220573557977e-11,-5.662700698060972e-06
0.0001008,1.4127060316302256e-11,-6.487543350554803e-06
0.0001024,3.3351489650403474e-12,-6.941017840850888e-06
0.000104,-7.888075534747145e-12,-7.026167427151948e-06
0.0001056,-1.8945606931833364e-11,-6.730090085171458e-06
0.0001072,-2.9205173902812683e-11,-6.023004022458916e-06
0.0001088,-3.798431357630738e-11,-4.876718907390969e-06
0.0001104,-4.45804420627759e-11,-3.3015086340745476e-06
0.000112,-4.8366518379314594e-11,-1.3872248336176456e-06
0.0001136,-4.89351822515931e-11,6.833712670045127e-07
0.0001152,-4.622190275077817e-11,2.675871253652598e-06
0.0001167999999999,-4.052658491813397e-11,4.3823593467219544e-06
0.0001184,-3.2418003161398157e-11,5.6801410470475604e-06
0.00012,-2.2586949094189033e-11,6.535679736322419e-06
0.0001216,-1.1729283625199419e-11,6.968832300134694e-06
0.0001232,-4.944382174608233e-13,7.011940933525122e-06
0.0001248,1.0511676371009532e-11,6.684524068913885e-06
0.0001264,2.0699207672462345e-11,5.987791520595671e-06
0.000128,2.9472742564617636e-11,4.916957890322845e-06
0.0001296,3.624121629797899e-11,3.487372769597699e-06
0.0001312,4.0474675151951793e-11,1.764474191561729e-06
0.0001328,4.179952253036556e-11,-1.218061180435125e-07
0.0001344,4.009116705772285e-11,-1.9964527083079234e-06
0.000136,3.550955348568952e-11,-3.6878750324544255e-06
0.0001376,2.8453969308368156e-11,-5.0740776605996656e-06
0.0001392,1.9466918598123247e-11,-6.097357433216889e-06
0.0001408,9.142148306243449e-12,-6.746670762789927e-06
0.0001424,-1.9259583589474825e-12,-7.027262632420064e-06
0.000144,-1.3147102246677268e-11,-6.935930597087456e-06
0.0001456,-2.3911151873361767e-11,-6.450814186228919e-06
0.0001472,-3.356204963885948e-11,-5.5393397526220464e-06
0.0001488,-4.140031677498439e-11,-4.1859978606163805e-06
0.0001504,-4.674299465323749e-11,-2.4341791315225597e-06
0.000152,-4.904758016526111e-11,-4.1883952734445753e-07
0.0001536,-4.805735942040081e-11,1.6444992148130195e-06
0.0001552,-4.388442930746169e-11,3.5239483534412044e-06
0.0001568,-3.6972332259444015e-11,5.0475033274609005e-06
0.0001584,-2.79652197486887e-11,6.137145733765113e-06
0.00016,-1.756700882137647e-11,6.7899533623513495e-06
0.0001616,-6.454207041299571e-12,7.0360449303827015e-06
0.0001632,4.746834129416876e-12,6.9036537282139295e-06
0.0001648,1.5441487486822583e-11,6.403217510452577e-06
0.0001664,2.5038579761796585e-11,5.5306190191438614e-06
0.000168,3.2940812325034394e-11,4.286709240620028e-06
0.0001696,3.857587060087602e-11,2.7070780466142895e-06
0.0001712,4.147433816449547e-11,8.875035306964774e-07
0.0001728,4.137054282634191e-11,-1.0161910941164715e-06
0.0001744,3.82743106359684e-11,-2.8238024873991924e-06
0.000176,3.2468125183455485e-11,-4.382835038569784e-06
0.0001776,2.4431601593339206e-11,-5.602005304115658e-06
0.0001792,1.4740752075904865e-11,-6.449061096485158e-06
