s,x,px
0.0,8.5e-11,-4.4e-07
2.4000000000000003e-06,7.0711236014262e-11,-1.0297224379557687e-05
4.800000000000001e-06,3.8125493964395896e-11,-1.5014051957315826e-05
7.6e-06,-1.5543722957323725e-12,-1.63237820271955e-05
1e-05,-4.162884166615104e-11,-1.5303791944973113e-05
1.24e-05,-7.495279414691102e-11,-1.0492387363661145e-05
1.52e-05,-8.822641290415005e-11,6.38242844709546e-07
1.76e-05,-7.254388894242882e-11,1.1063126363362007e-05
2e-05,-3.8395586516421267e-11,1.543843460341625e-05
2.24e-05,1.7235964062022745e-12,1.6246185886274773e-05
2.52e-05,4.098094873127254e-11,1.4738274970604093e-05
2.76e-05,7.248185470335426e-11,9.681918954846173e-06
3e-05,8.474336424811474e-11,-4.886385600117106e-07
3.24e-05,7.047587832525392e-11,-1.0240325910430303e-05
3.52e-05,3.807065512634454e-11,-1.4933971381378215e-05
3.76e-05,-1.409446447600556e-12,-1.6245962942976765e-05
4e-05,-4.130507064915986e-11,-1.524228742786613e-05
4.24e-05,-7.45378711635734e-11,-1.0492488818699858e-05
4.52e-05,-8.805558140330149e-11,4.4330778955478566e-07
4.76e-05,-7.285353140032187e-11,1.089699439112277e-05
5e-05,-3.903165329536851e-11,1.5340726470807205e-05
5.24e-05,9.03821092127745e-13,1.6194430684897516e-05
5.52e-05,4.009436104783679e-11,1.4743238827788129e-05
5.76e-05,7.174543282717118e-11,9.811108649779211e-06
6e-05,8.4595656378926e-11,-1.6318663374395336e-07
6.24e-05,7.107317873115189e-11,-9.999356561061535e-06
6.52e-05,3.911629049440259e-11,-1.480979603587256e-05
6.76e-05,-1.5085911963085943e-13,-1.6194980431058535e-05
7e-05,-4.0012848936129193e-11,-1.527558490206928e-05
7.24e-05,-7.352968261853957e-11,-1.0706530014370726e-05
7.52e-05,-8.801077572847388e-11,-8.281850681000138e-08
7.76e-05,-7.384494890596562e-11,1.0630524045187451e-05
8e-05,-4.043904752013032e-11,1.5256936789979547e-05
