s,x,px
0.0,0.0,1.2e-05
2.8000000000000003e-06,3.2789764331563474e-11,1.064462366236273e-05
5.600000000000001e-06,5.8190179199307425e-11,6.611912148332924e-06
8.400000000000001e-06,6.78474910788441e-11,-1.9592328307112363e-07
1.16e-05,5.717101910018763e-11,-6.903276000833914e-06
1.44e-05,3.118161682961487e-11,-1.0774485749093313e-05
1.72e-05,-1.7997440977292678e-12,-1.20123111629775e-05
2e-05,-3.525217064796671e-11,-1.1087273353262122e-05
2.28e-05,-6.220199796654637e-11,-7.201868707057587e-06
2.56e-05,-7.302971862456308e-11,3.602865737547513e-08
2.84e-05,-6.201777685989725e-11,7.252951626202472e-06
3.16e-05,-3.497008270210128e-11,1.1106653081412548e-05
3.44e-05,-1.4947042281783875e-12,1.2010620285658054e-05
3.72e-05,3.1455419141295515e-11,1.0752999274938984e-05
4e-05,5.734675040864626e-11,6.854527844212601e-06
4.28e-05,6.785166296898643e-11,1.2954053856405584e-07
4.56e-05,5.802059222781216e-11,-6.661889583375836e-06
4.84e-05,3.2518668122395836e-11,-1.0667143032193421e-05
5.16e-05,-3.04784672312315e-13,-1.2002480508378363e-05
5.44e-05,-3.386469029492685e-11,-1.118006158919162e-05
5.72e-05,-6.128657892374248e-11,-7.449400436335498e-06
6e-05,-7.30121174048202e-11,-3.1716483028724604e-07
6.28e-05,-6.290837877122223e-11,6.999645499325303e-06
6.56e-05,-3.63482338740752e-11,1.1009398426116266e-05
6.84e-05,-2.9904666677753597e-12,1.2017365646282768e-05
7.16e-05,3.0108059467058554e-11,1.0856347664270014e-05
7.44e-05,5.6473508581044745e-11,7.091087689888336e-06
7.72e-05,6.781493669315372e-11,4.5485012119928005e-07
8e-05,5.883973697383394e-11,-6.414510194996596e-06
8.28e-05,3.384219844221021e-11,-1.0554700091122235e-05
8.56e-05,1.1887310554617958e-12,-1.1988781204108185e-05
8.84e-05,-3.246611727475373e-11,-1.1267349880146049e-05
9.16e-05,-6.034081404735809e-11,-7.68962248313415e-06
