s,x,px
0.0,-3.6e-11,5.2e-06
1.2000000000000002e-06,-2.9776049642043135e-11,5.967246386433637e-06
2.4000000000000003e-06,-2.2818484900407654e-11,6.521415847561475e-06
3.2000000000000003e-06,-1.5359700046989805e-11,6.871316408052619e-06
4.4e-06,-7.620248746152219e-12,7.028480579127529e-06
5.600000000000001e-06,1.9135606920913351e-13,7.0024585787588345e-06
6.800000000000001e-06,7.874903372263614e-12,6.7984363206679545e-06
7.6e-06,1.5233338554453894e-11,6.4170500377855196e-06
8.8e-06,2.2068532639557425e-11,5.856183572497667e-06
1e-05,2.8180047748682017e-11,5.114517109468857e-06
1.12e-05,3.336863251185463e-11,4.196384394073398e-06
1.24e-05,3.74454280008932e-11,3.1169781510707828e-06
1.32e-05,4.024642699494991e-11,1.9062849197071204e-06
1.44e-05,4.1649701549570315e-11,6.098329023115539e-07
1.56e-05,4.159104676273075e-11,-7.149959943039129e-07
1.68e-05,4.007319003381221e-11,-2.0066017744534543e-06
1.76e-05,3.716538625169087e-11,-3.2083082081748055e-06
1.88e-05,3.29935432620921e-11,-4.2757514290962175e-06
2e-05,2.7724267621267583e-11,-5.180204535058764e-06
2.12e-05,2.154771731058422e-11,-5.907513516487276e-06
2.24e-05,1.46634986045312e-11,-6.4539900642840516e-06
2.32e-05,7.271922166760759e-12,-6.8211826502785396e-06
2.44e-05,-4.290656755588491e-13,-7.011096970517415e-06
2.56e-05,-8.242339825150674e-12,-7.022775257164367e-06
2.68e-05,-1.596721313766278e-11,-6.850649409145973e-06
2.76e-05,-2.3394314734930628e-11,-6.484893453599506e-06
2.88e-05,-3.030207021119986e-11,-5.913989061394867e-06
3e-05,-3.6457326532893645e-11,-5.129613038428634e-06
3.12e-05,-4.1622554900734606e-11,-4.13345283986059e-06
3.24e-05,-4.5571090245330674e-11,-2.9445061276805967e-06
3.32e-05,-4.810954295519351e-11,-1.6041561899085689e-06
3.44e-05,-4.910311431954939e-11,-1.7584564005073499e-07
3.56e-05,-4.84966253809794e-11,1.2623555966929842e-06
3.68e-05,-4.632392488740388e-11,2.6306496805732715e-06
3.76e-05,-4.270206310957401e-11,3.861091235481747e-06
3.88e-05,-3.7812491738580774e-11,4.9066437877963764e-06
4e-05,-3.187606063105635e-11,5.743181156982106e-06
