s,x,px
0.0,-3.6e-11,5.2e-06
8.000000000000001e-07,-3.2021128967275587e-11,5.72652784718263e-06
1.6e-06,-2.769284059816786e-11,6.160994690708456e-06
2.0000000000000003e-06,-2.3081644040234616e-11,6.504911654845447e-06
2.8000000000000003e-06,-1.825242576335465e-11,6.761086082005582e-06
3.6000000000000007e-06,-1.3267804438669468e-11,6.9328275272356305e-06
4.4e-06,-8.188004937901632e-12,7.023320138421651e-06
5.200000000000001e-06,-3.0711213223235258e-12,7.035181688945742e-06
6e-06,2.0263672970892783e-12,6.970207812571653e-06
6.4000000000000006e-06,7.0489590776595934e-12,6.829290689390353e-06
7.200000000000001e-06,1.1941492361878989e-11,6.6125001209289e-06
8.000000000000001e-06,1.66486234276964e-11,6.3193166472849204e-06
8.8e-06,2.1114526060691745e-11,5.949006526844473e-06
9.6e-06,2.5282911089292075e-11,5.50112330124566e-06
1e-05,2.9097448781022392e-11,4.976107931613676e-06
1.08e-05,3.250264956523113e-11,4.375938910551127e-06
1.16e-05,3.5445214096651706e-11,3.7047583640318203e-06
1.24e-05,3.787580101709984e-11,2.969376984177999e-06
1.32e-05,3.9751085163804326e-11,2.179550095556023e-06
1.4e-05,4.103590367479763e-11,1.3479301605545791e-06
1.44e-05,4.170523230795032e-11,4.896438171123015e-07
1.52e-05,4.174572031175404e-11,-3.7848975700129645e-07
1.6e-05,4.115655302546326e-11,-1.239003923444488e-06
1.68e-05,3.99495055001082e-11,-2.0749340839635943e-06
1.76e-05,3.814817848331181e-11,-2.8708860411358433e-06
1.8e-05,3.578653836561542e-11,-3.613858338582842e-06
1.88e-05,3.290698258112821e-11,-4.293713808108254e-06
1.96e-05,2.9558200093641854e-11,-4.9032735498027185e-06
2.04e-05,2.5793089142777915e-11,-5.438077667494334e-06
2.12e-05,2.1666943459622814e-11,-5.895903668809768e-06
2.2e-05,1.723604424483338e-11,-6.276150077654459e-06
2.24e-05,1.2556718723258198e-11,-6.579184718350291e-06
2.32e-05,7.68486131531387e-12,-6.805734945778144e-06
2.4e-05,2.6758666360526816e-12,-6.956371511786441e-06
2.48e-05,-2.4151058602211253e-12,-7.0311163102775214e-06
2.56e-05,-7.532632252123577e-12,-7.029190454846279e-06
2.6e-05,-1.2620395566169305e-11,-6.948913162091533e-06
