s,x,px
0.0,-3.6e-11,5.2e-06
1e-05,2.6425195750311136e-11,5.070728583792958e-06
2e-05,2.2123910792131033e-11,-5.778412874343202e-06
3e-05,-4.1355860196948926e-11,-4.665823472115108e-06
4e-05,-2.0034396233001442e-11,8.173813583331308e-06
5e-05,4.759568756146237e-11,2.953267820312514e-06
6e-05,3.9403246818489026e-12,-1.0135822523975822e-05
7e-05,-6.185295553438073e-11,-6.890522019470248e-07
8e-05,1.038861321019366e-12,1.103655329184485e-05
9e-05,5.099213313959048e-11,-2.8178125966116996e-06
0.0001,-1.941631161365769e-11,-8.766388580106101e-06
0.00011,-4.208870173298232e-11,5.0361325118214956e-06
0.00012,2.454230868767049e-11,5.9265727719820286e-06
0.00013,2.543990622019253e-11,-5.778892327840686e-06
0.00014,-4.098072931105101e-11,-5.149200274913179e-06
0.00015,-2.0528261070015046e-11,8.514215757003658e-06
0.00016,4.9613207794961385e-11,3.026060256902901e-06
0.00017,2.400693573464045e-12,-1.079386800662946e-05
0.00018,-6.246601023743103e-11,1.2144157753538555e-07
0.00019,2.8883476406765405e-12,1.0631217880977698e-05
0.0002,4.9044658611399e-11,-3.0371857484140956e-06
0.00021,-2.0571643644902458e-11,-8.416685351032186e-06
0.00022,-4.093241259092652e-11,5.066757023400293e-06
0.00023,2.4884630862356426e-11,5.7620274340838785e-06
0.00024,2.4837638191432886e-11,-5.769759071328778e-06
0.00025,-4.099056189738456e-11,-5.060860971516496e-06
0.00026,-2.051391649537684e-11,8.42985428748131e-06
0.00027,4.9119853700531176e-11,3.026890787199822e-06
0.00028,2.8152957834250534e-12,-1.0645313778796898e-05
0.00029,-6.244849964115066e-11,-9.244556816782462e-08
0.0003,2.44345647449739e-12,1.0769026723011904e-05
0.00031,4.955369302796706e-11,-3.0180465723960816e-06
0.00032,-2.0479102383554504e-11,-8.504349552928903e-06
0.00033,-4.102981694035569e-11,5.123169744376107e-06
0.00034,2.5256794089104018e-11,5.782871997906199e-06
0.00035,2.466373674122189e-11,-5.880446879034082e-06
0.00036,-4.1762337359457725e-11,-5.048540523806361e-06
0.00037,-1.974586233650705e-11,8.670879815092542e-06
0.00038,5.0474472697218717e-11,2.882371937278785e-06
0.00039,1.5375804177106359e-12,-1.0933889153941025e-05
0.0004,-6.208575876417828e-11,4.6603173711387733e-07
