s,x,px
0.0,3.6e-11,5.2e-06
1.2000000000000002e-06,4.100906660124164e-11,4.034779698831946e-06
2.0000000000000003e-06,4.4660395253023505e-11,2.6942259536293916e-06
3.2000000000000003e-06,4.678803414238961e-11,1.2256239150353213e-06
4.4e-06,4.728811943597495e-11,-3.044261629822765e-07
5.600000000000001e-06,4.6135419242146365e-11,-1.8190187165910863e-06
6.4000000000000006e-06,4.338761665812408e-11,-3.243903566288556e-06
7.6e-06,3.917566965936461e-11,-4.519403680893176e-06
8.8e-06,3.3683931477082203e-11,-5.6069234721282205e-06
9.6e-06,2.712692127220208e-11,-6.488705301689693e-06
1.08e-05,1.9729332159613335e-11,-7.162538951402738e-06
1.2e-05,1.1713145777108244e-11,-7.634400121738942e-06
1.28e-05,3.292650688834956e-12,-7.911512071139497e-06
1.4e-05,-5.323920320198662e-12,-7.997171455030859e-06
1.52e-05,-1.3928337670882817e-11,-7.887784352981083e-06
1.64e-05,-2.2304367795534153e-11,-7.572234842852339e-06
1.72e-05,-3.0220436128822414e-11,-7.033813072343419e-06
1.84e-05,-3.74259375461935e-11,-6.255102597729431e-06
1.96e-05,-4.3654538855378555e-11,-5.22599751737375e-06
2.04e-05,-4.8637505057001327e-11,-3.953931158555837e-06
2.16e-05,-5.2128072978034184e-11,-2.4734158770981544e-06
2.28e-05,-5.393366997395973e-11,-8.501592625229641e-07
2.36e-05,-5.394758888840429e-11,8.245418596487698e-07
2.48e-05,-5.216898731080899e-11,2.4493303180388137e-06
2.6e-05,-4.8703052369952814e-11,3.93261612178927e-06
2.72e-05,-4.374126062426552e-11,5.208227631270591e-06
2.8e-05,-3.752979766643815e-11,6.241183404714554e-06
2.91999999999e-05,-3.03372720178187e-11,7.023698706795856e-06
3.04e-05,-2.2430183287905646e-11,7.565690277828529e-06
3.12e-05,-1.4059425743402345e-11,7.884530504159352e-06
3.24e-05,-5.456852176551212e-12,7.996985197069297e-06
3.36e-05,3.1611181748691717e-12,7.914277917583756e-06
3.44e-05,1.1586195019208888e-11,7.640119614642126e-06
3.56e-05,1.9610199628535065e-11,7.171302989124313e-06
3.68e-05,2.7018963288102306e-11,6.5006313995649305e-06
3.8e-05,3.359060426145275e-11,5.622060849770438e-06
3.88e-05,3.910039421882026e-11,4.537618434386662e-06
4e-05,4.3333521220121754e-11,3.2647734959831267e-06
4.12e-05,4.61049932910685e-11,1.8417830791997444e-06
4.2e-05,4.728286289936231e-11,3.280319001798853e-07
4.32e-05,4.680821390800289e-11,-1.2023731830632627e-06
4.44e-05,4.4704999327068825e-11,-2.672465124744932e-06
4.56e-05,4.10759739103039e-11,-4.015401731981422e-06
4.64e-05,3.6086300705205113e-11,-5.183565164717366e-06
4.76e-05,2.9940809752364495e-11,-6.1510363129262065e-06
4.88e-05,2.286202001108757e-11,-6.910045849122543e-06
4.96e-05,1.5074070485901285e-11,-7.464107234253313e-06
5.08e-05,6.7945511267115605e-12,-7.820674535402011e-06
5.2e-05,-1.7663481591743985e-12,-7.985149345343085e-06
5.28e-05,-1.0401311699267663e-11,-7.956986396728649e-06
5.4e-05,-1.889839004753048e-11,-7.728086515239703e-06
5.52e-05,-2.70330512804214e-11,-7.283628912921393e-06
5.64e-05,-3.4562600460351676e-11,-6.605691513150253e-06
5.72e-05,-4.122619187292585e-11,-5.680005439615847e-06
5.83999999999e-05,-4.6753740722305123e-11,-4.505497067527192e-06
5.96e-05,-5.0885849194470685e-11,-3.1046055295896945e-06
6.04e-05,-5.3403526314425036e-11,-1.530255277869837e-06
6.16e-05,-5.416138230122698e-11,1.3540983370536957e-07
6.28e-05,-5.311373952253569e-11,1.792831733372076e-06
6.36e-05,-5.0323502355804825e-11,3.3440816972653672e-06
6.48e-05,-4.5950024724787855e-11,4.7111995697698305e-06
6.6e-05,-4.022108235906239e-11,5.846359562613972e-06
6.72e-05,-3.339959832949427e-11,6.7315359639762e-06
6.8e-05,-2.5755218055212525e-11,7.370647779951872e-06
6.92e-05,-1.754619292240886e-11,7.779138862153231e-06
7.04e-05,-9.012101150797528e-12,7.974804095992261e-06
7.12e-05,-3.7496888884828716e-13,7.97154657977682e-06
7.24e-05,8.154559842670586e-12,7.776236292246942e-06
7.36e-05,1.636916534474302e-11,7.388289606839786e-06
7.44e-05,2.4057657257336693e-11,6.801651782235334e-06
7.56e-05,3.1001159213373766e-11,6.009050054760348e-06
7.68e-05,3.697503064947458e-11,5.008278318635709e-06
7.8e-05,4.175832388436593e-11,3.809618229414168e-06
7.88e-05,4.515102318432223e-11,2.442379963033785e-06
8e-05,4.699657138186354e-11,9.57632323629827e-07
8.12e-05,4.7204083075899696e-11,-5.753815960672412e-07
8.2e-05,4.576307175761288e-11,-2.0792422518170043e-06
8.32e-05,4.274523514140482e-11,-3.481518149586228e-06
8.44e-05,3.829260377756034e-11,-4.7259791076506025e-06
8.56e-05,3.2596532063571005e-11,-5.777908038353488e-06
8.64e-05,2.5874619580177122e-11,-6.622777693241086e-06
8.76e-05,1.8351787211659438e-11,-7.260373749669957e-06
8.88e-05,1.0248806266116517e-11,-7.697357596824521e-06
8.96e-05,1.778619222436431e-12,-7.940574446486866e-06
9.08e-05,-6.851070292584697e-12,-7.992253944352165e-06
9.2e-05,-1.5431217345302272e-11,-7.8474503404111e-06
9.28e-05,-2.3743348766898782e-11,-7.493840299042577e-06
9.4e-05,-3.155264120849448e-11,-6.914143165871196e-06
9.52e-05,-3.8605218331345136e-11,-6.091566692314514e-06
9.64e-05,-4.4633033324299466e-11,-5.018328899967557e-06
9.72e-05,-4.9369165133832766e-11,-3.7060403335400655e-06
9.84e-05,-5.257396105280606e-11,-2.194660391583133e-06
9.96e-05,-5.4067903068305795e-11,-5.551394135577138e-07
0.0001004,-5.376202995314769e-11,1.1180930272650586e-06
0.0001016,-5.167484152195505e-11,2.7239731073146703e-06
0.0001028,-4.792868399261129e-11,4.174502008740423e-06
0.0001036,-4.2727159498253314e-11,5.408911904925152e-06
0.0001048,-3.632262472003865e-11,6.3975416390832745e-06
0.000106,-2.8984798162002383e-11,7.136500777194504e-06
0.0001072,-2.0978086669053182e-11,7.637731511320308e-06
0.000108,-1.255002478538872e-11,7.918999473648634e-06
0.0001092,-3.92932841949348e-12,7.996360358988307e-06
0.0001104,4.669607301133539e-12,7.879775807612417e-06
0.0001112,1.3039073107503501e-11,7.571622908749172e-06
0.0001124,2.0970182224494668e-11,7.067711469450047e-06
0.0001136,2.8247366672538083e-11,6.360614628333522e-06
0.0001144,3.4647671341299856e-11,5.4451744961271394e-06
0.0001155999999999,3.994696258245151e-11,4.325629926329152e-06
0.0001167999999999,4.393408631329029e-11,3.0228396739834107e-06
0.000118,4.643172964057842e-11,1.5789522300128285e-06
0.0001188,4.7319602847902845e-11,5.6612145782305496e-08
0.00012,4.6553091328641026e-11,-1.4686047731925533e-06
0.0001212,4.4170770398072456e-11,-2.920627778977036e-06
0.000122,4.02878888837832e-11,-4.235522179468964e-06
0.0001232,3.5078338340779627e-11,-5.36952088397405e-06
0.0001244,2.8751553620915297e-11,-6.300305110052529e-06
0.0001256,2.1531291571414562e-11,-7.0226447881977675e-06
0.0001264,1.3640900997038707e-11,-7.541261851175937e-06
0.0001276,5.2965433933918305e-12,-7.863628688511336e-06
0.0001288,-3.2925454964691666e-12,-7.994315276781368e-06
