s,x,px
0.0,8.5e-11,4.4e-07
8.000000000000001e-07,8.345307111658452e-11,-3.657688875165406e-06
2.0000000000000003e-06,7.815868604219882e-11,-7.364926329456783e-06
2.8000000000000003e-06,6.964269915163984e-11,-1.039279089227305e-05
4.000000000000001e-06,5.86051720509002e-11,-1.2662690756825044e-05
4.800000000000001e-06,4.5740801635016894e-11,-1.4249279239146248e-05
5.600000000000001e-06,3.163772847182921e-11,-1.52872001522509e-05
6.800000000000001e-06,1.6755977808035113e-11,-1.590264153882928e-05
7.6e-06,1.4536876472183369e-12,-1.6180164090636228e-05
8.400000000000001e-06,-1.396668048218192e-11,-1.615118034631031e-05
9.6e-06,-2.9205731890733416e-11,-1.5790324505634193e-05
1.04e-05,-4.391215639990827e-11,-1.5013889930287511e-05
1.16e-05,-5.762829483477287e-11,-1.3684016543608343e-05
1.24e-05,-6.974768837854798e-11,-1.1632921702480287e-05
1.32e-05,-7.95137541195051e-11,-8.728361651917836e-06
1.44e-05,-8.610412688781553e-11,-4.985221699632177e-06
1.52e-05,-8.882440814649479e-11,-6.676793190423802e-07
1.6e-05,-8.734914630578115e-11,3.7327622226166345e-06
1.72e-05,-8.185785507366046e-11,7.688136365459157e-06
1.8e-05,-7.2958211672161e-11,1.0855486406996202e-05
1.92e-05,-6.145895602813836e-11,1.3152662572629507e-05
2e-05,-4.815024472944186e-11,1.4680917607262794e-05
2.08e-05,-3.3686365793910844e-11,1.5606604700451275e-05
2.2e-05,-1.8566226586316264e-11,1.6080554089363406e-05
2.28e-05,-3.1674884378278173e-12,1.6203675619726645e-05
2.4e-05,1.22007339525482e-11,1.6018751721699927e-05
2.48e-05,2.724255798099822e-11,1.5511127304279465e-05
2.56e-05,4.162181389326718e-11,1.4611522303080163e-05
2.68e-05,5.491307437948562e-11,1.3204049533347389e-05
2.76e-05,6.656716854596574e-11,1.1151166467769594e-05
2.84e-05,7.591480473477103e-11,8.350912014113362e-06
2.96e-05,8.22415437466655e-11,4.826607086511879e-06
3.04e-05,8.494802114562266e-11,8.039875670788728e-07
3.16e-05,8.374412758022377e-11,-3.308061908134708e-06
3.24e-05,7.876158294251556e-11,-7.064139844331082e-06
3.32e-05,7.050135714140113e-11,-1.0157654875442832e-05
3.44e-05,5.965622170064312e-11,-1.2492631625686156e-05
3.52e-05,4.6926713600713174e-11,-1.4134068566927092e-05
3.6e-05,3.291214590986858e-11,-1.5214638493063085e-05
3.72e-05,1.808319507163772e-11,-1.5863040702823325e-05
3.8e-05,2.805245950741091e-12,-1.616814960244132e-05
3.92e-05,-1.2616411952679454e-11,-1.616623417452011e-05
4e-05,-2.7884291598194983e-11,-1.5836999353336502e-05
4.08e-05,-4.265386445725462e-11,-1.5101840498733216e-05
4.2e-05,-5.6478816226946355e-11,-1.3827112110385665e-05
4.28e-05,-6.876668065830248e-11,-1.18457726057567e-05
4.4e-05,-7.877222651779945e-11,-9.01851544657965e-06
4.48e-05,-8.567259722315435e-11,-5.342369790614858e-06
4.56e-05,-8.875230426133159e-11,-1.0579354954893864e-06
4.68e-05,-8.764541196269271e-11,3.3575927156088623e-06
4.76e-05,-8.248702104498536e-11,7.3695149245161495e-06
4.84e-05,-7.385522605306452e-11,1.0612845163298216e-05
4.96e-05,-6.255101650443021e-11,1.2984115163475242e-05
5.04e-05,-4.9372549925301654e-11,1.4573408821060076e-05
5.16e-05,-3.498794748454675e-11,1.5545355219342294e-05
5.24e-05,-1.9908859490463415e-11,1.605407494088245e-05
5.32e-05,-4.521586266239727e-12,1.6205417522813315e-05
5.44e-05,1.0860968489472507e-11,1.6047289311481978e-05
5.52e-05,2.5943939998581727e-11,1.5569987602202762e-05
5.6e-05,4.039675559439447e-11,1.4708838180535648e-05
5.72e-05,5.3803528888681735e-11,1.3351400949425123e-05
5.8e-05,6.562657834839322e-11,1.1360298124424483e-05
5.92e-05,7.52054040618221e-11,8.627183741465914e-06
6e-05,8.182424152654526e-11,5.160571915755044e-06
6.08e-05,8.486565441292557e-11,1.1672603287828369e-06
6.2e-05,8.400584796973453e-11,-2.955595223677725e-06
6.28e-05,7.933912543402445e-11,-6.758106854387352e-06
6.4e-05,7.13401183885321e-11,-9.916573703715452e-06
6.48e-05,6.069283671743093e-11,-1.2317193032568373e-05
6.56e-05,4.810281887960885e-11,-1.4014546072284715e-05
6.68e-05,3.4180362637515524e-11,-1.5138777158428873e-05
6.76e-05,1.9406994527322316e-11,-1.5820831210709553e-05
6.84e-05,4.1557030972996426e-12,-1.6153807621318386e-05
6.96e-05,-1.1264989447460741e-11,-1.617880559867815e-05
7.04e-05,-2.6559080620604128e-11,-1.5880585726029043e-05
7.16e-05,-4.138839647417462e-11,-1.5185661998592049e-05
7.24e-05,-5.531760893184402e-11,-1.3964755153818114e-05
7.32e-05,-6.776816288551236e-11,-1.2052025770415056e-05
7.44e-05,-7.800673263561237e-11,-9.301968969501542e-06
7.52e-05,-8.521142449740395e-11,-5.694666512775516e-06
7.6e-05,-8.864763103291305e-11,-1.4471405647302767e-06
7.72e-05,-8.791019045229078e-11,2.979193456052777e-06
7.8e-05,-8.308930652812932e-11,7.044794474686377e-06
7.92e-05,-7.473167923221584e-11,1.0363363800166442e-05
8e-05,-6.362874026064731e-11,1.280950447854154e-05
8.08e-05,-5.0585674211036587e-11,1.4461158587517976e-05
8.2e-05,-3.6284264079596084e-11,1.5480572707487826e-05
8.28e-05,-2.124916673643691e-11,1.6024882173113586e-05
8.4e-05,-5.875731735359798e-12,1.6204813764884988e-05
8.48e-05,9.518919739157431e-12,1.6073405068146973e-05
8.56e-05,2.4640526113576808e-11,1.5625924565198155e-05
8.68e-05,3.9163724882733237e-11,1.4802352121504138e-05
8.76e-05,5.2681875552259636e-11,1.3493859240189888e-05
8.84e-05,6.466875484525276e-11,1.156364348870707e-05
8.96e-05,7.447315872481005e-11,8.897674523875263e-06
9.04e-05,8.13792061087577e-11,5.490347541495771e-06
9.16e-05,8.475297294536808e-11,1.529497797462372e-06
9.24e-05,8.423800675697778e-11,-2.600571969264922e-06
9.32e-05,7.989088096542872e-11,-6.446969873404616e-06
9.44e-05,7.215848602738852e-11,-9.6695472064459e-06
9.52e-05,6.171456420654987e-11,-1.213629479894509e-05
9.6e-05,4.92687531059409e-11,-1.3890614448208098e-05
9.72e-05,3.54420996793425e-11,-1.5059537972434427e-05
9.8e-05,2.0727156340265426e-11,-1.5775968234075222e-05
9.92e-05,5.504864308702926e-12,-1.61371306778334e-05
0.0001,-9.912619061029529e-12,-1.6188926100971773e-05
0.0001008,-2.5230354032760534e-11,-1.5921154942086958e-05
0.000102,-4.011609301988817e-11,-1.5265460842679935e-05
0.0001028,-5.414512362456855e-11,-1.4097064230224637e-05
0.000104,-6.675268335490818e-11,-1.2251754823489071e-05
0.0001048,-7.721783493041223e-11,-9.578663252784585e-06
0.0001056,-8.472102469846743e-11,-6.041861041943578e-06
0.0001068,-8.85104923025966e-11,-1.8349122259334828e-06
0.0001076,-8.814322608479883e-11,2.597906183371074e-06
0.0001084,-8.366420867556708e-11,6.7141406468728785e-06
0.0001096,-7.558699912982982e-11,1.0107032198868953e-05
0.0001104,-6.469161631278374e-11,1.2628727680284686e-05
0.0001116,-5.178921646167334e-11,1.4344048958182169e-05
0.0001124,-3.757501651182367e-11,1.5412164722654063e-05
0.0001132,-2.2586919339538065e-11,1.5992921831155858e-05
0.0001144,-7.229728265208517e-12,1.6201850075568012e-05
0.0001152,8.174789047313779e-12,1.6097123022973466e-05
0.000116,2.333255806668848e-11,1.5678998448781127e-05
0.0001172,3.792303571050758e-11,1.4892153432816144e-05
0.000118,5.154851924693516e-11,1.3631520367627295e-05
0.0001192,6.369417933644026e-11,1.1761256623465096e-05
0.00012,7.371855424283546e-11,9.162327741930583e-06
0.0001208,8.090679643509503e-11,5.8157235594607864e-06
0.000122,8.46100765224449e-11,1.8903831382638118e-06
0.0001228,8.444040244293867e-11,-2.2432839694011548e-06
0.000124,8.041642947412905e-11,-6.130885299634989e-06
0.0001248,7.295596361043026e-11,-9.416585649382855e-06
0.0001256,6.272094474494319e-11,-1.1949860935540136e-05
0.0001268,5.0424143766030846e-11,-1.3762176033469216e-05
0.0001276,3.669707142298666e-11,-1.4976840277759838e-05
0.0001284,2.204345679734875e-11,-1.572840378129999e-05
0.0001296,6.852534042680733e-12,-1.611810795548171e-05
0.0001304,-8.559504402502288e-12,-1.619662368707008e-05
0.0001316,-2.3898361094005047e-11,-1.5958774868273382e-05
0.0001324,-3.883728587668093e-11,-1.53413409019618e-05
0.0001332,-5.2961801043816174e-11,-1.4224158535036952e-05
0.0001344,-6.572078390247344e-11,-1.2445040607837095e-05
0.0001352,-7.64061001524623e-11,-9.848554420826922e-06
0.000136,-8.420183408226986e-11,-6.3837191573310166e-06
0.0001372,-8.83410236392448e-11,-2.2208736573178616e-06
0.000138,-8.83442921811416e-11,2.214083309942407e-06
0.0001392,-8.421123920615993e-11,6.377736460778404e-06
0.00014,-7.642061334091186e-11,9.843852811771561e-06
0.0001408,-6.57391252693149e-11,1.2441686480526348e-05
0.000142,-5.2982765659397114e-11,1.4221961154926423e-05
0.0001428,-3.885989786183613e-11,1.534003578651472e-05
0.000144,-2.392188365987056e-11,1.595813645156874e-05
0.0001448,-8.583377940042788e-12,1.619650875263598e-05
0.0001456,6.8287758893590436e-12,1.6118463906893508e-05
0.0001468,2.2020272689446572e-11,1.57292664879346e-05
0.0001476,3.6674994648176196e-11,1.4978329459557688e-05
0.0001484,5.040385678910296e-11,1.3764481228140111e-05
0.0001496,6.270332833642442e-11,1.195319790983795e-05
0.0001504,7.294208034929561e-11,9.421099078138916e-06
0.0001516,8.04073884790178e-11,6.136502780826897e-06
0.0001524,8.443709120849437e-11,2.2496042629610013e-06
0.0001532,8.461285824528588e-11,-1.8840308165333028e-06
0.0001544,8.091536454468322e-11,-5.810023361611167e-06
0.0001552,7.373205600173991e-11,-9.15771024449695e-06
0.000156,6.371151275269342e-11,-1.175782015764819e-05
