s,x,px
0.0,-8.5e-11,4.4e-07
1.2000000000000002e-06,-8.198931445414613e-11,4.910482909212293e-06
2.4000000000000003e-06,-7.434343827290232e-11,8.702610271400279e-06
3.2000000000000003e-06,-6.301623985256866e-11,1.1517928244089237e-05
4.4e-06,-4.910207071777761e-11,1.338253775099126e-05
5.600000000000001e-06,-3.356041659185989e-11,1.4482585240621886e-05
6.800000000000001e-06,-1.712852681506456e-11,1.5013356057797717e-05
7.6e-06,-3.584910400768361e-13,1.5106329296214092e-05
8.8e-06,1.6297620888263585e-11,1.480910898500038e-05
1e-05,3.239363220294071e-11,1.4085382371122102e-05
1.12e-05,4.739970089782193e-11,1.2823176734513486e-05
1.24e-05,6.063046153152875e-11,1.0861824631017152e-05
1.32e-05,7.122505030021933e-11,8.062859223171896e-06
1.44e-05,7.823774562666086e-11,4.435941111005772e-06
1.56e-05,8.087526494902785e-11,2.579269094638471e-07
1.68e-05,7.879793551118012e-11,-3.954505609077229e-06
1.76e-05,7.227530370180132e-11,-7.668129653406157e-06
1.88e-05,6.2061377660327e-11,-1.0571545244944281e-05
2e-05,4.909878802975913e-11,-1.2627800686296895e-05
2.12e-05,3.426621981286016e-11,-1.3965073111166612e-05
2.24e-05,1.8270649210334887e-11,-1.4746253775213943e-05
2.32e-05,1.6573979699021812e-12,-1.5091196252148282e-05
2.44e-05,-1.5121858896786654e-11,-1.5045933725767575e-05
2.56e-05,-3.1620721972047434e-11,-1.4573122686983256e-05
2.68e-05,-4.7304013607825585e-11,-1.3550933512589945e-05
2.76e-05,-6.146021843061597e-11,-1.1789308788325003e-05
2.88e-05,-7.315523347281196e-11,-9.094517505921823e-06
3e-05,-8.130016189772742e-11,-5.4113954613994615e-06
3.12e-05,-8.490421922175436e-11,-9.94545023154031e-07
3.24e-05,-8.345410887264742e-11,3.5709600573502655e-06
3.32e-05,-7.716239045806556e-11,7.623214046622735e-06
3.44e-05,-6.686049659457475e-11,1.0751644118552613e-05
3.56e-05,-5.363724991529828e-11,1.2895357739887199e-05
3.68e-05,-3.8511592916714945e-11,1.4210198085732016e-05
3.76e-05,-2.2289843815985726e-11,1.4899959831154372e-05
3.88e-05,-5.573593588647113e-12,1.5119762784567356e-05
4e-05,1.1164085564818952e-11,1.4943746039397755e-05
4.12e-05,2.7485149774601922e-11,1.4361174721946848e-05
4.24e-05,4.2894667344976895e-11,1.3281973188742766e-05
4.32e-05,5.676112309660339e-11,1.15556054501068e-05
4.44e-05,6.827488355881063e-11,9.025514355454153e-06
4.56e-05,7.649788007230135e-11,5.63993853697466e-06
4.68e-05,8.055682732935384e-11,1.5860124937437515e-06
4.76e-05,7.99432361346951e-11,-2.67773702649915e-06
4.88e-05,7.473761133778051e-11,-6.593072727943798e-06
5e-05,6.557162640025244e-11,-9.76358848607078e-06
5.12e-05,5.336194735742131e-11,-1.207399303033068e-05
5.24e-05,3.902568867931371e-11,-1.3616606727777487e-05
5.32e-05,2.3326326847529007e-11,-1.4554688506881809e-05
5.44e-05,6.853787429725562e-12,-1.5026412032507576e-05
5.56e-05,-9.920117325145303e-12,-1.510231736083322e-05
5.68e-05,-2.655731570623595e-11,-1.4771426531374927e-05
5.76e-05,-4.2560249232414224e-11,-1.3937643500681256e-05
5.88e-05,-5.7280125855608376e-11,-1.2428234992816191e-05
6e-05,-6.985181643866029e-11,-1.0039197799523871e-05
6.12e-05,-7.921675834227118e-11,-6.652903811334722e-06
6.24e-05,-8.43154861538104e-11,-2.414104460947673e-06
6.32e-05,-8.444734874153686e-11,2.1798420649198515e-06
6.44e-05,-7.95929127803569e-11,6.451960735254154e-06
6.56e-05,-7.042381528084636e-11,9.888839188273351e-06
6.68e-05,-5.7990704845436564e-11,1.2328004269989216e-05
6.76e-05,-4.335863716948851e-11,1.3877962362366752e-05
6.88e-05,-2.740442931969041e-11,1.4741865378842651e-05
7e-05,-1.0786881799364677e-11,1.5095656246078148e-05
7.12e-05,5.990805815369615e-12,1.5039772131409253e-05
7.24e-05,2.2489806330281666e-11,1.4589557781037714e-05
7.32e-05,3.824224200525865e-11,1.3678479891877655e-05
7.44e-05,5.2666038901605437e-11,1.2171177952491151e-05
7.56e-05,6.500710886046173e-11,9.903862882231553e-06
7.68e-05,7.435383761150929e-11,6.77729229342364e-06
7.76e-05,7.978333592261811e-11,2.893032460803157e-06
7.88e-05,8.064156104176207e-11,-1.3660265575826496e-06
8e-05,7.68160248801611e-11,-5.443950161431029e-06
8.12e-05,6.878857497999143e-11,-8.87115125106078e-06
8.24e-05,5.742133006385098e-11,-1.1445701701409554e-05
8.32e-05,4.3655065967615184e-11,-1.3210093702410608e-05
8.44e-05,2.8308341450711916e-11,-1.4318677127440406e-05
8.56e-05,1.2021373520200753e-11,-1.4924064733086956e-05
8.68e-05,-4.705626758293321e-12,-1.5120106855283793e-05
8.76e-05,-2.14338759135487e-11,-1.4921834022911738e-05
8.88e-05,-3.769443118322075e-11,-1.4259516208460589e-05
9e-05,-5.2894498311106444e-11,-1.2981807103713808e-05
9.12e-05,-6.623943474482341e-11,-1.088576142628739e-05
9.24e-05,-7.671942369621445e-11,-7.809360168637815e-06
9.32e-05,-8.324259652539135e-11,-3.7979033627721804e-06
9.44e-05,-8.495447501612846e-11,7.563102320821321e-07
9.56e-05,-8.160466900849924e-11,5.1973247465596465e-06
9.68e-05,-7.367253315540365e-11,8.92779883214603e-06
9.76e-05,-6.213369663639277e-11,1.1674310339030326e-05
9.88e-05,-4.8079876157223586e-11,1.3479856350476112e-05
0.0001,-3.2456211739426734e-11,1.4535172163812372e-05
0.0001012,-1.598519766650413e-11,1.5032678485084277e-05
0.0001024,7.90874728599097e-13,1.5098380767330826e-05
0.0001032,1.7423335783698296e-11,1.4774031760981097e-05
0.0001044,3.346303357136798e-11,1.4017763814827457e-05
0.0001056,4.8371430990608736e-11,1.2713065009561003e-05
0.0001068,6.145087984940431e-11,1.069787118662733e-05
0.0001076,7.183018867402665e-11,7.839344369294053e-06
0.0001088,7.856495053920731e-11,4.162474864600603e-06
0.00011,8.088370534011253e-11,-3.61279243923224e-08
0.0001112,7.848648494785504e-11,-4.229908624077079e-06
0.0001124,7.168308207461063e-11,-7.894631136924369e-06
0.0001132,6.125045793543769e-11,-1.0738526465165605e-05
0.0001144,4.8133450950645895e-11,-1.2740427429794909e-05
0.0001155999999999,3.3200755104017143e-11,-1.4034612701928172e-05
0.0001167999999999,1.714699100667264e-11,-1.478283437569434e-05
0.0001176,5.08527393484637e-13,-1.5100500279697705e-05
0.0001188,-1.6266253972737657e-11,-1.5028116542530244e-05
0.00012,-3.272788925150217e-11,-1.45224932618388e-05
0.0001212,-4.83317182656421e-11,-1.3456273194208618e-05
0.0001224,-6.235164174000032e-11,-1.16363027017235e-05
0.0001232,-7.383896291620475e-11,-8.872907934289692e-06
0.0001244,-8.170119906006824e-11,-5.1271628172919645e-06
0.0001256,-8.496789120704944e-11,-6.78634110178971e-07
0.0001268,-8.317089045408251e-11,3.8715044470937384e-06
0.0001276,-7.657283291550163e-11,7.869439680100563e-06
0.0001288,-6.603547640813862e-11,1.0928873195569454e-05
0.00013,-5.265148994372418e-11,1.3009492709147565e-05
0.0001312,-3.742764274517266e-11,1.4275228050720789e-05
0.0001324,-2.1154785492972867e-11,1.4928695184884283e-05
0.0001332,-4.422894018226856e-12,1.5119995587626534e-05
0.0001344,1.2300379374006558e-11,1.4917422034142469e-05
0.0001356,2.8575957097976776e-11,1.4304547845121636e-05
0.0001368,4.390186175525358e-11,1.3186303329537163e-05
0.0001376,5.7635016548165043e-11,1.1409430443431404e-05
0.0001388,6.8953983793714e-11,8.820364750306554e-06
0.00014,7.691722203266389e-11,5.379716931506612e-06
0.0001412,8.066643366795475e-11,1.2942551135847921e-06
0.0001424,7.972858479453017e-11,-2.9629408631207947e-06
0.0001432,7.422655060876838e-11,-6.836850086844631e-06
0.0001444,6.482149186549147e-11,-9.949050581836121e-06
0.0001456,5.243815565998851e-11,-1.2202393194843612e-05
0.0001468,3.798628014765144e-11,-1.3698291479343095e-05
0.0001476,2.2216889615465986e-11,-1.4600653248753765e-05
0.0001488,5.70953562926917e-12,-1.5043900568855435e-05
0.00015,-1.1069135928514133e-11,-1.5093254856516022e-05
0.0001512,-2.7679997613019355e-11,-1.4731946914498404e-05
0.0001524,-4.361795856940459e-11,-1.3858129602132774e-05
0.0001532,-5.82209187476423e-11,-1.2294839865758153e-05
0.0001544,-7.060826549658803e-11,-9.839272870656836e-06
0.0001556,-7.971294285925342e-11,-6.386002810509859e-06
0.0001568,-8.448739482853849e-11,-2.1033340753799276e-06
0.0001576,-8.42696327238313e-11,2.490202939715832e-06
0.0001588,-7.90917468729762e-11,6.717851014779285e-06
0.00016,-6.966363879024016e-11,1.0087587698253425e-05
0.0001612,-5.704742718293359e-11,1.2460372281529623e-05
0.0001624,-4.22994482958498e-11,1.395669528485388e-05
0.0001632,-2.6281014566817048e-11,1.4780768913700666e-05
0.0001644,-9.637698058353216e-12,1.510425647346578e-05
0.0001656,7.134726411897896e-12,1.5021836137664652e-05
0.0001668,2.3598379130645677e-11,1.454306553070945e-05
0.0001676,3.928011666459219e-11,1.359610639721639e-05
0.0001688,5.35874213395696e-11,1.204189148570969e-05
0.00017,6.575376595268342e-11,9.717389580795351e-06
0.0001712,7.48603315198088e-11,6.5326190157737654e-06
0.0001724,7.999265009774336e-11,2.607393222646015e-06
0.0001732,8.052650126531142e-11,-1.657548226335805e-06
0.0001744,7.639182435925037e-11,-5.703382351315986e-06
0.0001756,6.810564804872936e-11,-9.075291786594764e-06
0.0001768,5.6544712052718546e-11,-1.1590936653597815e-05
0.0001776,4.2646089624565165e-11,-1.3305013797092155e-05
0.0001788,2.7216480584823105e-11,-1.4374733942702208e-05
0.00018,1.0884591799457979e-11,-1.4949926236576102e-05
0.0001812,-5.856317795649761e-12,-1.5119426888011186e-05
0.0001824,-2.256839195555132e-11,-1.4892568482496062e-05
0.0001832,-3.877715872209829e-11,-1.4193776959290934e-05
0.0001844,-5.387811515386477e-11,-1.2866719685119915e-05
0.0001856,-6.706113011548278e-11,-1.0707379323908805e-05
0.0001868,-7.730436665340108e-11,-7.562026320055824e-06
0.0001876,-8.352018903304805e-11,-3.4967215855703926e-06
0.0001888,-8.488489721684391e-11,1.0720625573086115e-06
0.00019,-8.119832503347067e-11,5.480689034361465e-06
0.0001912,-7.298467072085078e-11,9.148239518899905e-06
0.0001924,-6.123942246458942e-11,1.1826223209272871e-05
0.0001932,-4.705040945108805e-11,1.3573659348209549e-05
0.0001944,-3.134810363607071e-11,1.4585170549638145e-05
0.0001956,-1.4840473979385282e-11,1.5050008674897075e-05
0.0001968,1.9395671987276334e-12,1.5088635133687292e-05
0.0001976,1.8546305353532285e-11,1.4736958168376075e-05
0.0001988,3.452719204529339e-11,1.3947592507962506e-05
0.0002,4.933465432363273e-11,1.2599612169100053e-05
0.0002012,6.225866791053421e-11,1.0529900124535292e-05
0.0002024,7.241816586227701e-11,7.611875737451028e-06
0.0002032,7.88712455464829e-11,3.8864588290614315e-06
0.0002044,8.08697665675838e-11,-3.3015908685469437e-07
0.0002056,7.815417248988066e-11,-4.5027264292603925e-06
0.0002068,7.10737732984931e-11,-8.11716774271326e-06
0.0002076,6.042698301159821e-11,-1.0901497387101083e-05
0.0002088,4.7159669459299756e-11,-1.2849726783661126e-05
0.00021,3.2130095123749425e-11,-1.4101611396310826e-05
0.0002112,1.6020624746819278e-11,-1.4817425083374276e-05
0.0002124,-6.409828779501057e-13,-1.510800723813404e-05
0.0002132,-1.74092171943534e-11,-1.5008300373383865e-05
0.0002144,-3.3831104752853787e-11,-1.4469262021564197e-05
0.0002156,-4.935208487859231e-11,-1.3358080081160636e-05
0.0002168,-6.323125040306615e-11,-1.14788145747827e-05
0.0002176,-7.450564632157754e-11,-8.646557002266274e-06
0.0002188,-8.208047301380264e-11,-4.839489925119556e-06
0.00022,-8.500750047830233e-11,-3.622223936447899e-07
0.0002212,-8.28649012982577e-11,4.169337598407177e-06
0.0002224,-7.596470929910156e-11,8.1111148589547e-06
0.0002232,-6.519714630197239e-11,1.1101430980219189e-05
0.0002244,-5.1657190109490866e-11,1.3119794520842632e-05
0.0002256,-3.633885229660324e-11,1.4337409328864601e-05
0.0002268,-2.0017621762203264e-11,1.4955295324449244e-05
0.0002276,-3.272245830677299e-12,1.5118413804558991e-05
0.0002288,1.3434597871751922e-11,1.4889204321337726e-05
0.00023,2.966236585750602e-11,1.4245574615270864e-05
0.0002311999999999,4.490165818899121e-11,1.3087547091749992e-05
0.0002323999999999,5.849763911366499e-11,1.1259402632795218e-05
0.0002332,6.961731525767539e-11,8.611118415031491e-06
0.0002344,7.731663971787672e-11,5.116353461131779e-06
0.0002356,8.075380275351881e-11,1.001655059101561e-06
0.0002368,7.949229858245324e-11,-3.246267394665369e-06
0.0002376,7.369707747061213e-11,-7.076933121056785e-06
0.0002388,6.405739928353054e-11,-1.0130404104233479e-05
0.00024,5.150472851161418e-11,-1.2327218735668002e-05
0.0002412,3.694076079791034e-11,-1.3777206102238692e-05
0.0002424,2.1104035368688154e-11,-1.4644492303124293e-05
0.0002432,4.564022018700991e-12,-1.5059573420702722e-05
0.0002444,-1.2217392924247024e-11,-1.5082299343956121e-05
0.0002456,-2.8799584937238398e-11,-1.4690094019155078e-05
0.0002468,-4.4669494442069034e-11,-1.3775395355421498e-05
0.0002476,-5.915139952260174e-11,-1.2157224958750208e-05
0.0002488,-7.134931710133439e-11,-9.634556349637281e-06
0.00025,-8.018866044207817e-11,-6.115057416459033e-06
0.0002512,-8.463559290268636e-11,-1.7910331122681369e-06
0.0002524,-8.406836406705338e-11,2.7987631824106783e-06
0.0002532,-7.857050392325749e-11,6.979562733953681e-06
0.0002544,-6.888851869929577e-11,1.028155478113107e-05
0.0002556,-5.60942336922808e-11,1.258860028414133e-05
0.0002568,-4.123438730120332e-11,1.4032291087027392e-05
0.0002576,-2.5154727526169727e-11,1.4817355663209391e-05
0.0002588,-8.487931094560899e-12,1.5110985954315518e-05
0.00026,8.2772125322773e-12,1.500207274054979e-05
0.0002612,2.4703331365295847e-11,1.4494404381172706e-05
0.0002624,4.031161475133396e-11,1.3510896388342469e-05
0.0002632,5.4498826365506194e-11,1.1908965860502008e-05
0.0002644,6.648607487681799e-11,9.526795957524156e-06
0.0002656,7.534806740393304e-11,6.284350690331183e-06
0.0002668,8.018016144754569e-11,2.3200892398990125e-06
0.0002676,8.038929515923063e-11,-1.9479950633269325e-06
0.0002688,7.594800408624687e-11,-5.959533882686965e-06
0.00027,6.740734163307082e-11,-9.275318027978067e-06
0.0002712,5.565718584714143e-11,-1.1732373539612474e-05
0.0002724,4.163000459955794e-11,-1.3396917143506785e-05
0.0002732,2.612044112343569e-11,-1.442849622020398e-05
0.0002744,9.745913237686896e-12,-1.4973915921001692e-05
0.0002756,-7.006887662301862e-12,-1.5116920775473577e-05
0.0002768,-2.3700598002651943e-11,-1.486112163883398e-05
0.0002776,-3.985477229844119e-11,-1.41251123000486e-05
0.0002788,-5.485282464415866e-11,-1.2747712917784541e-05
0.00028,-6.786907072538887e-11,-1.0524285232087233e-05
0.0002812,-7.787031602444431e-11,-7.31022623913371e-06
0.0002824,-8.377476493921351e-11,-3.19306599295987e-06
0.0002832,-8.479131787548414e-11,1.3870256578598102e-06
0.0002844,-8.077055281539636e-11,5.760429242273987e-06
0.0002856,-7.228021318106115e-11,9.363910494292974e-06
0.0002868,-6.033375542764279e-11,1.1973720865249526e-05
0.0002876,-4.601393549477931e-11,1.3664016508822712e-05
0.0002888,-3.023628725291569e-11,1.463263340962456e-05
0.00029,-1.369450635953548e-11,1.5065372905522676e-05
0.0002912,3.087449565148165e-12,1.507709109468307e-05
0.0002924,1.966637663305293e-11,1.4697860792040434e-05
0.0002932,3.558591149331944e-11,1.3874819483158191e-05
0.0002944,5.028911450515717e-11,1.2482762619965204e-05
0.0002956,6.305351888393302e-11,1.035788384316822e-05
0.0002968,7.298868279955105e-11,7.3805026417236715e-06
0.0002976,7.915644218707442e-11,3.6080408458074035e-06
0.0002988,8.083345776243427e-11,-6.23974012873625e-07
0.0003,7.78012002630882e-11,-4.772818661493631e-06
0.0003012,7.044768072301206e-11,-8.335698369222656e-06
0.0003024,5.959125689807663e-11,-1.106048987318834e-05
0.0003032,4.6177694652985826e-11,-1.2955754807430543e-05
0.0003044,3.1054431430216615e-11,-1.4166116689051045e-05
0.0003056,1.489170089702623e-11,-1.4850051186854289e-05
0.0003068,-1.7909960529293065e-12,-1.5113716114046108e-05
0.0003076,-1.8550595351986186e-11,-1.4986456566357966e-05
0.0003088,-3.4930168382273735e-11,-1.4413373919236058e-05
0.00031,-5.0364841919017155e-11,-1.3256284062474026e-05
0.0003112,-6.409870138746539e-11,-1.1316794241053715e-05
0.0003124,-7.515492399289368e-11,-8.415496012814999e-06
0.0003132,-8.243772786308626e-11,-4.548533786373281e-06
0.0003144,-8.502301778864996e-11,-4.5543063168029906e-08
0.0003156,-8.253635473936038e-11,4.4642768355673026e-06
0.0003168,-7.533836817921608e-11,8.348181569664616e-06
0.0003176,-6.434586037366667e-11,1.126935519080058e-05
0.0003188,-5.0654639479923745e-11,1.3226332949653967e-05
0.00032,-3.5245436074720656e-11,1.4396801959605552e-05
0.0003212,-1.887851378320532e-11,1.497979513661327e-05
0.0003224,-2.1217868392713663e-12,1.511502460012398e-05
0.0003232,1.456659620561258e-11,1.4859073340496068e-05
0.0003244,3.074419585106226e-11,1.4184211845122865e-05
0.0003256,4.589381962261248e-11,1.2985648288351377e-05
0.0003268,5.934869599068205e-11,1.1105480714635688e-05
0.0003276,7.026456691900845e-11,8.397795972632171e-06
0.0003288,7.769589850650087e-11,4.849967196323777e-06
0.00033,8.081887762876669e-11,7.084011811162672e-07
0.0003312,7.923452669614415e-11,-3.5275511632368947e-06
0.0003324,7.314947585485399e-11,-7.313250002893798e-06
0.0003332,6.327966080995757e-11,-1.0307663569201568e-05
0.0003344,5.05619359422671e-11,-1.244852276290064e-05
0.0003356,3.588933945152405e-11,-1.3853402935155022e-05
0.0003368,1.9987924619697226e-11,-1.4686238550529605e-05
0.0003376,3.4173844878692516e-12,-1.5073437945376945e-05
0.0003388,-1.3364743496954464e-11,-1.5069430814120436e-05
0.00034,-2.9915895271381946e-11,-1.4645820488646176e-05
0.0003412,-4.571460919342142e-11,-1.3689372966100087e-05
0.0003424,-6.00712446655159e-11,-1.20153282786231e-05
0.0003432,-7.207460650977179e-11,-9.42504715524361e-06
0.0003444,-8.06436077186082e-11,-5.840185365133892e-06
0.0003456,-8.475997230057802e-11,-1.4774231869288295e-06
0.0003468,-8.384368787973634e-11,3.1053115138328637e-06
0.0003476,-7.80295057104967e-11,7.236998231374765e-06
0.0003488,-6.809881836660323e-11,1.0470755292993777e-05
0.00035,-5.513143695221404e-11,1.2712754048072217e-05
0.0003512,-4.016369042731433e-11,1.410481546715312e-05
0.0003524,-2.402574285528251e-11,1.4851668943026694e-05
0.0003532,-7.337722669045505e-12,1.5115860424281432e-05
0.0003544,9.418124679113437e-12,1.4980470492534427e-05
0.0003556,2.58044965940618e-11,1.4443537869475547e-05
0.0003568,4.1336518338984776e-11,1.3422795730440167e-05
0.0003576,5.539997510169563e-11,1.1772350813714977e-05
0.0003588,6.720372187314131e-11,9.332077960051319e-06
0.00036,7.581677495375958e-11,6.032574913621433e-06
0.0003612,8.034574992494119e-11,2.0312958605192894e-06
0.0003624,8.023003151733412e-11,-2.2371837535953792e-06
0.0003632,7.548481772158814e-11,-6.212301109357724e-06
0.0003644,6.669396918113953e-11,-9.471222143037617e-06
0.0003656,5.475903874682587e-11,-1.1870058663952532e-05
0.0003668,4.0607038366860694e-11,-1.3485859200976245e-05
0.0003676,2.5020396161020885e-11,-1.448000391265428e-05
0.0003688,8.605479684595696e-12,-1.4996049354485386e-05
0.00037,-8.157196958980272e-12,-1.5112577118207306e-05
0.0003712,-2.483032657239188e-11,-1.4827454394965565e-05
0.0003724,-4.092704688466858e-11,-1.4053459178890519e-05
0.0003732,-5.5818325896091314e-11,-1.2624718446849787e-05
0.0003744,-6.86628969038143e-11,-1.0336451923563764e-05
0.0003756,-7.841693479866355e-11,-7.0540373049735165e-06
0.0003768,-8.400614347039905e-11,-2.8871345951967235e-06
0.0003776,-8.467380578877134e-11,1.7009704486495877e-06
